,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999353535353535,-6.464646464646465e-05,1
1,1,-0.5,1.499938881794812,-6.111820518797573e-05,1
2,1,-0.5,1.4999421995798403,-5.7800420159612095e-05,1
3,1,-0.5,1.4999453190802883,-5.468091971170906e-05,1
4,1,-0.5,1.4999482528076715,-5.1747192328404014e-05,1
5,1,-0.5,1.499951012514432,-4.8987485568096945e-05,1
6,1,-0.5,1.4999536092317536,-4.639076824633533e-05,1
7,1,-0.5,1.4999560533078073,-4.3946692192549476e-05,1
8,1,-0.5,1.4999583544494313,-4.164555056869493e-05,1
9,1,-0.5,1.4999605217517462,-3.9478248253705025e-05,1
10,1,-0.5,1.499962563734034,-3.7436265966125234e-05,1
11,1,-0.5,1.4999644883712149,-3.5511628785131296e-05,1
12,1,-0.5,1.4999663031239705,-3.369687602954342e-05,1
13,1,-0.5,1.4999680149676446,-3.198503235531446e-05,1
14,1,-0.5,1.499969630420668,-3.0369579331918633e-05,1
15,1,-0.5,1.4999711555699347,-2.884443006536705e-05,1
16,1,-0.5,1.499972596096978,-2.7403903021988045e-05,1
17,1,-0.5,1.4999739573034472,-2.6042696552782852e-05,1
18,1,-0.5,1.4999752441331355,-2.4755866864409447e-05,1
19,1,-0.5,1.4999764611953539,-2.3538804646168103e-05,1
20,1,-0.5,1.4999776127863222,-2.2387213677672396e-05,1
21,1,-0.5,1.4999787029096352,-2.1297090364832092e-05,1
22,1,-0.5,1.4999797352958406,-2.0264704159449267e-05,1
23,1,-0.5,1.499980713421044,-1.9286578955791082e-05,1
24,1,-0.5,1.4999816405244677,-1.835947553233161e-05,1
25,1,-0.5,1.4999825196250545,-1.7480374945603962e-05,1
26,1,-0.5,1.4999833535371052,-1.6646462894889197e-05,1
27,1,-0.5,1.4999841448849895,-1.5855115010395e-05,1
28,1,-0.5,1.4999848961168913,-1.5103883108566235e-05,1
29,1,-0.5,1.4999856095177,-1.4390482299972542e-05,1
30,1,-0.5,1.4999862872209748,-1.3712779025190703e-05,1
31,1,-0.5,1.4999869312201422,-1.3068779857771277e-05,1
32,1,-0.5,1.499987543378849,-1.2456621150929739e-05,1
33,1,-0.5,1.4999881254405572,-1.187455944289005e-05,1
34,1,-0.5,1.499988679037479,-1.132096252091277e-05,1
35,1,-0.5,1.4999892056987254,-1.079430127455188e-05,1
36,1,-0.5,1.4999897068579673,-1.0293142032797576e-05,1
37,1,-0.5,1.4999901838603782,-9.81613962184614e-06,1
38,1,-0.5,1.499990637969073,-9.362030926974971e-06,1
39,1,-0.5,1.4999910703709316,-8.929629068464377e-06,1
40,1,-0.5,1.4999914821823046,-8.517817695440716e-06,1
41,1,-0.5,1.4999918744538994,-8.125546100720587e-06,1
42,1,-0.5,1.499992248175245,-7.751824754994772e-06,1
43,1,-0.5,1.4999926042791563,-7.3957208437463805e-06,1
44,1,-0.5,1.499992943645458,-7.0563545419423005e-06,1
45,1,-0.5,1.4999932671046556,-6.732895344467146e-06,1
46,1,-0.5,1.4999935754412168,-6.424558783227471e-06,1
47,1,-0.5,1.4999938693965906,-6.130603409422857e-06,1
48,1,-0.5,1.4999941496720335,-5.850327966481772e-06,1
49,1,-0.5,1.499994416931152,-5.583068847822994e-06,1
50,1,-0.5,1.4999946718023212,-5.328197678785254e-06,1
51,1,-0.5,1.4999949148808351,-5.085119164805261e-06,1
52,1,-0.5,1.4999951467309824,-4.85326901754731e-06,1
53,1,-0.5,1.4999953678878846,-4.632112115425288e-06,1
54,1,-0.5,1.4999955788592658,-4.4211407340818866e-06,1
55,1,-0.5,1.4999957801270445,-4.219872955510651e-06,1
56,1,-0.5,1.4999959721488467,-4.027851153261992e-06,1
57,1,-0.5,1.49999615535941,-3.844640589984919e-06,1
58,1,-0.5,1.499996330171827,-3.6698281728135e-06,1
59,1,-0.5,1.4999964969788135,-3.5030211863558683e-06,1
60,1,-0.5,1.4999966561537912,-3.343846208873876e-06,1
61,1,-0.5,1.4999968080519612,-3.191948038728498e-06,1
62,1,-0.5,1.499996953011288,-3.0469887119826654e-06,1
63,1,-0.5,1.4999970913533933,-2.908646606674148e-06,1
64,1,-0.5,1.4999972233844534,-2.7766155465139115e-06,1
65,1,-0.5,1.499997349395976,-2.6506040240203854e-06,1
66,1,-0.5,1.4999974696655785,-2.530334421481888e-06,1
67,1,-0.5,1.499997584457696,-2.4155423040296052e-06,1
68,1,-0.5,1.499997694024244,-2.305975755978657e-06,1
69,1,-0.5,1.4999977986052668,-2.201394733080891e-06,1
70,1,-0.5,1.4999978984295133,-2.1015704866787756e-06,1
71,1,-0.5,1.4999979937150134,-2.006284986496167e-06,1
72,1,-0.5,1.4999980846696008,-1.9153303991628145e-06,1
73,1,-0.5,1.4999981714914137,-1.8285085862335386e-06,1
74,1,-0.5,1.4999982543693724,-1.7456306275743693e-06,1
75,1,-0.5,1.4999983334836149,-1.6665163851609344e-06,1
76,1,-0.5,1.499998409005944,-1.5909940560893613e-06,1
77,1,-0.5,1.4999984811002227,-1.5188997772390404e-06,1
78,1,-0.5,1.4999985499227209,-1.4500772791404554e-06,1
79,1,-0.5,1.499998615622514,-1.3843774860199911e-06,1
80,1,-0.5,1.499998678341816,-1.3216581839383728e-06,1
81,1,-0.5,1.499998738216303,-1.2617836971807998e-06,1
82,1,-0.5,1.4999987953754066,-1.204624593338778e-06,1
83,1,-0.5,1.499998849942614,-1.1500573860265558e-06,1
84,1,-0.5,1.4999989020357853,-1.09796421464262e-06,1
85,1,-0.5,1.4999989517673613,-1.0482326387992321e-06,1
86,1,-0.5,1.4999989992446288,-1.0007553713336713e-06,1
87,1,-0.5,1.4999990445700033,-9.554299967258418e-07,1
88,1,-0.5,1.499999087841201,-9.121587988605634e-07,1
89,1,-0.5,1.4999991291514698,-8.708485300956396e-07,1
90,1,-0.5,1.499999168589831,-8.314101689901939e-07,1
91,1,-0.5,1.49999920624123,-7.937587700928279e-07,1
92,1,-0.5,1.499999242186735,-7.578132651345578e-07,1
93,1,-0.5,1.4999992765037444,-7.234962554852501e-07,1
94,1,-0.5,1.4999993092661204,-6.907338797057357e-07,1
95,1,-0.5,1.4999993405443575,-6.594556425432859e-07,1
96,1,-0.5,1.4999993704057626,-6.295942373106579e-07,1
97,1,-0.5,1.4999993989145712,-6.010854287806199e-07,1
98,1,-0.5,1.4999994261320944,-5.738679056508443e-07,1
99,1,-0.5,1.4999994521168722,-5.478831277903584e-07,1
100,1,-0.5,1.4999994769247762,-5.230752237551828e-07,1
101,1,-0.5,1.4999995006091371,-4.993908628922331e-07,1
102,1,-0.5,1.4999995232208765,-4.767791234801843e-07,1
103,1,-0.5,1.4999995448085968,-4.551914033243138e-07,1
104,1,-0.5,1.4999995654186913,-4.3458130874309946e-07,1
105,1,-0.5,1.4999995850954593,-4.14904540809763e-07,1
106,1,-0.5,1.499999603881183,-3.961188171862784e-07,1
107,1,-0.5,1.4999996218162244,-3.781837757192298e-07,1
108,1,-0.5,1.499999638939124,-3.6106087600695814e-07,1
109,1,-0.5,1.4999996552866688,-3.447133312692783e-07,1
110,1,-0.5,1.4999996708939756,-3.2910602453314106e-07,1
111,1,-0.5,1.4999996857945765,-3.1420542342928014e-07,1
112,1,-0.5,1.4999997000204792,-2.999795207740611e-07,1
113,1,-0.5,1.499999713602239,-2.8639776102548945e-07,1
114,1,-0.5,1.4999997265690304,-2.734309697058566e-07,1
115,1,-0.5,1.4999997389487048,-2.610512951932497e-07,1
116,1,-0.5,1.49999975076785,-2.4923215000258047e-07,1
117,1,-0.5,1.4999997620518566,-2.3794814340966968e-07,1
118,1,-0.5,1.4999997728249554,-2.2717504452920418e-07,1
119,1,-0.5,1.4999997831102747,-2.1688972518022658e-07,1
120,1,-0.5,1.4999997929298934,-2.0707010659553987e-07,1
121,1,-0.5,1.4999998023048942,-1.9769510587353296e-07,1
122,1,-0.5,1.499999811255414,-1.8874458604841417e-07,1
123,1,-0.5,1.499999819800697,-1.8019930303630338e-07,1
124,1,-0.5,1.4999998279591056,-1.7204089450897745e-07,1
125,1,-0.5,1.499999835748111,-1.6425188904345782e-07,1
126,1,-0.5,1.4999998431844466,-1.5681555336149864e-07,1
127,1,-0.5,1.4999998502841154,-1.4971588462968783e-07,1
128,1,-0.5,1.4999998570623787,-1.4293762121622671e-07,1
129,1,-0.5,1.4999998635337348,-1.3646626522830493e-07,1
130,1,-0.5,1.4999998697120847,-1.3028791541212927e-07,1
131,1,-0.5,1.4999998756107231,-1.2438927687498166e-07,1
132,1,-0.5,1.4999998812423267,-1.1875767331069488e-07,1
133,1,-0.5,1.4999998866189415,-1.1338105844052594e-07,1
134,1,-0.5,1.4999998917521187,-1.0824788142373004e-07,1
135,1,-0.5,1.4999998966529053,-1.0334709457385357e-07,1
136,1,-0.5,1.4999999013318923,-9.866810774606936e-08,1
137,1,-0.5,1.4999999057989157,-9.420108435202409e-08,1
138,1,-0.5,1.499999910063728,-8.993627195536712e-08,1
139,1,-0.5,1.4999999141354725,-8.586452751121676e-08,1
140,1,-0.5,1.499999918022887,-8.197711299738822e-08,1
141,1,-0.5,1.4999999217342976,-7.826570240666676e-08,1
142,1,-0.5,1.4999999252776894,-7.472231047185546e-08,1
143,1,-0.5,1.4999999286606736,-7.133932647967315e-08,1
144,1,-0.5,1.499999931890494,-6.81095059989868e-08,1
145,1,-0.5,1.4999999349741688,-6.502583117177532e-08,1
146,1,-0.5,1.499999937918341,-6.208165897019255e-08,1
147,1,-0.5,1.4999999407292688,-5.9270731169561304e-08,1
148,1,-0.5,1.4999999434128586,-5.658714151347033e-08,1
149,1,-0.5,1.4999999459747915,-5.402520861618426e-08,1
150,1,-0.5,1.4999999484208122,-5.157918779788135e-08,1
151,1,-0.5,1.4999999507561694,-4.924383065532849e-08,1
152,1,-0.5,1.4999999529858035,-4.7014196584091537e-08,1
153,1,-0.5,1.4999999551143688,-4.4885631114221355e-08,1
154,1,-0.5,1.4999999571465081,-4.2853491771895514e-08,1
155,1,-0.5,1.4999999590867252,-4.091327480364619e-08,1
156,1,-0.5,1.4999999609391537,-3.906084633675192e-08,1
157,1,-0.5,1.4999999627076956,-3.729230438483876e-08,1
158,1,-0.5,1.4999999643984376,-3.560156230930873e-08,1
159,1,-0.5,1.4999999660088033,-3.3991196822201574e-08,1
160,1,-0.5,1.499999967547217,-3.245278299924228e-08,1
161,1,-0.5,1.4999999690164394,-3.098356061649427e-08,1
162,1,-0.5,1.4999999704192306,-2.958076945002096e-08,1
163,1,-0.5,1.4999999717583503,-2.8241649712136948e-08,1
164,1,-0.5,1.4999999730365579,-2.6963442237716604e-08,1
165,1,-0.5,1.4999999742566128,-2.5743387233123738e-08,1
166,1,-0.5,1.4999999754212752,-2.4578724886827104e-08,1
167,1,-0.5,1.4999999765333045,-2.3466695387295376e-08,1
168,1,-0.5,1.4999999775954482,-2.240455174295242e-08,1
169,1,-0.5,1.4999999786094709,-2.1390529118661373e-08,1
170,1,-0.5,1.4999999795771537,-2.042284638665554e-08,1
171,1,-0.5,1.499999980500757,-1.949924305032497e-08,1
172,1,-0.5,1.4999999813825413,-1.8617458613059687e-08,1
173,1,-0.5,1.4999999822247674,-1.777523257824973e-08,1
174,1,-0.5,1.4999999830295374,-1.697046249614429e-08,1
