,reward,sucker,temptation,punishment,type
0,1,-0.5,1.499979797979798,-2.02020202020202e-05,1
1,1,-0.5,1.4999801756863596,-1.9824313640434345e-05,1
2,1,-0.5,1.4999805247602005,-1.9475239799454544e-05,1
3,1,-0.5,1.4999808460486104,-1.9153951389676768e-05,1
4,1,-0.5,1.4999811404744245,-1.8859525575484846e-05,1
5,1,-0.5,1.4999814089421857,-1.8591057814272723e-05,1
6,1,-0.5,1.4999816523386462,-1.834766135381818e-05,1
7,1,-0.5,1.499981871533109,-1.8128466890888886e-05,1
8,1,-0.5,1.4999820673775766,-1.7932622423343427e-05,1
9,1,-0.5,1.4999822407064636,-1.7759293536505043e-05,1
10,1,-0.5,1.4999823923363746,-1.7607663625393932e-05,1
11,1,-0.5,1.4999825230656008,-1.747693439934343e-05,1
12,1,-0.5,1.499982633673503,-1.736632649697979e-05,1
13,1,-0.5,1.4999827249198374,-1.727508016263636e-05,1
14,1,-0.5,1.499982797544051,-1.7202455949141407e-05,1
15,1,-0.5,1.4999828522644165,-1.7147735583505044e-05,1
16,1,-0.5,1.4999828897773935,-1.7110222606444437e-05,1
17,1,-0.5,1.4999829107571412,-1.7089242858878785e-05,1
18,1,-0.5,1.4999829158545466,-1.7084145453535343e-05,1
19,1,-0.5,1.4999829056969343,-1.709430306568686e-05,1
20,1,-0.5,1.4999828808876026,-1.711911239736363e-05,1
21,1,-0.5,1.4999828420054795,-1.715799452056565e-05,1
22,1,-0.5,1.4999827896049174,-1.7210395082535348e-05,1
23,1,-0.5,1.4999827242156334,-1.7275784366717166e-05,1
24,1,-0.5,1.4999826463427128,-1.735365728714141e-05,1
25,1,-0.5,1.4999825564667404,-1.744353325970706e-05,1
26,1,-0.5,1.4999824550440377,-1.7544955962191917e-05,1
27,1,-0.5,1.4999823425069894,-1.7657493010646458e-05,1
28,1,-0.5,1.4999822192644647,-1.778073553516161e-05,1
29,1,-0.5,1.4999820857022792,-1.7914297720696967e-05,1
30,1,-0.5,1.4999819421837632,-1.8057816236808076e-05,1
31,1,-0.5,1.4999817890503526,-1.8210949647414135e-05,1
32,1,-0.5,1.4999816266222454,-1.837337775447474e-05,1
33,1,-0.5,1.49998145519909,-1.8544800909979793e-05,1
34,1,-0.5,1.4999812750606805,-1.872493931945454e-05,1
35,1,-0.5,1.4999810864677041,-1.8913532295969695e-05,1
36,1,-0.5,1.499980889662464,-1.9110337535979793e-05,1
37,1,-0.5,1.4999806848696369,-1.931513036322221e-05,1
38,1,-0.5,1.4999804722970145,-1.9527702985535348e-05,1
39,1,-0.5,1.4999802521362577,-1.9747863742282822e-05,1
40,1,-0.5,1.4999800245635717,-1.9975436428333327e-05,1
41,1,-0.5,1.499979789740433,-2.02102595670505e-05,1
42,1,-0.5,1.4999795478143472,-2.045218565276766e-05,1
