,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999555555555555,-4.4444444444444447e-05,1
1,1,-0.5,1.499949690118358,-5.0309881641955536e-05,1
2,1,-0.5,1.4999428156448065,-5.718435519355554e-05,1
3,1,-0.5,1.4999347295437138,-6.527045628628888e-05,1
4,1,-0.5,1.4999251841804286,-7.481581957146666e-05,1
5,1,-0.5,1.4999138765034654,-8.612349653448889e-05,1
6,1,-0.5,1.499900434307577,-9.956569242295552e-05,1
7,1,-0.5,1.4998844006038237,-0.00011559939617644445,1
8,1,-0.5,1.4998652107929635,-0.00013478920703646665,1
9,1,-0.5,1.4998421684098098,-0.00015783159019015552,1
10,1,-0.5,1.4998144115699632,-0.0001855884300368889,1
11,1,-0.5,1.4997808717306262,-0.00021912826937368885,1
12,1,-0.5,1.4997402219831841,-0.00025977801681582223,1
13,1,-0.5,1.4996908119797951,-0.00030918802020486665,1
14,1,-0.5,1.4996305891262054,-0.00036941087379464447,1
15,1,-0.5,1.4995569903340547,-0.0004430096659453111,1
16,1,-0.5,1.4994668181505921,-0.0005331818494079555,1
17,1,-0.5,1.4993560789424067,-0.0006439210575933554,1
18,1,-0.5,1.4992197837783416,-0.0007802162216584,1
19,1,-0.5,1.4990516936216594,-0.0009483063783405778,1
20,1,-0.5,1.4988440105542817,-0.0011559894457183334,1
21,1,-0.5,1.4985869948787145,-0.0014130051212854662,1
22,1,-0.5,1.4982684892358458,-0.0017315107641541554,1
23,1,-0.5,1.4978733477664965,-0.0021266522335035556,1
24,1,-0.5,1.497382740685379,-0.002617259314621089,1
25,1,-0.5,1.4967733469474869,-0.003226653052513022,1
26,1,-0.5,1.4960164063865045,-0.003983593613495555,1
27,1,-0.5,1.495076669703029,-0.0049233302969709115,1
28,1,-0.5,1.4939112830670145,-0.0060887169329855995,1
29,1,-0.5,1.4924686918794654,-0.007531308120534488,1
30,1,-0.5,1.4906877525881197,-0.009312247411880201,1
31,1,-0.5,1.4884972498498406,-0.011502750150159422,1
32,1,-0.5,1.4858162781624915,-0.01418372183750858,1
33,1,-0.5,1.4825559216522097,-0.01744407834779036,1
34,1,-0.5,1.478622926851489,-0.02137707314851102,1
35,1,-0.5,1.4739259783946927,-0.02607402160530727,1
36,1,-0.5,1.468385081718664,-0.03161491828133594,1
37,1,-0.5,1.4619440312151588,-0.03805596878484123,1
38,1,-0.5,1.454585044745821,-0.045414955254179004,1
39,1,-0.5,1.446343362471361,-0.05365663752863892,1
40,1,-0.5,1.4373184312696312,-0.0626815687303687,1
41,1,-0.5,1.4276775637864656,-0.0723224362135343,1
42,1,-0.5,1.4176487678596246,-0.08235123214037535,1
43,1,-0.5,1.4075018659813099,-0.09249813401869021,1
44,1,-0.5,1.397520535253602,-0.10247946474639799,1
45,1,-0.5,1.3879711182076193,-0.11202888179238067,1
46,1,-0.5,1.379075245947,-0.12092475405300018,1
47,1,-0.5,1.3709919564150679,-0.12900804358493215,1
48,1,-0.5,1.363811646272823,-0.136188353727177,1
49,1,-0.5,1.3575607929857794,-0.14243920701422055,1
50,1,-0.5,1.3522137885426224,-0.14778621145737753,1
51,1,-0.5,1.3477080210304746,-0.15229197896952537,1
52,1,-0.5,1.3439586218575765,-0.15604137814242355,1
53,1,-0.5,1.3408708566472025,-0.1591291433527974,1
54,1,-0.5,1.338349312014869,-0.16165068798513088,1
55,1,-0.5,1.3363039400057284,-0.1636960599942717,1
56,1,-0.5,1.3346534641684795,-0.1653465358315206,1
57,1,-0.5,1.333326888537858,-0.16667311146214203,1
58,1,-0.5,1.3322636648377362,-0.16773633516226377,1
59,1,-0.5,1.331413094664908,-0.16858690533509185,1
60,1,-0.5,1.330733316517815,-0.1692666834821851,1
61,1,-0.5,1.3301901407818995,-0.16980985921810063,1
62,1,-0.5,1.329755878547885,-0.1702441214521151,1
63,1,-0.5,1.3294082515391652,-0.1705917484608348,1
64,1,-0.5,1.3291294269946166,-0.17087057300538339,1
65,1,-0.5,1.3289051869298396,-0.1710948130701604,1
66,1,-0.5,1.328724230920839,-0.17127576907916114,1
67,1,-0.5,1.3285775984625485,-0.1714224015374515,1
68,1,-0.5,1.328458197151891,-0.17154180284810913,1
69,1,-0.5,1.3283604206695596,-0.17163957933044044,1
70,1,-0.5,1.328279841348449,-0.17172015865155102,1
71,1,-0.5,1.3282129643284586,-0.17178703567154147,1
72,1,-0.5,1.3281570317030384,-0.1718429682969615,1
73,1,-0.5,1.3281098669473292,-0.1718901330526708,1
74,1,-0.5,1.328069751760358,-0.17193024823964215,1
75,1,-0.5,1.3280353287199218,-0.1719646712800783,1
76,1,-0.5,1.3280055244381719,-0.17199447556182804,1
77,1,-0.5,1.3279794890412229,-0.17202051095877707,1
78,1,-0.5,1.3279565485029994,-0.17204345149700062,1
79,1,-0.5,1.3279361671409327,-0.1720638328590674,1
80,1,-0.5,1.327917918073357,-0.17208208192664318,1
81,1,-0.5,1.3279014607215534,-0.17209853927844662,1
