,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999131313131313,-8.686868686868687e-05,1
1,1,-0.5,1.4999168465107884,-8.31534892116222e-05,1
2,1,-0.5,1.4999203567514618,-7.964324853814545e-05,1
3,1,-0.5,1.4999236731443764,-7.632685562365049e-05,1
4,1,-0.5,1.4999268071212837,-7.319287871625454e-05,1
5,1,-0.5,1.4999297695376537,-7.023046234638281e-05,1
6,1,-0.5,1.4999325706926145,-6.742930738545352e-05,1
7,1,-0.5,1.499935220349712,-6.477965028786666e-05,1
8,1,-0.5,1.4999377277592443,-6.227224075580505e-05,1
9,1,-0.5,1.49994010167384,-5.989832616003029e-05,1
10,1,-0.5,1.499942350367793,-5.764963220690909e-05,1
11,1,-0.5,1.4999444816540857,-5.551834591436564e-05,1
12,1,-0.5,1.4999465029010313,-5.349709896871008e-05,1
13,1,-0.5,1.4999484210487448,-5.1578951255204035e-05,1
14,1,-0.5,1.4999502426255569,-4.975737444322323e-05,1
15,1,-0.5,1.4999519737639513,-4.802623604867675e-05,1
16,1,-0.5,1.4999536202169765,-4.637978302342625e-05,1
17,1,-0.5,1.4999551873751258,-4.4812624874180805e-05,1
18,1,-0.5,1.499956680281766,-4.331971823383224e-05,1
19,1,-0.5,1.4999581036500198,-4.189634998022267e-05,1
20,1,-0.5,1.4999594618790326,-4.053812096742486e-05,1
21,1,-0.5,1.4999607590701889,-3.92409298110435e-05,1
22,1,-0.5,1.4999619990431645,-3.800095683552518e-05,1
23,1,-0.5,1.499963185351905,-3.681464809486344e-05,1
24,1,-0.5,1.4999643213001794,-3.567869982048343e-05,1
25,1,-0.5,1.4999654099567938,-3.459004320614441e-05,1
26,1,-0.5,1.499966454170488,-3.354582951194581e-05,1
27,1,-0.5,1.4999674565841783,-3.2543415821669107e-05,1
28,1,-0.5,1.4999684196488552,-3.158035114481859e-05,1
29,1,-0.5,1.499969345636709,-3.065436329107352e-05,1
30,1,-0.5,1.499970236653867,-2.9763346133137417e-05,1
31,1,-0.5,1.4999710946523157,-2.890534768419114e-05,1
