,reward,sucker,temptation,punishment,type
0,1,-0.5,1.499979797979798,-2.02020202020202e-05,1
1,1,-0.5,1.4999761157983325,-2.3884201667616157e-05,1
2,1,-0.5,1.499971619721542,-2.8380278458060605e-05,1
3,1,-0.5,1.4999661044434627,-3.389555653734344e-05,1
4,1,-0.5,1.4999593079883626,-4.0692011637333325e-05,1
5,1,-0.5,1.4999508937320138,-4.910626798620202e-05,1
6,1,-0.5,1.4999404305832527,-5.956941674731312e-05,1
7,1,-0.5,1.4999273594979068,-7.26405020931414e-05,1
8,1,-0.5,1.4999109587544432,-8.904124555675755e-05,1
9,1,-0.5,1.4998902912965706,-0.00010970870342935353,1
10,1,-0.5,1.499864138421095,-0.00013586157890514136,1
11,1,-0.5,1.499830909457132,-0.00016909054286796968,1
12,1,-0.5,1.4997885233489945,-0.00021147665100544437,1
13,1,-0.5,1.4997342551536816,-0.0002657448463183131,1
14,1,-0.5,1.4996645279324046,-0.00033547206759553525,1
15,1,-0.5,1.4995746415906563,-0.00042535840934374735,1
16,1,-0.5,1.4994584172475092,-0.000541582752490727,1
17,1,-0.5,1.4993077279646778,-0.0006922720353222018,1
18,1,-0.5,1.4991118977255962,-0.0008881022744038888,1
19,1,-0.5,1.4988569272356942,-0.0011430727643057374,1
20,1,-0.5,1.498524521871952,-0.0014754781280479994,1
21,1,-0.5,1.4980909003458804,-0.0019090996541194845,1
22,1,-0.5,1.4975253891961793,-0.002474610803820696,1
23,1,-0.5,1.4967888652400438,-0.0032111347599560695,1
24,1,-0.5,1.4958322373315922,-0.004167762668407736,1
25,1,-0.5,1.4945952791231718,-0.005404720876828292,1
26,1,-0.5,1.4930064688399651,-0.006993531160034785,1
27,1,-0.5,1.4909847816110016,-0.009015218388998521,1
28,1,-0.5,1.4884447462915933,-0.011555253708406724,1
29,1,-0.5,1.4853061713060014,-0.01469382869399858,1
30,1,-0.5,1.4815093870567841,-0.018490612943215794,1
31,1,-0.5,1.4770351536581927,-0.02296484634180735,1
32,1,-0.5,1.4719253621237371,-0.028074637876262905,1
33,1,-0.5,1.4662973231244496,-0.03370267687555033,1
34,1,-0.5,1.4603430224369043,-0.039656977563095684,1
35,1,-0.5,1.4543080739724523,-0.045691926027547757,1
36,1,-0.5,1.4484533567740598,-0.05154664322594021,1
37,1,-0.5,1.4430111124071585,-0.05698888759284154,1
38,1,-0.5,1.4381504749305418,-0.06184952506945829,1
39,1,-0.5,1.4339623116846831,-0.06603768831531698,1
40,1,-0.5,1.4304638825598395,-0.06953611744016046,1
41,1,-0.5,1.4276164792747728,-0.07238352072522716,1
42,1,-0.5,1.4253472250973376,-0.07465277490266253,1
43,1,-0.5,1.4235684565868783,-0.0764315434131217,1
44,1,-0.5,1.4221916821016247,-0.07780831789837528,1
45,1,-0.5,1.421135895587431,-0.07886410441256898,1
46,1,-0.5,1.420331438886814,-0.07966856111318593,1
47,1,-0.5,1.419720906928273,-0.080279093071727,1
48,1,-0.5,1.4192583948262312,-0.08074160517376888,1
49,1,-0.5,1.4189079773386044,-0.08109202266139556,1
50,1,-0.5,1.4186419805731274,-0.08135801942687251,1
51,1,-0.5,1.4184393262143988,-0.08156067378560122,1
52,1,-0.5,1.418284101335678,-0.08171589866432194,1
53,1,-0.5,1.4181643615290933,-0.0818356384709068,1
54,1,-0.5,1.4180711832036799,-0.08192881679632016,1
55,1,-0.5,1.4179979197903287,-0.08200208020967129,1
56,1,-0.5,1.4179396309846029,-0.08206036901539711,1
57,1,-0.5,1.4178926482671521,-0.08210735173284794,1
58,1,-0.5,1.4178542488854333,-0.08214575111456658,1
59,1,-0.5,1.417822410874967,-0.08217758912503301,1
60,1,-0.5,1.4177956309888562,-0.08220436901114374,1
61,1,-0.5,1.4177727884637172,-0.08222721153628282,1
62,1,-0.5,1.4177530465158144,-0.08224695348418555,1
63,1,-0.5,1.4177357772074677,-0.08226422279253232,1
64,1,-0.5,1.4177205068042005,-0.08227949319579952,1
65,1,-0.5,1.4177068759572162,-0.0822931240427837,1
66,1,-0.5,1.417694609760877,-0.08230539023912298,1
67,1,-0.5,1.4176834957008673,-0.08231650429913284,1
68,1,-0.5,1.417673368489287,-0.08232663151071293,1
69,1,-0.5,1.4176640974413286,-0.08233590255867136,1
70,1,-0.5,1.4176555778056315,-0.08234442219436863,1
71,1,-0.5,1.4176477247720676,-0.08235227522793245,1
72,1,-0.5,1.417640468442171,-0.08235953155782887,1
73,1,-0.5,1.4176337502371923,-0.08236624976280765,1
74,1,-0.5,1.417627520567407,-0.08237247943259297,1
75,1,-0.5,1.417621737016111,-0.08237826298388903,1
76,1,-0.5,1.4176163624272526,-0.0823836375727474,1
77,1,-0.5,1.4176113639216803,-0.08238863607831964,1
78,1,-0.5,1.4176067124020966,-0.08239328759790336,1
79,1,-0.5,1.417602381760932,-0.08239761823906798,1
80,1,-0.5,1.4175983484682566,-0.08240165153174339,1
81,1,-0.5,1.417594590952806,-0.0824054090471939,1
82,1,-0.5,1.4175910895500485,-0.08240891044995137,1
83,1,-0.5,1.4175878262500485,-0.08241217374995155,1
84,1,-0.5,1.4175847844665044,-0.08241521553349558,1
85,1,-0.5,1.4175819488453014,-0.08241805115469868,1
86,1,-0.5,1.4175793051827505,-0.08242069481724945,1
87,1,-0.5,1.4175768403482094,-0.08242315965179052,1
88,1,-0.5,1.4175745421144967,-0.0824254578855033,1
89,1,-0.5,1.4175723991452256,-0.08242760085477432,1
90,1,-0.5,1.417570400887067,-0.08242959911293297,1
91,1,-0.5,1.4175685375173035,-0.08243146248269649,1
92,1,-0.5,1.4175667999107044,-0.08243320008929554,1
93,1,-0.5,1.4175651795503483,-0.08243482044965171,1
94,1,-0.5,1.4175636684927082,-0.08243633150729188,1
95,1,-0.5,1.4175622593651804,-0.08243774063481954,1
96,1,-0.5,1.4175609453247344,-0.08243905467526552,1
97,1,-0.5,1.4175597199780137,-0.08244028002198642,1
98,1,-0.5,1.4175585773098667,-0.08244142269013323,1
99,1,-0.5,1.4175575116197412,-0.08244248838025878,1
100,1,-0.5,1.4175565177260567,-0.08244348227394337,1
101,1,-0.5,1.4175555908404078,-0.0824444091595921,1
102,1,-0.5,1.4175547264355932,-0.08244527356440677,1
103,1,-0.5,1.4175539203234178,-0.0824460796765822,1
104,1,-0.5,1.4175531686171166,-0.08244683138288338,1
105,1,-0.5,1.4175524676823656,-0.08244753231763427,1
106,1,-0.5,1.417551814099953,-0.08244818590004696,1
107,1,-0.5,1.4175512046416188,-0.08244879535838127,1
108,1,-0.5,1.417550636234767,-0.08244936376523293,1
109,1,-0.5,1.4175501061354725,-0.08244989386452742,1
110,1,-0.5,1.4175496117013875,-0.08245038829861243,1
111,1,-0.5,1.4175491505091102,-0.08245084949088971,1
112,1,-0.5,1.4175487203547092,-0.08245127964529082,1
113,1,-0.5,1.4175483192727731,-0.08245168072722693,1
114,1,-0.5,1.4175479453898865,-0.08245205461011361,1
115,1,-0.5,1.4175475967836593,-0.0824524032163408,1
116,1,-0.5,1.4175472716868867,-0.08245272831311333,1
117,1,-0.5,1.4175469684670743,-0.08245303153292577,1
118,1,-0.5,1.4175466855998453,-0.08245331440015469,1
119,1,-0.5,1.4175464217454012,-0.08245357825459866,1
120,1,-0.5,1.4175461756505727,-0.08245382434942732,1
121,1,-0.5,1.4175459463334963,-0.08245405366650367,1
122,1,-0.5,1.4175457324786325,-0.08245426752136759,1
123,1,-0.5,1.417545533077863,-0.08245446692213693,1
124,1,-0.5,1.417545347090537,-0.08245465290946298,1
125,1,-0.5,1.4175451736065725,-0.08245482639342745,1
126,1,-0.5,1.4175450118116857,-0.0824549881883144,1
127,1,-0.5,1.4175448609379988,-0.08245513906200118,1
128,1,-0.5,1.4175447202482965,-0.0824552797517035,1
129,1,-0.5,1.4175445890597305,-0.08245541094026956,1
130,1,-0.5,1.4175444667073607,-0.08245553329263944,1
131,1,-0.5,1.417544352609028,-0.08245564739097205,1
132,1,-0.5,1.4175442461953442,-0.08245575380465567,1
133,1,-0.5,1.4175441469620165,-0.08245585303798356,1
134,1,-0.5,1.4175440544206117,-0.08245594557938832,1
135,1,-0.5,1.417543968128575,-0.08245603187142493,1
136,1,-0.5,1.417543887642763,-0.0824561123572369,1
137,1,-0.5,1.4175438125872195,-0.08245618741278044,1
138,1,-0.5,1.4175437425870974,-0.08245625741290258,1
139,1,-0.5,1.417543677296313,-0.08245632270368695,1
140,1,-0.5,1.4175436164002675,-0.08245638359973258,1
141,1,-0.5,1.4175435596177968,-0.08245644038220322,1
142,1,-0.5,1.4175435066532167,-0.08245649334678332,1
143,1,-0.5,1.4175434572467907,-0.08245654275320939,1
144,1,-0.5,1.4175434111754828,-0.0824565888245172,1
145,1,-0.5,1.417543368240627,-0.08245663175937279,1
146,1,-0.5,1.4175433282124041,-0.08245667178759578,1
147,1,-0.5,1.4175432908829746,-0.08245670911702532,1
148,1,-0.5,1.417543256073133,-0.08245674392686717,1
149,1,-0.5,1.4175432236191885,-0.08245677638081145,1
150,1,-0.5,1.4175431933553053,-0.08245680664469461,1
151,1,-0.5,1.4175431651285992,-0.08245683487140076,1
152,1,-0.5,1.4175431388033324,-0.08245686119666759,1
153,1,-0.5,1.4175431142559543,-0.08245688574404565,1
154,1,-0.5,1.4175430913615852,-0.08245690863841493,1
155,1,-0.5,1.4175430700040432,-0.0824569299959568,1
156,1,-0.5,1.4175430500808963,-0.0824569499191037,1
157,1,-0.5,1.41754303149911,-0.08245696850089003,1
158,1,-0.5,1.4175430141614842,-0.08245698583851571,1
159,1,-0.5,1.417542997978265,-0.0824570020217351,1
160,1,-0.5,1.417542982873418,-0.08245701712658185,1
161,1,-0.5,1.4175429687789165,-0.0824570312210835,1
162,1,-0.5,1.4175429556347385,-0.08245704436526152,1
163,1,-0.5,1.417542943387597,-0.0824570566124029,1
164,1,-0.5,1.4175429319670072,-0.08245706803299271,1
165,1,-0.5,1.4175429213129767,-0.08245707868702339,1
166,1,-0.5,1.4175429113776292,-0.08245708862237079,1
167,1,-0.5,1.4175429021184964,-0.08245709788150352,1
168,1,-0.5,1.417542893498517,-0.08245710650148286,1
169,1,-0.5,1.417542885483807,-0.08245711451619296,1
170,1,-0.5,1.4175428780250852,-0.08245712197491491,1
171,1,-0.5,1.4175428710841127,-0.08245712891588727,1
172,1,-0.5,1.4175428646295578,-0.08245713537044208,1
173,1,-0.5,1.4175428586334538,-0.08245714136654632,1
174,1,-0.5,1.417542853071198,-0.08245714692880203,1
175,1,-0.5,1.4175428479174308,-0.08245715208256924,1
176,1,-0.5,1.4175428431290147,-0.08245715687098532,1
177,1,-0.5,1.4175428386746485,-0.08245716132535162,1
178,1,-0.5,1.4175428345264782,-0.08245716547352179,1
179,1,-0.5,1.4175428306579059,-0.08245716934209414,1
180,1,-0.5,1.4175428270435884,-0.08245717295641175,1
181,1,-0.5,1.4175428236382048,-0.08245717636179516,1
182,1,-0.5,1.4175428204614016,-0.08245717953859844,1
183,1,-0.5,1.4175428174507854,-0.08245718254921473,1
184,1,-0.5,1.4175428145835456,-0.0824571854164544,1
185,1,-0.5,1.4175428118368723,-0.0824571881631278,1
186,1,-0.5,1.4175428091879547,-0.08245719081204533,1
187,1,-0.5,1.4175428066487474,-0.08245719335125266,1
188,1,-0.5,1.4175428042953089,-0.08245719570469116,1
189,1,-0.5,1.417542802166912,-0.08245719783308794,1
190,1,-0.5,1.4175428002568073,-0.0824571997431927,1
191,1,-0.5,1.417542798537253,-0.08245720146274683,1
192,1,-0.5,1.417542796998443,-0.08245720300155682,1
193,1,-0.5,1.4175427955852364,-0.08245720441476354,1
194,1,-0.5,1.4175427942458474,-0.08245720575415265,1
195,1,-0.5,1.4175427929352764,-0.0824572070647235,1
196,1,-0.5,1.417542791700534,-0.0824572082994659,1
197,1,-0.5,1.417542790509639,-0.08245720949036112,1
198,1,-0.5,1.4175427893844077,-0.08245721061559233,1
199,1,-0.5,1.417542788367276,-0.08245721163272411,1
200,1,-0.5,1.417542787439035,-0.08245721256096501,1
201,1,-0.5,1.4175427865832841,-0.08245721341671582,1
202,1,-0.5,1.4175427857849021,-0.08245721421509794,1
203,1,-0.5,1.4175427850383568,-0.08245721496164325,1
204,1,-0.5,1.4175427843398596,-0.08245721566014039,1
205,1,-0.5,1.4175427836876882,-0.08245721631231173,1
206,1,-0.5,1.4175427830794773,-0.0824572169205226,1
207,1,-0.5,1.4175427825123612,-0.08245721748763869,1
208,1,-0.5,1.4175427819837796,-0.08245721801622047,1
209,1,-0.5,1.4175427814869237,-0.08245721851307625,1
210,1,-0.5,1.417542781019668,-0.08245721898033209,1
211,1,-0.5,1.417542780582012,-0.082457219417988,1
212,1,-0.5,1.417542780173956,-0.082457219826044,1
213,1,-0.5,1.4175427797955,-0.08245722020450004,1
214,1,-0.5,1.4175427794466438,-0.08245722055335616,1
215,1,-0.5,1.4175427791273876,-0.08245722087261234,1
216,1,-0.5,1.4175427788376762,-0.08245722116232376,1
217,1,-0.5,1.4175427785701993,-0.08245722142980065,1
218,1,-0.5,1.417542778319829,-0.08245722168017078,1
219,1,-0.5,1.417542778086566,-0.08245722191343413,1
220,1,-0.5,1.4175427778704093,-0.08245722212959072,1
221,1,-0.5,1.4175427776713594,-0.08245722232864051,1
222,1,-0.5,1.4175427774894165,-0.08245722251058356,1
223,1,-0.5,1.4175427773245801,-0.08245722267541983,1
224,1,-0.5,1.4175427771768507,-0.08245722282314932,1
225,1,-0.5,1.4175427770449809,-0.0824572229550191,1
226,1,-0.5,1.4175427769268707,-0.0824572230731294,1
227,1,-0.5,1.417542776822486,-0.08245722317751392,1
228,1,-0.5,1.4175427767318274,-0.08245722326817263,1
229,1,-0.5,1.4175427766548945,-0.08245722334510554,1
230,1,-0.5,1.4175427765916873,-0.08245722340831266,1
231,1,-0.5,1.417542776542206,-0.082457223457794,1
232,1,-0.5,1.4175427765064506,-0.08245722349354952,1
233,1,-0.5,1.417542776483117,-0.08245722351688302,1
234,1,-0.5,1.4175427764672823,-0.08245722353271767,1
235,1,-0.5,1.4175427764584723,-0.08245722354152768,1
236,1,-0.5,1.417542776456687,-0.08245722354331307,1
237,1,-0.5,1.4175427764619262,-0.08245722353807382,1
238,1,-0.5,1.4175427764741901,-0.08245722352580992,1
239,1,-0.5,1.417542776440621,-0.08245722355937903,1
240,1,-0.5,1.4175427763726527,-0.08245722362734727,1
241,1,-0.5,1.417542776296545,-0.082457223703455,1
242,1,-0.5,1.4175427762122979,-0.08245722378770219,1
243,1,-0.5,1.417542776119911,-0.08245722388008886,1
244,1,-0.5,1.417542776019385,-0.08245722398061499,1
245,1,-0.5,1.4175427759107193,-0.0824572240892806,1
246,1,-0.5,1.4175427757939143,-0.08245722420608567,1
247,1,-0.5,1.4175427756689698,-0.08245722433103021,1
248,1,-0.5,1.4175427755358858,-0.08245722446411423,1
249,1,-0.5,1.4175427754278191,-0.08245722457218084,1
250,1,-0.5,1.417542775353576,-0.08245722464642391,1
251,1,-0.5,1.417542775283559,-0.08245722471644101,1
252,1,-0.5,1.417542775217768,-0.08245722478223204,1
253,1,-0.5,1.4175427751562029,-0.08245722484379708,1
254,1,-0.5,1.4175427750988638,-0.08245722490113605,1
255,1,-0.5,1.417542775045751,-0.08245722495424901,1
256,1,-0.5,1.417542774996864,-0.08245722500313597,1
257,1,-0.5,1.4175427749522032,-0.08245722504779686,1
258,1,-0.5,1.4175427749117682,-0.08245722508823178,1
259,1,-0.5,1.4175427748746567,-0.08245722512534331,1
260,1,-0.5,1.4175427748398515,-0.08245722516014861,1
261,1,-0.5,1.4175427748087963,-0.08245722519120365,1
262,1,-0.5,1.4175427747814915,-0.0824572252185084,1
263,1,-0.5,1.417542774757937,-0.0824572252420629,1
264,1,-0.5,1.4175427747381328,-0.08245722526186713,1
265,1,-0.5,1.417542774722079,-0.0824572252779211,1
266,1,-0.5,1.417542774709775,-0.08245722529022481,1
267,1,-0.5,1.4175427747012217,-0.08245722529877823,1
268,1,-0.5,1.4175427746964187,-0.0824572253035814,1
269,1,-0.5,1.417542774691215,-0.08245722530878506,1
270,1,-0.5,1.4175427746736884,-0.08245722532631156,1
271,1,-0.5,1.4175427746578515,-0.08245722534214858,1
272,1,-0.5,1.417542774643704,-0.08245722535629617,1
273,1,-0.5,1.4175427746312457,-0.08245722536875429,1
274,1,-0.5,1.417542774620477,-0.08245722537952296,1
275,1,-0.5,1.4175427746113978,-0.08245722538860219,1
276,1,-0.5,1.4175427746040081,-0.08245722539599196,1
277,1,-0.5,1.4175427745983078,-0.08245722540169227,1
278,1,-0.5,1.4175427745942968,-0.08245722540570315,1
279,1,-0.5,1.4175427745919755,-0.08245722540802455,1
280,1,-0.5,1.4175427745913436,-0.0824572254086565,1
281,1,-0.5,1.417542774592401,-0.08245722540759902,1
282,1,-0.5,1.4175427745951479,-0.08245722540485206,1
283,1,-0.5,1.4175427745995843,-0.08245722540041567,1
284,1,-0.5,1.41754277460571,-0.08245722539428982,1
285,1,-0.5,1.4175427746135254,-0.08245722538647453,1
286,1,-0.5,1.4175427746230302,-0.08245722537696977,1
287,1,-0.5,1.4175427746339082,-0.0824572253660919,1
288,1,-0.5,1.4175427746354379,-0.08245722536456207,1
289,1,-0.5,1.4175427746374776,-0.0824572253625225,1
290,1,-0.5,1.4175427746400269,-0.0824572253599732,1
291,1,-0.5,1.4175427746430858,-0.08245722535691416,1
292,1,-0.5,1.4175427746466547,-0.08245722535334542,1
293,1,-0.5,1.417542774650733,-0.08245722534926693,1
294,1,-0.5,1.4175427746553213,-0.08245722534467871,1
295,1,-0.5,1.4175427746604192,-0.08245722533958078,1
296,1,-0.5,1.417542774666027,-0.0824572253339731,1
297,1,-0.5,1.4175427746721443,-0.0824572253278557,1
298,1,-0.5,1.4175427746787714,-0.08245722532122858,1
299,1,-0.5,1.4175427746859084,-0.08245722531409172,1
