,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998929292929293,-0.00010707070707070708,1
1,1,-0.5,1.49989814272103,-0.00010185727897002629,1
2,1,-0.5,1.4999030592211469,-9.694077885321013e-05,1
3,1,-0.5,1.4999076954527082,-9.23045472917172e-05,1
4,1,-0.5,1.499912068538822,-8.793146117794042e-05,1
5,1,-0.5,1.4999161946418436,-8.380535815647276e-05,1
6,1,-0.5,1.4999200890041993,-7.99109958007768e-05,1
7,1,-0.5,1.4999237659902915,-7.623400970854749e-05,1
8,1,-0.5,1.4999272391321017,-7.276086789831718e-05,1
9,1,-0.5,1.4999305211616139,-6.947883838625051e-05,1
10,1,-0.5,1.4999336240504264,-6.637594957362325e-05,1
11,1,-0.5,1.4999365590447578,-6.344095524230303e-05,1
12,1,-0.5,1.4999393366993299,-6.066330067013637e-05,1
13,1,-0.5,1.4999419669103593,-5.803308964064346e-05,1
14,1,-0.5,1.4999444589482003,-5.55410517997293e-05,1
15,1,-0.5,1.4999468214876917,-5.317851230835845e-05,1
16,1,-0.5,1.4999490626393033,-5.0937360696773756e-05,1
17,1,-0.5,1.499951189980097,-4.8810019903070174e-05,1
18,1,-0.5,1.4999532105814684,-4.678941853170355e-05,1
19,1,-0.5,1.4999551310386108,-4.4868961389332054e-05,1
20,1,-0.5,1.4999569574982266,-4.3042501773347155e-05,1
21,1,-0.5,1.4999586956854933,-4.130431450672782e-05,1
22,1,-0.5,1.499960350930222,-3.964906977809145e-05,1
23,1,-0.5,1.499961928192211,-3.807180778906363e-05,1
24,1,-0.5,1.4999634320854958,-3.6567914504293714e-05,1
25,1,-0.5,1.4999648669016057,-3.513309839429259e-05,1
26,1,-0.5,1.4999662366318374,-3.3763368162713256e-05,1
27,1,-0.5,1.4999675449883199,-3.2455011680237e-05,1
28,1,-0.5,1.4999687954240835,-3.1204575916639554e-05,1
29,1,-0.5,1.4999699911519004,-3.0008848099513087e-05,1
30,1,-0.5,1.4999711351621188,-2.8864837881285685e-05,1
31,1,-0.5,1.499972230239306,-2.7769760694160387e-05,1
32,1,-0.5,1.4999732789778784,-2.6721022121670805e-05,1
33,1,-0.5,1.499974283796622,-2.5716203378143532e-05,1
34,1,-0.5,1.4999752469522565,-2.475304774348189e-05,1
35,1,-0.5,1.4999761705519346,-2.3829448065369582e-05,1
36,1,-0.5,1.4999770565649304,-2.29434350694886e-05,1
37,1,-0.5,1.4999779068333408,-2.2093166659337447e-05,1
38,1,-0.5,1.4999787230819777,-2.127691802241316e-05,1
39,1,-0.5,1.4999795069273745,-2.0493072625575474e-05,1
40,1,-0.5,1.4999802598864511,-1.9740113548959664e-05,1
41,1,-0.5,1.4999809833840243,-1.9016615975601965e-05,1
42,1,-0.5,1.4999816787598041,-1.832124019584741e-05,1
43,1,-0.5,1.4999823472750209,-1.7652724979116287e-05,1
44,1,-0.5,1.499982990118217,-1.700988178306836e-05,1
45,1,-0.5,1.4999836084107374,-1.639158926267886e-05,1
46,1,-0.5,1.4999842032116706,-1.5796788329511336e-05,1
47,1,-0.5,1.4999847755223634,-1.5224477636580573e-05,1
48,1,-0.5,1.499985326290601,-1.4673709398866095e-05,1
49,1,-0.5,1.4999858564143822,-1.4143585617748068e-05,1
50,1,-0.5,1.4999863667454234,-1.3633254576631887e-05,1
51,1,-0.5,1.4999868580922664,-1.3141907733607073e-05,1
52,1,-0.5,1.4999873312232521,-1.2668776747876324e-05,1
53,1,-0.5,1.4999877868691327,-1.221313086723045e-05,1
54,1,-0.5,1.4999882257255495,-1.1774274450578318e-05,1
55,1,-0.5,1.4999886484552376,-1.1351544762294689e-05,1
56,1,-0.5,1.4999890556901083,-1.094430989176047e-05,1
57,1,-0.5,1.4999894480331506,-1.0551966849466302e-05,1
58,1,-0.5,1.4999898260600901,-1.017393990997054e-05,1
59,1,-0.5,1.4999901903210824,-9.809678917692322e-06,1
60,1,-0.5,1.499990541342122,-9.458657877937399e-06,1
61,1,-0.5,1.4999908796264407,-9.120373559345784e-06,1
62,1,-0.5,1.4999912056557652,-8.794344234929045e-06,1
63,1,-0.5,1.4999915198914426,-8.480108557399676e-06,1
64,1,-0.5,1.49999182277558,-8.177224419972892e-06,1
65,1,-0.5,1.4999921147319941,-7.885268005949003e-06,1
66,1,-0.5,1.4999923961671784,-7.603832821608534e-06,1
67,1,-0.5,1.4999926674711617,-7.332528838427602e-06,1
68,1,-0.5,1.4999929290183032,-7.070981696824085e-06,1
69,1,-0.5,1.4999931811680793,-6.818831920759551e-06,1
70,1,-0.5,1.4999934242657555,-6.575734244347207e-06,1
71,1,-0.5,1.4999936586430782,-6.341356921815049e-06,1
72,1,-0.5,1.499993884618879,-6.1153811209561325e-06,1
73,1,-0.5,1.4999941024996624,-5.897500337579835e-06,1
74,1,-0.5,1.4999943125801602,-5.687419839658142e-06,1
75,1,-0.5,1.4999945151438288,-5.484856171222984e-06,1
76,1,-0.5,1.4999947104633773,-5.289536622800378e-06,1
77,1,-0.5,1.4999948988012188,-5.1011987811628735e-06,1
78,1,-0.5,1.4999950804098436,-4.91959015645693e-06,1
79,1,-0.5,1.4999952555323042,-4.7444676957938286e-06,1
80,1,-0.5,1.4999954244025884,-4.575597411559219e-06,1
81,1,-0.5,1.499995587245978,-4.412754021876667e-06,1
82,1,-0.5,1.4999957442793934,-4.255720606664685e-06,1
83,1,-0.5,1.4999958957117303,-4.104288269639809e-06,1
84,1,-0.5,1.4999960417442377,-3.958255762163975e-06,1
85,1,-0.5,1.49999618257074,-3.817429260142389e-06,1
86,1,-0.5,1.499996318377946,-3.6816220541607056e-06,1
87,1,-0.5,1.4999964493457847,-3.5506542153055407e-06,1
88,1,-0.5,1.4999965756475941,-3.424352405942081e-06,1
