,reward,sucker,temptation,punishment,type
0,1,-0.5,1.499961616161616,-3.838383838383838e-05,1
1,1,-0.5,1.499960414787172,-3.958521282799598e-05,1
2,1,-0.5,1.4999590881316633,-4.0911868336682847e-05,1
3,1,-0.5,1.4999576241881032,-4.237581189685354e-05,1
4,1,-0.5,1.499956010343193,-4.398965680703435e-05,1
5,1,-0.5,1.4999542327401445,-4.5767259855469706e-05,1
6,1,-0.5,1.4999522761466548,-4.772385334507677e-05,1
7,1,-0.5,1.4999501238234543,-4.98761765457707e-05,1
8,1,-0.5,1.4999477573549633,-5.224264503664748e-05,1
9,1,-0.5,1.499945156496246,-5.484350375392021e-05,1
10,1,-0.5,1.499942298980533,-5.770101946694545e-05,1
11,1,-0.5,1.4999391603150276,-6.08396849724707e-05,1
12,1,-0.5,1.4999357135561262,-6.428644387376969e-05,1
13,1,-0.5,1.499931929060837,-6.807093916299698e-05,1
14,1,-0.5,1.4999277742273522,-7.222577264784041e-05,1
15,1,-0.5,1.4999232131752303,-7.678682476980808e-05,1
16,1,-0.5,1.4999182064302583,-8.179356974170203e-05,1
17,1,-0.5,1.4999127105700052,-8.728942999488284e-05,1
18,1,-0.5,1.4999066778173948,-9.332218260523738e-05,1
19,1,-0.5,1.4999000556127111,-9.994438728882929e-05,1
20,1,-0.5,1.4998927861360047,-0.0001072138639951495,1
21,1,-0.5,1.499884805783466,-0.00011519421653414242,1
22,1,-0.5,1.4998760445935972,-0.0001239554064027485,1
23,1,-0.5,1.4998664256168486,-0.0001335743831513202,1
24,1,-0.5,1.4998558642243363,-0.00014413577566375053,1
25,1,-0.5,1.4998442673475216,-0.00015573265247830406,1
26,1,-0.5,1.4998315326526197,-0.0001684673473803,1
27,1,-0.5,1.4998175476192936,-0.00018245238070625859,1
28,1,-0.5,1.4998021885510797,-0.00019781144892032522,1
29,1,-0.5,1.4997853194671562,-0.00021468053284371818,1
30,1,-0.5,1.499766790916002,-0.0002332090839980121,1
31,1,-0.5,1.4997464386505621,-0.0002535613494379445,1
32,1,-0.5,1.499724082194894,-0.0002759178051059838,1
33,1,-0.5,1.4996995232751338,-0.00030047672486611005,1
34,1,-0.5,1.4996725440874632,-0.00032745591253686664,1
35,1,-0.5,1.4996429054393081,-0.00035709456069179895,1
36,1,-0.5,1.4996103446764262,-0.00038965532357373333,1
37,1,-0.5,1.499574573458142,-0.00042542654185797674,1
38,1,-0.5,1.499535275322487,-0.00046472467751281513,1
39,1,-0.5,1.4994921030645074,-0.0005078969354926726,1
40,1,-0.5,1.4994446757667634,-0.000555324233236597,1
41,1,-0.5,1.499392575720455,-0.0006074242795451181,1
42,1,-0.5,1.4993353450422031,-0.0006646549577967869,1
43,1,-0.5,1.4992724819496597,-0.0007275180503402645,1
44,1,-0.5,1.4992034368238807,-0.0007965631761192311,1
45,1,-0.5,1.4991276079037883,-0.0008723920962116413,1
46,1,-0.5,1.4990443366621062,-0.0009556633378936939,1
47,1,-0.5,1.4989529028425166,-0.001047097157483436,1
48,1,-0.5,1.4988525191527708,-0.0011474808472291909,1
49,1,-0.5,1.4987423256119787,-0.0012576743880211838,1
50,1,-0.5,1.498621383496983,-0.0013786165030169736,1
51,1,-0.5,1.4984886690117216,-0.0015113309882783584,1
52,1,-0.5,1.4983430664974648,-0.0016569335025352603,1
53,1,-0.5,1.498183361488313,-0.0018166385116868777,1
54,1,-0.5,1.4980082332777869,-0.0019917667222130613,1
55,1,-0.5,1.4978162475008425,-0.002183752499157445,1
56,1,-0.5,1.4976058482679562,-0.0023941517320438437,1
57,1,-0.5,1.4973753503040217,-0.0026246496959783042,1
58,1,-0.5,1.4971229315766148,-0.002877068423385177,1
59,1,-0.5,1.4968466250332504,-0.0031533749667495142,1
60,1,-0.5,1.4965443120889486,-0.0034556879110514624,1
61,1,-0.5,1.496213715417832,-0.0037862845821679575,1
62,1,-0.5,1.4958523931260848,-0.004147606873915264,1
63,1,-0.5,1.4954577347976195,-0.004542265202380597,1
64,1,-0.5,1.495026956921743,-0.004973043078257022,1
65,1,-0.5,1.4945571033528133,-0.005442896647186644,1
66,1,-0.5,1.4940450451165057,-0.005954954883494246,1
67,1,-0.5,1.4934874850073618,-0.0065125149926381935,1
68,1,-0.5,1.4928809662603941,-0.007119033739605941,1
69,1,-0.5,1.492221882515952,-0.0077781174840480735,1
70,1,-0.5,1.491506497434444,-0.008493502565555817,1
71,1,-0.5,1.490730965278924,-0.009269034721075896,1
72,1,-0.5,1.4898913610199382,-0.010108638980061748,1
73,1,-0.5,1.4889837174131297,-0.011016282586870157,1
74,1,-0.5,1.4880040679048585,-0.011995932095141415,1
75,1,-0.5,1.4869485006135643,-0.013051499386435765,1
76,1,-0.5,1.4858132200814094,-0.014186779918590684,1
77,1,-0.5,1.484594616469923,-0.015405383530076937,1
78,1,-0.5,1.48328934659263,-0.01671065340736998,1
79,1,-0.5,1.4818944208361766,-0.01810557916382329,1
80,1,-0.5,1.480407296206808,-0.01959270379319203,1
81,1,-0.5,1.4788259825474122,-0.02117401745258795,1
82,1,-0.5,1.4771491363638451,-0.022850863636154913,1
83,1,-0.5,1.4753761715060845,-0.02462382849391543,1
84,1,-0.5,1.4735073577436928,-0.026492642256307163,1
85,1,-0.5,1.4715439142220252,-0.02845608577797484,1
86,1,-0.5,1.469488091204792,-0.030511908795207994,1
87,1,-0.5,1.4673432353371807,-0.032656764662819346,1
88,1,-0.5,1.4651138338951335,-0.03488616610486652,1
89,1,-0.5,1.4628055335556005,-0.037194466444399436,1
90,1,-0.5,1.4604251299423483,-0.039574870057651694,1
91,1,-0.5,1.457980525003306,-0.042019474996694096,1
92,1,-0.5,1.4554806518296977,-0.04451934817030234,1
93,1,-0.5,1.4529353649975318,-0.04706463500246823,1
94,1,-0.5,1.4503552999708553,-0.04964470002914465,1
95,1,-0.5,1.4477517045825339,-0.05224829541746612,1
96,1,-0.5,1.445136249132593,-0.05486375086740697,1
97,1,-0.5,1.4425208167118235,-0.05747918328817641,1
98,1,-0.5,1.43991729248834,-0.06008270751165982,1
99,1,-0.5,1.4373373452859262,-0.06266265471407392,1
100,1,-0.5,1.4347922204360553,-0.0652077795639447,1
101,1,-0.5,1.4322925531735033,-0.06770744682649665,1
102,1,-0.5,1.4298481943620973,-0.07015180563790266,1
103,1,-0.5,1.4274680746358186,-0.07253192536418132,1
104,1,-0.5,1.4251600911459419,-0.07483990885405811,1
105,1,-0.5,1.422931041404634,-0.07706895859536608,1
106,1,-0.5,1.4207865662371364,-0.07921343376286358,1
107,1,-0.5,1.4187311527498707,-0.08126884725012923,1
108,1,-0.5,1.416768142527142,-0.08323185747285804,1
109,1,-0.5,1.4148997833211219,-0.08510021667887822,1
110,1,-0.5,1.4131272912869883,-0.08687270871301163,1
111,1,-0.5,1.411450933088261,-0.08854906691173903,1
112,1,-0.5,1.4098701201437156,-0.09012987985628446,1
113,1,-0.5,1.408383508112285,-0.091616491887715,1
114,1,-0.5,1.4069891014994544,-0.09301089850054564,1
115,1,-0.5,1.4056843565090689,-0.09431564349093122,1
116,1,-0.5,1.404466282920033,-0.09553371707996695,1
117,1,-0.5,1.403331534176828,-0.096668465823172,1
118,1,-0.5,1.402276496636072,-0.09772350336392809,1
119,1,-0.5,1.4012973761573675,-0.09870262384263243,1
120,1,-0.5,1.4003902615550063,-0.09960973844499377,1
121,1,-0.5,1.3995511837679688,-0.10044881623203124,1
122,1,-0.5,1.3987761733305804,-0.10122382666941969,1
123,1,-0.5,1.3980613059400455,-0.10193869405995447,1
124,1,-0.5,1.39740273595751,-0.10259726404248999,1
125,1,-0.5,1.3967967258214056,-0.10320327417859448,1
126,1,-0.5,1.396239669740817,-0.1037603302591829,1
127,1,-0.5,1.3957281096448846,-0.1042718903551155,1
128,1,-0.5,1.3952587484791943,-0.10474125152080582,1
129,1,-0.5,1.3948284577906578,-0.10517154220934233,1
130,1,-0.5,1.3944342808961192,-0.10556571910388089,1
131,1,-0.5,1.3940734344689734,-0.10592656553102668,1
132,1,-0.5,1.3937433077230899,-0.10625669227691024,1
133,1,-0.5,1.393441459092839,-0.10655854090716109,1
134,1,-0.5,1.393165611078942,-0.10683438892105783,1
135,1,-0.5,1.3929136456179174,-0.10708635438208258,1
136,1,-0.5,1.3926835955435974,-0.1073164044564026,1
137,1,-0.5,1.3924736387795575,-0.10752636122044246,1
138,1,-0.5,1.3922820900436723,-0.10771790995632763,1
139,1,-0.5,1.3921073936641886,-0.1078926063358115,1
140,1,-0.5,1.3919481154079123,-0.10805188459208759,1
141,1,-0.5,1.3918029345020626,-0.10819706549793745,1
142,1,-0.5,1.391670636704339,-0.10832936329566104,1
143,1,-0.5,1.3915501062155355,-0.10844989378446442,1
144,1,-0.5,1.3914403193869551,-0.10855968061304479,1
145,1,-0.5,1.3913403374093527,-0.1086596625906474,1
146,1,-0.5,1.3912493004929227,-0.10875069950707723,1
147,1,-0.5,1.3911664213120296,-0.10883357868797038,1
148,1,-0.5,1.3910909795952033,-0.10890902040479669,1
149,1,-0.5,1.3910223167888018,-0.10897768321119826,1
150,1,-0.5,1.3909598311041844,-0.10904016889581558,1
151,1,-0.5,1.3909029728728797,-0.10909702712712029,1
152,1,-0.5,1.390851240205162,-0.10914875979483786,1
153,1,-0.5,1.3908041754267118,-0.1091958245732882,1
154,1,-0.5,1.3907613606521254,-0.10923863934787449,1
155,1,-0.5,1.390722414850961,-0.10927758514903903,1
156,1,-0.5,1.390686990884571,-0.10931300911542913,1
157,1,-0.5,1.390654771986385,-0.10934522801361485,1
158,1,-0.5,1.3906254698009108,-0.10937453019908919,1
159,1,-0.5,1.3905988215941398,-0.10940117840586025,1
160,1,-0.5,1.3905745879283853,-0.1094254120716148,1
161,1,-0.5,1.3905525510365226,-0.10944744896347744,1
162,1,-0.5,1.3905325124042764,-0.10946748759572353,1
163,1,-0.5,1.390514291388181,-0.109485708611819,1
164,1,-0.5,1.3904977236809333,-0.10950227631906677,1
165,1,-0.5,1.3904826595302704,-0.10951734046972962,1
166,1,-0.5,1.390468962862877,-0.10953103713712296,1
167,1,-0.5,1.3904565097998867,-0.10954349020011332,1
168,1,-0.5,1.3904451875609314,-0.10955481243906856,1
169,1,-0.5,1.3904348937124829,-0.10956510628751712,1
170,1,-0.5,1.3904255349123649,-0.10957446508763516,1
171,1,-0.5,1.3904170263238962,-0.10958297367610381,1
172,1,-0.5,1.390409290841466,-0.10959070915853404,1
173,1,-0.5,1.390402258210843,-0.10959774178915685,1
174,1,-0.5,1.390395864643668,-0.10960413535633191,1
175,1,-0.5,1.3903900521586423,-0.10960994784135769,1
176,1,-0.5,1.3903847678855823,-0.10961523211441775,1
177,1,-0.5,1.390379963896222,-0.10962003610377809,1
178,1,-0.5,1.3903755964743116,-0.10962440352568846,1
179,1,-0.5,1.3903716259840382,-0.1096283740159619,1
180,1,-0.5,1.3903680164808734,-0.10963198351912663,1
181,1,-0.5,1.3903647351262725,-0.10963526487372763,1
182,1,-0.5,1.3903617520462181,-0.1096382479537819,1
183,1,-0.5,1.3903590400341013,-0.10964095996589872,1
184,1,-0.5,1.3903565745816053,-0.1096434254183947,1
185,1,-0.5,1.3903543332109458,-0.1096456667890542,1
186,1,-0.5,1.390352295399629,-0.10964770460037103,1
187,1,-0.5,1.3903504428238755,-0.10964955717612446,1
188,1,-0.5,1.390348758616844,-0.1096512413831561,1
189,1,-0.5,1.3903472273876643,-0.10965277261233577,1
190,1,-0.5,1.3903458353577842,-0.10965416464221577,1
191,1,-0.5,1.3903445698255046,-0.10965543017449551,1
192,1,-0.5,1.3903434192122548,-0.10965658078774516,1
193,1,-0.5,1.3903423731767641,-0.10965762682323597,1
194,1,-0.5,1.3903414221701418,-0.10965857782985816,1
195,1,-0.5,1.3903405575271974,-0.1096594424728026,1
196,1,-0.5,1.3903397715177908,-0.1096602284822092,1
197,1,-0.5,1.3903390569435803,-0.10966094305641971,1
198,1,-0.5,1.390338407142867,-0.10966159285713302,1
199,1,-0.5,1.3903378162809141,-0.1096621837190858,1
200,1,-0.5,1.3903372791080777,-0.10966272089192236,1
201,1,-0.5,1.3903367907063546,-0.10966320929364548,1
202,1,-0.5,1.3903363465629512,-0.10966365343704873,1
203,1,-0.5,1.3903359427564157,-0.10966405724358436,1
204,1,-0.5,1.3903355756448839,-0.10966442435511611,1
205,1,-0.5,1.3903352418486783,-0.1096647581513216,1
206,1,-0.5,1.3903349383095132,-0.10966506169048681,1
207,1,-0.5,1.3903346623535626,-0.10966533764643745,1
208,1,-0.5,1.3903344114557492,-0.1096655885442509,1
209,1,-0.5,1.39033418327571,-0.10966581672429018,1
210,1,-0.5,1.3903339757690334,-0.10966602423096655,1
211,1,-0.5,1.390333787096946,-0.10966621290305392,1
212,1,-0.5,1.390333615536062,-0.10966638446393806,1
213,1,-0.5,1.390333459457878,-0.1096665405421221,1
214,1,-0.5,1.3903333176219683,-0.10966668237803157,1
