,reward,sucker,temptation,punishment,type
0,1,-0.5,1.499959595959596,-4.04040404040404e-05,1
1,1,-0.5,1.4999618011276583,-3.819887234159596e-05,1
2,1,-0.5,1.4999638747421495,-3.6125257850505044e-05,1
3,1,-0.5,1.4999658244283804,-3.417557161963636e-05,1
4,1,-0.5,1.499967658006139,-3.234199386096969e-05,1
5,1,-0.5,1.4999693828207832,-3.0617179216808076e-05,1
6,1,-0.5,1.499971005766877,-2.8994233123030297e-05,1
7,1,-0.5,1.4999725333120908,-2.7466687909151515e-05,1
8,1,-0.5,1.4999739715232567,-2.6028476743232327e-05,1
9,1,-0.5,1.4999753260848725,-2.4673915127494947e-05,1
10,1,-0.5,1.4999766023215304,-2.3397678469616158e-05,1
11,1,-0.5,1.4999778052175898,-2.2194782410080807e-05,1
12,1,-0.5,1.4999789394360041,-2.106056399581818e-05,1
13,1,-0.5,1.4999800093363846,-1.9990663615375898e-05,1
14,1,-0.5,1.4999810189927663,-1.8981007233846758e-05,1
15,1,-0.5,1.4999819722094676,-1.8027790532464416e-05,1
16,1,-0.5,1.4999828725374547,-1.71274625454082e-05,1
17,1,-0.5,1.4999837232902602,-1.6276709739698763e-05,1
18,1,-0.5,1.4999845275577546,-1.5472442245474332e-05,1
19,1,-0.5,1.4999852882207534,-1.471177924667854e-05,1
20,1,-0.5,1.4999860079643887,-1.3992035611341652e-05,1
21,1,-0.5,1.4999866892908995,-1.3310709100599009e-05,1
22,1,-0.5,1.4999873345318693,-1.2665468130640065e-05,1
23,1,-0.5,1.4999879458598548,-1.2054140145149983e-05,1
24,1,-0.5,1.4999885252993588,-1.1474700641142322e-05,1
25,1,-0.5,1.4999890747372102,-1.092526278976062e-05,1
26,1,-0.5,1.499989595932336,-1.0404067664020275e-05,1
27,1,-0.5,1.4999900905249564,-9.90947504365817e-06,1
28,1,-0.5,1.4999905600451755,-9.439954824597254e-06,1
29,1,-0.5,1.4999910059210388,-8.99407896123632e-06,1
30,1,-0.5,1.4999914294860113,-8.570513988692493e-06,1
31,1,-0.5,1.4999918319859753,-8.168014024769448e-06,1
32,1,-0.5,1.4999922145857012,-7.785414298840173e-06,1
33,1,-0.5,1.4999925783748447,-7.421625155410195e-06,1
34,1,-0.5,1.499992924373531,-7.075626468916793e-06,1
35,1,-0.5,1.4999932535374478,-6.74646255212284e-06,1
36,1,-0.5,1.4999935667626332,-6.433237366863493e-06,1
37,1,-0.5,1.499993864889815,-6.135110184973695e-06,1
38,1,-0.5,1.499994148708435,-5.851291564963726e-06,1
39,1,-0.5,1.4999944189602887,-5.5810397113431756e-06,1
40,1,-0.5,1.4999946763430914,-5.323656908678997e-06,1
