,reward,sucker,temptation,punishment,type
0,1,-0.5,1.499991919191919,-8.08080808080808e-06,1
1,1,-0.5,1.4999923126611217,-7.68733887829899e-06,1
2,1,-0.5,1.499992683716626,-7.316283374084848e-06,1
3,1,-0.5,1.4999930336192893,-6.966380710654546e-06,1
4,1,-0.5,1.499993363661517,-6.6363384829333345e-06,1
5,1,-0.5,1.499993675063197,-6.324936802925253e-06,1
6,1,-0.5,1.4999939689747817,-6.031025218294949e-06,1
7,1,-0.5,1.499994246480449,-5.753519550933333e-06,1
8,1,-0.5,1.4999945086015467,-5.491398453240404e-06,1
9,1,-0.5,1.4999947562990363,-5.243700963684847e-06,1
10,1,-0.5,1.4999949904764853,-5.009523514585858e-06,1
11,1,-0.5,1.499995211982709,-4.788017291155555e-06,1
12,1,-0.5,1.4999954216143263,-4.5783856737090895e-06,1
13,1,-0.5,1.4999956201182527,-4.379881747345453e-06,1
14,1,-0.5,1.499995808194162,-4.191805838064646e-06,1
15,1,-0.5,1.4999959864967778,-4.013503222236249e-06,1
16,1,-0.5,1.4999961556382255,-3.844361774405239e-06,1
17,1,-0.5,1.4999963161903687,-3.6838096313837835e-06,1
18,1,-0.5,1.4999964686869025,-3.5313130975377625e-06,1
19,1,-0.5,1.4999966136255798,-3.3863744202559114e-06,1
20,1,-0.5,1.4999967514703014,-3.2485296985093474e-06,1
21,1,-0.5,1.499996882653153,-3.1173468470573776e-06,1
22,1,-0.5,1.4999970075763782,-2.9924236216886233e-06,1
23,1,-0.5,1.4999971266142946,-2.873385705391916e-06,1
24,1,-0.5,1.4999972401151223,-2.759884877856091e-06,1
25,1,-0.5,1.4999973484027402,-2.6515972598152955e-06,1
26,1,-0.5,1.4999974517783683,-2.5482216317723295e-06,1
27,1,-0.5,1.499997550522156,-2.449477843925871e-06,1
28,1,-0.5,1.4999976448946988,-2.3551053012837825e-06,1
29,1,-0.5,1.4999977351384584,-2.2648615415639717e-06,1
30,1,-0.5,1.499997821479111,-2.1785208891065617e-06,1
31,1,-0.5,1.4999979041268015,-2.095873198533434e-06,1
32,1,-0.5,1.499997983277325,-2.0167226751224978e-06,1
33,1,-0.5,1.4999980591132211,-1.9408867788727375e-06,1
34,1,-0.5,1.4999981318047995,-1.8681952006245861e-06,1
35,1,-0.5,1.499998201511081,-1.79848891879974e-06,1
36,1,-0.5,1.4999982683806827,-1.7316193171657656e-06,1
37,1,-0.5,1.499998332552623,-1.6674473771482845e-06,1
38,1,-0.5,1.4999983941570687,-1.6058429313967715e-06,1
39,1,-0.5,1.4999984533160162,-1.5466839838191317e-06,1
40,1,-0.5,1.4999985101439441,-1.4898560558013942e-06,1
41,1,-0.5,1.4999985647483807,-1.4352516194040104e-06,1
42,1,-0.5,1.4999986172304307,-1.3827695693588586e-06,1
43,1,-0.5,1.4999986676852772,-1.3323147227987474e-06,1
44,1,-0.5,1.4999987162026176,-1.2837973824080337e-06,1
45,1,-0.5,1.4999987628670781,-1.2371329218310275e-06,1
46,1,-0.5,1.499998807758587,-1.1922414130176731e-06,1
47,1,-0.5,1.4999988509527147,-1.149047285331258e-06,1
48,1,-0.5,1.4999988925209897,-1.1074790102477003e-06,1
49,1,-0.5,1.4999989325311835,-1.0674688163562385e-06,1
50,1,-0.5,1.499998971047575,-1.0289524249792834e-06,1
51,1,-0.5,1.4999990081311843,-9.918688156452215e-07,1
52,1,-0.5,1.4999990438399984,-9.561600016743173e-07,1
53,1,-0.5,1.499999078229167,-9.217708330795036e-07,1
54,1,-0.5,1.4999991113511904,-8.886488095411204e-07,1
55,1,-0.5,1.499999143256086,-8.567439140511841e-07,1
56,1,-0.5,1.4999991739915441,-8.260084557882408e-07,1
57,1,-0.5,1.4999992036030734,-7.963969265988176e-07,1
58,1,-0.5,1.4999992321341242,-7.678658758385778e-07,1
59,1,-0.5,1.4999992596262175,-7.40373782538934e-07,1
60,1,-0.5,1.4999992861190508,-7.138809491488243e-07,1
61,1,-0.5,1.499999311650604,-6.883493959551894e-07,1
62,1,-0.5,1.4999993362572337,-6.637427662150163e-07,1
63,1,-0.5,1.4999993599737589,-6.400262411616094e-07,1
64,1,-0.5,1.4999993828335458,-6.17166454097449e-07,1
65,1,-0.5,1.4999994048685814,-5.951314186869937e-07,1
66,1,-0.5,1.4999994261095442,-5.738904559065762e-07,1
67,1,-0.5,1.4999994465858706,-5.534141294020326e-07,1
68,1,-0.5,1.4999994663258147,-5.336741853128356e-07,1
69,1,-0.5,1.4999994853565068,-5.14643493057029e-07,1
70,1,-0.5,1.4999995037040055,-4.96295994506401e-07,1
71,1,-0.5,1.4999995213933481,-4.786066518813118e-07,1
72,1,-0.5,1.499999538448598,-4.6155140202295714e-07,1
73,1,-0.5,1.499999554892888,-4.451071121595616e-07,1
74,1,-0.5,1.499999570748462,-4.2925153799597503e-07,1
75,1,-0.5,1.4999995860367137,-4.139632862449994e-07,1
76,1,-0.5,1.4999996007782253,-3.9922177464716147e-07,1
77,1,-0.5,1.4999996149928019,-3.850071980667261e-07,1
78,1,-0.5,1.4999996286994997,-3.7130050029261077e-07,1
79,1,-0.5,1.4999996419166628,-3.5808333731067477e-07,1
80,1,-0.5,1.4999996546619507,-3.4533804929917215e-07,1
81,1,-0.5,1.4999996669523665,-3.330476334848118e-07,1
82,1,-0.5,1.4999996788042818,-3.211957181903481e-07,1
83,1,-0.5,1.4999996902334627,-3.0976653727283184e-07,1
84,1,-0.5,1.4999997012550983,-2.9874490179018516e-07,1
85,1,-0.5,1.4999997118838169,-2.881161831905322e-07,1
86,1,-0.5,1.4999997221337102,-2.7786628983416575e-07,1
87,1,-0.5,1.4999997320183582,-2.6798164183613086e-07,1
88,1,-0.5,1.4999997415508433,-2.5844915681092753e-07,1
89,1,-0.5,1.4999997507437706,-2.4925622937884155e-07,1
90,1,-0.5,1.4999997596092904,-2.4039070952019997e-07,1
91,1,-0.5,1.4999997681591104,-2.3184088961610078e-07,1
92,1,-0.5,1.4999997764045134,-2.2359548664829414e-07,1
