,reward,sucker,temptation,punishment,type
0,1,-0.5,1.499949494949495,-5.05050505050505e-05,1
1,1,-0.5,1.4999433597848988,-5.664021510116161e-05,1
2,1,-0.5,1.4999362297494823,-6.3770250517702e-05,1
3,1,-0.5,1.4999279157021266,-7.208429787348484e-05,1
4,1,-0.5,1.49991818869071,-8.181130928994948e-05,1
5,1,-0.5,1.4999067712763168,-9.322872368328278e-05,1
6,1,-0.5,1.4998933261861855,-0.00010667381381449493,1
7,1,-0.5,1.4998774435097895,-0.00012255649021060606,1
8,1,-0.5,1.4998586222513588,-0.00014137774864118684,1
9,1,-0.5,1.4998362509551102,-0.00016374904488987373,1
10,1,-0.5,1.499809581202315,-0.0001904187976850757,1
11,1,-0.5,1.4997776954243651,-0.00022230457563479798,1
12,1,-0.5,1.4997394669535271,-0.0002605330464729546,1
13,1,-0.5,1.4996935101231308,-0.0003064898768693182,1
14,1,-0.5,1.4996381225671456,-0.0003618774328544949,1
15,1,-0.5,1.499571202111008,-0.00042879788899214647,1
16,1,-0.5,1.4994901569180332,-0.0005098430819666666,1
17,1,-0.5,1.499391787817399,-0.0006082121826010605,1
18,1,-0.5,1.4992721440421881,-0.0007278559578119191,1
19,1,-0.5,1.499126342544496,-0.0008736574555038635,1
20,1,-0.5,1.498948348965757,-0.00105165103424303,1
21,1,-0.5,1.4987307075898153,-0.001269292410184722,1
22,1,-0.5,1.4984642116130746,-0.0015357883869252522,1
23,1,-0.5,1.4981375023978682,-0.001862497602131666,1
24,1,-0.5,1.4977365876284963,-0.0022634123715037625,1
25,1,-0.5,1.497244267909552,-0.002755732090448181,1
26,1,-0.5,1.4966394636955986,-0.003360536304401413,1
27,1,-0.5,1.4958964394799814,-0.004103560520018684,1
28,1,-0.5,1.494983935444501,-0.005016064555499015,1
29,1,-0.5,1.493864234663538,-0.0061357653364619924,1
30,1,-0.5,1.492492216041161,-0.007507783958839164,1
31,1,-0.5,1.490814507581622,-0.009185492418378178,1
32,1,-0.5,1.4887688638478096,-0.01123113615219037,1
33,1,-0.5,1.4862840677192812,-0.013715932280718754,1
34,1,-0.5,1.4832806091082134,-0.016719390891786534,1
35,1,-0.5,1.4796726440601653,-0.02032735593983479,1
36,1,-0.5,1.4753716793613727,-0.02462832063862736,1
37,1,-0.5,1.4702924806075983,-0.029707519392401682,1
38,1,-0.5,1.4643615012123938,-0.03563849878760625,1
39,1,-0.5,1.4575277223624195,-0.042472277637580554,1
40,1,-0.5,1.4497751095718343,-0.050224890428165685,1
41,1,-0.5,1.4411349325078526,-0.05886506749214737,1
42,1,-0.5,1.4316953965486106,-0.06830460345138942,1
43,1,-0.5,1.421605456350271,-0.07839454364972918,1
44,1,-0.5,1.4110701989218926,-0.08892980107810743,1
45,1,-0.5,1.4003367826681015,-0.09966321733189852,1
46,1,-0.5,1.389672373876729,-0.11032762612327103,1
47,1,-0.5,1.3793379889137996,-0.12066201108620038,1
48,1,-0.5,1.3695635222397538,-0.1304364777602462,1
49,1,-0.5,1.3605288714853438,-0.13947112851465623,1
50,1,-0.5,1.352354039273201,-0.14764596072679903,1
51,1,-0.5,1.3450985897092091,-0.1549014102907908,1
52,1,-0.5,1.3387685820285418,-0.16123141797145812,1
53,1,-0.5,1.3333279322847285,-0.1666720677152715,1
54,1,-0.5,1.3287112830039234,-0.17128871699607653,1
55,1,-0.5,1.324836064298748,-0.1751639357012521,1
56,1,-0.5,1.3216124358641994,-0.17838756413580056,1
57,1,-0.5,1.3189506402455784,-0.18104935975442163,1
58,1,-0.5,1.3167658900038965,-0.18323410999610346,1
59,1,-0.5,1.3149812004547476,-0.18501879954525238,1
60,1,-0.5,1.3135286749955906,-0.18647132500440936,1
61,1,-0.5,1.312349739106294,-0.187650260893706,1
62,1,-0.5,1.311394717812498,-0.1886052821875019,1
63,1,-0.5,1.3106220187702369,-0.18937798122976301,1
64,1,-0.5,1.3099971832230106,-0.19000281677698946,1
65,1,-0.5,1.309491891207987,-0.190508108792013,1
66,1,-0.5,1.3090830162084848,-0.19091698379151517,1
67,1,-0.5,1.308751769709143,-0.19124823029085689,1
68,1,-0.5,1.308482945393094,-0.19151705460690605,1
69,1,-0.5,1.3082642779077016,-0.19173572209229828,1
70,1,-0.5,1.3080858967238502,-0.19191410327614977,1
71,1,-0.5,1.307939874115148,-0.19206012588485197,1
72,1,-0.5,1.3078198530629908,-0.1921801469370092,1
73,1,-0.5,1.307720740758825,-0.1922792592411751,1
74,1,-0.5,1.3076384605606919,-0.19236153943930812,1
75,1,-0.5,1.3075697510176778,-0.19243024898232217,1
76,1,-0.5,1.3075120034061318,-0.19248799659386806,1
77,1,-0.5,1.3074631311211364,-0.19253686887886368,1
78,1,-0.5,1.3074214649203806,-0.19257853507961936,1
79,1,-0.5,1.3073856687635563,-0.19261433123644361,1
80,1,-0.5,1.3073546726809333,-0.1926453273190668,1
81,1,-0.5,1.3073276187288354,-0.19267238127116468,1
82,1,-0.5,1.307303819018538,-0.192696180981462,1
83,1,-0.5,1.3072827198792085,-0.19271728012079137,1
84,1,-0.5,1.307263875599841,-0.19273612440015916,1
85,1,-0.5,1.3072469266541686,-0.19275307334583147,1
86,1,-0.5,1.3072315823395049,-0.19276841766049505,1
87,1,-0.5,1.3072176065346908,-0.19278239346530932,1
88,1,-0.5,1.3072048071823175,-0.1927951928176826,1
89,1,-0.5,1.3071930271030507,-0.19280697289694937,1
90,1,-0.5,1.3071821370050098,-0.19281786299499012,1
91,1,-0.5,1.3071720304596355,-0.19282796954036444,1
92,1,-0.5,1.3071626193121166,-0.19283738068788336,1
93,1,-0.5,1.3071538296460978,-0.19284617035390222,1
94,1,-0.5,1.3071455991673713,-0.19285440083262867,1
95,1,-0.5,1.3071378753085225,-0.19286212469147757,1
96,1,-0.5,1.307130613386291,-0.1928693866137089,1
97,1,-0.5,1.307123774567112,-0.19287622543288785,1
98,1,-0.5,1.3071173254499562,-0.1928826745500439,1
99,1,-0.5,1.307111236419715,-0.19288876358028487,1
100,1,-0.5,1.307105481852021,-0.19289451814797917,1
101,1,-0.5,1.3071000393041259,-0.19289996069587412,1
102,1,-0.5,1.3070948879899924,-0.1929051120100076,1
103,1,-0.5,1.307090009615224,-0.1929099903847759,1
104,1,-0.5,1.307085387133616,-0.19291461286638395,1
105,1,-0.5,1.3070810053215516,-0.19291899467844842,1
106,1,-0.5,1.307076850216354,-0.1929231497836461,1
107,1,-0.5,1.307072909005823,-0.192927090994177,1
108,1,-0.5,1.307069169765222,-0.192930830234778,1
109,1,-0.5,1.307065621413417,-0.19293437858658297,1
110,1,-0.5,1.3070622536033645,-0.19293774639663558,1
111,1,-0.5,1.3070590566729534,-0.19294094332704662,1
112,1,-0.5,1.3070560216179705,-0.19294397838202945,1
113,1,-0.5,1.3070531399267322,-0.19294686007326778,1
114,1,-0.5,1.307050403668391,-0.19294959633160905,1
115,1,-0.5,1.3070478053041354,-0.1929521946958645,1
116,1,-0.5,1.3070453377274316,-0.19295466227256838,1
117,1,-0.5,1.3070429942354171,-0.19295700576458283,1
118,1,-0.5,1.3070407684888163,-0.19295923151118355,1
119,1,-0.5,1.307038654512186,-0.19296134548781413,1
120,1,-0.5,1.307036646625777,-0.19296335337422307,1
121,1,-0.5,1.3070347394816377,-0.19296526051836224,1
122,1,-0.5,1.3070329279671968,-0.19296707203280314,1
123,1,-0.5,1.307031207265891,-0.19296879273410913,1
124,1,-0.5,1.307029572768896,-0.192970427231104,1
125,1,-0.5,1.3070280201670021,-0.1929719798329979,1
126,1,-0.5,1.3070265453846528,-0.19297345461534712,1
127,1,-0.5,1.307025144453736,-0.1929748555462641,1
128,1,-0.5,1.307023813680426,-0.19297618631957408,1
129,1,-0.5,1.3070225495751975,-0.19297745042480247,1
130,1,-0.5,1.3070213487471793,-0.1929786512528207,1
131,1,-0.5,1.3070202080308246,-0.19297979196917533,1
132,1,-0.5,1.3070191244381157,-0.19298087556188426,1
133,1,-0.5,1.3070180950732622,-0.1929819049267378,1
134,1,-0.5,1.3070171172285294,-0.19298288277147058,1
135,1,-0.5,1.3070161883560734,-0.1929838116439266,1
136,1,-0.5,1.3070153059565166,-0.19298469404348345,1
137,1,-0.5,1.3070144677251658,-0.19298553227483412,1
138,1,-0.5,1.3070136714663043,-0.19298632853369557,1
139,1,-0.5,1.3070129150451706,-0.19298708495482939,1
140,1,-0.5,1.3070121964706047,-0.19298780352939518,1
141,1,-0.5,1.307011513863783,-0.192988486136217,1
142,1,-0.5,1.3070108654399253,-0.19298913456007466,1
143,1,-0.5,1.3070102494987277,-0.1929897505012724,1
144,1,-0.5,1.3070096644315097,-0.19299033556849024,1
145,1,-0.5,1.307009108695101,-0.1929908913048989,1
146,1,-0.5,1.3070085807994498,-0.19299141920055013,1
147,1,-0.5,1.3070080793021186,-0.1929919206978814,1
148,1,-0.5,1.3070076027985171,-0.19299239720148292,1
149,1,-0.5,1.3070071500493683,-0.19299284995063168,1
150,1,-0.5,1.3070067199424797,-0.19299328005752026,1
151,1,-0.5,1.3070063113476897,-0.19299368865231037,1
152,1,-0.5,1.3070059231897053,-0.1929940768102946,1
153,1,-0.5,1.3070055544439547,-0.1929944455560453,1
154,1,-0.5,1.307005204144142,-0.19299479585585796,1
155,1,-0.5,1.307004871395159,-0.19299512860484105,1
156,1,-0.5,1.3070045553329923,-0.19299544466700766,1
157,1,-0.5,1.307004255135651,-0.19299574486434887,1
158,1,-0.5,1.3070039700206748,-0.19299602997932525,1
159,1,-0.5,1.307003699240183,-0.1929963007598171,1
160,1,-0.5,1.3070034420684045,-0.1929965579315956,1
161,1,-0.5,1.307003197810663,-0.19299680218933682,1
162,1,-0.5,1.3070029657970723,-0.19299703420292758,1
163,1,-0.5,1.3070027453778947,-0.19299725462210526,1
164,1,-0.5,1.3070025358899358,-0.19299746411006435,1
165,1,-0.5,1.3070023368799641,-0.19299766312003575,1
166,1,-0.5,1.3070021477566176,-0.19299785224338242,1
167,1,-0.5,1.3070019680151206,-0.19299803198487941,1
168,1,-0.5,1.3070017971719388,-0.19299820282806116,1
169,1,-0.5,1.3070016347648035,-0.19299836523519642,1
170,1,-0.5,1.3070014804119743,-0.19299851958802575,1
171,1,-0.5,1.307001333810819,-0.19299866618918096,1
172,1,-0.5,1.3070011946723727,-0.19299880532762717,1
173,1,-0.5,1.3070010627072528,-0.19299893729274714,1
174,1,-0.5,1.3070009374674072,-0.19299906253259275,1
175,1,-0.5,1.307000818565507,-0.19299918143449282,1
176,1,-0.5,1.3070007056223796,-0.1929992943776205,1
177,1,-0.5,1.3070005983017432,-0.1929994016982567,1
178,1,-0.5,1.3070004962789137,-0.19299950372108626,1
179,1,-0.5,1.307000399226216,-0.19299960077378409,1
180,1,-0.5,1.3070003068777503,-0.19299969312224965,1
181,1,-0.5,1.3070002190876409,-0.19299978091235903,1
182,1,-0.5,1.307000135700433,-0.192999864299567,1
183,1,-0.5,1.3070000565655433,-0.19299994343445667,1
184,1,-0.5,1.30699998150059,-0.19300001849941,1
185,1,-0.5,1.3069999102611218,-0.1930000897388781,1
186,1,-0.5,1.3069998426766956,-0.19300015732330436,1
187,1,-0.5,1.3069997785088145,-0.19300022149118543,1
188,1,-0.5,1.3069997174729453,-0.1930002825270548,1
189,1,-0.5,1.306999659389179,-0.19300034061082105,1
190,1,-0.5,1.3069996041903975,-0.19300039580960246,1
191,1,-0.5,1.306999551754855,-0.19300044824514506,1
192,1,-0.5,1.3069995019596279,-0.19300049804037211,1
193,1,-0.5,1.3069994545944053,-0.19300054540559472,1
194,1,-0.5,1.3069994097687259,-0.19300059023127414,1
