,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998444444444445,-0.00015555555555555556,1
1,1,-0.5,1.4998177970434656,-0.00018220295653443333,1
2,1,-0.5,1.4997855486497023,-0.00021445135029772225,1
3,1,-0.5,1.4997463498357546,-0.00025365016424533333,1
4,1,-0.5,1.4996984950113674,-0.00030150498863247777,1
5,1,-0.5,1.4996398142558998,-0.0003601857441001555,1
6,1,-0.5,1.4995675559026855,-0.0004324440973143667,1
7,1,-0.5,1.4994781887311126,-0.0005218112688873778,1
8,1,-0.5,1.4993672005657124,-0.0006327994342875332,1
9,1,-0.5,1.499228795570133,-0.0007712044298668111,1
10,1,-0.5,1.499055515960625,-0.0009444840393751779,1
11,1,-0.5,1.4988377387731362,-0.0011622612268638003,1
12,1,-0.5,1.4985630074178073,-0.001436992582192689,1
13,1,-0.5,1.4982151972360207,-0.0017848027639793555,1
14,1,-0.5,1.4977733799930897,-0.002226620006910367,1
15,1,-0.5,1.4972103623902278,-0.002789637609772222,1
16,1,-0.5,1.49649078575182,-0.003509214248180122,1
17,1,-0.5,1.495568662968132,-0.004431337031868134,1
18,1,-0.5,1.494384203215396,-0.005615796784604066,1
19,1,-0.5,1.4928597549645894,-0.007140245035410588,1
20,1,-0.5,1.490894730219857,-0.009105269780143133,1
21,1,-0.5,1.488359290187045,-0.01164070981295491,1
22,1,-0.5,1.4850867855374594,-0.01491321446254057,1
23,1,-0.5,1.4808650313541878,-0.01913496864581221,1
24,1,-0.5,1.4754268471981529,-0.024573152801847232,1
25,1,-0.5,1.468441048406673,-0.031558951593327056,1
26,1,-0.5,1.45950604206848,-0.040493957931520025,1
27,1,-0.5,1.4481494685839351,-0.051850531416064966,1
28,1,-0.5,1.4338394857117018,-0.06616051428829826,1
29,1,-0.5,1.4160148952205314,-0.08398510477946868,1
30,1,-0.5,1.3941416023121027,-0.10585839768789732,1
31,1,-0.5,1.367800516293566,-0.13219948370643408,1
32,1,-0.5,1.3368032686469915,-0.16319673135300847,1
33,1,-0.5,1.301317383750135,-0.19868261624986497,1
34,1,-0.5,1.2619646330535332,-0.23803536694646668,1
35,1,-0.5,1.2198457551266488,-0.2801542448733511,1
36,1,-0.5,1.1764551271452293,-0.32354487285477085,1
37,1,-0.5,1.1334852714089512,-0.3665147285910489,1
38,1,-0.5,1.0925703113492315,-0.40742968865076845,1
39,1,-0.5,1.0550466425247516,-0.44495335747524833,1
40,1,-0.5,1.0218019081690524,-0.4781980918309475,1
41,1,-0.5,0.9932401903427123,-0.5067598096572877,4
42,1,-0.5,0.9693452886088108,-0.5306547113911892,4
43,1,-0.5,0.9497975242890785,-0.5502024757109215,4
44,1,-0.5,0.9340997759765468,-0.5659002240234532,4
45,1,-0.5,0.9216835315282205,-0.5783164684717795,4
46,1,-0.5,0.9119836497973114,-0.5880163502026886,4
47,1,-0.5,0.9044827942610086,-0.5955172057389914,4
48,1,-0.5,0.8987323332844006,-0.6012676667155994,4
49,1,-0.5,0.894357506729098,-0.605642493270902,4
50,1,-0.5,0.8910535274463968,-0.6089464725536032,4
51,1,-0.5,0.888577264021859,-0.611422735978141,4
52,1,-0.5,0.8867375226826908,-0.6132624773173092,4
53,1,-0.5,0.8853854853384018,-0.6146145146615982,4
54,1,-0.5,0.8844062196630241,-0.6155937803369759,4
55,1,-0.5,0.883711495849942,-0.616288504150058,4
56,1,-0.5,0.8832338244229774,-0.6167661755770226,4
57,1,-0.5,0.8829217703811117,-0.6170782296188883,4
58,1,-0.5,0.8827361987478756,-0.6172638012521244,4
59,1,-0.5,0.8826473895127869,-0.6173526104872131,4
60,1,-0.5,0.8826328159811149,-0.6173671840188851,4
61,1,-0.5,0.8826753919198647,-0.6173246080801353,4
62,1,-0.5,0.8827621694154215,-0.6172378305845785,4
63,1,-0.5,0.8828833543939246,-0.6171166456060754,4
64,1,-0.5,0.8830315274271558,-0.6169684725728442,4
65,1,-0.5,0.8832010773328998,-0.6167989226671002,4
66,1,-0.5,0.8833877581364357,-0.6166122418635643,4
67,1,-0.5,0.883588357867629,-0.616411642132371,4
68,1,-0.5,0.8838004500301918,-0.6161995499698082,4
69,1,-0.5,0.8840222013664729,-0.6159777986335271,4
70,1,-0.5,0.8842522260926812,-0.6157477739073188,4
71,1,-0.5,0.8844894805217421,-0.6155105194782579,4
72,1,-0.5,0.8847331798171819,-0.6152668201828181,4
73,1,-0.5,0.8849827337257645,-0.6150172662742355,4
74,1,-0.5,0.8852377010221874,-0.6147622989778126,4
75,1,-0.5,0.8854977506856285,-0.6145022493143715,4
76,1,-0.5,0.8857626388815592,-0.6142373611184408,4
77,1,-0.5,0.8860321857699439,-0.6139678142300561,4
78,1,-0.5,0.886306259756273,-0.613693740243727,4
79,1,-0.5,0.8865847656389313,-0.6134152343610687,4
80,1,-0.5,0.8868676365708498,-0.6131323634291502,4
81,1,-0.5,0.8871548263852377,-0.6128451736147623,4
82,1,-0.5,0.8874463044217656,-0.6125536955782344,4
83,1,-0.5,0.8877420505983865,-0.6122579494016135,4
84,1,-0.5,0.8880420547952137,-0.6119579452047863,4
85,1,-0.5,0.8883463134593479,-0.6116536865406521,4
86,1,-0.5,0.8886548261788529,-0.6113451738211471,4
87,1,-0.5,0.8889675955074625,-0.6110324044925375,4
88,1,-0.5,0.8892846259892024,-0.6107153740107976,4
89,1,-0.5,0.8896059238330815,-0.6103940761669185,4
90,1,-0.5,0.8899314955828437,-0.6100685044171563,4
91,1,-0.5,0.8902613478593051,-0.6097386521406949,4
92,1,-0.5,0.890595486842573,-0.609404513157427,4
93,1,-0.5,0.89093391786183,-0.60906608213817,4
94,1,-0.5,0.8912766455535491,-0.6087233544464509,4
95,1,-0.5,0.891623673485891,-0.608376326514109,4
96,1,-0.5,0.89197500508638,-0.60802499491362,4
97,1,-0.5,0.8923306404710836,-0.6076693595289164,4
98,1,-0.5,0.8926905793659602,-0.6073094206340398,4
99,1,-0.5,0.8930548196030288,-0.6069451803969712,4
100,1,-0.5,0.8934233575349022,-0.6065766424650978,4
101,1,-0.5,0.8937961879387679,-0.6062038120612321,4
102,1,-0.5,0.8941733039442283,-0.6058266960557717,4
103,1,-0.5,0.8945546967438353,-0.6054453032561647,4
104,1,-0.5,0.8949403555356095,-0.6050596444643905,4
105,1,-0.5,0.8953302673090665,-0.6046697326909335,4
106,1,-0.5,0.8957244173046277,-0.6042755826953723,4
107,1,-0.5,0.896122788879611,-0.603877211120389,4
108,1,-0.5,0.896525363621455,-0.603474636378545,4
109,1,-0.5,0.8969321211922782,-0.6030678788077218,4
110,1,-0.5,0.8973430393782628,-0.6026569606217372,4
111,1,-0.5,0.8977580942383313,-0.6022419057616687,4
112,1,-0.5,0.8981772599722864,-0.6018227400277136,4
113,1,-0.5,0.8986005089034426,-0.6013994910965574,4
114,1,-0.5,0.8990278107234231,-0.6009721892765769,4
115,1,-0.5,0.899459133080166,-0.600540866919834,4
116,1,-0.5,0.8998944419081697,-0.6001055580918303,4
117,1,-0.5,0.9003337011585455,-0.5996662988414545,4
118,1,-0.5,0.9007768725552322,-0.5992231274447678,4
119,1,-0.5,0.9012239150034018,-0.5987760849965982,4
120,1,-0.5,0.9016747856938176,-0.5983252143061824,4
121,1,-0.5,0.90212943974202,-0.59787056025798,4
122,1,-0.5,0.9025878301641157,-0.5974121698358843,4
123,1,-0.5,0.9030499087509397,-0.5969500912490603,4
124,1,-0.5,0.9035156253897452,-0.5964843746102548,4
125,1,-0.5,0.9039849277123988,-0.5960150722876012,4
126,1,-0.5,0.9044577613925097,-0.5955422386074903,4
127,1,-0.5,0.9049340704889661,-0.5950659295110339,4
128,1,-0.5,0.9054137982460574,-0.5945862017539426,4
129,1,-0.5,0.9058968855764146,-0.5941031144235854,4
130,1,-0.5,0.9063832715634838,-0.5936167284365162,4
131,1,-0.5,0.9068729199982547,-0.5931270800017453,4
132,1,-0.5,0.907365695693613,-0.592634304306387,4
133,1,-0.5,0.9078615859036885,-0.5921384140963115,4
134,1,-0.5,0.9083605169381902,-0.5916394830618098,4
135,1,-0.5,0.9088624151068273,-0.5911375848931727,4
136,1,-0.5,0.9093672062387556,-0.5906327937612444,4
137,1,-0.5,0.9098748144551023,-0.5901251855448977,4
138,1,-0.5,0.9103851649817534,-0.5896148350182466,4
139,1,-0.5,0.91089818521499,-0.58910181478501,4
140,1,-0.5,0.9114138005439112,-0.5885861994560888,4
141,1,-0.5,0.9119319314899436,-0.5880680685100564,4
142,1,-0.5,0.9124524990454579,-0.5875475009545421,4
143,1,-0.5,0.9129754210629139,-0.5870245789370861,4
144,1,-0.5,0.9135006158525683,-0.5864993841474317,4
145,1,-0.5,0.9140280000030435,-0.5859719999969565,4
146,1,-0.5,0.9145574901325275,-0.5854425098674725,4
147,1,-0.5,0.9150890007848761,-0.5849109992151239,4
148,1,-0.5,0.9156224466761506,-0.5843775533238494,4
149,1,-0.5,0.9161577406323069,-0.5838422593676931,4
150,1,-0.5,0.9166947956834072,-0.5833052043165928,4
151,1,-0.5,0.9172335233665412,-0.5827664766334588,4
152,1,-0.5,0.9177738353613432,-0.5822261646386568,4
153,1,-0.5,0.9183156421398576,-0.5816843578601424,4
154,1,-0.5,0.9188588543566824,-0.5811411456433176,4
155,1,-0.5,0.9194033816323979,-0.5805966183676021,4
156,1,-0.5,0.9199491336415013,-0.5800508663584987,4
157,1,-0.5,0.9204960195442753,-0.5795039804557247,4
158,1,-0.5,0.9210439483053825,-0.5789560516946175,4
159,1,-0.5,0.9215928291500195,-0.5784071708499805,4
160,1,-0.5,0.92214257058119,-0.57785742941881,4
161,1,-0.5,0.9226930816703306,-0.5773069183296694,4
162,1,-0.5,0.9232442714613257,-0.5767557285386743,4
163,1,-0.5,0.9237960488298324,-0.5762039511701676,4
164,1,-0.5,0.9243483226500545,-0.5756516773499455,4
165,1,-0.5,0.9249010021933068,-0.5750989978066932,4
166,1,-0.5,0.9254539965863571,-0.5745460034136429,4
167,1,-0.5,0.9260072150147585,-0.5739927849852415,4
168,1,-0.5,0.9265605686791965,-0.5734394313208035,4
169,1,-0.5,0.9271139694193891,-0.5728860305806109,4
170,1,-0.5,0.9276673291858345,-0.5723326708141655,4
171,1,-0.5,0.9282205604171254,-0.5717794395828746,4
172,1,-0.5,0.9287735759861314,-0.5712264240138686,4
173,1,-0.5,0.9293262893453854,-0.5706737106546146,4
174,1,-0.5,0.9298786145186825,-0.5701213854813175,4
175,1,-0.5,0.9304304663788171,-0.5695695336211829,4
176,1,-0.5,0.9309817603179851,-0.5690182396820149,4
177,1,-0.5,0.9315324123177308,-0.5684675876822692,4
178,1,-0.5,0.9320823401820992,-0.5679176598179008,4
179,1,-0.5,0.9326314635093014,-0.5673685364906986,4
180,1,-0.5,0.9331797024251723,-0.5668202975748277,4
181,1,-0.5,0.9337269775547592,-0.5662730224452408,4
