,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999111111111112,-8.888888888888889e-05,1
1,1,-0.5,1.499916740468005,-8.325953199497783e-05,1
2,1,-0.5,1.4999220056284943,-7.79943715056445e-05,1
3,1,-0.5,1.4999269281142855,-7.307188571448895e-05,1
4,1,-0.5,1.49993153070729,-6.84692927099556e-05,1
5,1,-0.5,1.4999358346865777,-6.416531342244448e-05,1
6,1,-0.5,1.4999398599172535,-6.014008274653336e-05,1
7,1,-0.5,1.4999436249392422,-5.637506075777781e-05,1
8,1,-0.5,1.4999471470616796,-5.285293832035558e-05,1
9,1,-0.5,1.4999504424315588,-4.9557568441200015e-05,1
10,1,-0.5,1.4999535261129777,-4.647388702231113e-05,1
11,1,-0.5,1.4999564121572673,-4.358784273264469e-05,1
12,1,-0.5,1.4999591136683876,-4.0886331612351146e-05,1
13,1,-0.5,1.49996164286453,-3.835713546999829e-05,1
14,1,-0.5,1.4999640111382562,-3.598886174375595e-05,1
15,1,-0.5,1.4999662291076825,-3.3770892317568715e-05,1
16,1,-0.5,1.4999683066694005,-3.1693330599409146e-05,1
17,1,-0.5,1.4999702530495227,-2.9746950477237717e-05,1
18,1,-0.5,1.499972076845076,-2.7923154924085686e-05,1
19,1,-0.5,1.499973786068808,-2.6213931192037065e-05,1
20,1,-0.5,1.4999753881888078,-2.4611811192173236e-05,1
21,1,-0.5,1.4999768901657147,-2.310983428527101e-05,1
22,1,-0.5,1.499978298487906,-2.1701512093992768e-05,1
23,1,-0.5,1.499979619204322,-2.0380795677982125e-05,1
24,1,-0.5,1.4999808579550498,-1.9142044950341854e-05,1
25,1,-0.5,1.4999820199999307,-1.798000006928968e-05,1
26,1,-0.5,1.4999831102450878,-1.6889754912221738e-05,1
27,1,-0.5,1.499984133267907,-1.5866732093157106e-05,1
28,1,-0.5,1.4999850933399606,-1.4906660039355476e-05,1
29,1,-0.5,1.4999859944486291,-1.4005551370960154e-05,1
30,1,-0.5,1.4999868403168415,-1.3159683158408685e-05,1
31,1,-0.5,1.4999876344217513,-1.2365578248590643e-05,1
32,1,-0.5,1.4999883800118166,-1.161998818340143e-05,1
33,1,-0.5,1.4999890801227211,-1.0919877278969075e-05,1
34,1,-0.5,1.4999897375922344,-1.026240776554599e-05,1
35,1,-0.5,1.4999903550737517,-9.644926248339104e-06,1
36,1,-0.5,1.4999909350491543,-9.064950845650114e-06,1
37,1,-0.5,1.4999914798404672,-8.520159532831935e-06,1
38,1,-0.5,1.4999919916207698,-8.008379230216046e-06,1
39,1,-0.5,1.4999924724241227,-7.527575877383325e-06,1
40,1,-0.5,1.4999929241553978,-7.0758446021768815e-06,1
41,1,-0.5,1.4999933485987926,-6.651401207436462e-06,1
42,1,-0.5,1.4999937474255283,-6.252574471817791e-06,1
43,1,-0.5,1.499994122201848,-5.877798151927449e-06,1
44,1,-0.5,1.4999944743955964,-5.5256044036626975e-06,1
45,1,-0.5,1.499994805382859,-5.194617141140814e-06,1
46,1,-0.5,1.4999951164539451,-4.883546054933972e-06,1
47,1,-0.5,1.499995408818942,-4.591181058094371e-06,1
48,1,-0.5,1.499995683612958,-4.316387042072684e-06,1
49,1,-0.5,1.4999959419008706,-4.058099129501468e-06,1
50,1,-0.5,1.4999961846819045,-3.815318095434999e-06,1
51,1,-0.5,1.4999964128937775,-3.587106222431646e-06,1
52,1,-0.5,1.4999966274166576,-3.3725833422743244e-06,1
53,1,-0.5,1.49999682907675,-3.1709232500260165e-06,1
54,1,-0.5,1.499997018649745,-2.9813502549706846e-06,1
55,1,-0.5,1.499997196863962,-2.803136038011435e-06,1
56,1,-0.5,1.4999973644033364,-2.635596663543377e-06,1
57,1,-0.5,1.499997521910204,-2.4780897959367638e-06,1
58,1,-0.5,1.499997669987827,-2.3300121729765314e-06,1
59,1,-0.5,1.4999978092028925,-2.1907971074644113e-06,1
60,1,-0.5,1.499997940087721,-2.0599122789782797e-06,1
61,1,-0.5,1.4999980631424163,-1.936857583623327e-06,1
62,1,-0.5,1.4999981788368488,-1.821163151245696e-06,1
63,1,-0.5,1.499998287612483,-1.7123875167941588e-06,1
64,1,-0.5,1.4999983898841631,-1.6101158368453758e-06,1
65,1,-0.5,1.4999984860416982,-1.5139583019018742e-06,1
66,1,-0.5,1.4999985764514192,-1.4235485808899816e-06,1
67,1,-0.5,1.4999986614576015,-1.3385423984165276e-06,1
68,1,-0.5,1.4999987413837992,-1.2586162008658875e-06,1
69,1,-0.5,1.4999988165341234,-1.1834658765591231e-06,1
70,1,-0.5,1.4999988871943974,-1.1128056024466199e-06,1
71,1,-0.5,1.4999989536332865,-1.0463667134284902e-06,1
72,1,-0.5,1.4999990161033236,-9.838966764563655e-07,1
73,1,-0.5,1.499999074841888,-9.251581119826988e-07,1
74,1,-0.5,1.4999991300721252,-8.699278749371248e-07,1
75,1,-0.5,1.499999182003788,-8.17996212195609e-07,1
76,1,-0.5,1.49999923083408,-7.691659201578282e-07,1
77,1,-0.5,1.499999276748403,-7.232515971129576e-07,1
78,1,-0.5,1.4999993199210166,-6.800789833620716e-07,1
79,1,-0.5,1.4999993605157618,-6.394842382115543e-07,1
80,1,-0.5,1.499999398686673,-6.013133269901666e-07,1
81,1,-0.5,1.4999994345785828,-5.654214171549039e-07,1
82,1,-0.5,1.4999994683276254,-5.316723745000036e-07,1
83,1,-0.5,1.4999995000617732,-4.999382267336159e-07,1
84,1,-0.5,1.4999995299014228,-4.70098577120336e-07,1
85,1,-0.5,1.4999995579597163,-4.42040283727937e-07,1
86,1,-0.5,1.4999995843430098,-4.1565699020571274e-07,1
87,1,-0.5,1.4999996091513752,-3.908486248200387e-07,1
88,1,-0.5,1.499999632478852,-3.6752114801585617e-07,1
89,1,-0.5,1.4999996544138403,-3.45586159764332e-07,1
90,1,-0.5,1.4999996750395208,-3.2496047920432167e-07,1
91,1,-0.5,1.4999996944340614,-3.055659385036213e-07,1
92,1,-0.5,1.499999712670944,-2.873290561187365e-07,1
93,1,-0.5,1.4999997298193124,-2.701806877058049e-07,1
94,1,-0.5,1.4999997459441465,-2.5405585345585956e-07,1
95,1,-0.5,1.499999761106532,-2.388934678090147e-07,1
96,1,-0.5,1.4999997753639476,-2.246360523776487e-07,1
97,1,-0.5,1.4999997887704108,-2.1122958905612793e-07,1
98,1,-0.5,1.499999801376704,-1.9862329612662807e-07,1
99,1,-0.5,1.4999998132306098,-1.8676939006505285e-07,1
100,1,-0.5,1.4999998243770363,-1.7562296383768436e-07,1
101,1,-0.5,1.4999998348581998,-1.651418001739612e-07,1
102,1,-0.5,1.499999844713826,-1.552861740067022e-07,1
103,1,-0.5,1.4999998539812487,-1.4601875139757434e-07,1
104,1,-0.5,1.499999862695566,-1.3730443393645038e-07,1
105,1,-0.5,1.4999998708898046,-1.2911019542599766e-07,1
106,1,-0.5,1.4999998785950026,-1.2140499749069895e-07,1
107,1,-0.5,1.49999988584034,-1.1415965993632875e-07,1
108,1,-0.5,1.499999892653275,-1.0734672514038716e-07,1
109,1,-0.5,1.499999899059612,-1.0094038814442069e-07,1
110,1,-0.5,1.4999999050836115,-9.491638852382133e-08,1
111,1,-0.5,1.499999910748102,-8.925189809002063e-08,1
112,1,-0.5,1.4999999160745374,-8.392546264130516e-08,1
113,1,-0.5,1.4999999210830892,-7.891691082981493e-08,1
114,1,-0.5,1.499999925792734,-7.420726618755961e-08,1
115,1,-0.5,1.4999999302213114,-6.977868858555869e-08,1
116,1,-0.5,1.4999999343855945,-6.561440541697915e-08,1
117,1,-0.5,1.4999999383013711,-6.169862881705087e-08,1
118,1,-0.5,1.4999999419834669,-5.801653315041211e-08,1
119,1,-0.5,1.49999994544581,-5.455419004329636e-08,1
120,1,-0.5,1.4999999487014968,-5.12985031276693e-08,1
121,1,-0.5,1.4999999517628633,-4.823713670662067e-08,1
122,1,-0.5,1.499999954641512,-4.5358488173931444e-08,1
123,1,-0.5,1.4999999573483778,-4.2651622147736816e-08,1
124,1,-0.5,1.49999995989373,-4.0106270148988935e-08,1
125,1,-0.5,1.4999999622871474,-3.771285270176863e-08,1
126,1,-0.5,1.499999964537708,-3.5462292087221104e-08,1
127,1,-0.5,1.4999999666539845,-3.334601551503942e-08,1
128,1,-0.5,1.4999999686440142,-3.135598571194023e-08,1
129,1,-0.5,1.4999999705152591,-2.9484740781390632e-08,1
130,1,-0.5,1.4999999722748136,-2.772518640357591e-08,1
131,1,-0.5,1.499999973929377,-2.6070623026185145e-08,1
132,1,-0.5,1.4999999754852278,-2.4514772156725515e-08,1
133,1,-0.5,1.499999976948204,-2.305179606080044e-08,1
134,1,-0.5,1.4999999783238551,-2.1676144881768397e-08,1
135,1,-0.5,1.4999999796174246,-2.0382575446945545e-08,1
136,1,-0.5,1.4999999808338715,-1.9166128556558564e-08,1
137,1,-0.5,1.4999999819776126,-1.8022387388482935e-08,1
138,1,-0.5,1.4999999830531199,-1.694688017866831e-08,1
139,1,-0.5,1.4999999840644618,-1.5935538166706308e-08,1
140,1,-0.5,1.4999999850154613,-1.4984538705560604e-08,1
141,1,-0.5,1.49999998590969,-1.4090310038786673e-08,1
142,1,-0.5,1.499999986750554,-1.3249446013724356e-08,1
143,1,-0.5,1.4999999875412526,-1.2458747320452426e-08,1
144,1,-0.5,1.499999988284783,-1.1715217122823332e-08,1
145,1,-0.5,1.4999999889840068,-1.1015993212823378e-08,1
146,1,-0.5,1.499999989641578,-1.0358421881912043e-08,1
147,1,-0.5,1.4999999902599395,-9.740060643038433e-09,1
148,1,-0.5,1.499999990841337,-9.158662959706469e-09,1
149,1,-0.5,1.4999999913879174,-8.6120825057482e-09,1
150,1,-0.5,1.4999999919019253,-8.098074625730215e-09,1
151,1,-0.5,1.4999999923853045,-7.614695645296167e-09,1
152,1,-0.5,1.4999999928398353,-7.1601646921027955e-09,1
153,1,-0.5,1.4999999932671506,-6.7328492839569476e-09,1
154,1,-0.5,1.499999993668923,-6.331076932549598e-09,1
155,1,-0.5,1.499999994046767,-5.95323299422385e-09,1
156,1,-0.5,1.4999999944020954,-5.597904669886784e-09,1
157,1,-0.5,1.4999999947362084,-5.263791557437289e-09,1
158,1,-0.5,1.4999999950513845,-4.94861545596158e-09,1
159,1,-0.5,1.4999999953460563,-4.653943622943225e-09,1
160,1,-0.5,1.499999995623575,-4.376424961580168e-09,1
161,1,-0.5,1.4999999958847388,-4.115261170999307e-09,1
162,1,-0.5,1.499999996130346,-3.86965395032755e-09,1
163,1,-0.5,1.499999996361221,-3.6387790900622453e-09,1
164,1,-0.5,1.4999999965782211,-3.4217788556089006e-09,1
165,1,-0.5,1.4999999967821693,-3.2178307649920622e-09,1
166,1,-0.5,1.4999999969738869,-3.026113147024081e-09,1
167,1,-0.5,1.4999999971541957,-2.8458043305173013e-09,1
168,1,-0.5,1.499999997323911,-2.6760888995051376e-09,1
169,1,-0.5,1.4999999974834826,-2.516517403746943e-09,1
170,1,-0.5,1.4999999976333833,-2.3666166188694965e-09,1
171,1,-0.5,1.4999999977742533,-2.2257466839522667e-09,1
172,1,-0.5,1.4999999979067322,-2.093267738074725e-09,1
173,1,-0.5,1.49999999803146,-1.9685399203163407e-09,1
174,1,-0.5,1.4999999981490117,-1.8509881628442745e-09,1
175,1,-0.5,1.4999999982595091,-1.740490789176248e-09,1
176,1,-0.5,1.4999999983633174,-1.6366825559843884e-09,1
177,1,-0.5,1.4999999984608774,-1.5391225772780564e-09,1
178,1,-0.5,1.49999999855263,-1.447369967066613e-09,1
179,1,-0.5,1.4999999986390162,-1.3609838393594139e-09,1
