,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998707070707071,-0.00012929292929292932,1
1,1,-0.5,1.499845230722629,-0.00015476927737082826,1
2,1,-0.5,1.4998137488081962,-0.00018625119180379793,1
3,1,-0.5,1.4997746549014743,-0.00022534509852567262,1
4,1,-0.5,1.499725873439765,-0.00027412656023498993,1
5,1,-0.5,1.4996647019061728,-0.00033529809382716776,1
6,1,-0.5,1.499587634824533,-0.00041236517546699,1
7,1,-0.5,1.4994900632191577,-0.0005099367808424082,1
8,1,-0.5,1.4993659559066586,-0.0006340440933413496,1
9,1,-0.5,1.4992073728290995,-0.0007926271709003637,1
10,1,-0.5,1.4990038418078453,-0.0009961581921546345,1
11,1,-0.5,1.4987414934850711,-0.0012585065149289373,1
12,1,-0.5,1.4984019315068027,-0.0015980684931973168,1
13,1,-0.5,1.4979607148714782,-0.002039285128521891,1
14,1,-0.5,1.4973853044664975,-0.0026146955335025136,1
15,1,-0.5,1.4966323472345484,-0.0033676527654517003,1
16,1,-0.5,1.4956440718719777,-0.004355928128022433,1
17,1,-0.5,1.4943435535365486,-0.0056564464634513475,1
18,1,-0.5,1.4926285456036021,-0.007371454396397963,1
19,1,-0.5,1.4903636668032452,-0.009636333196754875,1
20,1,-0.5,1.4873706965180187,-0.012629303481981281,1
21,1,-0.5,1.4834170940807616,-0.016582905919238337,1
22,1,-0.5,1.4782033843523927,-0.02179661564760721,1
23,1,-0.5,1.4713509389314163,-0.02864906106858356,1
24,1,-0.5,1.4623940839871419,-0.03760591601285818,1
25,1,-0.5,1.4507820861854928,-0.049217913814507304,1
26,1,-0.5,1.4359009167940677,-0.06409908320593234,1
27,1,-0.5,1.4171267817670306,-0.08287321823296949,1
28,1,-0.5,1.393922763792027,-0.10607723620797292,1
29,1,-0.5,1.3659810342529477,-0.13401896574705224,1
30,1,-0.5,1.3333913216980111,-0.166608678301989,1
31,1,-0.5,1.2967860255669699,-0.20321397443303008,1
32,1,-0.5,1.2573882089595076,-0.24261179104049244,1
33,1,-0.5,1.216900296043047,-0.28309970395695294,1
34,1,-0.5,1.1772323126438962,-0.32276768735610395,1
35,1,-0.5,1.1401525998620874,-0.35984740013791255,1
36,1,-0.5,1.1069895962901632,-0.3930104037098367,1
37,1,-0.5,1.0784837191999426,-0.4215162808000574,1
38,1,-0.5,1.0548068408015263,-0.4451931591984736,1
39,1,-0.5,1.0356957073112563,-0.4643042926887437,1
40,1,-0.5,1.020623940533485,-0.479376059466515,1
41,1,-0.5,1.0089547770021399,-0.49104522299786013,1
42,1,-0.5,1.0000490966687472,-0.4999509033312528,1
43,1,-0.5,0.993327616277184,-0.506672383722816,4
44,1,-0.5,0.988297999343175,-0.511702000656825,4
45,1,-0.5,0.9845594583031994,-0.5154405416968006,4
46,1,-0.5,0.9817953519312382,-0.5182046480687618,4
47,1,-0.5,0.9797607531739632,-0.5202392468260368,4
48,1,-0.5,0.9782690755342208,-0.5217309244657792,4
49,1,-0.5,0.977179709117155,-0.522820290882845,4
50,1,-0.5,0.9763875264671492,-0.5236124735328508,4
51,1,-0.5,0.975814372939154,-0.524185627060846,4
52,1,-0.5,0.9754023885006756,-0.5245976114993244,4
53,1,-0.5,0.975108862846501,-0.524891137153499,4
54,1,-0.5,0.9749023373367377,-0.5250976626632623,4
55,1,-0.5,0.9747596768275523,-0.5252403231724477,4
56,1,-0.5,0.9746638858428541,-0.5253361141571459,4
57,1,-0.5,0.9746024888795135,-0.5253975111204865,4
58,1,-0.5,0.974566333066746,-0.525433666933254,4
59,1,-0.5,0.9745487060803785,-0.5254512939196215,4
60,1,-0.5,0.974544686323001,-0.525455313676999,4
61,1,-0.5,0.9745506657493765,-0.5254493342506235,4
62,1,-0.5,0.974563999344426,-0.525436000655574,4
63,1,-0.5,0.9745827483290903,-0.5254172516709097,4
64,1,-0.5,0.9746054924527874,-0.5253945075472126,4
65,1,-0.5,0.9746311885183514,-0.5253688114816486,4
66,1,-0.5,0.9746590724667417,-0.5253409275332583,4
67,1,-0.5,0.9746885849337482,-0.5253114150662518,4
68,1,-0.5,0.9747193155631886,-0.5252806844368114,4
69,1,-0.5,0.9747509627323511,-0.5252490372676489,4
70,1,-0.5,0.9747833044128699,-0.5252166955871301,4
71,1,-0.5,0.9748161807636052,-0.5251838192363948,4
72,1,-0.5,0.9748494724849315,-0.5251505275150685,4
73,1,-0.5,0.9748830914693011,-0.5251169085306989,4
74,1,-0.5,0.9749169734980698,-0.5250830265019302,4
75,1,-0.5,0.974951071400275,-0.525048928599725,4
76,1,-0.5,0.9749853518049917,-0.5250146481950083,4
77,1,-0.5,0.9750197883590443,-0.5249802116409557,4
78,1,-0.5,0.9750543620699454,-0.5249456379300546,4
79,1,-0.5,0.9750890592674837,-0.5249109407325163,4
80,1,-0.5,0.9751238697886936,-0.5248761302113064,4
81,1,-0.5,0.9751587865403141,-0.5248412134596859,4
82,1,-0.5,0.9751938036235576,-0.5248061963764424,4
83,1,-0.5,0.9752289168380673,-0.5247710831619327,4
84,1,-0.5,0.9752641230579372,-0.5247358769420628,4
85,1,-0.5,0.97529941967914,-0.52470058032086,4
86,1,-0.5,0.9753348051749641,-0.5246651948250359,4
87,1,-0.5,0.9753702779078955,-0.5246297220921045,4
88,1,-0.5,0.9754058378226474,-0.5245941621773526,4
89,1,-0.5,0.9754414829336885,-0.5245585170663115,4
90,1,-0.5,0.9754772129565737,-0.5245227870434263,4
