,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998707070707071,-0.00012929292929292932,1
1,1,-0.5,1.4998480875733688,-0.00015191242663111114,1
2,1,-0.5,1.4998206323800318,-0.0001793676199682586,1
3,1,-0.5,1.4997871583001312,-0.00021284169986870305,1
4,1,-0.5,1.4997461650982233,-0.0002538349017766788,1
5,1,-0.5,1.499695737783661,-0.0003042622163389414,1
6,1,-0.5,1.4996334400547886,-0.00036655994521141014,1
7,1,-0.5,1.4995561344589567,-0.0004438655410433295,1
8,1,-0.5,1.4994597982639586,-0.0005402017360413738,1
9,1,-0.5,1.4993392458440644,-0.0006607541559355476,1
10,1,-0.5,1.4991877808434275,-0.0008122191565724446,1
11,1,-0.5,1.4989967304987,-0.0010032695013001052,1
12,1,-0.5,1.4987548275739637,-0.0012451724260362344,1
13,1,-0.5,1.4984474322681152,-0.0015525677318848,1
14,1,-0.5,1.4980554724251605,-0.0019445275748395962,1
15,1,-0.5,1.497554074395342,-0.002445925604657972,1
16,1,-0.5,1.496910779413114,-0.003089220586885948,1
17,1,-0.5,1.4960832154626342,-0.003916784537365722,1
18,1,-0.5,1.4950160976803197,-0.004983902319680259,1
19,1,-0.5,1.4936374120897595,-0.006362587910240386,1
20,1,-0.5,1.4918535880981534,-0.00814641190184669,1
21,1,-0.5,1.4895435698571107,-0.010456430142889437,1
22,1,-0.5,1.4865517188827444,-0.01344828111725569,1
23,1,-0.5,1.4826797308835873,-0.017320269116412705,1
24,1,-0.5,1.4776781314185858,-0.022321868581414078,1
25,1,-0.5,1.471238606852704,-0.028761393147296126,1
26,1,-0.5,1.4629895207065962,-0.03701047929340386,1
27,1,-0.5,1.4524984952406657,-0.047501504759334276,1
28,1,-0.5,1.4392875878336684,-0.060712412166331546,1
29,1,-0.5,1.4228681874967792,-0.07713181250322075,1
30,1,-0.5,1.40280226747701,-0.09719773252299002,1
31,1,-0.5,1.3787922089720048,-0.12120779102799525,1
32,1,-0.5,1.3507913615112785,-0.1492086384887215,1
33,1,-0.5,1.3191114235013541,-0.18088857649864595,1
34,1,-0.5,1.2844873821860743,-0.21551261781392578,1
35,1,-0.5,1.2480577567842501,-0.25194224321575,1
36,1,-0.5,1.211239015709324,-0.2887609842906759,1
37,1,-0.5,1.175515071456916,-0.32448492854308403,1
38,1,-0.5,1.1422042858436532,-0.35779571415634687,1
39,1,-0.5,1.1122783423807316,-0.38772165761926847,1
40,1,-0.5,1.0862807370522853,-0.41371926294771466,1
41,1,-0.5,1.0643473765840328,-0.4356526234159673,1
42,1,-0.5,1.0462960212098684,-0.45370397879013163,1
43,1,-0.5,1.03174081448291,-0.46825918551709,1
44,1,-0.5,1.0201976859399486,-0.4798023140600513,1
45,1,-0.5,1.011163554534479,-0.488836445465521,1
46,1,-0.5,1.0041663772218452,-0.49583362277815474,1
47,1,-0.5,0.9987909365441897,-0.5012090634558103,4
48,1,-0.5,0.9946876505706742,-0.5053123494293258,4
49,1,-0.5,0.9915711773169313,-0.5084288226830687,4
50,1,-0.5,0.9892137255207348,-0.5107862744792652,4
51,1,-0.5,0.9874363683875891,-0.5125636316124109,4
52,1,-0.5,0.9861002445556174,-0.5138997554443826,4
53,1,-0.5,0.9850985322213862,-0.5149014677786138,4
54,1,-0.5,0.984349593347253,-0.515650406652747,4
55,1,-0.5,0.9837913403096771,-0.5162086596903229,4
56,1,-0.5,0.9833767212699379,-0.5166232787300621,4
57,1,-0.5,0.9830701779612747,-0.5169298220387253,4
58,1,-0.5,0.9828448908605184,-0.5171551091394816,4
59,1,-0.5,0.9826806612174603,-0.5173193387825397,4
60,1,-0.5,0.9825622940537603,-0.5174377059462397,4
61,1,-0.5,0.9824783666587497,-0.5175216333412503,4
62,1,-0.5,0.982420297865845,-0.517579702134155,4
63,1,-0.5,0.9823816438539222,-0.5176183561460778,4
64,1,-0.5,0.9823575671306259,-0.5176424328693741,4
65,1,-0.5,0.9823444368454105,-0.5176555631545895,4
66,1,-0.5,0.9823395290876401,-0.5176604709123599,4
67,1,-0.5,0.9823407994347454,-0.5176592005652546,4
68,1,-0.5,0.9823467127218299,-0.5176532872781701,4
69,1,-0.5,0.9823561183638063,-0.5176438816361937,4
70,1,-0.5,0.9823681531543861,-0.5176318468456139,4
71,1,-0.5,0.982382169183343,-0.517617830816657,4
72,1,-0.5,0.9823976801855399,-0.5176023198144601,4
73,1,-0.5,0.9824143208371328,-0.5175856791628672,4
74,1,-0.5,0.9824318179080128,-0.5175681820919872,4
75,1,-0.5,0.9824499660443744,-0.5175500339556256,4
76,1,-0.5,0.9824686108030605,-0.5175313891969395,4
77,1,-0.5,0.9824876365003794,-0.5175123634996206,4
78,1,-0.5,0.9825069564155919,-0.5174930435844081,4
79,1,-0.5,0.9825265053372266,-0.5174734946627734,4
80,1,-0.5,0.9825462333974828,-0.5174537666025172,4
81,1,-0.5,0.9825661043624548,-0.5174338956375452,4
82,1,-0.5,0.9825860913709413,-0.5174139086290587,4
83,1,-0.5,0.9826061735310737,-0.5173938264689263,4
84,1,-0.5,0.9826263345470306,-0.5173736654529694,4
85,1,-0.5,0.9826465625015524,-0.5173534374984476,4
86,1,-0.5,0.9826668488058949,-0.5173331511941051,4
87,1,-0.5,0.9826871870443799,-0.5173128129556201,4
88,1,-0.5,0.9827075720333438,-0.5172924279666562,4
89,1,-0.5,0.9827279999841585,-0.5172720000158415,4
90,1,-0.5,0.982748467347041,-0.517251532652959,4
91,1,-0.5,0.9827689725565683,-0.5172310274434317,4
92,1,-0.5,0.9827895134615304,-0.5172104865384696,4
93,1,-0.5,0.982810090441957,-0.517189909558043,4
94,1,-0.5,0.9828307009292372,-0.5171692990707628,4
