,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998767676767677,-0.00012323232323232326,1
1,1,-0.5,1.4998834933763778,-0.00011650662362214951,1
2,1,-0.5,1.4998898179126574,-0.00011018208734250206,1
3,1,-0.5,1.4998957644718802,-0.00010423552811980812,1
4,1,-0.5,1.4999013569034556,-9.864309654444247e-05,1
5,1,-0.5,1.4999066176098736,-9.338239012634852e-05,1
6,1,-0.5,1.4999115676187855,-8.843238121454246e-05,1
7,1,-0.5,1.499916226655921,-8.377334407894548e-05,1
8,1,-0.5,1.4999206132245115,-7.938677548844549e-05,1
9,1,-0.5,1.499924744661785,-7.525533821510003e-05,1
10,1,-0.5,1.499928637207316,-7.136279268406772e-05,1
11,1,-0.5,1.499932306063047,-6.7693936952997e-05,1
12,1,-0.5,1.4999357654507008,-6.423454929913437e-05,1
13,1,-0.5,1.499939028666869,-6.097133313095814e-05,1
14,1,-0.5,1.499942108137193,-5.7891862806871486e-05,1
15,1,-0.5,1.4999450154647411,-5.4984535258849404e-05,1
16,1,-0.5,1.4999477614798833,-5.2238520116814794e-05,1
17,1,-0.5,1.4999503562888703,-4.9643711129649117e-05,1
18,1,-0.5,1.499952809315816,-4.719068418394153e-05,1
19,1,-0.5,1.499955129347242,-4.487065275800001e-05,1
20,1,-0.5,1.499957324572861,-4.26754271390732e-05,1
21,1,-0.5,1.499959402624579,-4.0597375420983917e-05,1
22,1,-0.5,1.4999613706138188,-3.862938618118268e-05,1
23,1,-0.5,1.499963235166979,-3.676483302103804e-05,1
24,1,-0.5,1.4999650024589026,-3.4997541097288785e-05,1
25,1,-0.5,1.499966678244531,-3.332175546919982e-05,1
26,1,-0.5,1.499968267888705,-3.173211129513936e-05,1
27,1,-0.5,1.49996977639421,-3.0223605790103907e-05,1
28,1,-0.5,1.4999712084279744,-2.8791572025668945e-05,1
29,1,-0.5,1.4999725683456446,-2.7431654355439227e-05,1
30,1,-0.5,1.4999738602143902,-2.613978560979264e-05,1
31,1,-0.5,1.4999750878342493,-2.491216575071041e-05,1
32,1,-0.5,1.4999762547578621,-2.3745242137975808e-05,1
33,1,-0.5,1.4999773643087624,-2.26356912377127e-05,1
34,1,-0.5,1.4999784195984103,-2.1580401589810295e-05,1
35,1,-0.5,1.4999794235417225,-2.0576458277373665e-05,1
36,1,-0.5,1.4999803788716808,-1.9621128319190106e-05,1
37,1,-0.5,1.4999812881525627,-1.8711847437399775e-05,1
38,1,-0.5,1.4999821537922189,-1.7846207781119135e-05,1
39,1,-0.5,1.499982978053171,-1.7021946828885913e-05,1
40,1,-0.5,1.4999837630634916,-1.6236936508356034e-05,1
41,1,-0.5,1.499984510826117,-1.5489173883083994e-05,1
42,1,-0.5,1.49998522322736,-1.4776772640022061e-05,1
43,1,-0.5,1.499985902045417,-1.4097954583132886e-05,1
44,1,-0.5,1.4999865489574717,-1.34510425283016e-05,1
45,1,-0.5,1.499987165546688,-1.283445331198058e-05,1
46,1,-0.5,1.4999877533084705,-1.2246691529458574e-05,1
47,1,-0.5,1.4999883136562153,-1.168634378466406e-05,1
48,1,-0.5,1.499988847926701,-1.1152073298975233e-05,1
49,1,-0.5,1.4999893573849337,-1.064261506627149e-05,1
50,1,-0.5,1.4999898432287577,-1.0156771242383212e-05,1
51,1,-0.5,1.4999903065929565,-9.693407043389129e-06,1
52,1,-0.5,1.4999907485532078,-9.251446792277724e-06,1
53,1,-0.5,1.4999911701295883,-8.829870411782355e-06,1
54,1,-0.5,1.4999915722899482,-8.427710051887996e-06,1
55,1,-0.5,1.4999919559529438,-8.044047056130717e-06,1
56,1,-0.5,1.4999923219909248,-7.67800907519113e-06,1
57,1,-0.5,1.4999926712326082,-7.3287673918987545e-06,1
58,1,-0.5,1.4999930044654504,-6.9955345496422865e-06,1
59,1,-0.5,1.499993322438063,-6.67756193692139e-06,1
60,1,-0.5,1.4999936258622795,-6.374137720628872e-06,1
61,1,-0.5,1.4999939154151993,-6.084584800566833e-06,1
62,1,-0.5,1.4999941917410644,-5.808258935501225e-06,1
63,1,-0.5,1.4999944554529634,-5.5445470366759916e-06,1
64,1,-0.5,1.4999947071345414,-5.292865458688459e-06,1
65,1,-0.5,1.4999949473414815,-5.052658518417577e-06,1
66,1,-0.5,1.4999951766029895,-4.823397010530398e-06,1
67,1,-0.5,1.4999953954231409,-4.604576859140093e-06,1
68,1,-0.5,1.4999956042821465,-4.395717853381094e-06,1
69,1,-0.5,1.4999958036375878,-4.19636241217904e-06,1
70,1,-0.5,1.4999959939255134,-4.0060744865788814e-06,1
71,1,-0.5,1.4999961755615403,-3.824438459681869e-06,1
72,1,-0.5,1.4999963489418477,-3.6510581522042005e-06,1
73,1,-0.5,1.499996514444134,-3.4855558659095482e-06,1
74,1,-0.5,1.4999966724285252,-3.3275714747645863e-06,1
75,1,-0.5,1.4999968232384064,-3.1767615936479515e-06,1
76,1,-0.5,1.4999969672012736,-3.0327987263945296e-06,1
77,1,-0.5,1.4999971046294884,-2.8953705115948316e-06,1
78,1,-0.5,1.4999972358209368,-2.764179063221562e-06,1
79,1,-0.5,1.4999973610597916,-2.638940208359073e-06,1
80,1,-0.5,1.4999974806171457,-2.519382854300766e-06,1
81,1,-0.5,1.4999975947516284,-2.4052483716603525e-06,1
82,1,-0.5,1.4999977037099679,-2.2962900321075543e-06,1
83,1,-0.5,1.4999978077275578,-2.1922724422780474e-06,1
84,1,-0.5,1.4999979070290672,-2.0929709327375668e-06,1
85,1,-0.5,1.4999980018288341,-1.9981711658326394e-06,1
86,1,-0.5,1.4999980923313723,-1.9076686277054588e-06,1
87,1,-0.5,1.4999981787319092,-1.8212680908702888e-06,1
88,1,-0.5,1.4999982612167144,-1.7387832856150256e-06,1
89,1,-0.5,1.4999983399635393,-1.6600364606472601e-06,1
90,1,-0.5,1.4999984151420793,-1.5848579207062024e-06,1
91,1,-0.5,1.49999848691426,-1.5130857399889946e-06,1
92,1,-0.5,1.499998555434616,-1.4445653838847524e-06,1
93,1,-0.5,1.499998620850687,-1.3791493128954085e-06,1
94,1,-0.5,1.4999986833032701,-1.316696729963129e-06,1
95,1,-0.5,1.499998742926745,-1.2570732550639619e-06,1
96,1,-0.5,1.4999987998494138,-1.2001505862638606e-06,1
97,1,-0.5,1.4999988541937237,-1.1458062763251518e-06,1
98,1,-0.5,1.499998906076548,-1.0939234519391288e-06,1
