,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998606060606061,-0.0001393939393939394,1
1,1,-0.5,1.4998235473290844,-0.00017645267091553042,1
2,1,-0.5,1.4997751894229465,-0.0002248105770535729,1
3,1,-0.5,1.4997116959042702,-0.0002883040957297001,1
4,1,-0.5,1.4996278130223721,-0.0003721869776278245,1
5,1,-0.5,1.4995163114768135,-0.000483688523186379,1
6,1,-0.5,1.499367195813756,-0.0006328041862439337,1
7,1,-0.5,1.4991665809020025,-0.0008334190979974095,1
8,1,-0.5,1.4988950970558068,-0.0011049029441931825,1
9,1,-0.5,1.4985256164490064,-0.001474383550993631,1
10,1,-0.5,1.4980200211598713,-0.001979978840128598,1
11,1,-0.5,1.497324574530434,-0.002675425469566074,1
12,1,-0.5,1.496363376090206,-0.00363662390979392,1
13,1,-0.5,1.4950291216409448,-0.004970878359055215,1
14,1,-0.5,1.4931701990016832,-0.006829800998316842,1
15,1,-0.5,1.4905728980471724,-0.009427101952827565,1
16,1,-0.5,1.4869377463097768,-0.01306225369022317,1
17,1,-0.5,1.4818492276336048,-0.01815077236639524,1
18,1,-0.5,1.4747401501109572,-0.02525984988904281,1
19,1,-0.5,1.4648559460921131,-0.03514405390788686,1
20,1,-0.5,1.4512326095907984,-0.04876739040920157,1
21,1,-0.5,1.4327150146675014,-0.0672849853324985,1
22,1,-0.5,1.4080593412300235,-0.09194065876997652,1
23,1,-0.5,1.376170761945783,-0.12382923805421704,1
24,1,-0.5,1.3365002354914959,-0.1634997645085041,1
25,1,-0.5,1.2895280679449475,-0.21047193205505263,1
26,1,-0.5,1.2371127018911172,-0.26288729810888284,1
27,1,-0.5,1.1824016285518109,-0.3175983714481891,1
28,1,-0.5,1.1291662654565793,-0.37083373454342067,1
29,1,-0.5,1.0808107191709095,-0.41918928082909035,1
30,1,-0.5,1.0395679652050462,-0.4604320347949537,1
31,1,-0.5,1.0062457498340203,-0.4937542501659797,1
32,1,-0.5,0.9804858649148621,-0.5195141350851379,4
33,1,-0.5,0.9612481860505707,-0.5387518139494293,4
34,1,-0.5,0.9472539721067221,-0.5527460278932779,4
35,1,-0.5,0.9372734840910742,-0.5627265159089258,4
36,1,-0.5,0.930262310888675,-0.569737689111325,4
37,1,-0.5,0.9253965953594898,-0.5746034046405102,4
38,1,-0.5,0.9220562791325612,-0.5779437208674388,4
39,1,-0.5,0.919788728205843,-0.580211271794157,4
40,1,-0.5,0.9182701993942298,-0.5817298006057702,4
41,1,-0.5,0.9172722487364987,-0.5827277512635013,4
42,1,-0.5,0.9166351217352604,-0.5833648782647396,4
43,1,-0.5,0.9162477576557166,-0.5837522423442834,4
44,1,-0.5,0.916033248049514,-0.583966751950486,4
45,1,-0.5,0.915938464189481,-0.584061535810519,4
46,1,-0.5,0.9159267583046796,-0.5840732416953204,4
47,1,-0.5,0.9159728719247272,-0.5840271280752728,4
48,1,-0.5,0.916059402366131,-0.583940597633869,4
49,1,-0.5,0.9161743605724743,-0.5838256394275257,4
50,1,-0.5,0.9163094853714959,-0.5836905146285041,4
51,1,-0.5,0.9164590839034685,-0.5835409160965315,4
52,1,-0.5,0.9166192274346648,-0.5833807725653352,4
53,1,-0.5,0.9167872089061586,-0.5832127910938414,4
54,1,-0.5,0.9169611592343909,-0.5830388407656091,4
55,1,-0.5,0.9171397862579281,-0.5828602137420719,4
56,1,-0.5,0.9173221979400213,-0.5826778020599787,4
57,1,-0.5,0.917507778367714,-0.582492221632286,4
58,1,-0.5,0.9176960999779642,-0.5823039000220358,4
59,1,-0.5,0.9178868672243323,-0.5821131327756677,4
60,1,-0.5,0.9180798752342979,-0.5819201247657021,4
61,1,-0.5,0.9182749800098438,-0.5817250199901562,4
62,1,-0.5,0.9184720835427874,-0.5815279164572126,4
63,1,-0.5,0.9186711169802021,-0.5813288830197979,4
64,1,-0.5,0.9188720305907058,-0.5811279694092942,4
65,1,-0.5,0.9190747886680293,-0.5809252113319707,4
66,1,-0.5,0.919279366730662,-0.580720633269338,4
67,1,-0.5,0.9194857462866539,-0.5805142537133461,4
68,1,-0.5,0.9196939129715408,-0.5803060870284592,4
69,1,-0.5,0.9199038545204099,-0.5800961454795901,4
70,1,-0.5,0.9201155627367885,-0.5798844372632115,4
71,1,-0.5,0.9203290298278177,-0.5796709701721823,4
72,1,-0.5,0.9205442485650486,-0.5794557514349514,4
73,1,-0.5,0.92076121173076,-0.57923878826924,4
74,1,-0.5,0.9209799122344386,-0.5790200877655614,4
75,1,-0.5,0.9212003430278293,-0.5787996569721707,4
76,1,-0.5,0.9214224969860979,-0.5785775030139021,4
77,1,-0.5,0.9216463666700437,-0.5783536333299563,4
78,1,-0.5,0.9218719442100302,-0.5781280557899698,4
79,1,-0.5,0.9220992214686843,-0.5779007785313157,4
80,1,-0.5,0.9223281900393241,-0.5776718099606759,4
81,1,-0.5,0.9225588410492399,-0.5774411589507601,4
82,1,-0.5,0.9227911650473988,-0.5772088349526012,4
83,1,-0.5,0.9230251522561466,-0.5769748477438534,4
84,1,-0.5,0.9232607924351534,-0.5767392075648466,4
85,1,-0.5,0.9234980745090511,-0.5765019254909489,4
86,1,-0.5,0.9237369869599703,-0.5762630130400297,4
87,1,-0.5,0.9239775177985955,-0.5760224822014045,4
88,1,-0.5,0.9242196546556021,-0.5757803453443979,4
89,1,-0.5,0.9244633847609065,-0.5755366152390935,4
90,1,-0.5,0.9247086948102119,-0.5752913051897881,4
91,1,-0.5,0.9249555719624004,-0.5750444280375996,4
92,1,-0.5,0.9252040003497082,-0.5747959996502918,4
93,1,-0.5,0.9254539678967663,-0.5745460321032337,4
94,1,-0.5,0.9257054596808485,-0.5742945403191515,4
95,1,-0.5,0.9259584600942986,-0.5740415399057014,4
96,1,-0.5,0.9262129533127529,-0.5737870466872471,4
97,1,-0.5,0.9264689223238046,-0.5735310776761954,4
98,1,-0.5,0.9267263499315934,-0.5732736500684066,4
99,1,-0.5,0.9269852187805543,-0.5730147812194457,4
100,1,-0.5,0.9272455114343098,-0.5727544885656902,4
101,1,-0.5,0.9275072098018353,-0.5724927901981647,4
102,1,-0.5,0.9277702956948539,-0.5722297043051461,4
103,1,-0.5,0.9280347499452862,-0.5719652500547138,4
104,1,-0.5,0.9283005531857541,-0.5716994468142459,4
105,1,-0.5,0.9285676855751063,-0.5714323144248937,4
106,1,-0.5,0.9288361269740395,-0.5711638730259605,4
