,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998828282828283,-0.00011717171717171717,1
1,1,-0.5,1.4998892232148466,-0.00011077678515338588,1
2,1,-0.5,1.4998952367075102,-0.0001047632924896788,1
3,1,-0.5,1.4999008908118654,-9.910918813464244e-05,1
4,1,-0.5,1.4999062082044652,-9.379179553487881e-05,1
5,1,-0.5,1.499911210186097,-8.878981390296565e-05,1
6,1,-0.5,1.4999159167503189,-8.408324968108284e-05,1
7,1,-0.5,1.499920346652789,-7.965334721091717e-05,1
8,1,-0.5,1.499924517486786,-7.548251321403031e-05,1
9,1,-0.5,1.499928445736921,-7.155426307899598e-05,1
10,1,-0.5,1.4999321468441313,-6.785315586865052e-05,1
11,1,-0.5,1.4999356352627475,-6.436473725242828e-05,1
12,1,-0.5,1.4999389245150831,-6.107548491687881e-05,1
13,1,-0.5,1.4999420272438144,-5.797275618566796e-05,1
14,1,-0.5,1.4999449552634971,-5.504473650284323e-05,1
15,1,-0.5,1.4999477196065643,-5.22803934358512e-05,1
16,1,-0.5,1.4999503305707496,-4.9669429250514706e-05,1
17,1,-0.5,1.4999527977652773,-4.720223472276336e-05,1
18,1,-0.5,1.4999551301507792,-4.486984922090663e-05,1
19,1,-0.5,1.4999573360816505,-4.2663918349555216e-05,1
20,1,-0.5,1.499959423344827,-4.0576655172916346e-05,1
21,1,-0.5,1.49996139919687,-3.8600803129870954e-05,1
22,1,-0.5,1.4999632703994537,-3.6729600546365783e-05,1
23,1,-0.5,1.4999650432530807,-3.495674691932145e-05,1
24,1,-0.5,1.499966723628906,-3.32763710938938e-05,1
25,1,-0.5,1.499968316998833,-3.1683001167068864e-05,1
26,1,-0.5,1.49996982846385,-3.0171536149845613e-05,1
27,1,-0.5,1.4999712627806963,-2.873721930370861e-05,1
28,1,-0.5,1.499972624386771,-2.737561322903083e-05,1
29,1,-0.5,1.499973917423501,-2.608257649900558e-05,1
30,1,-0.5,1.4999751457580242,-2.4854241975829144e-05,1
31,1,-0.5,1.4999763130034847,-2.3686996515373407e-05,1
32,1,-0.5,1.4999774225377964,-2.2577462203684523e-05,1
33,1,-0.5,1.4999784775210347,-2.152247896526352e-05,1
34,1,-0.5,1.499979480911632,-2.0519088367998477e-05,1
35,1,-0.5,1.4999804354811435,-1.9564518856494676e-05,1
36,1,-0.5,1.499981343828137,-1.865617186296337e-05,1
37,1,-0.5,1.4999822083907746,-1.779160922553646e-05,1
38,1,-0.5,1.4999830314584839,-1.696854151600941e-05,1
39,1,-0.5,1.4999838151825124,-1.6184817487617577e-05,1
40,1,-0.5,1.49998456158627,-1.543841373011606e-05,1
41,1,-0.5,1.4999852725741853,-1.4727425814677084e-05,1
42,1,-0.5,1.4999859499398,-1.4050060199992358e-05,1
43,1,-0.5,1.4999865953738558,-1.3404626144095998e-05,1
44,1,-0.5,1.499987210471051,-1.2789528949075242e-05,1
45,1,-0.5,1.4999877967366868,-1.2203263313181578e-05,1
46,1,-0.5,1.4999883555926226,-1.1644407377419596e-05,1
47,1,-0.5,1.4999888883827421,-1.1111617257915632e-05,1
48,1,-0.5,1.49998939637808,-1.0603621920074303e-05,1
49,1,-0.5,1.4999898807814283,-1.011921857178981e-05,1
50,1,-0.5,1.4999903427317203,-9.657268279751275e-06,1
51,1,-0.5,1.4999907833079305,-9.21669206944394e-06,1
52,1,-0.5,1.4999912035328338,-8.796467166238414e-06,1
53,1,-0.5,1.4999916043763393,-8.39562366077494e-06,1
54,1,-0.5,1.4999919867586977,-8.013241302265413e-06,1
55,1,-0.5,1.499992351553386,-7.648446614098841e-06,1
56,1,-0.5,1.4999926995898507,-7.300410149274028e-06,1
57,1,-0.5,1.4999930316560528,-6.968343947113923e-06,1
58,1,-0.5,1.4999933485007217,-6.651499278218924e-06,1
59,1,-0.5,1.4999936508356522,-6.349164347830242e-06,1
60,1,-0.5,1.4999939393376691,-6.060662330822252e-06,1
61,1,-0.5,1.4999942146505734,-5.785349426719574e-06,1
62,1,-0.5,1.499994477386922,-5.522613078035531e-06,1
63,1,-0.5,1.4999947281296524,-5.271870347615108e-06,1
64,1,-0.5,1.4999949674337063,-5.032566293618512e-06,1
65,1,-0.5,1.4999951958274387,-4.804172561306692e-06,1
66,1,-0.5,1.4999954138140286,-4.586185971501518e-06,1
67,1,-0.5,1.4999956218727615,-4.378127238630816e-06,1
68,1,-0.5,1.4999958204602315,-4.179539768421981e-06,1
69,1,-0.5,1.4999960100115166,-3.989988483466201e-06,1
70,1,-0.5,1.4999961909412205,-3.809058779527301e-06,1
71,1,-0.5,1.4999963636445204,-3.636355479556105e-06,1
72,1,-0.5,1.4999965284981118,-3.471501888193421e-06,1
73,1,-0.5,1.4999966858611178,-3.3141388822140782e-06,1
74,1,-0.5,1.4999968360759537,-3.163924046409011e-06,1
75,1,-0.5,1.4999969794691168,-3.0205308831562437e-06,1
76,1,-0.5,1.4999971163519976,-2.8836480023528045e-06,1
77,1,-0.5,1.4999972470215956,-2.7529784043637013e-06,1
78,1,-0.5,1.499997371761147,-2.6282388530340366e-06,1
79,1,-0.5,1.499997490840849,-2.5091591508922606e-06,1
80,1,-0.5,1.4999976045184626,-2.3954815374029717e-06,1
81,1,-0.5,1.4999977130398976,-2.286960102417547e-06,1
82,1,-0.5,1.4999978166397485,-2.18336025156979e-06,1
83,1,-0.5,1.499997915541832,-2.0844581679670402e-06,1
84,1,-0.5,1.4999980099597687,-1.990040231261427e-06,1
85,1,-0.5,1.4999981000973552,-1.8999026448151873e-06,1
86,1,-0.5,1.4999981861490475,-1.8138509526036934e-06,1
87,1,-0.5,1.4999982683004718,-1.731699528286317e-06,1
88,1,-0.5,1.4999983467287372,-1.653271262796077e-06,1
89,1,-0.5,1.4999984216028535,-1.578397146508549e-06,1
90,1,-0.5,1.4999984930841703,-1.5069158296483536e-06,1
91,1,-0.5,1.4999985613266502,-1.438673349832877e-06,1
92,1,-0.5,1.4999986264772276,-1.373522772339604e-06,1
93,1,-0.5,1.4999986886761865,-1.3113238135498977e-06,1
94,1,-0.5,1.4999987480573993,-1.2519426007226167e-06,1
95,1,-0.5,1.4999988047486374,-1.19525136253509e-06,1
96,1,-0.5,1.499998858871893,-1.1411281068429027e-06,1
97,1,-0.5,1.4999989105435918,-1.0894564082892736e-06,1
98,1,-0.5,1.4999989598748587,-1.0401251412994544e-06,1
99,1,-0.5,1.499999006971797,-9.930282029558696e-07,1
100,1,-0.5,1.499999051935673,-9.480643271427551e-07,1
101,1,-0.5,1.499999094863147,-9.051368530691231e-07,1
102,1,-0.5,1.499999135846514,-8.641534860486954e-07,1
103,1,-0.5,1.4999991749738646,-8.250261353756099e-07,1
104,1,-0.5,1.4999992123292867,-7.876707133924306e-07,1
105,1,-0.5,1.4999992479930708,-7.52006929107176e-07,1
106,1,-0.5,1.4999992820418535,-7.179581464603137e-07,1
107,1,-0.5,1.4999993145487902,-6.854512098276288e-07,1
108,1,-0.5,1.4999993455837346,-6.544162654387957e-07,1
109,1,-0.5,1.4999993752133622,-6.24786637849127e-07,1
110,1,-0.5,1.4999994035013218,-5.964986782256115e-07,1
111,1,-0.5,1.4999994305083901,-5.694916097645419e-07,1
112,1,-0.5,1.49999945629258,-5.437074199659008e-07,1
113,1,-0.5,1.4999994809092725,-5.190907274873288e-07,1
114,1,-0.5,1.4999995044113459,-4.955886541733778e-07,1
115,1,-0.5,1.4999995268492807,-4.731507193657609e-07,1
116,1,-0.5,1.4999995482712662,-4.5172873382388993e-07,1
117,1,-0.5,1.4999995687233227,-4.312766772873161e-07,1
118,1,-0.5,1.4999995882493684,-4.117506316368945e-07,1
119,1,-0.5,1.4999996068913226,-3.9310867742371433e-07,1
120,1,-0.5,1.4999996246892027,-3.753107973007521e-07,1
121,1,-0.5,1.4999996416812211,-3.583187789545869e-07,1
122,1,-0.5,1.4999996579038755,-3.420961246442275e-07,1
123,1,-0.5,1.4999996733920449,-3.2660795507424067e-07,1
124,1,-0.5,1.4999996881790119,-3.11820988054915e-07,1
125,1,-0.5,1.4999997022964429,-2.9770355718985985e-07,1
126,1,-0.5,1.4999997157746658,-2.8422533410958427e-07,1
127,1,-0.5,1.4999997286426856,-2.71357314312776e-07,1
128,1,-0.5,1.4999997409281647,-2.5907183525438204e-07,1
