,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999858585858585,-1.4141414141414141e-05,1
1,1,-0.5,1.4999854159725674,-1.458402743258081e-05,1
2,1,-0.5,1.499984927202245,-1.50727977550394e-05,1
3,1,-0.5,1.499984387850116,-1.561214988399394e-05,1
4,1,-0.5,1.499983793268846,-1.6206731153907076e-05,1
5,1,-0.5,1.499983138352924,-1.686164707582728e-05,1
6,1,-0.5,1.4999824174900165,-1.7582509983500005e-05,1
7,1,-0.5,1.4999816245125281,-1.837548747175556e-05,1
8,1,-0.5,1.4999807526352067,-1.924736479327172e-05,1
9,1,-0.5,1.4999797943987445,-2.0205601255452534e-05,1
10,1,-0.5,1.4999787415988572,-2.1258401142681825e-05,1
11,1,-0.5,1.4999775852110415,-2.2414788958510115e-05,1
12,1,-0.5,1.499976315307747,-2.3684692252935363e-05,1
13,1,-0.5,1.499974920966779,-2.5079033221072735e-05,1
14,1,-0.5,1.4999733901757015,-2.660982429838587e-05,1
15,1,-0.5,1.49997170971399,-2.8290286010028295e-05,1
16,1,-0.5,1.499969865036905,-3.0134963094939407e-05,1
17,1,-0.5,1.4999678401448826,-3.215985511742325e-05,1
18,1,-0.5,1.4999656174337683,-3.43825662316677e-05,1
19,1,-0.5,1.4999631775371043,-3.682246289568285e-05,1
20,1,-0.5,1.4999604991501372,-3.9500849862861635e-05,1
21,1,-0.5,1.4999575588368628,-4.2441163137227294e-05,1
22,1,-0.5,1.4999543308185719,-4.5669181428195986e-05,1
23,1,-0.5,1.4999507867415585,-4.9213258441553556e-05,1
24,1,-0.5,1.4999468954223816,-5.310457761834345e-05,1
25,1,-0.5,1.499942622567683,-5.737743231699396e-05,1
26,1,-0.5,1.4999379304699518,-6.206953004811013e-05,1
27,1,-0.5,1.4999327776680138,-6.722233198624649e-05,1
28,1,-0.5,1.4999271185823646,-7.288141763538082e-05,1
29,1,-0.5,1.4999209031067737,-7.909689322629397e-05,1
30,1,-0.5,1.4999140761710963,-8.592382890374752e-05,1
31,1,-0.5,1.4999065772530602,-9.342274693984346e-05,1
32,1,-0.5,1.4998983398500376,-0.00010166014996238185,1
33,1,-0.5,1.4998892909008377,-0.00011070909916236266,1
34,1,-0.5,1.499879350147405,-0.0001206498525949253,1
35,1,-0.5,1.4998684294498141,-0.00013157055018594952,1
36,1,-0.5,1.4998564320223498,-0.00014356797765019397,1
37,1,-0.5,1.4998432516136093,-0.00015674838639070406,1
38,1,-0.5,1.4998287716092187,-0.0001712283907814172,1
39,1,-0.5,1.4998128640656123,-0.00018713593438764856,1
40,1,-0.5,1.499795388615707,-0.00020461138429295458,1
41,1,-0.5,1.4997761913342296,-0.00022380866577032023,1
42,1,-0.5,1.4997551034908738,-0.00024489650912608995,1
43,1,-0.5,1.4997319401777172,-0.00026805982228289094,1
44,1,-0.5,1.4997064988580715,-0.00029350114192847076,1
45,1,-0.5,1.4996785577796954,-0.0003214422203045596,1
46,1,-0.5,1.4996478742706452,-0.00035212572935476366,1
47,1,-0.5,1.499614182910244,-0.00038581708975603544,1
48,1,-0.5,1.4995771935732758,-0.0004228064267243022,1
49,1,-0.5,1.49953658934668,-0.0004634106533198547,1
50,1,-0.5,1.49949202429854,-0.0005079757014602103,1
51,1,-0.5,1.499443121144928,-0.0005568788550719477,1
52,1,-0.5,1.4993894687475706,-0.0006105312524294739,1
53,1,-0.5,1.499330619554498,-0.0006693804455019677,1
54,1,-0.5,1.4992660868604246,-0.0007339131395754245,1
55,1,-0.5,1.4991953420726718,-0.0008046579273281254,1
56,1,-0.5,1.4991178118126283,-0.0008821881873718034,1
57,1,-0.5,1.4990328750202249,-0.0009671249797750831,1
58,1,-0.5,1.4989398602325834,-0.0010601397674165104,1
59,1,-0.5,1.4988380425439471,-0.0011619574560527606,1
60,1,-0.5,1.4987266412049414,-0.001273358795058658,1
61,1,-0.5,1.4986048169588606,-0.0013951830411394913,1
62,1,-0.5,1.4984716699137584,-0.0015283300862415873,1
63,1,-0.5,1.4983262380576272,-0.0016737619423728147,1
64,1,-0.5,1.4981674955981332,-0.0018325044018668198,1
65,1,-0.5,1.4979943531297917,-0.0020056468702083765,1
66,1,-0.5,1.4978056575359866,-0.002194342464013361,1
67,1,-0.5,1.4976001937497165,-0.0023998062502834285,1
68,1,-0.5,1.4973766878621533,-0.002623312137846782,1
69,1,-0.5,1.497133810872969,-0.002866189127030919,1
70,1,-0.5,1.4968701859020896,-0.0031298140979103164,1
71,1,-0.5,1.4965843957343226,-0.0034156042656774545,1
72,1,-0.5,1.4962749940155136,-0.0037250059844865287,1
73,1,-0.5,1.4959405188087387,-0.004059481191261422,1
74,1,-0.5,1.4955795084864314,-0.004420491513568591,1
75,1,-0.5,1.495190521629108,-0.004809478370892033,1
76,1,-0.5,1.4947721597562518,-0.005227840243748332,1
77,1,-0.5,1.4943230928270883,-0.005676907172911766,1
78,1,-0.5,1.4938420892219246,-0.006157910778075433,1
79,1,-0.5,1.4933280475356026,-0.006671952464397353,1
80,1,-0.5,1.4927800312433102,-0.0072199687566897345,1
81,1,-0.5,1.4921973074790698,-0.007802692520930251,1
82,1,-0.5,1.4915793818497989,-0.00842061815020117,1
83,1,-0.5,1.4909260391100407,-0.009073960889959171,1
84,1,-0.5,1.4902373795690136,-0.009762620430986479,1
85,1,-0.5,1.4895138534787922,-0.010486146521207801,1
86,1,-0.5,1.4887562911456622,-0.011243708854337803,1
87,1,-0.5,1.4879659269698227,-0.012034073030177443,1
88,1,-0.5,1.487144415730162,-0.012855584269837841,1
89,1,-0.5,1.4862938394705287,-0.013706160529471304,1
90,1,-0.5,1.4854167036124413,-0.014583296387558807,1
91,1,-0.5,1.484515921188214,-0.015484078811786137,1
92,1,-0.5,1.4835947852459963,-0.016405214754003673,1
93,1,-0.5,1.4826569280579007,-0.017343071942099254,1
94,1,-0.5,1.4817062697418073,-0.018293730258192722,1
95,1,-0.5,1.4807469555659003,-0.019253044434099687,1
96,1,-0.5,1.4797832864063447,-0.020216713593655282,1
97,1,-0.5,1.4788196416170412,-0.02118035838295879,1
98,1,-0.5,1.477860400133024,-0.022139599866976053,1
99,1,-0.5,1.4769098619112198,-0.023090138088780292,1
100,1,-0.5,1.4759721701083075,-0.024027829891692446,1
101,1,-0.5,1.4750512423883941,-0.024948757611605765,1
102,1,-0.5,1.4741507083564918,-0.02584929164350819,1
103,1,-0.5,1.4732738569521924,-0.026726143047807703,1
104,1,-0.5,1.4724235979016682,-0.027576402098331728,1
105,1,-0.5,1.4716024325868975,-0.028397567413102454,1
106,1,-0.5,1.470812438886053,-0.029187561113946943,1
107,1,-0.5,1.4700552676047347,-0.029944732395265263,1
108,1,-0.5,1.4693321489703417,-0.03066785102965824,1
109,1,-0.5,1.4686439096840858,-0.031356090315914305,1
110,1,-0.5,1.467990996165972,-0.03200900383402791,1
111,1,-0.5,1.4673735053562018,-0.03262649464379814,1
112,1,-0.5,1.4667912192301298,-0.03320878076987024,1
113,1,-0.5,1.4662436410294541,-0.03375635897054587,1
114,1,-0.5,1.4657300345132287,-0.0342699654867714,1
115,1,-0.5,1.4652494615552163,-0.034750538444783756,1
116,1,-0.5,1.4648008187070436,-0.035199181292956405,1
117,1,-0.5,1.464382873626535,-0.03561712637346496,1
118,1,-0.5,1.4639942951013358,-0.03600570489866425,1
119,1,-0.5,1.463633682727911,-0.03636631727208902,1
120,1,-0.5,1.4632995949503813,-0.03670040504961875,1
121,1,-0.5,1.4629905695656795,-0.037009430434320464,1
122,1,-0.5,1.462705144493433,-0.03729485550656703,1
123,1,-0.5,1.4624418733652902,-0.03755812663470973,1
124,1,-0.5,1.462199339022897,-0.03780066097710311,1
125,1,-0.5,1.461976164543811,-0.03802383545618908,1
126,1,-0.5,1.4617710214197301,-0.03822897858026978,1
127,1,-0.5,1.4615826358684545,-0.038417364131545485,1
128,1,-0.5,1.4614097931622092,-0.038590206837790735,1
129,1,-0.5,1.4612513406470666,-0.038748659352933444,1
130,1,-0.5,1.4611061891343335,-0.03889381086566638,1
131,1,-0.5,1.4609733134138754,-0.039026686586124563,1
