,reward,sucker,temptation,punishment,type
0,1,-0.5,1.499959595959596,-4.04040404040404e-05,1
1,1,-0.5,1.4999596057376778,-4.0394262322222226e-05,1
2,1,-0.5,1.4999595548664695,-4.044513353048485e-05,1
3,1,-0.5,1.499959441966505,-4.055803349507071e-05,1
4,1,-0.5,1.4999592657703034,-4.073422969660606e-05,1
5,1,-0.5,1.4999590249283565,-4.097507164357576e-05,1
6,1,-0.5,1.4999587180063512,-4.128199364874748e-05,1
7,1,-0.5,1.4999583434825814,-4.165651741854546e-05,1
8,1,-0.5,1.4999578997444147,-4.210025558531313e-05,1
9,1,-0.5,1.499957385084695,-4.261491530509091e-05,1
10,1,-0.5,1.4999567976976727,-4.320230232745455e-05,1
11,1,-0.5,1.4999561356743745,-4.3864325625535344e-05,1
12,1,-0.5,1.4999553969975998,-4.4603002400262626e-05,1
13,1,-0.5,1.499954579536536,-4.542046346387879e-05,1
14,1,-0.5,1.4999536810411658,-4.631895883420202e-05,1
15,1,-0.5,1.4999526991355863,-4.730086441365656e-05,1
16,1,-0.5,1.4999516313119652,-4.836868803482828e-05,1
17,1,-0.5,1.499950474924197,-4.95250758031111e-05,1
18,1,-0.5,1.4999492271797352,-5.077282026468685e-05,1
19,1,-0.5,1.4999478851329775,-5.211486702254544e-05,1
20,1,-0.5,1.4999464456774159,-5.355432258422222e-05,1
21,1,-0.5,1.4999449055375496,-5.509446245050506e-05,1
22,1,-0.5,1.4999432612607466,-5.673873925345455e-05,1
23,1,-0.5,1.4999415092087327,-5.849079126733334e-05,1
24,1,-0.5,1.499939645548762,-6.0354451238101015e-05,1
25,1,-0.5,1.499937666244505,-6.233375549511109e-05,1
26,1,-0.5,1.4999355670466477,-6.443295335230304e-05,1
27,1,-0.5,1.4999333434831537,-6.665651684626263e-05,1
28,1,-0.5,1.4999309908492058,-6.90091507941818e-05,1
29,1,-0.5,1.4999285041966812,-7.149580331882829e-05,1
30,1,-0.5,1.499925878323357,-7.412167664282828e-05,1
31,1,-0.5,1.4999231077616337,-7.689223836628283e-05,1
32,1,-0.5,1.49992018676685,-7.981323315014144e-05,1
33,1,-0.5,1.4999171093051433,-8.289069485656567e-05,1
34,1,-0.5,1.499913869040764,-8.613095923589898e-05,1
35,1,-0.5,1.4999104593229575,-8.954067704250504e-05,1
36,1,-0.5,1.4999068731722058,-9.312682779416163e-05,1
37,1,-0.5,1.4999031032659715,-9.689673402856566e-05,1
38,1,-0.5,1.4998991419238124,-0.00010085807618775759,1
39,1,-0.5,1.499894981091901,-0.00010501890809901012,1
40,1,-0.5,1.4998906123265807,-0.00010938767341937373,1
41,1,-0.5,1.4998860267775844,-0.00011397322241561616,1
42,1,-0.5,1.4998812151705845,-0.00011878482941555557,1
43,1,-0.5,1.4998761677886525,-0.00012383221134743436,1
44,1,-0.5,1.499870874453042,-0.00012912554695797978,1
45,1,-0.5,1.499865324503142,-0.00013467549685806062,1
46,1,-0.5,1.4998595067755178,-0.00014049322448216162,1
47,1,-0.5,1.4998534095820106,-0.00014659041798929294,1
48,1,-0.5,1.4998470206869754,-0.00015297931302470707,1
49,1,-0.5,1.4998403272836345,-0.00015967271636541414,1
50,1,-0.5,1.4998333159691892,-0.00016668403081082826,1
51,1,-0.5,1.499825972718762,-0.00017402728123816163,1
52,1,-0.5,1.4998182828585014,-0.00018171714149854546,1
53,1,-0.5,1.499810231037398,-0.000189768962602,1
54,1,-0.5,1.4998018011978704,-0.00019819880212951514,1
55,1,-0.5,1.4997929765451135,-0.00020702345488652526,1
56,1,-0.5,1.4997837395151683,-0.00021626048483173739,1
57,1,-0.5,1.4997740717416126,-0.00022592825838739391,1
58,1,-0.5,1.4997639540207672,-0.00023604597923274743,1
59,1,-0.5,1.4997533662756048,-0.00024663372439513134,1
60,1,-0.5,1.4997422875180357,-0.0002577124819643636,1
61,1,-0.5,1.4997306958096839,-0.000269304190316101,1
62,1,-0.5,1.4997185682210183,-0.0002814317789816768,1
63,1,-0.5,1.4997058807887784,-0.00029411921122155557,1
64,1,-0.5,1.4996926084717608,-0.0003073915282392727,1
65,1,-0.5,1.499678725104716,-0.0003212748952841616,1
66,1,-0.5,1.4996642033504748,-0.0003357966495251919,1
67,1,-0.5,1.4996490146501222,-0.00035098534987769697,1
68,1,-0.5,1.4996331291711997,-0.00036687082880024235,1
69,1,-0.5,1.4996165157539303,-0.00038348424606977785,1
70,1,-0.5,1.499599141855297,-0.00040085814470296963,1
71,1,-0.5,1.4995809734910204,-0.00041902650897955547,1
72,1,-0.5,1.4995619751753266,-0.0004380248246734545,1
73,1,-0.5,1.4995421098583985,-0.0004578901416013938,1
74,1,-0.5,1.4995213388615911,-0.00047866113840880803,1
75,1,-0.5,1.4994996218102055,-0.0005003781897946464,1
76,1,-0.5,1.4994769165638389,-0.0005230834361611312,1
77,1,-0.5,1.4994531791442465,-0.0005468208557536161,1
78,1,-0.5,1.499428363660627,-0.0005716363393730303,1
79,1,-0.5,1.4994024222326832,-0.0005975777673168079,1
80,1,-0.5,1.4993753049106993,-0.0006246950893007069,1
81,1,-0.5,1.4993469595921713,-0.0006530404078287475,1
82,1,-0.5,1.499317331938043,-0.00068266806195701,1
83,1,-0.5,1.4992863652844404,-0.0007136347155596564,1
84,1,-0.5,1.499254000550367,-0.0007459994496330704,1
85,1,-0.5,1.4992201761464263,-0.0007798238535736363,1
86,1,-0.5,1.4991848278781688,-0.0008151721218313128,1
87,1,-0.5,1.499147888845918,-0.0008521111540821009,1
88,1,-0.5,1.4991092893445366,-0.000890710655463414,1
89,1,-0.5,1.499068956758807,-0.0009310432411929897,1
90,1,-0.5,1.499026815456275,-0.0009731845437250502,1
91,1,-0.5,1.4989827866775693,-0.0010172133224306663,1
92,1,-0.5,1.4989367884244063,-0.0010632115755938177,1
93,1,-0.5,1.4988887353464753,-0.001111264653524727,1
94,1,-0.5,1.4988385386224623,-0.0011614613775376363,1
95,1,-0.5,1.4987861058416652,-0.001213894158334828,1
96,1,-0.5,1.498731340886597,-0.0012686591134029492,1
97,1,-0.5,1.4986741438052746,-0.0013258561947252724,1
98,1,-0.5,1.4986144106881423,-0.0013855893118577976,1
99,1,-0.5,1.4985520335489255,-0.001447966451074545,1
100,1,-0.5,1.4984869001892478,-0.0015130998107523027,1
101,1,-0.5,1.4984188940734664,-0.0015811059265335144,1
102,1,-0.5,1.4983478942114055,-0.001652105788594626,1
103,1,-0.5,1.498273775017125,-0.0017262249828748888,1
104,1,-0.5,1.4981964061853859,-0.0018035938146142218,1
105,1,-0.5,1.498115652581183,-0.0018843474188169897,1
106,1,-0.5,1.498031374095538,-0.0019686259044618985,1
107,1,-0.5,1.4979434255286965,-0.002056574471303455,1
108,1,-0.5,1.4978516564930924,-0.002148343506907717,1
109,1,-0.5,1.4977559112702676,-0.002244088729732283,1
110,1,-0.5,1.4976560287076395,-0.0023439712923606264,1
111,1,-0.5,1.4975518421434064,-0.002448157856593576,1
112,1,-0.5,1.4974431792704004,-0.0025568207295995956,1
113,1,-0.5,1.4973298620540616,-0.002670137945938424,1
114,1,-0.5,1.4972117066961328,-0.0027882933038672524,1
115,1,-0.5,1.4970885235012619,-0.0029114764987381815,1
116,1,-0.5,1.4969601168558304,-0.003039883144169677,1
117,1,-0.5,1.4968262852494263,-0.0031737147505738177,1
118,1,-0.5,1.4966868210926543,-0.0033131789073457167,1
