,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999373737373738,-6.262626262626262e-05,1
1,1,-0.5,1.499927325698413,-7.267430158711009e-05,1
2,1,-0.5,1.4999152734128887,-8.47265871113919e-05,1
3,1,-0.5,1.49990075618489,-9.924381511000906e-05,1
4,1,-0.5,1.4998831962431978,-0.00011680375680216561,1
5,1,-0.5,1.4998618678429791,-0.0001381321570209646,1
6,1,-0.5,1.4998358552422002,-0.00016414475779975556,1
7,1,-0.5,1.4998040034109819,-0.00019599658901821816,1
8,1,-0.5,1.499764844251801,-0.00023515574819907777,1
9,1,-0.5,1.4997165150699059,-0.0002834849300940827,1
10,1,-0.5,1.499656643122132,-0.0003433568778678949,1
11,1,-0.5,1.4995821989543845,-0.00041780104561552317,1
12,1,-0.5,1.4994893078739093,-0.0005106921260907698,1
13,1,-0.5,1.4993730047685185,-0.0006269952314814334,1
14,1,-0.5,1.499226917142176,-0.0007730828578240939,1
15,1,-0.5,1.499042850788033,-0.0009571492119670746,1
16,1,-0.5,1.498810268526335,-0.0011897314736651788,1
17,1,-0.5,1.4985156076761772,-0.001484392323822726,1
18,1,-0.5,1.498141407930801,-0.0018585920691989613,1
19,1,-0.5,1.4976652067718152,-0.0023347932281846933,1
20,1,-0.5,1.4970581464871286,-0.00294185351287145,1
21,1,-0.5,1.496283242570593,-0.0037167574294071316,1
22,1,-0.5,1.495293255736849,-0.004706744263150947,1
23,1,-0.5,1.4940281834243563,-0.005971816575643695,1
24,1,-0.5,1.492412369404794,-0.007587630595206169,1
25,1,-0.5,1.4903513976083116,-0.009648602391688313,1
26,1,-0.5,1.4877291243240263,-0.012270875675973715,1
27,1,-0.5,1.4844054154078974,-0.015594584592102669,1
28,1,-0.5,1.4802157254723411,-0.019784274527658907,1
29,1,-0.5,1.4749739881534851,-0.025026011846514887,1
30,1,-0.5,1.4684810412610625,-0.03151895873893742,1
31,1,-0.5,1.460540874229738,-0.039459125770261956,1
32,1,-0.5,1.4509866069345172,-0.049013393065482865,1
33,1,-0.5,1.439716112386965,-0.06028388761303502,1
34,1,-0.5,1.4267333670846216,-0.0732666329153783,1
35,1,-0.5,1.4121864484770397,-0.0878135515229603,1
36,1,-0.5,1.396388531206766,-0.10361146879323388,1
37,1,-0.5,1.3798081999931182,-0.12019180000688179,1
38,1,-0.5,1.3630226358752653,-0.13697736412473474,1
39,1,-0.5,1.3466408143829245,-0.1533591856170755,1
40,1,-0.5,1.331217098269916,-0.16878290173008392,1
41,1,-0.5,1.3171802162802997,-0.18281978371970023,1
42,1,-0.5,1.3047954986323804,-0.19520450136761952,1
43,1,-0.5,1.2941641778741477,-0.20583582212585227,1
44,1,-0.5,1.2852506490870481,-0.2147493509129519,1
45,1,-0.5,1.277923447884379,-0.22207655211562097,1
46,1,-0.5,1.27199670002989,-0.22800329997010998,1
47,1,-0.5,1.2672641653959729,-0.23273583460402725,1
48,1,-0.5,1.2635230204814285,-0.23647697951857152,1
49,1,-0.5,1.2605879907509512,-0.2394120092490488,1
50,1,-0.5,1.2582980212988013,-0.24170197870119858,1
51,1,-0.5,1.256517922511834,-0.24348207748816603,1
52,1,-0.5,1.255137064234916,-0.24486293576508397,1
53,1,-0.5,1.2540666035344166,-0.24593339646558332,1
54,1,-0.5,1.2532361755002608,-0.24676382449973916,1
55,1,-0.5,1.2525906431300775,-0.2474093568699224,1
56,1,-0.5,1.2520871430205385,-0.2479128569794616,1
57,1,-0.5,1.2516925540471977,-0.2483074459528022,1
58,1,-0.5,1.2513814012239046,-0.2486185987760954,1
59,1,-0.5,1.2511341572194987,-0.2488658427805012,1
60,1,-0.5,1.250935893163832,-0.24906410683616806,1
61,1,-0.5,1.2507752177865283,-0.24922478221347155,1
62,1,-0.5,1.2506434505442448,-0.2493565494557552,1
63,1,-0.5,1.2505339826173707,-0.24946601738262933,1
64,1,-0.5,1.250441784615147,-0.2495582153848529,1
65,1,-0.5,1.250363029484838,-0.24963697051516198,1
66,1,-0.5,1.2502948040589927,-0.24970519594100735,1
67,1,-0.5,1.2502348891573956,-0.2497651108426044,1
68,1,-0.5,1.2501815922404438,-0.24981840775955624,1
69,1,-0.5,1.2501336199947206,-0.2498663800052793,1
70,1,-0.5,1.2500899827444771,-0.24991001725552295,1
71,1,-0.5,1.250049919418145,-0.24995008058185497,1
72,1,-0.5,1.2500128429840407,-0.2499871570159592,1
73,1,-0.5,1.2499782991509845,-0.2500217008490156,1
74,1,-0.5,1.249945933740747,-0.2500540662592529,1
75,1,-0.5,1.2499154684921152,-0.2500845315078848,1
76,1,-0.5,1.2498866831753792,-0.25011331682462074,1
77,1,-0.5,1.2498594013863364,-0.2501405986136635,1
78,1,-0.5,1.249833480780713,-0.250166519219287,1
79,1,-0.5,1.249808804760858,-0.2501911952391421,1
80,1,-0.5,1.2497852764269326,-0.25021472357306734,1
81,1,-0.5,1.249762814207026,-0.25023718579297394,1
82,1,-0.5,1.2497413485747069,-0.25025865142529313,1
83,1,-0.5,1.2497208191319569,-0.2502791808680431,1
84,1,-0.5,1.2497011726760197,-0.25029882732398034,1
85,1,-0.5,1.2496823619636122,-0.2503176380363879,1
86,1,-0.5,1.2496643449713374,-0.2503356550286625,1
87,1,-0.5,1.2496470828283208,-0.2503529171716792,1
88,1,-0.5,1.2496305398683023,-0.25036946013169775,1
89,1,-0.5,1.2496146830476382,-0.25038531695236177,1
90,1,-0.5,1.2495994816565834,-0.2504005183434166,1
91,1,-0.5,1.2495849070133975,-0.2504150929866025,1
92,1,-0.5,1.249570932035955,-0.25042906796404496,1
93,1,-0.5,1.249557531048347,-0.2504424689516529,1
94,1,-0.5,1.2495446797494474,-0.2504553202505526,1
95,1,-0.5,1.2495323551011221,-0.25046764489887796,1
