,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999959595959595,-4.04040404040404e-06,1
1,1,-0.5,1.4999950109156706,-4.989084329404039e-06,1
2,1,-0.5,1.499993802786276,-6.197213723955555e-06,1
3,1,-0.5,1.499992255543365,-7.744456635181818e-06,1
4,1,-0.5,1.4999902628296058,-9.737170394305048e-06,1
5,1,-0.5,1.4999876819775522,-1.2318022447868686e-05,1
6,1,-0.5,1.4999843208617947,-1.5679138205321208e-05,1
7,1,-0.5,1.4999799196222408,-2.0080377759298988e-05,1
8,1,-0.5,1.4999741254231838,-2.5874576816319183e-05,1
9,1,-0.5,1.4999664574405953,-3.354255940468484e-05,1
10,1,-0.5,1.4999562584354047,-4.374156459529494e-05,1
11,1,-0.5,1.4999426266874418,-5.737331255818384e-05,1
12,1,-0.5,1.4999243227863517,-7.567721364834342e-05,1
13,1,-0.5,1.499899639814516,-0.00010036018548399593,1
14,1,-0.5,1.4998662247202448,-0.00013377527975515352,1
15,1,-0.5,1.4998208341330868,-0.00017916586691316767,1
16,1,-0.5,1.4997590058123769,-0.00024099418762312525,1
17,1,-0.5,1.49967462443471,-0.00032537556529001015,1
18,1,-0.5,1.4995593665242013,-0.0004406334757986546,1
19,1,-0.5,1.4994020293071975,-0.0005979706928026343,1
20,1,-0.5,1.4991877919261414,-0.0008122080738585193,1
21,1,-0.5,1.4988975526378991,-0.0011024473621008425,1
22,1,-0.5,1.4985076562259187,-0.0014923437740812606,1
23,1,-0.5,1.4979905600467645,-0.002009439953235553,1
24,1,-0.5,1.4973172630725577,-0.0026827369274423107,1
25,1,-0.5,1.4964624007938283,-0.00353759920617167,1
26,1,-0.5,1.4954123657856153,-0.004587634214384774,1
27,1,-0.5,1.494175203915318,-0.005824796084682025,1
28,1,-0.5,1.4927884981314783,-0.007211501868521677,1
29,1,-0.5,1.4913197511663694,-0.008680248833630697,1
30,1,-0.5,1.4898556411735953,-0.010144358826404739,1
31,1,-0.5,1.4884826352791525,-0.01151736472084755,1
32,1,-0.5,1.4872674708592732,-0.012732529140726668,1
33,1,-0.5,1.486246222140243,-0.013753777859757043,1
34,1,-0.5,1.4854247413667385,-0.014575258633261421,1
35,1,-0.5,1.4847869116929748,-0.015213088307025089,1
36,1,-0.5,1.4843050069342394,-0.01569499306576052,1
37,1,-0.5,1.4839481591619217,-0.016051840838078226,1
38,1,-0.5,1.4836875856114549,-0.01631241438854509,1
39,1,-0.5,1.4834989852844358,-0.016501014715564203,1
40,1,-0.5,1.483363083261108,-0.016636916738892095,1
41,1,-0.5,1.4832652112576123,-0.01673478874238764,1
42,1,-0.5,1.4831945173000642,-0.01680548269993583,1
43,1,-0.5,1.4831431278590568,-0.016856872140943144,1
44,1,-0.5,1.4831054073624244,-0.016894592637575603,1
45,1,-0.5,1.4830773599457352,-0.016922640054264724,1
46,1,-0.5,1.483056170220722,-0.01694382977927801,1
47,1,-0.5,1.483039862735291,-0.016960137264709088,1
48,1,-0.5,1.4830270544764088,-0.016972945523591146,1
49,1,-0.5,1.4830167778654604,-0.016983222134539632,1
50,1,-0.5,1.483008355341804,-0.016991644658195994,1
51,1,-0.5,1.4830013112957579,-0.016998688704242117,1
52,1,-0.5,1.4829953104526243,-0.0170046895473757,1
53,1,-0.5,1.4829901150026048,-0.017009884997395166,1
54,1,-0.5,1.482985554860553,-0.017014445139446978,1
55,1,-0.5,1.4829815069991912,-0.01701849300080872,1
56,1,-0.5,1.4829778811655305,-0.017022118834469507,1
57,1,-0.5,1.4829746101737817,-0.017025389826218255,1
58,1,-0.5,1.4829716429418554,-0.017028357058144632,1
59,1,-0.5,1.4829689398365498,-0.017031060163450143,1
60,1,-0.5,1.482966469426941,-0.017033530573059005,1
61,1,-0.5,1.4829642062229134,-0.017035793777086545,1
62,1,-0.5,1.4829621290843529,-0.017037870915647055,1
63,1,-0.5,1.4829602201458376,-0.01703977985416244,1
64,1,-0.5,1.4829584640341213,-0.017041535965878624,1
65,1,-0.5,1.4829568472934935,-0.017043152706506488,1
66,1,-0.5,1.4829553580881152,-0.017044641911884876,1
67,1,-0.5,1.4829539858081064,-0.017046014191893635,1
68,1,-0.5,1.4829527208845281,-0.017047279115471912,1
69,1,-0.5,1.4829515546649212,-0.017048445335078724,1
70,1,-0.5,1.4829504792873194,-0.017049520712680576,1
71,1,-0.5,1.4829494875645455,-0.017050512435454482,1
72,1,-0.5,1.482948572911782,-0.01705142708821814,1
73,1,-0.5,1.4829477292919417,-0.017052270708058336,1
74,1,-0.5,1.4829469511573135,-0.017053048842686658,1
75,1,-0.5,1.4829462334025776,-0.017053766597422377,1
76,1,-0.5,1.4829455713242716,-0.017054428675728275,1
77,1,-0.5,1.4829449606075378,-0.017055039392462182,1
78,1,-0.5,1.4829443972767065,-0.017055602723293515,1
79,1,-0.5,1.4829438776341708,-0.017056122365829235,1
80,1,-0.5,1.4829433982561904,-0.01705660174380962,1
81,1,-0.5,1.482942956045345,-0.017057043954654797,1
82,1,-0.5,1.482942548119265,-0.017057451880734903,1
83,1,-0.5,1.4829421718379527,-0.01705782816204722,1
84,1,-0.5,1.4829418247660606,-0.01705817523393948,1
85,1,-0.5,1.4829415046371266,-0.017058495362873297,1
86,1,-0.5,1.482941209330899,-0.017058790669101112,1
87,1,-0.5,1.4829409369136684,-0.017059063086331715,1
88,1,-0.5,1.482940685595157,-0.017059314404842964,1
89,1,-0.5,1.4829404537447908,-0.017059546255209147,1
90,1,-0.5,1.4829402399053997,-0.017059760094600213,1
91,1,-0.5,1.4829400426825665,-0.017059957317433382,1
92,1,-0.5,1.4829398607506064,-0.01706013924939358,1
93,1,-0.5,1.4829396929119345,-0.017060307088065396,1
94,1,-0.5,1.4829395380799308,-0.017060461920069266,1
95,1,-0.5,1.4829393952708114,-0.017060604729188487,1
96,1,-0.5,1.482939263550321,-0.01706073644967916,1
97,1,-0.5,1.4829391420516114,-0.017060857948388557,1
98,1,-0.5,1.4829390299681404,-0.01706097003185959,1
99,1,-0.5,1.482938926579903,-0.017061073420097217,1
100,1,-0.5,1.4829388312145277,-0.017061168785472296,1
101,1,-0.5,1.482938743246924,-0.01706125675307594,1
102,1,-0.5,1.482938662102406,-0.017061337897594002,1
103,1,-0.5,1.4829385872437353,-0.01706141275626471,1
104,1,-0.5,1.482938518185448,-0.017061481814552033,1
105,1,-0.5,1.482938454486406,-0.017061545513594123,1
106,1,-0.5,1.4829383957217173,-0.017061604278282693,1
107,1,-0.5,1.4829383415240387,-0.017061658475961337,1
108,1,-0.5,1.4829382915372704,-0.01706170846272952,1
109,1,-0.5,1.4829382454297861,-0.017061754570213864,1
110,1,-0.5,1.482938202902781,-0.017061797097218886,1
111,1,-0.5,1.4829381636734216,-0.01706183632657845,1
112,1,-0.5,1.4829381274876785,-0.017061872512321483,1
113,1,-0.5,1.4829380941055756,-0.017061905894424245,1
114,1,-0.5,1.4829380633111198,-0.017061936688880265,1
115,1,-0.5,1.4829380349043215,-0.01706196509567847,1
116,1,-0.5,1.482938008697279,-0.01706199130272108,1
117,1,-0.5,1.482937984522663,-0.017062015477337152,1
118,1,-0.5,1.4829379622276868,-0.017062037772313257,1
119,1,-0.5,1.482937941671827,-0.01706205832817302,1
120,1,-0.5,1.482937922723732,-0.017062077276267962,1
121,1,-0.5,1.4829379052604332,-0.01706209473956676,1
122,1,-0.5,1.4829378891650908,-0.017062110834909175,1
123,1,-0.5,1.4829378743250776,-0.0170621256749223,1
124,1,-0.5,1.482937860644308,-0.017062139355691924,1
125,1,-0.5,1.482937848034179,-0.017062151965821035,1
126,1,-0.5,1.4829378364056909,-0.01706216359430915,1
127,1,-0.5,1.4829378256727292,-0.017062174327270807,1
128,1,-0.5,1.4829378157555235,-0.017062184244476506,1
129,1,-0.5,1.4829378065850511,-0.01706219341494892,1
130,1,-0.5,1.4829377980907772,-0.017062201909222773,1
131,1,-0.5,1.4829377902043879,-0.017062209795612095,1
132,1,-0.5,1.4829377828698096,-0.01706221713019035,1
133,1,-0.5,1.4829377761833844,-0.017062223816615648,1
134,1,-0.5,1.4829377700768842,-0.01706222992311568,1
135,1,-0.5,1.482937764392754,-0.017062235607246012,1
136,1,-0.5,1.4829377591660629,-0.017062240833937137,1
137,1,-0.5,1.482937754379291,-0.017062245620708943,1
138,1,-0.5,1.4829377499309941,-0.017062250069005802,1
139,1,-0.5,1.482937745828753,-0.017062254171246998,1
140,1,-0.5,1.4829377420680037,-0.017062257931996384,1
141,1,-0.5,1.4829377385924007,-0.01706226140759924,1
142,1,-0.5,1.4829377353785769,-0.017062264621423184,1
143,1,-0.5,1.4829377324166746,-0.01706226758332536,1
144,1,-0.5,1.4829377296873845,-0.01706227031261554,1
145,1,-0.5,1.4829377271689925,-0.017062272831007474,1
146,1,-0.5,1.4829377248437634,-0.017062275156236612,1
147,1,-0.5,1.4829377226999414,-0.017062277300058715,1
148,1,-0.5,1.4829377207176258,-0.01706227928237418,1
149,1,-0.5,1.4829377189008628,-0.017062281099137287,1
150,1,-0.5,1.4829377172182912,-0.01706228278170891,1
151,1,-0.5,1.4829377156651777,-0.017062284334822264,1
152,1,-0.5,1.4829377142323286,-0.017062285767671416,1
153,1,-0.5,1.4829377129125207,-0.017062287087479144,1
154,1,-0.5,1.482937711693218,-0.01706228830678183,1
155,1,-0.5,1.4829377105736161,-0.01706228942638396,1
156,1,-0.5,1.4829377095442378,-0.017062290455762196,1
157,1,-0.5,1.4829377085959081,-0.01706229140409191,1
158,1,-0.5,1.4829377077194514,-0.01706229228054848,1
159,1,-0.5,1.482937706906452,-0.017062293093548113,1
160,1,-0.5,1.4829377061559994,-0.01706229384400055,1
161,1,-0.5,1.482937705464199,-0.017062294535801062,1
162,1,-0.5,1.482937704825674,-0.0170622951743261,1
163,1,-0.5,1.4829377042350478,-0.017062295764952117,1
164,1,-0.5,1.4829377036880913,-0.01706229631190873,1
165,1,-0.5,1.4829377031840478,-0.017062296815952224,1
166,1,-0.5,1.4829377027197674,-0.01706229728023251,1
167,1,-0.5,1.4829377022918553,-0.017062297708144672,1
168,1,-0.5,1.4829377018969163,-0.017062298103083767,1
169,1,-0.5,1.4829377015326355,-0.017062298467364612,1
170,1,-0.5,1.4829377011975649,-0.01706229880243517,1
171,1,-0.5,1.4829377008892315,-0.01706229911076853,1
172,1,-0.5,1.482937700605158,-0.017062299394841985,1
173,1,-0.5,1.4829377003429216,-0.017062299657078315,1
