,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998585858585858,-0.00014141414141414144,1
1,1,-0.5,1.4998658883407943,-0.00013411165920571724,1
2,1,-0.5,1.499872765780556,-0.00012723421944404044,1
3,1,-0.5,1.4998792423666036,-0.00012075763339641417,1
4,1,-0.5,1.499885342986745,-0.0001146570132549899,1
5,1,-0.5,1.4998910910724579,-0.00010890892754205051,1
6,1,-0.5,1.4998965086662401,-0.000103491333759899,1
7,1,-0.5,1.4999016164902432,-9.83835097567778e-05,1
8,1,-0.5,1.49990643402104,-9.356597896001012e-05,1
9,1,-0.5,1.4999109795428922,-8.90204571078384e-05,1
10,1,-0.5,1.4999152702124465,-8.472978755337375e-05,1
11,1,-0.5,1.4999193221157827,-8.067788421721213e-05,1
12,1,-0.5,1.4999231503233046,-7.684967669534346e-05,1
13,1,-0.5,1.4999267689427838,-7.323105721626264e-05,1
14,1,-0.5,1.499930191171681,-6.980882831901095e-05,1
15,1,-0.5,1.4999334293447988,-6.657065520129465e-05,1
16,1,-0.5,1.4999364949832574,-6.350501674248409e-05,1
17,1,-0.5,1.4999393988426435,-6.0601157356579825e-05,1
18,1,-0.5,1.4999421509554216,-5.784904457848425e-05,1
19,1,-0.5,1.499944760675848,-5.523932415206303e-05,1
20,1,-0.5,1.4999472367216553,-5.2763278344781946e-05,1
21,1,-0.5,1.4999495872142337,-5.041278576632238e-05,1
22,1,-0.5,1.499951819717322,-4.8180282677989295e-05,1
23,1,-0.5,1.4999539412741045,-4.6058725895388434e-05,1
24,1,-0.5,1.4999559584424436,-4.4041557556498645e-05,1
25,1,-0.5,1.499957877328409,-4.2122671591050005e-05,1
26,1,-0.5,1.4999597036180998,-4.029638190015179e-05,1
27,1,-0.5,1.4999614426076422,-3.8557392357803796e-05,1
28,1,-0.5,1.4999630992314716,-3.690076852831606e-05,1
29,1,-0.5,1.4999646780888596,-3.532191114052581e-05,1
30,1,-0.5,1.4999661834687528,-3.38165312472825e-05,1
31,1,-0.5,1.4999676193729783,-3.238062702181034e-05,1
32,1,-0.5,1.4999689895378447,-3.10104621553061e-05,1
33,1,-0.5,1.4999702974541753,-2.970254582461303e-05,1
34,1,-0.5,1.4999715463859804,-2.845361401959472e-05,1
35,1,-0.5,1.499972739387554,-2.7260612446052853e-05,1
36,1,-0.5,1.4999738793195043,-2.6120680495778502e-05,1
37,1,-0.5,1.499974968863333,-2.5031136667021322e-05,1
38,1,-0.5,1.4999760105349325,-2.3989465067604395e-05,1
39,1,-0.5,1.4999770066968094,-2.299330319065157e-05,1
40,1,-0.5,1.499977959569971,-2.2040430029115208e-05,1
41,1,-0.5,1.499978871244135,-2.1128755864969287e-05,1
42,1,-0.5,1.4999797436871432,-2.0256312856908895e-05,1
43,1,-0.5,1.4999805787541314,-1.94212458685908e-05,1
44,1,-0.5,1.4999813781953417,-1.8621804658252545e-05,1
45,1,-0.5,1.499982143663672,-1.785633632793722e-05,1
46,1,-0.5,1.4999828767214476,-1.7123278552481843e-05,1
47,1,-0.5,1.4999835788466174,-1.6421153382726368e-05,1
48,1,-0.5,1.4999842514385293,-1.5748561470597465e-05,1
49,1,-0.5,1.4999848958231254,-1.5104176874570764e-05,1
50,1,-0.5,1.499985513257828,-1.4486742171989638e-05,1
51,1,-0.5,1.4999861049358738,-1.389506412610582e-05,1
52,1,-0.5,1.4999866719904809,-1.3328009519134846e-05,1
53,1,-0.5,1.499987215498521,-1.278450147902105e-05,1
54,1,-0.5,1.4999877364840328,-1.2263515967215684e-05,1
55,1,-0.5,1.4999882359213623,-1.1764078637625037e-05,1
56,1,-0.5,1.499988714738141,-1.128526185892779e-05,1
57,1,-0.5,1.49998917381803,-1.0826181969973331e-05,1
58,1,-0.5,1.499989614003128,-1.0385996872148337e-05,1
59,1,-0.5,1.4999900360964356,-9.963903564499378e-06,1
60,1,-0.5,1.4999904408639333,-9.559136066762622e-06,1
61,1,-0.5,1.499990829036642,-9.170963358153648e-06,1
62,1,-0.5,1.4999912013124976,-8.798687502405028e-06,1
63,1,-0.5,1.4999915583580434,-8.441641956503432e-06,1
64,1,-0.5,1.4999919008101366,-8.099189863371974e-06,1
65,1,-0.5,1.499992229277401,-7.770722598925129e-06,1
66,1,-0.5,1.4999925443416968,-7.455658303286373e-06,1
67,1,-0.5,1.4999928465594403,-7.15344055957264e-06,1
68,1,-0.5,1.4999931364628398,-6.863537160117081e-06,1
69,1,-0.5,1.4999934145611062,-6.585438893704139e-06,1
70,1,-0.5,1.4999936813415158,-6.3186584842431865e-06,1
71,1,-0.5,1.4999939372704847,-6.062729515357929e-06,1
72,1,-0.5,1.4999941827945313,-5.817205468593941e-06,1
73,1,-0.5,1.4999944183412037,-5.581658796269466e-06,1
74,1,-0.5,1.4999946443199605,-5.355680039385827e-06,1
75,1,-0.5,1.4999948611229716,-5.138877028384238e-06,1
76,1,-0.5,1.499995069125951,-4.930874049168255e-06,1
77,1,-0.5,1.4999952686888844,-4.731311115665913e-06,1
78,1,-0.5,1.499995460156653,-4.539843347044549e-06,1
79,1,-0.5,1.4999956438597895,-4.356140210479965e-06,1
80,1,-0.5,1.4999958201150874,-4.179884912541953e-06,1
81,1,-0.5,1.4999959892261914,-4.010773808516362e-06,1
82,1,-0.5,1.4999961514841509,-3.848515849027213e-06,1
83,1,-0.5,1.499996307167969,-3.6928320310598694e-06,1
84,1,-0.5,1.4999964565452004,-3.5434547995163492e-06,1
85,1,-0.5,1.4999965998723326,-3.400127667388123e-06,1
86,1,-0.5,1.499996737395282,-3.262604717852249e-06,1
87,1,-0.5,1.4999968693499257,-3.130650074262368e-06,1
88,1,-0.5,1.4999969959624215,-3.0040375783724634e-06,1
89,1,-0.5,1.4999971174496434,-2.8825503566092827e-06,1
90,1,-0.5,1.4999972340196375,-2.7659803626392947e-06,1
91,1,-0.5,1.499997345871909,-2.65412809099961e-06,1
92,1,-0.5,1.499997453197799,-2.54680220092518e-06,1
93,1,-0.5,1.4999975561808774,-2.4438191225546705e-06,1
94,1,-0.5,1.4999976549972005,-2.345002799601846e-06,1
95,1,-0.5,1.4999977498156372,-2.250184362801462e-06,1
96,1,-0.5,1.4999978407982095,-2.1592017904267923e-06,1
97,1,-0.5,1.499997928100323,-2.0718996768390976e-06,1
98,1,-0.5,1.499998011871052,-1.988128947805525e-06,1
99,1,-0.5,1.499998092253434,-1.907746566010857e-06,1
100,1,-0.5,1.4999981693846751,-1.8306153249421757e-06,1
101,1,-0.5,1.4999982433964008,-1.756603599353718e-06,1
102,1,-0.5,1.4999983144149116,-1.6855850884791542e-06,1
103,1,-0.5,1.4999983825613667,-1.6174386331460808e-06,1
104,1,-0.5,1.4999984479520034,-1.5520479965941696e-06,1
105,1,-0.5,1.4999985106983595,-1.4893016404081012e-06,1
106,1,-0.5,1.499998570907438,-1.429092561993431e-06,1
107,1,-0.5,1.4999986286818983,-1.3713181018468689e-06,1
108,1,-0.5,1.4999986841202526,-1.3158797473194797e-06,1
109,1,-0.5,1.4999987373170114,-1.2626829886156419e-06,1
110,1,-0.5,1.499998788362851,-1.2116371490543265e-06,1
111,1,-0.5,1.499998837344787,-1.1626552130009537e-06,1
112,1,-0.5,1.4999988843463017,-1.1156536982596543e-06,1
113,1,-0.5,1.4999989294474947,-1.0705525052382506e-06,1
114,1,-0.5,1.499998972725228,-1.027274771967356e-06,1
115,1,-0.5,1.499999014253251,-9.85746748986212e-07,1
116,1,-0.5,1.4999990541023234,-9.458976767046927e-07,1
117,1,-0.5,1.499999092340354,-9.07659646217302e-07,1
118,1,-0.5,1.499999129032487,-8.709675130325835e-07,1
119,1,-0.5,1.4999991642412234,-8.357587767327572e-07,1
120,1,-0.5,1.4999991980265304,-8.019734697391152e-07,1
121,1,-0.5,1.499999230445952,-7.695540479310035e-07,1
122,1,-0.5,1.4999992615547253,-7.38445274750387e-07,1
123,1,-0.5,1.499999291405889,-7.085941108684989e-07,1
124,1,-0.5,1.4999993200503192,-6.799496807884859e-07,1
125,1,-0.5,1.4999993475367155,-6.524632846052318e-07,1
126,1,-0.5,1.4999993739119115,-6.260880884795584e-07,1
127,1,-0.5,1.4999993992209006,-6.007790994450799e-07,1
128,1,-0.5,1.499999423506826,-5.764931741307333e-07,1
129,1,-0.5,1.4999994468109419,-5.531890580850631e-07,1
130,1,-0.5,1.4999994691729526,-5.308270473233702e-07,1
131,1,-0.5,1.4999994906310028,-5.093689972869711e-07,1
132,1,-0.5,1.4999995112216629,-4.887783370864078e-07,1
133,1,-0.5,1.4999995309799108,-4.6902008930472217e-07,1
134,1,-0.5,1.4999995499394099,-4.5006059019794685e-07,1
135,1,-0.5,1.4999995681325027,-4.3186749724919846e-07,1
136,1,-0.5,1.4999995855903314,-4.1440966863406793e-07,1
137,1,-0.5,1.4999996023421498,-3.9765785026642305e-07,1
138,1,-0.5,1.4999996184168616,-3.8158313835185585e-07,1
139,1,-0.5,1.499999633841805,-3.661581950363302e-07,1
140,1,-0.5,1.4999996486432436,-3.5135675628026926e-07,1
141,1,-0.5,1.4999996628463497,-3.3715365029674976e-07,1
142,1,-0.5,1.4999996764753458,-3.2352465424937637e-07,1
143,1,-0.5,1.4999996895534387,-3.1044656124819473e-07,1
144,1,-0.5,1.49999970210284,-2.978971600392114e-07,1
145,1,-0.5,1.4999997141451349,-2.858548650241997e-07,1
146,1,-0.5,1.499999725700899,-2.74299100900551e-07,1
147,1,-0.5,1.4999997367896618,-2.632103382334268e-07,1
148,1,-0.5,1.4999997474299964,-2.5257000355694836e-07,1
149,1,-0.5,1.49999975763982,-2.4236017993528877e-07,1
150,1,-0.5,1.499999767437118,-2.3256288197589824e-07,1
151,1,-0.5,1.499999776838571,-2.2316142879207267e-07,1
152,1,-0.5,1.4999997858600087,-2.141399913200623e-07,1
153,1,-0.5,1.4999997945164638,-2.0548353621144624e-07,1
154,1,-0.5,1.4999998028228463,-1.9717715376297765e-07,1
155,1,-0.5,1.4999998107936616,-1.8920633827905203e-07,1
156,1,-0.5,1.499999818442403,-1.8155759688687283e-07,1
157,1,-0.5,1.499999825781904,-1.7421809592201903e-07,1
158,1,-0.5,1.4999998328314343,-1.6716856557958186e-07,1
159,1,-0.5,1.499999839584683,-1.6041531707411116e-07,1
160,1,-0.5,1.4999998460677417,-1.5393225832110266e-07,1
161,1,-0.5,1.4999998522900804,-1.4770991954922404e-07,1
162,1,-0.5,1.499999858261169,-1.4173883098714304e-07,1
163,1,-0.5,1.4999998639904235,-1.3600957642376228e-07,1
164,1,-0.5,1.4999998694871786,-1.305128214707521e-07,1
165,1,-0.5,1.4999998747608485,-1.252391513951074e-07,1
166,1,-0.5,1.4999998798208511,-1.201791488313757e-07,1
167,1,-0.5,1.4999998846766036,-1.153233964141042e-07,1
168,1,-0.5,1.4999998893374915,-1.10662508382831e-07,1
169,1,-0.5,1.4999998938098962,-1.0619010384848421e-07,1
170,1,-0.5,1.499999898100139,-1.0189986095682167e-07,1
171,1,-0.5,1.4999999022160828,-9.778391710034922e-08,1
172,1,-0.5,1.4999999061655904,-9.38344096715727e-08,1
173,1,-0.5,1.499999909956524,-9.004347606299793e-08,1
174,1,-0.5,1.4999999135962878,-8.640371218821933e-08,1
175,1,-0.5,1.499999917088436,-8.29115640000368e-08,1
176,1,-0.5,1.4999999204384205,-7.956157965469603e-08,1
177,1,-0.5,1.4999999236524237,-7.634757633114368e-08,1
178,1,-0.5,1.4999999267366289,-7.326337120832632e-08,1
179,1,-0.5,1.4999999296972186,-7.030278146519045e-08,1
180,1,-0.5,1.4999999326386275,-6.73613723852834e-08,1
181,1,-0.5,1.4999999353161657,-6.468383426905801e-08,1
182,1,-0.5,1.4999999379021263,-6.209787363787427e-08,1
183,1,-0.5,1.4999999403965094,-5.960349049173222e-08,1
184,1,-0.5,1.4999999427993151,-5.720068483063185e-08,1
185,1,-0.5,1.4999999451105528,-5.4889447266959496e-08,1
186,1,-0.5,1.4999999473352803,-5.266471964741131e-08,1
187,1,-0.5,1.4999999494777478,-5.0522252161410064e-08,1
188,1,-0.5,1.4999999515379552,-4.846204480895575e-08,1
189,1,-0.5,1.4999999535159023,-4.6484097590048414e-08,1
190,1,-0.5,1.4999999554115895,-4.458841050468802e-08,1
191,1,-0.5,1.4999999572250164,-4.2774983552874567e-08,1
192,1,-0.5,1.4999999589564716,-4.1043528380162557e-08,1
193,1,-0.5,1.499999960619044,-3.938095609400925e-08,1
194,1,-0.5,1.499999962219817,-3.7780182971005665e-08,1
195,1,-0.5,1.499999963758791,-3.6241209011151795e-08,1
196,1,-0.5,1.4999999652359657,-3.476403421444761e-08,1
197,1,-0.5,1.4999999666513415,-3.334865858089314e-08,1
198,1,-0.5,1.4999999680049179,-3.199508211048839e-08,1
199,1,-0.5,1.4999999692973587,-3.070264124288232e-08,1
200,1,-0.5,1.4999999705397415,-2.9460258399766705e-08,1
201,1,-0.5,1.49999997173601,-2.8263990098174898e-08,1
202,1,-0.5,1.4999999728861637,-2.711383633810688e-08,1
203,1,-0.5,1.4999999739902028,-2.6009797119562662e-08,1
204,1,-0.5,1.4999999750481277,-2.495187244254225e-08,1
205,1,-0.5,1.4999999760599376,-2.394006230704563e-08,1
