,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999636363636364,-3.6363636363636364e-05,1
1,1,-0.5,1.4999657275292646,-3.4272470735436376e-05,1
2,1,-0.5,1.4999676906072728,-3.230939272727273e-05,1
3,1,-0.5,1.499969533139017,-3.046686098298183e-05,1
4,1,-0.5,1.4999712628582995,-2.873714170058183e-05,1
5,1,-0.5,1.4999728870147546,-2.7112985245400016e-05,1
6,1,-0.5,1.4999744123995966,-2.5587600403345467e-05,1
7,1,-0.5,1.4999758453714724,-2.4154628527509108e-05,1
8,1,-0.5,1.4999771918846085,-2.280811539136365e-05,1
9,1,-0.5,1.4999784575087376,-2.15424912623091e-05,1
10,1,-0.5,1.4999796474531695,-2.0352546830618195e-05,1
11,1,-0.5,1.4999807665878038,-1.9233412196272737e-05,1
12,1,-0.5,1.49998181946312,-1.8180536879926752e-05,1
13,1,-0.5,1.4999828103292316,-1.7189670768372444e-05,1
14,1,-0.5,1.4999837431545733,-1.6256845426772244e-05,1
15,1,-0.5,1.4999846216422725,-1.537835772743621e-05,1
16,1,-0.5,1.4999854492471063,-1.455075289374821e-05,1
17,1,-0.5,1.4999862291918795,-1.3770808120470005e-05,1
18,1,-0.5,1.499986964481298,-1.3035518701954342e-05,1
19,1,-0.5,1.4999876579167755,-1.2342083224524704e-05,1
20,1,-0.5,1.4999883121098003,-1.1687890199563744e-05,1
21,1,-0.5,1.49998892949464,-1.1070505359874704e-05,1
22,1,-0.5,1.499989512340434,-1.0487659565878264e-05,1
23,1,-0.5,1.4999900627625975,-9.937237402591402e-06,1
24,1,-0.5,1.4999905827335263,-9.417266473848922e-06,1
25,1,-0.5,1.4999910740926732,-8.925907326806654e-06,1
26,1,-0.5,1.4999915385559728,-8.461444027315364e-06,1
27,1,-0.5,1.4999919777247024,-8.02227529759897e-06,1
28,1,-0.5,1.4999923930936998,-7.606906300104787e-06,1
29,1,-0.5,1.4999927860590783,-7.213940921745269e-06,1
30,1,-0.5,1.499993157925334,-6.842074665843684e-06,1
31,1,-0.5,1.49999350991202,-6.490087979995652e-06,1
32,1,-0.5,1.4999938431598814,-6.156840118725108e-06,1
33,1,-0.5,1.4999941587365488,-5.841263451198629e-06,1
34,1,-0.5,1.4999944576418411,-5.542358158876883e-06,1
35,1,-0.5,1.4999947408125882,-5.259187411716445e-06,1
36,1,-0.5,1.4999950091271854,-4.9908728144895925e-06,1
