,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999090909090909,-9.090909090909092e-05,1
1,1,-0.5,1.4999029846935674,-9.701530643250001e-05,1
2,1,-0.5,1.4998961748025605,-0.00010382519743950001,1
3,1,-0.5,1.4998885617224538,-0.00011143827754622729,1
4,1,-0.5,1.4998800361692781,-0.00011996383072190913,1
5,1,-0.5,1.499870472779319,-0.00012952722068090912,1
6,1,-0.5,1.4998597275441046,-0.00014027245589540914,1
7,1,-0.5,1.4998476350545609,-0.0001523649454391818,1
8,1,-0.5,1.499834004831951,-0.00016599516804913635,1
9,1,-0.5,1.4998186177188895,-0.00018138228111059092,1
10,1,-0.5,1.4998012212426626,-0.00019877875733736365,1
11,1,-0.5,1.499781524357368,-0.00021847564263209086,1
12,1,-0.5,1.4997591913502788,-0.0002408086497212273,1
13,1,-0.5,1.4997338347023657,-0.0002661652976343183,1
14,1,-0.5,1.4997050074340454,-0.0002949925659545001,1
15,1,-0.5,1.4996721927194079,-0.00032780728059213644,1
16,1,-0.5,1.4996347934139942,-0.0003652065860057273,1
17,1,-0.5,1.4995921194109187,-0.00040788058908136366,1
18,1,-0.5,1.499543372680421,-0.00045662731957900007,1
19,1,-0.5,1.4994876302247315,-0.0005123697752684545,1
20,1,-0.5,1.499423824323153,-0.0005761756768470454,1
21,1,-0.5,1.4993507197028901,-0.0006492802971097727,1
22,1,-0.5,1.4992668870853953,-0.000733112914604591,1
23,1,-0.5,1.499170672680356,-0.0008293273196439544,1
24,1,-0.5,1.4990601630177443,-0.0009398369822556815,1
25,1,-0.5,1.4989331442050338,-0.0010668557949662727,1
26,1,-0.5,1.4987870560267196,-0.001212943973280409,1
27,1,-0.5,1.4986189373088707,-0.0013810626911292272,1
28,1,-0.5,1.4984253657635407,-0.0015746342364594086,1
29,1,-0.5,1.4982023862276852,-0.0017976137723148178,1
30,1,-0.5,1.4979454322673373,-0.002054567732662727,1
31,1,-0.5,1.4976492338795198,-0.0023507661204801365,1
32,1,-0.5,1.4973077150022394,-0.0026922849977607266,1
33,1,-0.5,1.4969138777010782,-0.0030861222989217716,1
34,1,-0.5,1.4964596708233806,-0.0035403291766194075,1
35,1,-0.5,1.4959358469287467,-0.0040641530712533635,1
36,1,-0.5,1.495331800494391,-0.004668199505609,1
37,1,-0.5,1.4946353950796347,-0.005364604920365227,1
38,1,-0.5,1.4938327736244719,-0.006167226375528226,1
39,1,-0.5,1.4929081612234754,-0.007091838776524726,1
40,1,-0.5,1.4918436539235782,-0.008156346076421727,1
41,1,-0.5,1.4906190188534287,-0.009380981146571274,1
42,1,-0.5,1.489211479647998,-0.010788520352001953,1
43,1,-0.5,1.4875955548476625,-0.01240444515233741,1
44,1,-0.5,1.4857429093682313,-0.014257090631768683,1
45,1,-0.5,1.4836222644566153,-0.01637773554338464,1
46,1,-0.5,1.4811994171703535,-0.018800582829646504,1
47,1,-0.5,1.4784373501272752,-0.02156264987272482,1
48,1,-0.5,1.4752965595834837,-0.02470344041651623,1
49,1,-0.5,1.4717355271551564,-0.028264472844843496,1
50,1,-0.5,1.4677114969987703,-0.0322885030012296,1
51,1,-0.5,1.4631815501945156,-0.036818449805484404,1
52,1,-0.5,1.4581040225215744,-0.04189597747842554,1
53,1,-0.5,1.4524402980967923,-0.04755970190320767,1
54,1,-0.5,1.446156971335696,-0.053843028664303995,1
55,1,-0.5,1.4392283252867344,-0.06077167471326569,1
56,1,-0.5,1.431639035182258,-0.06836096481774201,1
57,1,-0.5,1.4233869473789078,-0.07661305262109222,1
58,1,-0.5,1.41448563894088,-0.08551436105912012,1
59,1,-0.5,1.404966619423168,-0.09503338057683189,1
60,1,-0.5,1.394880710047472,-0.10511928995252794,1
61,1,-0.5,1.384298418058831,-0.11570158194116917,1
62,1,-0.5,1.3733090233743082,-0.1266909766256918,1
63,1,-0.5,1.3620182774500276,-0.13798172254997237,1
64,1,-0.5,1.350544763012866,-0.1494552369871341,1
65,1,-0.5,1.3390150978425406,-0.1609849021574593,1
66,1,-0.5,1.3275584792211599,-0.17244152077884017,1
67,1,-0.5,1.3163008855222436,-0.18369911447775647,1
68,1,-0.5,1.305359656215782,-0.19464034378421793,1
69,1,-0.5,1.2948388140905305,-0.20516118590946944,1
70,1,-0.5,1.2848255604282592,-0.21517443957174076,1
71,1,-0.5,1.2753881247791288,-0.22461187522087123,1
72,1,-0.5,1.2665750009988097,-0.23342499900119026,1
73,1,-0.5,1.2584154407355115,-0.2415845592644884,1
74,1,-0.5,1.2509209628965188,-0.24907903710348114,1
75,1,-0.5,1.2440875777440417,-0.2559124222559583,1
76,1,-0.5,1.2378984244246247,-0.2621015755753753,1
77,1,-0.5,1.2323265455630155,-0.2676734544369846,1
78,1,-0.5,1.2273375804609528,-0.27266241953904724,1
79,1,-0.5,1.2228922218711349,-0.27710777812886517,1
80,1,-0.5,1.2189483429381902,-0.28105165706180973,1
81,1,-0.5,1.2154627534167373,-0.2845372465832627,1
82,1,-0.5,1.2123925853882225,-0.28760741461177747,1
83,1,-0.5,1.2096963280164954,-0.29030367198350454,1
84,1,-0.5,1.207334566769703,-0.2926654332302968,1
85,1,-0.5,1.2052704570868995,-0.29472954291310055,1
86,1,-0.5,1.2034699981838897,-0.29653000181611033,1
87,1,-0.5,1.2019021523347038,-0.2980978476652962,1
88,1,-0.5,1.200538831109526,-0.2994611688904739,1
89,1,-0.5,1.1993548037377302,-0.3006451962622698,1
90,1,-0.5,1.1983275524139307,-0.3016724475860692,1
91,1,-0.5,1.197437086841425,-0.3025629131585751,1
92,1,-0.5,1.196665738519838,-0.30333426148016207,1
93,1,-0.5,1.1959979519626254,-0.30400204803737474,1
94,1,-0.5,1.1954200786962754,-0.30457992130372463,1
95,1,-0.5,1.1949201755791128,-0.30507982442088716,1
96,1,-0.5,1.194487818988813,-0.305512181011187,1
97,1,-0.5,1.1941139232736515,-0.3058860767263484,1
98,1,-0.5,1.1937905940155762,-0.3062094059844237,1
99,1,-0.5,1.1935109685698577,-0.30648903143014233,1
100,1,-0.5,1.1932691045218875,-0.30673089547811244,1
101,1,-0.5,1.193059848817842,-0.3069401511821578,1
102,1,-0.5,1.1928787434107002,-0.30712125658929973,1
103,1,-0.5,1.1927219362913484,-0.30727806370865157,1
104,1,-0.5,1.19258609308108,-0.30741390691892,1
105,1,-0.5,1.1924683411778514,-0.3075316588221486,1
106,1,-0.5,1.192366195328151,-0.3076338046718489,1
107,1,-0.5,1.192277514422062,-0.3077224855779379,1
108,1,-0.5,1.192200451496657,-0.3077995485033428,1
109,1,-0.5,1.1921334118397786,-0.30786658816022144,1
110,1,-0.5,1.1920750241724338,-0.30792497582756606,1
111,1,-0.5,1.1920241031623695,-0.30797589683763044,1
112,1,-0.5,1.1919796299072194,-0.3080203700927806,1
113,1,-0.5,1.1919407254039553,-0.3080592745960446,1
114,1,-0.5,1.1919066318802873,-0.3080933681197126,1
115,1,-0.5,1.1918766978072584,-0.3081233021927416,1
116,1,-0.5,1.1918503605064976,-0.3081496394935023,1
117,1,-0.5,1.1918271365301596,-0.3081728634698404,1
118,1,-0.5,1.1918066066247943,-0.3081933933752057,1
119,1,-0.5,1.1917884128188163,-0.3082115871811836,1
120,1,-0.5,1.1917722445532823,-0.30822775544671754,1
121,1,-0.5,1.1917578354104565,-0.3082421645895435,1
122,1,-0.5,1.1917449546524679,-0.30825504534753206,1
123,1,-0.5,1.191733403882796,-0.30826659611720403,1
124,1,-0.5,1.1917230115659345,-0.30827698843406537,1
125,1,-0.5,1.1917136301107611,-0.3082863698892388,1
126,1,-0.5,1.191705131981222,-0.30829486801877803,1
127,1,-0.5,1.1916974069849682,-0.30830259301503177,1
128,1,-0.5,1.1916903603402467,-0.3083096396597534,1
129,1,-0.5,1.1916839094074057,-0.30831609059259424,1
130,1,-0.5,1.1916779824256558,-0.3083220175743441,1
131,1,-0.5,1.1916725187145831,-0.3083274812854169,1
132,1,-0.5,1.1916674644805845,-0.3083325355194155,1
133,1,-0.5,1.191662774108963,-0.3083372258910371,1
134,1,-0.5,1.1916584071870955,-0.3083415928129045,1
135,1,-0.5,1.1916543290743098,-0.3083456709256901,1
136,1,-0.5,1.1916505093812475,-0.3083494906187526,1
137,1,-0.5,1.191646921567641,-0.3083530784323589,1
138,1,-0.5,1.1916435429480856,-0.30835645705191433,1
139,1,-0.5,1.1916403532693605,-0.3083596467306396,1
140,1,-0.5,1.1916373353240783,-0.30836266467592166,1
141,1,-0.5,1.191634473483783,-0.308365526516217,1
142,1,-0.5,1.1916317544587993,-0.3083682455412007,1
143,1,-0.5,1.1916291662521823,-0.30837083374781776,1
144,1,-0.5,1.1916266981446348,-0.30837330185536516,1
145,1,-0.5,1.1916243409330416,-0.3083756590669584,1
146,1,-0.5,1.1916220867724505,-0.30837791322754954,1
147,1,-0.5,1.191619928743367,-0.3083800712566329,1
148,1,-0.5,1.1916178598991538,-0.30838214010084614,1
149,1,-0.5,1.1916158746706405,-0.30838412532935966,1
150,1,-0.5,1.19161396792915,-0.30838603207085,1
151,1,-0.5,1.1916121346526887,-0.30838786534731133,1
152,1,-0.5,1.1916103697499596,-0.3083896302500404,1
153,1,-0.5,1.191608672172335,-0.3083913278276651,1
154,1,-0.5,1.1916070359020765,-0.30839296409792344,1
155,1,-0.5,1.1916054585214513,-0.3083945414785488,1
156,1,-0.5,1.191603937324168,-0.30839606267583203,1
157,1,-0.5,1.1916024696567293,-0.30839753034327066,1
158,1,-0.5,1.1916010529314982,-0.30839894706850174,1
159,1,-0.5,1.1915996848229176,-0.30840031517708233,1
160,1,-0.5,1.191598363470726,-0.30840163652927405,1
161,1,-0.5,1.1915970866880752,-0.30840291331192476,1
162,1,-0.5,1.1915958523235823,-0.3084041476764176,1
163,1,-0.5,1.1915946590401658,-0.30840534095983413,1
164,1,-0.5,1.191593505371493,-0.30840649462850694,1
165,1,-0.5,1.1915923896551055,-0.3084076103448945,1
166,1,-0.5,1.1915913104227753,-0.3084086895772247,1
167,1,-0.5,1.1915902665777287,-0.30840973342227135,1
168,1,-0.5,1.191589256769656,-0.30841074323034395,1
169,1,-0.5,1.1915882796529544,-0.30841172034704556,1
170,1,-0.5,1.191587334175256,-0.308412665824744,1
171,1,-0.5,1.1915864192481134,-0.3084135807518866,1
172,1,-0.5,1.1915855337092587,-0.30841446629074126,1
173,1,-0.5,1.1915846765268356,-0.30841532347316425,1
174,1,-0.5,1.1915838468541002,-0.3084161531458998,1
175,1,-0.5,1.1915830437054222,-0.3084169562945777,1
176,1,-0.5,1.1915822661175994,-0.30841773388240057,1
177,1,-0.5,1.1915815133423477,-0.30841848665765226,1
178,1,-0.5,1.1915807845627409,-0.3084192154372592,1
179,1,-0.5,1.1915800790985787,-0.30841992090142134,1
180,1,-0.5,1.19157939574295,-0.3084206042570502,1
181,1,-0.5,1.1915787342057114,-0.3084212657942886,1
182,1,-0.5,1.1915780936828144,-0.30842190631718563,1
183,1,-0.5,1.1915774734224767,-0.30842252657752334,1
184,1,-0.5,1.1915768727957081,-0.30842312720429177,1
185,1,-0.5,1.1915762911527155,-0.3084237088472845,1
186,1,-0.5,1.1915757278713004,-0.3084242721286996,1
187,1,-0.5,1.1915751823659497,-0.3084248176340504,1
188,1,-0.5,1.1915746540878347,-0.3084253459121653,1
189,1,-0.5,1.191574142524812,-0.3084258574751879,1
190,1,-0.5,1.1915736471948253,-0.3084263528051747,1
191,1,-0.5,1.1915731675042385,-0.3084268324957616,1
192,1,-0.5,1.1915727029211793,-0.30842729707882055,1
193,1,-0.5,1.1915722529858128,-0.3084277470141871,1
194,1,-0.5,1.1915718172646024,-0.3084281827353977,1
195,1,-0.5,1.191571395350311,-0.30842860464968896,1
196,1,-0.5,1.191570986862002,-0.308429013137998,1
