,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998929292929293,-0.00010707070707070708,1
1,1,-0.5,1.4998795493284618,-0.00012045067153817977,1
2,1,-0.5,1.4998639561170068,-0.00013604388299323736,1
3,1,-0.5,1.4998457210793663,-0.0001542789206337384,1
4,1,-0.5,1.499824323746569,-0.00017567625343103022,1
5,1,-0.5,1.4997991313560706,-0.00020086864392936563,1
6,1,-0.5,1.4997693720648266,-0.00023062793517344743,1
7,1,-0.5,1.4997341046263504,-0.0002658953736495555,1
8,1,-0.5,1.4996921745276155,-0.0003078254723844877,1
9,1,-0.5,1.499642167722197,-0.0003578322778031292,1
10,1,-0.5,1.4995823471317284,-0.0004176528682714615,1
11,1,-0.5,1.499510575214945,-0.0004894247850549928,1
12,1,-0.5,1.49942421754471,-0.0005757824552901737,1
13,1,-0.5,1.4993200221182397,-0.0006799778817602868,1
14,1,-0.5,1.4991939774535339,-0.00080602254646622,1
15,1,-0.5,1.4990411117753792,-0.0009588882246208309,1
16,1,-0.5,1.498855271120405,-0.0011447288795949264,1
17,1,-0.5,1.4986288310220122,-0.0013711689779878848,1
18,1,-0.5,1.4983523392474583,-0.00164766075254176,1
19,1,-0.5,1.4980140683950185,-0.0019859316049814584,1
20,1,-0.5,1.4975994755348183,-0.0024005244651817714,1
21,1,-0.5,1.4970905237478018,-0.0029094762521982725,1
22,1,-0.5,1.496464861785595,-0.0035351382144051422,1
23,1,-0.5,1.4956948376912687,-0.00430516230873126,1
24,1,-0.5,1.4947462711704222,-0.005253728829577834,1
25,1,-0.5,1.493577049461559,-0.006422950538441077,1
26,1,-0.5,1.4921354574068029,-0.00786454259319721,1
27,1,-0.5,1.4903582714539247,-0.009641728546075276,1
28,1,-0.5,1.4881686603882167,-0.011831339611783273,1
29,1,-0.5,1.4854739904636607,-0.014526009536339245,1
30,1,-0.5,1.4821637079784316,-0.01783629202156847,1
31,1,-0.5,1.4781076099524084,-0.02189239004759167,1
32,1,-0.5,1.4731549630243232,-0.026845036975676858,1
33,1,-0.5,1.467135218680854,-0.03286478131914596,1
34,1,-0.5,1.4598611769304284,-0.04013882306957159,1
35,1,-0.5,1.4511358152480336,-0.04886418475196634,1
36,1,-0.5,1.4407639085602164,-0.059236091439783686,1
37,1,-0.5,1.4285694153562072,-0.07143058464379275,1
38,1,-0.5,1.414418775134789,-0.08558122486521111,1
39,1,-0.5,1.3982488572211766,-0.1017511427788234,1
40,1,-0.5,1.3800960629380352,-0.11990393706196467,1
41,1,-0.5,1.3601211502554957,-0.13987884974450435,1
42,1,-0.5,1.338622317503677,-0.161377682496323,1
43,1,-0.5,1.3160299166369418,-0.1839700833630581,1
44,1,-0.5,1.2928790474098282,-0.2071209525901719,1
45,1,-0.5,1.2697620611590215,-0.23023793884097865,1
46,1,-0.5,1.247269178700112,-0.25273082129988805,1
47,1,-0.5,1.2259293932686983,-0.2740706067313017,1
48,1,-0.5,1.2061639096045977,-0.2938360903954023,1
49,1,-0.5,1.1882599472569906,-0.3117400527430093,1
50,1,-0.5,1.1723667002609017,-0.3276332997390983,1
51,1,-0.5,1.1585095309108588,-0.34149046908914116,1
52,1,-0.5,1.146615444814807,-0.35338455518519307,1
53,1,-0.5,1.1365426697086076,-0.36345733029139227,1
54,1,-0.5,1.1281086959210755,-0.37189130407892435,1
55,1,-0.5,1.1211134902973439,-0.37888650970265625,1
56,1,-0.5,1.1153566857193806,-0.3846433142806193,1
57,1,-0.5,1.1106489618713205,-0.3893510381286795,1
58,1,-0.5,1.1068186187175215,-0.39318138128247854,1
59,1,-0.5,1.1037145320666713,-0.3962854679333288,1
60,1,-0.5,1.1012066565306742,-0.3987933434693258,1
61,1,-0.5,1.0991849963741225,-0.40081500362587746,1
62,1,-0.5,1.0975577643502354,-0.40244223564976456,1
63,1,-0.5,1.096249143123126,-0.40375085687687384,1
64,1,-0.5,1.0951970258373738,-0.4048029741626262,1
65,1,-0.5,1.094350862396993,-0.4056491376030069,1
66,1,-0.5,1.093669719271631,-0.40633028072836896,1
67,1,-0.5,1.093120581826473,-0.4068794181735269,1
68,1,-0.5,1.0926769096727322,-0.4073230903272678,1
69,1,-0.5,1.0923174203323407,-0.40768257966765936,1
70,1,-0.5,1.0920250813690118,-0.4079749186309882,1
71,1,-0.5,1.0917862853398015,-0.4082137146601986,1
72,1,-0.5,1.0915901745102192,-0.4084098254897808,1
73,1,-0.5,1.0914280940736008,-0.4085719059263992,1
74,1,-0.5,1.0912931511220387,-0.4087068488779614,1
75,1,-0.5,1.0911798594594762,-0.40882014054052385,1
76,1,-0.5,1.0910838547100625,-0.40891614528993747,1
77,1,-0.5,1.0910016663555941,-0.4089983336444059,1
78,1,-0.5,1.090930535507889,-0.40906946449211085,1
79,1,-0.5,1.0908682693850205,-0.4091317306149795,1
80,1,-0.5,1.0908131253848183,-0.4091868746151818,1
81,1,-0.5,1.0907637188319472,-0.40923628116805266,1
82,1,-0.5,1.0907189488984876,-0.40928105110151247,1
83,1,-0.5,1.0906779420085257,-0.4093220579914743,1
84,1,-0.5,1.0906400023541971,-0.4093599976458029,1
85,1,-0.5,1.0906045768550243,-0.4093954231449756,1
86,1,-0.5,1.0905712253930442,-0.4094287746069558,1
87,1,-0.5,1.0905395982867954,-0.4094604017132047,1
88,1,-0.5,1.0905094168086542,-0.40949058319134574,1
89,1,-0.5,1.0904804586049088,-0.4095195413950911,1
90,1,-0.5,1.0904525464008095,-0.4095474535991904,1
91,1,-0.5,1.0904255376543723,-0.40957446234562767,1
92,1,-0.5,1.0903993191583208,-0.40960068084167933,1
93,1,-0.5,1.0903737997517393,-0.40962620024826074,1
94,1,-0.5,1.0903489059293172,-0.40965109407068284,1
95,1,-0.5,1.090324578447118,-0.4096754215528819,1
96,1,-0.5,1.0903007691145967,-0.40969923088540333,1
97,1,-0.5,1.090277438769513,-0.40972256123048684,1
98,1,-0.5,1.090254555396514,-0.409745444603486,1
99,1,-0.5,1.090232092547757,-0.40976790745224295,1
100,1,-0.5,1.0902100279442513,-0.40978997205574885,1
101,1,-0.5,1.0901883429866377,-0.4098116570133622,1
102,1,-0.5,1.0901670227262086,-0.4098329772737914,1
103,1,-0.5,1.0901460536678784,-0.40985394633212147,1
104,1,-0.5,1.0901254244288126,-0.40987457557118756,1
105,1,-0.5,1.0901051246304259,-0.4098948753695741,1
106,1,-0.5,1.090085145124477,-0.40991485487552287,1
107,1,-0.5,1.0900654784299348,-0.40993452157006527,1
108,1,-0.5,1.0900461170062465,-0.40995388299375335,1
109,1,-0.5,1.0900270544842647,-0.4099729455157353,1
110,1,-0.5,1.0900082846535,-0.4099917153465001,1
111,1,-0.5,1.0899898018932292,-0.41001019810677086,1
112,1,-0.5,1.0899716006532647,-0.4100283993467352,1
113,1,-0.5,1.0899536757452175,-0.41004632425478243,1
114,1,-0.5,1.089936022670618,-0.4100639773293819,1
115,1,-0.5,1.0899186366543097,-0.41008136334569045,1
116,1,-0.5,1.089901513431432,-0.410098486568568,1
117,1,-0.5,1.0898846486041711,-0.41011535139582883,1
118,1,-0.5,1.0898680380081773,-0.4101319619918226,1
119,1,-0.5,1.08985167752736,-0.4101483224726401,1
120,1,-0.5,1.0898355631517522,-0.41016443684824766,1
121,1,-0.5,1.089819691047988,-0.4101803089520121,1
122,1,-0.5,1.0898040573563301,-0.41019594264366993,1
123,1,-0.5,1.0897886584446332,-0.41021134155536676,1
124,1,-0.5,1.0897734906466945,-0.4102265093533055,1
125,1,-0.5,1.089758550358211,-0.41024144964178905,1
126,1,-0.5,1.0897438341215198,-0.41025616587848024,1
127,1,-0.5,1.0897293384724889,-0.4102706615275112,1
128,1,-0.5,1.0897150600187522,-0.4102849399812479,1
129,1,-0.5,1.0897009954114558,-0.4102990045885442,1
130,1,-0.5,1.089687141385044,-0.410312858614956,1
131,1,-0.5,1.0896734947572586,-0.4103265052427413,1
132,1,-0.5,1.0896600524198918,-0.4103399475801083,1
133,1,-0.5,1.089646811205873,-0.410353188794127,1
134,1,-0.5,1.0896337680540666,-0.41036623194593347,1
135,1,-0.5,1.0896209200056197,-0.41037907999438034,1
136,1,-0.5,1.089608264170752,-0.4103917358292479,1
137,1,-0.5,1.0895957977287565,-0.41040420227124347,1
138,1,-0.5,1.0895835178963968,-0.4104164821036032,1
139,1,-0.5,1.0895714216830252,-0.4104285783169747,1
140,1,-0.5,1.0895595062465535,-0.41044049375344654,1
141,1,-0.5,1.0895477688321304,-0.41045223116786966,1
142,1,-0.5,1.0895362067270893,-0.41046379327291066,1
143,1,-0.5,1.0895248172609482,-0.41047518273905187,1
144,1,-0.5,1.0895135977938433,-0.4104864022061568,1
145,1,-0.5,1.0895025456652512,-0.4104974543347488,1
146,1,-0.5,1.0894916582813987,-0.41050834171860134,1
147,1,-0.5,1.0894809330914113,-0.4105190669085887,1
148,1,-0.5,1.0894703675804074,-0.4105296324195925,1
149,1,-0.5,1.089459959269498,-0.41054004073050193,1
150,1,-0.5,1.0894497041348585,-0.4105502958651414,1
151,1,-0.5,1.0894396041385375,-0.4105603958614626,1
152,1,-0.5,1.089429654009947,-0.4105703459900528,1
153,1,-0.5,1.0894198517338767,-0.4105801482661234,1
154,1,-0.5,1.0894101952951147,-0.4105898047048854,1
155,1,-0.5,1.0894006826784501,-0.41059931732155,1
156,1,-0.5,1.0893913120178853,-0.4106086879821146,1
157,1,-0.5,1.0893820818525268,-0.4106179181474731,1
158,1,-0.5,1.089372990319367,-0.4106270096806331,1
159,1,-0.5,1.089364034417026,-0.4106359655829741,1
160,1,-0.5,1.0893552115321414,-0.4106447884678586,1
161,1,-0.5,1.0893465197070848,-0.41065348029291515,1
162,1,-0.5,1.0893379569158652,-0.41066204308413473,1
163,1,-0.5,1.0893295214116245,-0.4106704785883755,1
164,1,-0.5,1.089321211446293,-0.4106787885537072,1
165,1,-0.5,1.0893130251442715,-0.4106869748557284,1
166,1,-0.5,1.0893049606151273,-0.41069503938487284,1
167,1,-0.5,1.0892970160110047,-0.4107029839889954,1
168,1,-0.5,1.0892891895071757,-0.41071081049282443,1
169,1,-0.5,1.0892814793039964,-0.4107185206960036,1
170,1,-0.5,1.0892738837041789,-0.4107261162958212,1
171,1,-0.5,1.0892664009797621,-0.410733599020238,1
172,1,-0.5,1.0892590294661546,-0.41074097053384545,1
173,1,-0.5,1.0892517674894575,-0.41074823251054254,1
174,1,-0.5,1.089244613456404,-0.41075538654359595,1
175,1,-0.5,1.0892375657544984,-0.4107624342455016,1
176,1,-0.5,1.089230622748325,-0.41076937725167506,1
177,1,-0.5,1.0892237828028306,-0.4107762171971695,1
178,1,-0.5,1.0892170444197564,-0.41078295558024347,1
179,1,-0.5,1.089210406143495,-0.4107895938565049,1
180,1,-0.5,1.0892038664384782,-0.4107961335615218,1
181,1,-0.5,1.089197423769138,-0.41080257623086214,1
182,1,-0.5,1.0891910766795108,-0.41080892332048935,1
183,1,-0.5,1.0891848238428703,-0.4108151761571298,1
184,1,-0.5,1.0891786638263254,-0.4108213361736746,1
185,1,-0.5,1.0891725951936184,-0.41082740480638164,1
186,1,-0.5,1.089166616705305,-0.41083338329469515,1
187,1,-0.5,1.089160726681263,-0.41083927331873693,1
188,1,-0.5,1.0891549241485903,-0.41084507585140984,1
189,1,-0.5,1.0891492077158578,-0.41085079228414223,1
190,1,-0.5,1.0891435760217971,-0.4108564239782028,1
191,1,-0.5,1.0891380278423823,-0.41086197215761777,1
192,1,-0.5,1.089132561936028,-0.41086743806397213,1
193,1,-0.5,1.089127177059816,-0.41087282294018385,1
194,1,-0.5,1.0891218719984546,-0.41087812800154544,1
195,1,-0.5,1.0891166455642762,-0.41088335443572377,1
196,1,-0.5,1.0891114965972397,-0.41088850340276034,1
197,1,-0.5,1.0891064239649286,-0.41089357603507126,1
198,1,-0.5,1.089101426562553,-0.41089857343744707,1
