,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998040404040405,-0.00019595959595959602,1
1,1,-0.5,1.4997869553205607,-0.00021304467943932724,1
2,1,-0.5,1.499767622414785,-0.00023237758521499596,1
3,1,-0.5,1.4997456925157284,-0.0002543074842716485,1
4,1,-0.5,1.4997207567555517,-0.0002792432444482637,1
5,1,-0.5,1.4996923361272354,-0.00030766387276454554,1
6,1,-0.5,1.4996598682175195,-0.00034013178248050305,1
7,1,-0.5,1.499622692875355,-0.00037730712464480816,1
8,1,-0.5,1.4995800322516106,-0.0004199677483894282,1
9,1,-0.5,1.4995309709706115,-0.00046902902938852323,1
10,1,-0.5,1.4994744296723448,-0.0005255703276551627,1
11,1,-0.5,1.4994091344003402,-0.0005908655996597272,1
12,1,-0.5,1.4993335800648337,-0.0006664199351661789,1
13,1,-0.5,1.4992459865640542,-0.0007540134359459099,1
14,1,-0.5,1.4991442509604012,-0.0008557490395988779,1
15,1,-0.5,1.4990258792165032,-0.0009741207834967204,1
16,1,-0.5,1.4988879172892369,-0.001112082710763193,1
17,1,-0.5,1.4987268639728053,-0.00127313602719476,1
18,1,-0.5,1.4985385669144302,-0.0014614330855697185,1
19,1,-0.5,1.498318099139792,-0.0016819008602079887,1
20,1,-0.5,1.4980596133658695,-0.0019403866341304594,1
21,1,-0.5,1.497756169298106,-0.0022438307018939857,1
22,1,-0.5,1.4973995284505806,-0.0026004715494193794,1
23,1,-0.5,1.4969799118562694,-0.003020088143730483,1
24,1,-0.5,1.4964857148181026,-0.0035142851818973577,1
25,1,-0.5,1.4959031691174491,-0.004096830882550793,1
26,1,-0.5,1.4952159572084684,-0.004784042791531648,1
27,1,-0.5,1.494404742091144,-0.005595257908856062,1
28,1,-0.5,1.4934466466114886,-0.0065533533885112905,1
29,1,-0.5,1.4923146231924267,-0.007685376807573363,1
30,1,-0.5,1.4909767658471755,-0.00902323415282451,1
31,1,-0.5,1.4893954997985037,-0.010604500201496355,1
32,1,-0.5,1.4875266970015388,-0.012473302998461193,1
33,1,-0.5,1.4853186868565373,-0.014681313143462726,1
34,1,-0.5,1.4827112062883743,-0.017288793711625824,1
35,1,-0.5,1.47963428084692,-0.020365719153079862,1
36,1,-0.5,1.4760071402948465,-0.023992859705153524,1
37,1,-0.5,1.471737148449754,-0.02826285155024614,1
38,1,-0.5,1.466719052414111,-0.03328094758588911,1
39,1,-0.5,1.460834375309827,-0.03916562469017299,1
40,1,-0.5,1.4539515206183984,-0.04604847938160151,1
41,1,-0.5,1.4459266239762463,-0.05407337602375369,1
42,1,-0.5,1.436605498961387,-0.06339450103861301,1
43,1,-0.5,1.425827128643277,-0.07417287135672297,1
44,1,-0.5,1.413428978118245,-0.08657102188175508,1
45,1,-0.5,1.3992544865762266,-0.1007455134237734,1
46,1,-0.5,1.3831629224973756,-0.11683707750262433,1
47,1,-0.5,1.3650415068754884,-0.1349584931245116,1
48,1,-0.5,1.3448193422780432,-0.15518065772195683,1
49,1,-0.5,1.3224821892456062,-0.17751781075439388,1
50,1,-0.5,1.2980863824300213,-0.20191361756997878,1
51,1,-0.5,1.2717701653543583,-0.2282298346456418,1
52,1,-0.5,1.2437597859216247,-0.2562402140783753,1
53,1,-0.5,1.2143684987732395,-0.28563150122676045,1
54,1,-0.5,1.1839869991436487,-0.3160130008563512,1
55,1,-0.5,1.1530652216784714,-0.3469347783215286,1
56,1,-0.5,1.122086874300949,-0.3779131256990509,1
57,1,-0.5,1.0915396638930779,-0.40846033610692206,1
58,1,-0.5,1.0618850252837093,-0.43811497471629074,1
59,1,-0.5,1.0335311484862932,-0.4664688515137068,1
60,1,-0.5,1.0068126514231321,-0.4931873485768678,1
61,1,-0.5,0.981978685257393,-0.518021314742607,4
62,1,-0.5,0.9591896765794626,-0.5408103234205374,4
63,1,-0.5,0.9385220889564637,-0.5614779110435363,4
64,1,-0.5,0.9199780883700724,-0.5800219116299276,4
65,1,-0.5,0.9034993606200915,-0.5965006393799085,4
66,1,-0.5,0.8889818043845595,-0.6110181956154405,4
67,1,-0.5,0.8762898188766215,-0.6237101811233785,4
68,1,-0.5,0.8652690166113328,-0.6347309833886672,4
69,1,-0.5,0.8557566950552942,-0.6442433049447058,4
70,1,-0.5,0.8475899769098194,-0.6524100230901806,4
71,1,-0.5,0.8406116954590205,-0.6593883045409795,4
72,1,-0.5,0.8346743303860443,-0.6653256696139557,4
73,1,-0.5,0.8296422819009921,-0.6703577180990079,4
74,1,-0.5,0.8253930783010293,-0.6746069216989707,4
75,1,-0.5,0.8218175689062409,-0.6781824310937591,4
76,1,-0.5,0.8188195230059988,-0.6811804769940012,4
77,1,-0.5,0.8163148728558455,-0.6836851271441545,4
78,1,-0.5,0.8142307123781645,-0.6857692876218355,4
79,1,-0.5,0.8125041886234387,-0.6874958113765613,4
80,1,-0.5,0.8110814062349792,-0.6889185937650208,4
81,1,-0.5,0.8099163331570461,-0.6900836668429539,4
82,1,-0.5,0.8089697923446968,-0.6910302076553032,4
83,1,-0.5,0.8082085403455671,-0.6917914596544329,4
84,1,-0.5,0.8076044380520223,-0.6923955619479777,4
85,1,-0.5,0.8071337170562648,-0.6928662829437352,4
86,1,-0.5,0.8067763379206218,-0.6932236620793782,4
87,1,-0.5,0.806515434168523,-0.693484565831477,4
88,1,-0.5,0.8063368275511117,-0.6936631724488883,4
89,1,-0.5,0.8062286169816997,-0.6937713830183003,4
90,1,-0.5,0.8061808266563885,-0.6938191733436115,4
91,1,-0.5,0.8061851032325794,-0.6938148967674206,4
92,1,-0.5,0.8062344621045185,-0.6937655378954815,4
93,1,-0.5,0.8063230719623231,-0.6936769280376769,4
94,1,-0.5,0.8064460711966879,-0.6935539288033121,4
95,1,-0.5,0.8065994137127809,-0.6934005862872191,4
96,1,-0.5,0.8067797399280784,-0.6932202600719216,4
97,1,-0.5,0.8069842671083189,-0.6930157328916811,4
98,1,-0.5,0.8072106964346973,-0.6927893035653027,4
99,1,-0.5,0.8074571366882856,-0.6925428633117144,4
100,1,-0.5,0.8077220390607429,-0.6922779609392571,4
101,1,-0.5,0.8080041418275893,-0.6919958581724107,4
102,1,-0.5,0.8083024250409429,-0.6916975749590571,4
103,1,-0.5,0.8086160719749431,-0.6913839280250569,4
104,1,-0.5,0.8089444363491812,-0.6910555636508188,4
105,1,-0.5,0.8092870153286055,-0.6907129846713945,4
106,1,-0.5,0.8096434263063998,-0.6903565736936002,4
107,1,-0.5,0.8100133890321918,-0.6899866109678082,4
108,1,-0.5,0.8103967083595734,-0.6896032916404266,4
109,1,-0.5,0.8107932586772792,-0.6892067413227208,4
110,1,-0.5,0.8112029761788603,-0.6887970238211397,4
111,1,-0.5,0.811625845352613,-0.688374154647387,4
112,1,-0.5,0.812061895418363,-0.687938104581637,4
113,1,-0.5,0.8125111889753882,-0.6874888110246118,4
114,1,-0.5,0.8129738188425526,-0.6870261811574474,4
115,1,-0.5,0.8134499008845283,-0.6865500991154717,4
116,1,-0.5,0.8139395715604598,-0.6860604284395402,4
117,1,-0.5,0.8144429834283493,-0.6855570165716507,4
118,1,-0.5,0.8149603015813355,-0.6850396984186645,4
119,1,-0.5,0.8154917014653839,-0.6845082985346161,4
120,1,-0.5,0.8160373668054194,-0.6839626331945806,4
121,1,-0.5,0.8165974866328263,-0.6834025133671737,4
122,1,-0.5,0.8171722541092197,-0.6828277458907803,4
123,1,-0.5,0.817761864170111,-0.682238135829889,4
124,1,-0.5,0.8183665127466151,-0.6816334872533849,4
125,1,-0.5,0.8189863947091658,-0.6810136052908342,4
126,1,-0.5,0.8196217034405316,-0.6803782965594684,4
127,1,-0.5,0.8202726288981099,-0.6797273711018901,4
128,1,-0.5,0.820939357204388,-0.679060642795612,4
129,1,-0.5,0.8216220689410861,-0.6783779310589139,4
130,1,-0.5,0.8223209387909564,-0.6776790612090436,4
131,1,-0.5,0.8230361344702717,-0.6769638655297283,4
132,1,-0.5,0.823767815268418,-0.676232184731582,4
133,1,-0.5,0.824516133183074,-0.675483866816926,4
134,1,-0.5,0.8252812298436953,-0.6747187701563047,4
