,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998767676767677,-0.00012323232323232326,1
1,1,-0.5,1.4998813034646201,-0.00011869653537986867,1
2,1,-0.5,1.4998855909102844,-0.00011440908971567678,1
3,1,-0.5,1.4998896428040254,-0.00011035719597454143,1
4,1,-0.5,1.499893472373668,-0.00010652762633184848,1
5,1,-0.5,1.499897092272321,-0.00010290772767916667,1
6,1,-0.5,1.4999005145937603,-9.948540623967779e-05,1
7,1,-0.5,1.4999037508885356,-9.624911146442326e-05,1
8,1,-0.5,1.4999068121806596,-9.318781934048587e-05,1
9,1,-0.5,1.4999097089784201,-9.02910215798798e-05,1
10,1,-0.5,1.4999124512882247,-8.754871177538486e-05,1
11,1,-0.5,1.49991504862635,-8.495137365015958e-05,1
12,1,-0.5,1.4999175100304334,-8.248996956663537e-05,1
13,1,-0.5,1.499919844071053,-8.01559289468677e-05,1
14,1,-0.5,1.4999220588633742,-7.794113662591111e-05,1
15,1,-0.5,1.4999241620789971,-7.583792100284647e-05,1
16,1,-0.5,1.4999261609584882,-7.383904151175051e-05,1
17,1,-0.5,1.499928062325145,-7.193767485492022e-05,1
18,1,-0.5,1.499929872597299,-7.01274027009596e-05,1
19,1,-0.5,1.4999315978031535,-6.840219684643737e-05,1
20,1,-0.5,1.4999332435953312,-6.675640466886565e-05,1
21,1,-0.5,1.499934815265909,-6.518473409100103e-05,1
22,1,-0.5,1.4999363177617895,-6.368223821044646e-05,1
23,1,-0.5,1.499937755700597,-6.224429940286667e-05,1
24,1,-0.5,1.4999391333865089,-6.086661349104065e-05,1
25,1,-0.5,1.499940454826187,-5.954517381309503e-05,1
26,1,-0.5,1.4999417237448265,-5.827625517346818e-05,1
27,1,-0.5,1.4999429436017788,-5.7056398221289024e-05,1
28,1,-0.5,1.4999441176062345,-5.588239376557577e-05,1
29,1,-0.5,1.499945248732207,-5.47512677930788e-05,1
30,1,-0.5,1.4999463397335056,-5.3660266494394705e-05,1
31,1,-0.5,1.499947393157873,-5.260684212698679e-05,1
32,1,-0.5,1.4999484113608523,-5.158863914758821e-05,1
33,1,-0.5,1.4999493965189687,-5.0603481031164096e-05,1
34,1,-0.5,1.4999503506422804,-4.9649357719599404e-05,1
35,1,-0.5,1.4999512755864166,-4.87244135833595e-05,1
36,1,-0.5,1.4999521730638576,-4.782693614232826e-05,1
37,1,-0.5,1.4999530446546865,-4.6955345313568796e-05,1
38,1,-0.5,1.4999538918166366,-4.6108183363475126e-05,1
39,1,-0.5,1.4999547158945639,-4.5284105436072994e-05,1
40,1,-0.5,1.4999555181292368,-4.448187076317291e-05,1
41,1,-0.5,1.4999562996654954,-4.370033450454667e-05,1
42,1,-0.5,1.4999570615602047,-4.2938439795262025e-05,1
43,1,-0.5,1.4999578047891222,-4.219521087771874e-05,1
44,1,-0.5,1.4999585302536762,-4.146974632385979e-05,1
45,1,-0.5,1.4999592387870133,-4.076121298660229e-05,1
46,1,-0.5,1.4999599311596439,-4.00688403560729e-05,1
47,1,-0.5,1.4999606080846526,-3.9391915347467944e-05,1
48,1,-0.5,1.499961270222493,-3.872977750697746e-05,1
49,1,-0.5,1.4999619181854964,-3.808181450361603e-05,1
50,1,-0.5,1.499962552541882,-3.744745811801306e-05,1
51,1,-0.5,1.4999631738194432,-3.682618055680726e-05,1
52,1,-0.5,1.4999637825090106,-3.6217490989465735e-05,1
53,1,-0.5,1.4999643790675827,-3.56209324172591e-05,1
54,1,-0.5,1.499964963921196,-3.503607880390747e-05,1
55,1,-0.5,1.4999655374675367,-3.4462532463229314e-05,1
56,1,-0.5,1.499966100078357,-3.389992164290391e-05,1
57,1,-0.5,1.499966652101673,-3.33478983269356e-05,1
58,1,-0.5,1.4999671938637158,-3.280613628410166e-05,1
59,1,-0.5,1.4999677256708195,-3.227432918045179e-05,1
60,1,-0.5,1.4999682478110457,-3.175218895433566e-05,1
61,1,-0.5,1.499968760555729,-3.1239444270906715e-05,1
62,1,-0.5,1.4999692641608624,-3.0735839137702226e-05,1
63,1,-0.5,1.4999697588683254,-3.02411316746012e-05,1
64,1,-0.5,1.4999702449070866,-2.9755092913371243e-05,1
65,1,-0.5,1.4999707224942065,-2.9277505793519383e-05,1
66,1,-0.5,1.4999711918358243,-2.8808164175641577e-05,1
67,1,-0.5,1.4999716531280178,-2.8346871982130947e-05,1
68,1,-0.5,1.4999721065575813,-2.7893442418726812e-05,1
69,1,-0.5,1.4999725523027776,-2.7447697222350634e-05,1
70,1,-0.5,1.4999729905339618,-2.7009466038101476e-05,1
71,1,-0.5,1.4999734214142086,-2.657858579141676e-05,1
72,1,-0.5,1.4999738450998406,-2.615490015952718e-05,1
73,1,-0.5,1.4999742617409284,-2.5738259071623753e-05,1
74,1,-0.5,1.4999746714817515,-2.5328518248537365e-05,1
75,1,-0.5,1.4999750744611846,-2.4925538815363762e-05,1
76,1,-0.5,1.4999754708131254,-2.452918687446098e-05,1
77,1,-0.5,1.4999758606668259,-2.4139333174054613e-05,1
78,1,-0.5,1.4999762441471292,-2.3755852870832123e-05,1
79,1,-0.5,1.4999766213748424,-2.3378625157534703e-05,1
80,1,-0.5,1.499976992466976,-2.3007533024183292e-05,1
81,1,-0.5,1.4999773575369748,-2.2642463025176165e-05,1
82,1,-0.5,1.499977716694914,-2.2283305086078735e-05,1
83,1,-0.5,1.4999780700477028,-2.1929952297293183e-05,1
84,1,-0.5,1.4999784176993565,-2.158230064360234e-05,1
85,1,-0.5,1.4999787597510414,-2.1240248958621656e-05,1
86,1,-0.5,1.4999790963012585,-2.090369874163236e-05,1
87,1,-0.5,1.4999794274460705,-2.0572553929588026e-05,1
88,1,-0.5,1.4999797532791213,-2.0246720878778494e-05,1
89,1,-0.5,1.4999800738917806,-1.992610821949331e-05,1
90,1,-0.5,1.4999803893733215,-1.9610626678600726e-05,1
91,1,-0.5,1.4999806998109362,-1.930018906378857e-05,1
92,1,-0.5,1.4999810052898492,-1.8994710150720575e-05,1
93,1,-0.5,1.4999813058934541,-1.869410654596638e-05,1
