,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999010101010102,-9.8989898989899e-05,1
1,1,-0.5,1.499906412727334,-9.358727266603841e-05,1
2,1,-0.5,1.4999114930896824,-8.850691031756568e-05,1
3,1,-0.5,1.499916269830145,-8.373016985508283e-05,1
4,1,-0.5,1.4999207621066657,-7.923789333431717e-05,1
5,1,-0.5,1.4999249879148875,-7.501208511247677e-05,1
6,1,-0.5,1.4999289641460554,-7.103585394470304e-05,1
7,1,-0.5,1.4999327066455839,-6.729335441620201e-05,1
8,1,-0.5,1.4999362302768668,-6.376972313325657e-05,1
9,1,-0.5,1.499939548966645,-6.045103335496767e-05,1
10,1,-0.5,1.4999426757599246,-5.732424007539091e-05,1
11,1,-0.5,1.499945622868185,-5.437713181510908e-05,1
12,1,-0.5,1.4999484017154996,-5.159828450050201e-05,1
13,1,-0.5,1.4999510229827895,-4.897701721053191e-05,1
14,1,-0.5,1.4999534966513466,-4.6503348653334134e-05,1
15,1,-0.5,1.4999558320416928,-4.4167958307202526e-05,1
16,1,-0.5,1.499958037853651,-4.196214634890794e-05,1
17,1,-0.5,1.4999601222053633,-3.9877794636571094e-05,1
18,1,-0.5,1.4999620926670167,-3.790733298319592e-05,1
19,1,-0.5,1.4999639562966292,-3.60437033708759e-05,1
20,1,-0.5,1.499965719672808,-3.42803271920795e-05,1
21,1,-0.5,1.4999673889260825,-3.261107391749704e-05,1
22,1,-0.5,1.4999689697688854,-3.103023111458278e-05,1
23,1,-0.5,1.4999704675240375,-2.95324759625037e-05,1
24,1,-0.5,1.499971887151633,-2.8112848366943364e-05,1
25,1,-0.5,1.4999732332744669,-2.676672553317407e-05,1
26,1,-0.5,1.4999745102019748,-2.548979802514108e-05,1
27,1,-0.5,1.4999757219527612,-2.4278047238896595e-05,1
28,1,-0.5,1.4999768722756437,-2.3127724356405096e-05,1
29,1,-0.5,1.499977964669395,-2.2035330604984542e-05,1
30,1,-0.5,1.4999790024010622,-2.0997598937885794e-05,1
31,1,-0.5,1.4999799885231115,-2.001147688844409e-05,1
32,1,-0.5,1.4999809258892824,-1.9074110717609974e-05,1
33,1,-0.5,1.4999818171692787,-1.8182830721355586e-05,1
34,1,-0.5,1.4999826648624517,-1.7335137548229513e-05,1
35,1,-0.5,1.4999834713102758,-1.652868972427304e-05,1
36,1,-0.5,1.4999842387080808,-1.5761291919166503e-05,1
37,1,-0.5,1.4999849691156835,-1.503088431655277e-05,1
38,1,-0.5,1.499985664467246,-1.4335532753914127e-05,1
39,1,-0.5,1.4999863265801934,-1.3673419806619773e-05,1
40,1,-0.5,1.499986957163951,-1.304283604898083e-05,1
41,1,-0.5,1.4999875578274267,-1.2442172573440447e-05,1
42,1,-0.5,1.4999881300858475,-1.1869914152512093e-05,1
43,1,-0.5,1.4999886753675946,-1.132463240532135e-05,1
44,1,-0.5,1.4999891950199085,-1.0804980091481157e-05,1
45,1,-0.5,1.4999896903145062,-1.0309685493834064e-05,1
46,1,-0.5,1.4999901624526102,-9.837547389772118e-06,1
47,1,-0.5,1.4999906125695686,-9.387430431445367e-06,1
48,1,-0.5,1.4999910417391842,-8.95826081583047e-06,1
49,1,-0.5,1.4999914509776076,-8.549022392492482e-06,1
50,1,-0.5,1.4999918412470397,-8.158752960391877e-06,1
