,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999838383838384,-1.616161616161616e-05,1
1,1,-0.5,1.49998462532178,-1.5374678220008084e-05,1
2,1,-0.5,1.4999853674329686,-1.4632567031353537e-05,1
3,1,-0.5,1.499986067238557,-1.3932761443070705e-05,1
4,1,-0.5,1.4999867273233394,-1.3272676660565656e-05,1
5,1,-0.5,1.499987350127078,-1.264987292211717e-05,1
6,1,-0.5,1.4999879379506638,-1.2062049336218181e-05,1
7,1,-0.5,1.4999884929624416,-1.1507037558456567e-05,1
8,1,-0.5,1.4999890172050956,-1.098279490439596e-05,1
9,1,-0.5,1.4999895126005396,-1.048739946030707e-05,1
10,1,-0.5,1.499989980955901,-1.0019044099127274e-05,1
11,1,-0.5,1.4999904239688016,-9.576031198383838e-06,1
12,1,-0.5,1.4999908432324753,-9.156767524743435e-06,1
13,1,-0.5,1.4999912402407467,-8.759759253406059e-06,1
14,1,-0.5,1.4999916163929596,-8.383607040395958e-06,1
15,1,-0.5,1.4999919729985585,-8.027001441510863e-06,1
16,1,-0.5,1.4999923112817917,-7.688718208229151e-06,1
17,1,-0.5,1.4999926323863844,-7.3676136157143295e-06,1
18,1,-0.5,1.4999929373797265,-7.062620273581776e-06,1
19,1,-0.5,1.499993227257323,-6.772742676963932e-06,1
20,1,-0.5,1.4999935029469764,-6.497053023631508e-06,1
21,1,-0.5,1.4999937653128574,-6.2346871425174464e-06,1
22,1,-0.5,1.4999940151594557,-5.98484054426828e-06,1
23,1,-0.5,1.4999942532354062,-5.74676459365496e-06,1
24,1,-0.5,1.4999944802371514,-5.519762848623525e-06,1
25,1,-0.5,1.499994696812451,-5.303187549050577e-06,1
26,1,-0.5,1.4999949035637457,-5.096436254241642e-06,1
27,1,-0.5,1.4999951010513373,-4.898948662814642e-06,1
28,1,-0.5,1.499995289796417,-4.710203582979567e-06,1
29,1,-0.5,1.4999954702839116,-4.529716088359293e-06,1
30,1,-0.5,1.4999956429651742,-4.357034825846801e-06,1
31,1,-0.5,1.4999958082604972,-4.191739502942268e-06,1
32,1,-0.5,1.4999959665614715,-4.03343852852119e-06,1
33,1,-0.5,1.4999961182331791,-3.88176682097196e-06,1
34,1,-0.5,1.4999962636162396,-3.7363837604511347e-06,1
35,1,-0.5,1.4999964030286976,-3.5969713023682255e-06,1
36,1,-0.5,1.499996536767787,-3.463232212912614e-06,1
37,1,-0.5,1.4999966651115464,-3.334888453698852e-06,1
38,1,-0.5,1.4999967883203111,-3.2116796888542104e-06,1
39,1,-0.5,1.499996906638075,-3.093361925148668e-06,1
40,1,-0.5,1.4999970202937956,-2.979706204390425e-06,1
41,1,-0.5,1.4999971295025303,-2.870497469816352e-06,1
42,1,-0.5,1.4999972344664898,-2.7655335100914747e-06,1
43,1,-0.5,1.4999973353760412,-2.664623958771946e-06,1
44,1,-0.5,1.4999974324105794,-2.567589420574845e-06,1
45,1,-0.5,1.4999975257393579,-2.474260642224484e-06,1
46,1,-0.5,1.499997615522233,-2.3844777671062418e-06,1
47,1,-0.5,1.4999977019103465,-2.2980896535027082e-06,1
48,1,-0.5,1.499997785046756,-2.2149532439706242e-06,1
49,1,-0.5,1.4999978650670047,-2.1349329953507483e-06,1
