,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998767676767677,-0.00012323232323232326,1
1,1,-0.5,1.4998852859202518,-0.0001147140797480919,1
2,1,-0.5,1.499893219500614,-0.00010678049938593333,1
3,1,-0.5,1.4999006044026022,-9.939559739788585e-05,1
4,1,-0.5,1.499907478564924,-9.252143507597777e-05,1
5,1,-0.5,1.49991387731304,-8.612268696000102e-05,1
6,1,-0.5,1.4999198335268833,-8.016647311677878e-05,1
7,1,-0.5,1.4999253778066461,-7.462219335387273e-05,1
8,1,-0.5,1.4999305386480104,-6.946135198956566e-05,1
9,1,-0.5,1.4999353425682633,-6.465743173671717e-05,1
10,1,-0.5,1.499939814251229,-6.018574877108153e-05,1
11,1,-0.5,1.4999439766743257,-5.602332567428813e-05,1
12,1,-0.5,1.4999478512257638,-5.2148774236183306e-05,1
13,1,-0.5,1.4999514578138706,-4.854218612947332e-05,1
14,1,-0.5,1.4999548149734279,-4.518502657223084e-05,1
15,1,-0.5,1.4999579399536376,-4.206004636245642e-05,1
16,1,-0.5,1.4999608488097438,-3.9151190256153475e-05,1
17,1,-0.5,1.4999635564912872,-3.644350871270639e-05,1
18,1,-0.5,1.4999660769104908,-3.3923089509275216e-05,1
19,1,-0.5,1.4999684230183135,-3.15769816864783e-05,1
20,1,-0.5,1.4999706068702794,-2.939312972065189e-05,1
21,1,-0.5,1.4999726396879052,-2.7360312094749057e-05,1
22,1,-0.5,1.4999745319166156,-2.546808338450225e-05,1
23,1,-0.5,1.4999762932795115,-2.3706720488404245e-05,1
24,1,-0.5,1.4999779328272371,-2.2067172762861316e-05,1
25,1,-0.5,1.4999794589845545,-2.0541015445414816e-05,1
26,1,-0.5,1.4999808795933787,-1.9120406621237952e-05,1
27,1,-0.5,1.4999822019534617,-1.7798046538296394e-05,1
28,1,-0.5,1.4999834328595734,-1.656714042658634e-05,1
29,1,-0.5,1.4999845786367383,-1.5421363261710877e-05,1
30,1,-0.5,1.4999856451723543,-1.4354827645588186e-05,1
31,1,-0.5,1.4999866379467828,-1.3362053217148817e-05,1
32,1,-0.5,1.4999875620613194,-1.2437938680545391e-05,1
33,1,-0.5,1.4999884222644198,-1.1577735580150875e-05,1
34,1,-0.5,1.4999892229762364,-1.077702376362609e-05,1
35,1,-0.5,1.4999899683110918,-1.0031688908176872e-05,1
36,1,-0.5,1.499990662098895,-9.337901105048106e-06,1
37,1,-0.5,1.4999913079046472,-8.692095352889314e-06,1
38,1,-0.5,1.4999919090467813,-8.090953218780776e-06,1
39,1,-0.5,1.4999924686139352,-7.531386064839215e-06,1
40,1,-0.5,1.4999929894815156,-7.010518484286986e-06,1
41,1,-0.5,1.499993474326222,-6.525673778081491e-06,1
42,1,-0.5,1.4999939256391956,-6.074360804328298e-06,1
43,1,-0.5,1.49999434573963,-5.6542603698201845e-06,1
44,1,-0.5,1.4999947367861057,-5.2632138943439425e-06,1
45,1,-0.5,1.4999951007879546,-4.899212045298656e-06,1
46,1,-0.5,1.4999954396155715,-4.560384428520076e-06,1
47,1,-0.5,1.499995755009985,-4.244990015091283e-06,1
