,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998343434343435,-0.0001656565656565657,1
1,1,-0.5,1.4998053622400227,-0.00019463775997729903,1
2,1,-0.5,1.4997701854082186,-0.0002298145917813616,1
3,1,-0.5,1.4997272970655238,-0.00027270293447622025,1
4,1,-0.5,1.4996747751771125,-0.00032522482288749495,1
5,1,-0.5,1.4996101663592156,-0.00038983364078430715,1
6,1,-0.5,1.4995303494442112,-0.00046965055578876576,1
7,1,-0.5,1.499431305106012,-0.0005686948939879738,1
8,1,-0.5,1.4993078799830066,-0.0006921200169934424,1
9,1,-0.5,1.4991534312757309,-0.0008465687242690585,1
10,1,-0.5,1.498959381152393,-0.0010406188476071799,1
11,1,-0.5,1.4987146208317488,-0.0012853791682511436,1
12,1,-0.5,1.4984047187768343,-0.001595281223165752,1
13,1,-0.5,1.4980109251192602,-0.001989074880739802,1
14,1,-0.5,1.497508815170203,-0.0024911848297970492,1
15,1,-0.5,1.4968665374782497,-0.0031334625217502568,1
16,1,-0.5,1.4960425321547681,-0.003957467845231851,1
17,1,-0.5,1.4949825539768307,-0.005017446023169229,1
18,1,-0.5,1.4936158374052717,-0.006384162594728188,1
19,1,-0.5,1.4918502215141773,-0.008149778485822651,1
20,1,-0.5,1.489565985547164,-0.010434014452836106,1
21,1,-0.5,1.4866082885798813,-0.013391711420118808,1
22,1,-0.5,1.4827781310772743,-0.017221868922725807,1
23,1,-0.5,1.477822029427407,-0.02217797057259309,1
24,1,-0.5,1.471421279333728,-0.028578720666271904,1
25,1,-0.5,1.4631822612361467,-0.03681773876385334,1
26,1,-0.5,1.4526308804755577,-0.047369119524442366,1
27,1,-0.5,1.4392160224267316,-0.06078397757326833,1
28,1,-0.5,1.42232931100725,-0.07767068899275004,1
29,1,-0.5,1.4013498061437821,-0.09865019385621776,1
30,1,-0.5,1.3757222661336894,-0.12427773386631069,1
31,1,-0.5,1.3450715417922678,-0.15492845820773227,1
32,1,-0.5,1.3093428848699664,-0.19065711513003364,1
33,1,-0.5,1.2689374663166277,-0.23106253368337218,1
34,1,-0.5,1.2247936436068627,-0.2752063563931373,1
35,1,-0.5,1.1783606262394213,-0.32163937376057866,1
36,1,-0.5,1.131438269865797,-0.36856173013420307,1
37,1,-0.5,1.085910540869843,-0.4140894591301569,1
38,1,-0.5,1.0434510561508892,-0.4565489438491108,1
39,1,-0.5,1.005294569557313,-0.4947054304426869,1
40,1,-0.5,0.9721342079532848,-0.5278657920467152,4
41,1,-0.5,0.944147329149534,-0.555852670850466,4
42,1,-0.5,0.9211081650478378,-0.5788918349521622,4
43,1,-0.5,0.9025321179814672,-0.5974678820185328,4
44,1,-0.5,0.8878087961661012,-0.6121912038338988,4
45,1,-0.5,0.8763022462806045,-0.6236977537193955,4
46,1,-0.5,0.8674143665286018,-0.6325856334713982,4
47,1,-0.5,0.8606180894491033,-0.6393819105508967,4
48,1,-0.5,0.8554686405912784,-0.6445313594087216,4
49,1,-0.5,0.8516022033662204,-0.6483977966337796,4
50,1,-0.5,0.8487276353352684,-0.6512723646647316,4
51,1,-0.5,0.8466156872535593,-0.6533843127464407,4
52,1,-0.5,0.8450879433252714,-0.6549120566747286,4
53,1,-0.5,0.84400674831775,-0.65599325168225,4
54,1,-0.5,0.843266557988383,-0.656733442011617,4
55,1,-0.5,0.8427868216002076,-0.6572131783997924,4
56,1,-0.5,0.8425062676190812,-0.6574937323809188,4
57,1,-0.5,0.8423784057121879,-0.6576215942878121,4
58,1,-0.5,0.8423680176995828,-0.6576319823004172,4
59,1,-0.5,0.8424484609709904,-0.6575515390290096,4
60,1,-0.5,0.8425995975304491,-0.6574004024695509,4
61,1,-0.5,0.8428062163671424,-0.6571937836328576,4
62,1,-0.5,0.843056834527188,-0.656943165472812,4
63,1,-0.5,0.8433427877157316,-0.6566572122842684,4
64,1,-0.5,0.8436575418449039,-0.6563424581550961,4
65,1,-0.5,0.8439961725374616,-0.6560038274625384,4
66,1,-0.5,0.8443549718388543,-0.6556450281611457,4
67,1,-0.5,0.8447311507689772,-0.6552688492310228,4
68,1,-0.5,0.8451226147170001,-0.6548773852829999,4
69,1,-0.5,0.845527793795017,-0.654472206204983,4
70,1,-0.5,0.8459455160508618,-0.6540544839491382,4
71,1,-0.5,0.846374906207644,-0.653625093792356,4
72,1,-0.5,0.8468153152683258,-0.6531846847316742,4
73,1,-0.5,0.8472662668145926,-0.6527337331854074,4
74,1,-0.5,0.8477274116433999,-0.6522725883566001,4
75,1,-0.5,0.8481984967789199,-0.6518015032210801,4
76,1,-0.5,0.8486793412498908,-0.6513206587501092,4
77,1,-0.5,0.8491698163028297,-0.6508301836971703,4
78,1,-0.5,0.8496698368419147,-0.6503301631580853,4
79,1,-0.5,0.8501793433552643,-0.6498206566447357,4
80,1,-0.5,0.8506982970437967,-0.6493017029562033,4
81,1,-0.5,0.8512266738607044,-0.6487733261392956,4
82,1,-0.5,0.8517644595558955,-0.6482355404441045,4
83,1,-0.5,0.8523116454737294,-0.6476883545262706,4
84,1,-0.5,0.8528682277660848,-0.6471317722339152,4
85,1,-0.5,0.8534342004960748,-0.6465657995039252,4
86,1,-0.5,0.8540095578888143,-0.6459904421111857,4
87,1,-0.5,0.854594291995305,-0.645405708004695,4
88,1,-0.5,0.855188391373248,-0.644811608626752,4
89,1,-0.5,0.855791841002593,-0.644208158997407,4
90,1,-0.5,0.8564046200340345,-0.6435953799659655,4
91,1,-0.5,0.8570267025841769,-0.6429732974158231,4
92,1,-0.5,0.8576580567029766,-0.6423419432970234,4
93,1,-0.5,0.8582986443039948,-0.6417013556960052,4
94,1,-0.5,0.8589484207862359,-0.6410515792137641,4
95,1,-0.5,0.8596073346837232,-0.6403926653162768,4
96,1,-0.5,0.8602753276886771,-0.6397246723113229,4
97,1,-0.5,0.8609523342994638,-0.6390476657005362,4
98,1,-0.5,0.8616382819389796,-0.6383617180610204,4
99,1,-0.5,0.862333090651789,-0.637666909348211,4
100,1,-0.5,0.8630366732219292,-0.6369633267780708,4
101,1,-0.5,0.8637489349809234,-0.6362510650190766,4
102,1,-0.5,0.86446977393746,-0.63553022606254,4
103,1,-0.5,0.865199080745308,-0.634800919254692,4
104,1,-0.5,0.8659367387014372,-0.6340632612985628,4
105,1,-0.5,0.8666826238030757,-0.6333173761969243,4
106,1,-0.5,0.8674366048020099,-0.6325633951979901,4
107,1,-0.5,0.868198543346369,-0.631801456653631,4
108,1,-0.5,0.8689682940755041,-0.6310317059244959,4
109,1,-0.5,0.8697457048723365,-0.6302542951276635,4
110,1,-0.5,0.8705306165900429,-0.6294693834099571,4
111,1,-0.5,0.8713228633080038,-0.6286771366919962,4
