,reward,sucker,temptation,punishment,type
0,1,-0.5,1.499979797979798,-2.02020202020202e-05,1
1,1,-0.5,1.4999767740474599,-2.3225952540020204e-05,1
2,1,-0.5,1.499973178563259,-2.6821436741e-05,1
3,1,-0.5,1.4999688864451899,-3.111355481006061e-05,1
4,1,-0.5,1.4999637423189374,-3.625768106258585e-05,1
5,1,-0.5,1.499957552909028,-4.24470909719596e-05,1
6,1,-0.5,1.4999500767804368,-4.9923219563141414e-05,1
7,1,-0.5,1.4999410124602193,-5.898753978075757e-05,1
8,1,-0.5,1.4999299807873614,-7.001921263854545e-05,1
9,1,-0.5,1.4999165057143318,-8.349428566830302e-05,1
10,1,-0.5,1.4998999873316587,-0.0001000126683411717,1
11,1,-0.5,1.4998796680243034,-0.00012033197569655556,1
12,1,-0.5,1.4998545893542214,-0.00014541064577856564,1
13,1,-0.5,1.4998235367562283,-0.0001764632437716565,1
14,1,-0.5,1.4997849692570524,-0.00021503074294767672,1
15,1,-0.5,1.4997369267102683,-0.00026307328973170706,1
16,1,-0.5,1.4996769166350175,-0.0003230833649825858,1
17,1,-0.5,1.499601765776996,-0.00039823422300407064,1
18,1,-0.5,1.4995074327701643,-0.000492567229835606,1
19,1,-0.5,1.4993887713621548,-0.0006112286378451312,1
20,1,-0.5,1.4992392335663893,-0.0007607664336106063,1
21,1,-0.5,1.4990504988989348,-0.0009495011010651817,1
22,1,-0.5,1.498812019920071,-0.0011879800799291412,1
23,1,-0.5,1.4985104710205366,-0.0014895289794633233,1
24,1,-0.5,1.49812910280181,-0.0018708971981898988,1
25,1,-0.5,1.4976470030227107,-0.0023529969772893636,1
26,1,-0.5,1.4970383022979812,-0.0029616977020188585,1
27,1,-0.5,1.4962714077786228,-0.0037285922213773225,1
28,1,-0.5,1.4953083802084781,-0.004691619791521818,1
29,1,-0.5,1.49410470918902,-0.0058952908109798485,1
30,1,-0.5,1.4926098098332268,-0.007390190166773262,1
31,1,-0.5,1.4907687216411976,-0.009231278358802431,1
32,1,-0.5,1.4885255570208793,-0.011474442979120737,1
33,1,-0.5,1.485829204540659,-0.014170795459341098,1
34,1,-0.5,1.4826414926334486,-0.017358507366551406,1
35,1,-0.5,1.478947344997861,-0.02105265500213905,1
36,1,-0.5,1.4747653306254094,-0.025234669374590662,1
37,1,-0.5,1.47015591680132,-0.029844083198680035,1
38,1,-0.5,1.4652239785513796,-0.03477602144862044,1
39,1,-0.5,1.4601128143225284,-0.03988718567747157,1
40,1,-0.5,1.45498919767784,-0.04501080232216008,1
41,1,-0.5,1.4500222810167178,-0.049977718983282286,1
42,1,-0.5,1.44536175227618,-0.05463824772382013,1
43,1,-0.5,1.4411210068028204,-0.05887899319717967,1
44,1,-0.5,1.4373689711247941,-0.06263102887520584,1
45,1,-0.5,1.434130915452808,-0.06586908454719215,1
46,1,-0.5,1.4313958768857586,-0.06860412311424145,1
47,1,-0.5,1.4291272480733517,-0.07087275192664831,1
48,1,-0.5,1.427273464603408,-0.07272653539659202,1
49,1,-0.5,1.4257768986091215,-0.07422310139087852,1
50,1,-0.5,1.4245802369990526,-0.07541976300094745,1
51,1,-0.5,1.4236304287323365,-0.07636957126766347,1
52,1,-0.5,1.4228807013020892,-0.07711929869791072,1
53,1,-0.5,1.4222912178369824,-0.07770878216301756,1
54,1,-0.5,1.4218288969687256,-0.07817110303127434,1
55,1,-0.5,1.4214667810722625,-0.07853321892773753,1
56,1,-0.5,1.4211832112747234,-0.07881678872527667,1
57,1,-0.5,1.4209609723122383,-0.0790390276877617,1
58,1,-0.5,1.4207864925077531,-0.07921350749224691,1
59,1,-0.5,1.4206491380677482,-0.07935086193225181,1
60,1,-0.5,1.4205406171359343,-0.07945938286406569,1
61,1,-0.5,1.420454485965454,-0.07954551403454599,1
62,1,-0.5,1.4203857501888895,-0.07961424981111054,1
63,1,-0.5,1.4203305458071338,-0.07966945419286624,1
64,1,-0.5,1.4202858868859813,-0.07971411311401871,1
65,1,-0.5,1.4202494675030173,-0.0797505324969828,1
66,1,-0.5,1.420219507163621,-0.079780492836379,1
67,1,-0.5,1.4201946306523725,-0.07980536934762739,1
68,1,-0.5,1.4201737749578154,-0.07982622504218456,1
69,1,-0.5,1.4201561173971318,-0.07984388260286822,1
70,1,-0.5,1.420141020133607,-0.07985897986639284,1
71,1,-0.5,1.4201279877631428,-0.07987201223685723,1
72,1,-0.5,1.4201166340816203,-0.07988336591837975,1
73,1,-0.5,1.4201066570235041,-0.07989334297649583,1
74,1,-0.5,1.420097819616984,-0.07990218038301608,1
75,1,-0.5,1.420089934899894,-0.0799100651001059,1
76,1,-0.5,1.4200828545055493,-0.07991714549445064,1
77,1,-0.5,1.4200764599739242,-0.07992354002607593,1
78,1,-0.5,1.4200706558396219,-0.07992934416037814,1
79,1,-0.5,1.4200653649055,-0.07993463509450002,1
80,1,-0.5,1.4200605240471351,-0.0799394759528648,1
81,1,-0.5,1.4200560810501925,-0.07994391894980751,1
82,1,-0.5,1.4200519923307109,-0.07994800766928907,1
83,1,-0.5,1.4200482214196701,-0.0799517785803299,1
84,1,-0.5,1.420044737042419,-0.07995526295758094,1
85,1,-0.5,1.420041512444189,-0.07995848755581106,1
86,1,-0.5,1.4200385242813025,-0.0799614757186975,1
87,1,-0.5,1.420035752534421,-0.07996424746557904,1
88,1,-0.5,1.4200331792090004,-0.07996682079099958,1
89,1,-0.5,1.420030788428286,-0.0799692115717142,1
90,1,-0.5,1.4200285657906766,-0.07997143420932346,1
91,1,-0.5,1.4200264984388036,-0.07997350156119652,1
92,1,-0.5,1.4200245748213842,-0.07997542517861582,1
93,1,-0.5,1.4200227843323947,-0.07997721566760527,1
94,1,-0.5,1.4200211173384012,-0.07997888266159878,1
95,1,-0.5,1.4200195649503742,-0.07998043504962583,1
96,1,-0.5,1.4200181190143588,-0.07998188098564123,1
97,1,-0.5,1.4200167720550176,-0.07998322794498228,1
98,1,-0.5,1.4200155171353055,-0.07998448286469459,1
99,1,-0.5,1.4200143478599088,-0.07998565214009114,1
100,1,-0.5,1.4200132582892069,-0.07998674171079301,1
101,1,-0.5,1.4200122429086686,-0.07998775709133142,1
102,1,-0.5,1.4200112966408114,-0.07998870335918863,1
103,1,-0.5,1.4200104147258465,-0.07998958527415338,1
104,1,-0.5,1.4200095927711,-0.0799904072289,1
105,1,-0.5,1.4200088266612472,-0.07999117333875277,1
106,1,-0.5,1.420008112595785,-0.079991887404215,1
107,1,-0.5,1.4200074470143964,-0.07999255298560368,1
108,1,-0.5,1.4200068266288248,-0.07999317337117506,1
109,1,-0.5,1.420006248349991,-0.07999375165000919,1
110,1,-0.5,1.420005709322949,-0.07999429067705097,1
111,1,-0.5,1.4200052068611477,-0.07999479313885234,1
112,1,-0.5,1.4200047384946184,-0.07999526150538167,1
113,1,-0.5,1.4200043019268054,-0.07999569807319462,1
114,1,-0.5,1.4200038950149823,-0.07999610498501769,1
115,1,-0.5,1.4200035157464452,-0.07999648425355474,1
116,1,-0.5,1.4200031622071063,-0.07999683779289361,1
117,1,-0.5,1.4200028325742315,-0.07999716742576853,1
118,1,-0.5,1.4200025252664863,-0.07999747473351371,1
119,1,-0.5,1.420002238794896,-0.07999776120510396,1
120,1,-0.5,1.4200019717432786,-0.07999802825672145,1
121,1,-0.5,1.4200017227937596,-0.07999827720624032,1
122,1,-0.5,1.4200014907438148,-0.07999850925618533,1
123,1,-0.5,1.420001274462082,-0.07999872553791791,1
124,1,-0.5,1.4200010728910932,-0.0799989271089067,1
125,1,-0.5,1.4200008850351236,-0.07999911496487648,1
126,1,-0.5,1.4200007099519727,-0.07999929004802732,1
127,1,-0.5,1.4200005467491534,-0.07999945325084654,1
128,1,-0.5,1.420000394568568,-0.07999960543143203,1
129,1,-0.5,1.4200002526947249,-0.07999974730527519,1
130,1,-0.5,1.4200001204011123,-0.07999987959888756,1
131,1,-0.5,1.4199999970326507,-0.0800000029673493,1
132,1,-0.5,1.419999881992412,-0.08000011800758797,1
133,1,-0.5,1.419999774798093,-0.08000022520190699,1
134,1,-0.5,1.4199996749663608,-0.08000032503363927,1
135,1,-0.5,1.4199995819156483,-0.08000041808435177,1
