,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998747474747476,-0.00012525252525252527,1
1,1,-0.5,1.4998743883147359,-0.00012561168526413943,1
2,1,-0.5,1.4998738307724835,-0.00012616922751644845,1
3,1,-0.5,1.4998730684465345,-0.00012693155346561415,1
4,1,-0.5,1.4998720952073945,-0.00012790479260554947,1
5,1,-0.5,1.4998709045475953,-0.00012909545240471313,1
6,1,-0.5,1.4998694895643367,-0.00013051043566322828,1
7,1,-0.5,1.4998678429434793,-0.00013215705652065655,1
8,1,-0.5,1.4998659569387538,-0.00013404306124622625,1
9,1,-0.5,1.4998638233524415,-0.00013617664755840808,1
10,1,-0.5,1.4998614335127196,-0.00013856648728046667,1
11,1,-0.5,1.4998587782492903,-0.00014122175070965456,1
12,1,-0.5,1.4998558478673643,-0.0001441521326357313,1
13,1,-0.5,1.4998526321198884,-0.00014736788011157777,1
14,1,-0.5,1.4998491201788562,-0.00015087982114391513,1
15,1,-0.5,1.499845300601781,-0.00015469939821902221,1
16,1,-0.5,1.4998411613003535,-0.00015883869964655351,1
17,1,-0.5,1.4998366895072603,-0.00016331049273974748,1
18,1,-0.5,1.4998318717358934,-0.00016812826410653333,1
19,1,-0.5,1.4998266937448168,-0.00017330625518310904,1
20,1,-0.5,1.4998211404970694,-0.00017885950293067875,1
21,1,-0.5,1.4998151961177464,-0.00018480388225366055,1
22,1,-0.5,1.4998088438505692,-0.00019115614943087465,1
23,1,-0.5,1.4998020660120366,-0.00019793398796335348,1
24,1,-0.5,1.4997948439434985,-0.00020515605650153128,1
25,1,-0.5,1.4997871579610822,-0.0002128420389178848,1
26,1,-0.5,1.4997789873035152,-0.00022101269648488073,1
27,1,-0.5,1.499770310077376,-0.0002296899226238565,1
28,1,-0.5,1.499761103200113,-0.00023889679988690297,1
29,1,-0.5,1.4997513423398632,-0.0002486576601368827,1
30,1,-0.5,1.4997410018531214,-0.0002589981468785979,1
31,1,-0.5,1.4997300547189982,-0.0002699452810017111,1
32,1,-0.5,1.4997184724706232,-0.0002815275293769191,1
33,1,-0.5,1.4997062251232627,-0.0002937748767372504,1
34,1,-0.5,1.4996932810986976,-0.00030671890130240796,1
35,1,-0.5,1.4996796071464913,-0.00032039285350868676,1
36,1,-0.5,1.4996651682608095,-0.0003348317391904909,1
37,1,-0.5,1.4996499275937467,-0.00035007240625332725,1
38,1,-0.5,1.4996338463642709,-0.0003661536357291979,1
39,1,-0.5,1.4996168837631048,-0.00038311623689518367,1
40,1,-0.5,1.4995989968511148,-0.00040100314888530695,1
41,1,-0.5,1.4995801404550555,-0.0004198595449445332,1
42,1,-0.5,1.4995602670582076,-0.00043973294179238764,1
43,1,-0.5,1.4995393266841166,-0.0004606733158832887,1
44,1,-0.5,1.499517266775621,-0.0004827332243791939,1
45,1,-0.5,1.4994940320678418,-0.0005059679321582907,1
46,1,-0.5,1.499469564454901,-0.0005304355450990908,1
47,1,-0.5,1.4994438028502148,-0.0005561971497852159,1
48,1,-0.5,1.4994166830403768,-0.0005833169596231796,1
49,1,-0.5,1.4993881375323677,-0.0006118624676322421,1
50,1,-0.5,1.499358095392875,-0.0006419046071251148,1
51,1,-0.5,1.4993264820794006,-0.000673517920599404,1
52,1,-0.5,1.499293219264706,-0.0007067807352939916,1
53,1,-0.5,1.4992582246522557,-0.0007417753477442501,1
54,1,-0.5,1.4992214117831753,-0.000778588216824739,1
55,1,-0.5,1.4991826898340703,-0.0008173101659296402,1
56,1,-0.5,1.4991419634057452,-0.0008580365942547288,1
57,1,-0.5,1.4990991323020681,-0.0009008676979317733,1
58,1,-0.5,1.4990540912981656,-0.0009459087018345088,1
59,1,-0.5,1.4990067298991336,-0.0009932701008663553,1
60,1,-0.5,1.4989569320869818,-0.0010430679130182402,1
61,1,-0.5,1.4989045760567274,-0.001095423943272537,1
62,1,-0.5,1.4988495339405852,-0.0011504660594148259,1
63,1,-0.5,1.4987916715197698,-0.0012083284802301211,1
64,1,-0.5,1.498730847924315,-0.0012691520756849509,1
65,1,-0.5,1.4986669153192997,-0.0013330846807001553,1
66,1,-0.5,1.4985997185780882,-0.0014002814219117973,1
67,1,-0.5,1.4985290949415722,-0.0014709050584278038,1
68,1,-0.5,1.4984548736631276,-0.0015451263368723995,1
69,1,-0.5,1.4983768756390954,-0.0016231243609045472,1
70,1,-0.5,1.498294913024211,-0.0017050869757891632,1
71,1,-0.5,1.4982087888314335,-0.0017912111685666012,1
72,1,-0.5,1.4981182965164828,-0.00188170348351722,1
73,1,-0.5,1.4980232195457026,-0.0019767804542973715,1
74,1,-0.5,1.4979233309479711,-0.0020766690520288116,1
75,1,-0.5,1.4978183928504547,-0.0021816071495452424,1
76,1,-0.5,1.4977081559952172,-0.002291844004782761,1
77,1,-0.5,1.4975923592406206,-0.002407640759379357,1
78,1,-0.5,1.4974707290482405,-0.0025292709517594765,1
79,1,-0.5,1.4973429789462351,-0.002657021053764941,1
80,1,-0.5,1.4972088089796762,-0.002791191020323715,1
81,1,-0.5,1.4970679051442182,-0.0029320948557817633,1
82,1,-0.5,1.496919938800275,-0.003080061199725084,1
83,1,-0.5,1.4967645660720266,-0.003235433927973389,1
84,1,-0.5,1.4966014272316832,-0.0033985727683166944,1
85,1,-0.5,1.4964301460617202,-0.003569853938279886,1
86,1,-0.5,1.4962503292069245,-0.0037496707930756426,1
87,1,-0.5,1.4960615655253384,-0.003938434474661574,1
88,1,-0.5,1.495863425392575,-0.004136574607424881,1
89,1,-0.5,1.4956554600163559,-0.004344539983644143,1
90,1,-0.5,1.49543720077221,-0.004562799227790011,1
91,1,-0.5,1.4952081584528636,-0.004791841547136349,1
92,1,-0.5,1.4949678225589254,-0.005032177441074549,1
93,1,-0.5,1.4947156606431402,-0.005284339356859793,1
94,1,-0.5,1.4944511175150628,-0.005548882484937158,1
95,1,-0.5,1.4941736145282032,-0.005826385471796878,1
96,1,-0.5,1.4938825489669403,-0.006117451033059666,1
97,1,-0.5,1.4935772932239124,-0.006422706776087514,1
98,1,-0.5,1.4932571941132704,-0.0067428058867296786,1
99,1,-0.5,1.4929215723471625,-0.007078427652837562,1
100,1,-0.5,1.492569721712746,-0.007430278287254003,1
101,1,-0.5,1.4922009084529628,-0.007799091547037283,1
102,1,-0.5,1.491814370895205,-0.0081856291047951,1
103,1,-0.5,1.4914093186677444,-0.008590681332255526,1
104,1,-0.5,1.4909849322036188,-0.009015067796381183,1
105,1,-0.5,1.490540362601832,-0.009459637398167955,1
106,1,-0.5,1.4900747309397466,-0.00992526906025341,1
107,1,-0.5,1.4895871279726625,-0.01041287202733744,1
108,1,-0.5,1.48907661432803,-0.010923385671969934,1
109,1,-0.5,1.4885422199907354,-0.011457780009264654,1
110,1,-0.5,1.4879829442905201,-0.012017055709479769,1
111,1,-0.5,1.4873977565497563,-0.01260224345024368,1
112,1,-0.5,1.4867855958434228,-0.013214404156577129,1
113,1,-0.5,1.4861453713878414,-0.013854628612158498,1
114,1,-0.5,1.485475963781052,-0.014524036218947963,1
115,1,-0.5,1.4847762251674308,-0.01522377483256925,1
116,1,-0.5,1.4840449801629676,-0.01595501983703238,1
117,1,-0.5,1.4832810278398847,-0.016718972160115395,1
118,1,-0.5,1.4824831424562104,-0.017516857543789646,1
119,1,-0.5,1.48165007507252,-0.018349924927480173,1
120,1,-0.5,1.480780556433831,-0.019219443566168906,1
121,1,-0.5,1.4798732984538956,-0.02012670154610438,1
122,1,-0.5,1.4789269966896077,-0.021073003310392382,1
123,1,-0.5,1.4779403342699702,-0.022059665730029775,1
124,1,-0.5,1.4769119843219363,-0.02308801567806371,1
125,1,-0.5,1.4758406135499385,-0.024159386450061566,1
126,1,-0.5,1.47472488757019,-0.025275112429810134,1
127,1,-0.5,1.4735634739673973,-0.026436526032602683,1
128,1,-0.5,1.4723550469724027,-0.027644953027597282,1
129,1,-0.5,1.47109829266173,-0.028901707338270063,1
130,1,-0.5,1.4697919163749305,-0.030208083625069503,1
131,1,-0.5,1.4684346484732689,-0.031565351526731025,1
132,1,-0.5,1.467025250003231,-0.03297474999676887,1
133,1,-0.5,1.465562520702902,-0.034437479297098034,1
134,1,-0.5,1.4640453054669837,-0.035954694533016356,1
135,1,-0.5,1.4624725003089292,-0.03752749969107078,1
136,1,-0.5,1.460843064495226,-0.03915693550477405,1
137,1,-0.5,1.459156028377212,-0.04084397162278805,1
138,1,-0.5,1.457410502083032,-0.04258949791696819,1
139,1,-0.5,1.4556056794010206,-0.04439432059897947,1
140,1,-0.5,1.4537408531880143,-0.046259146811985806,1
141,1,-0.5,1.4518154245298511,-0.04818457547014882,1
142,1,-0.5,1.4498289124127075,-0.050171087587292516,1
143,1,-0.5,1.447780958330975,-0.05221904166902492,1
144,1,-0.5,1.4456713389052531,-0.05432866109474695,1
145,1,-0.5,1.4434999779132802,-0.05650002208671981,1
146,1,-0.5,1.4412669548417476,-0.05873304515825247,1
147,1,-0.5,1.4389725102987607,-0.06102748970123917,1
148,1,-0.5,1.436617051104592,-0.06338294889540814,1
149,1,-0.5,1.4342011661304084,-0.06579883386959164,1
150,1,-0.5,1.4317256308777133,-0.06827436912228667,1
151,1,-0.5,1.429191412795678,-0.07080858720432193,1
152,1,-0.5,1.4265996694216048,-0.07340033057839518,1
153,1,-0.5,1.4239517610309635,-0.07604823896903644,1
154,1,-0.5,1.421249251896642,-0.07875074810335796,1
155,1,-0.5,1.4184939115436632,-0.08150608845633685,1
156,1,-0.5,1.4156877106707286,-0.08431228932927132,1
157,1,-0.5,1.4128328225859301,-0.08716717741406986,1
158,1,-0.5,1.409931620913242,-0.09006837908675798,1
159,1,-0.5,1.406986673854741,-0.09301332614525902,1
160,1,-0.5,1.404000739173684,-0.09599926082631605,1
161,1,-0.5,1.4009767564085231,-0.09902324359147685,1
162,1,-0.5,1.3979178347047887,-0.10208216529521122,1
163,1,-0.5,1.3948272414027068,-0.1051727585972932,1
164,1,-0.5,1.3917083903262728,-0.10829160967372725,1
165,1,-0.5,1.3885648358248317,-0.11143516417516822,1
166,1,-0.5,1.385400248551183,-0.11459975144881715,1
167,1,-0.5,1.382218400827526,-0.11778159917247392,1
168,1,-0.5,1.3790231500780021,-0.1209768499219979,1
169,1,-0.5,1.375818419021125,-0.1241815809788751,1
170,1,-0.5,1.3726081745494567,-0.1273918254505434,1
171,1,-0.5,1.3693964103513925,-0.13060358964860763,1
172,1,-0.5,1.3661871343552825,-0.13381286564471753,1
173,1,-0.5,1.3629843384637448,-0.1370156615362553,1
174,1,-0.5,1.3597919813932546,-0.14020801860674534,1
175,1,-0.5,1.3566139718907475,-0.14338602810925258,1
176,1,-0.5,1.3534541477399193,-0.14654585226008063,1
177,1,-0.5,1.3503162567176246,-0.14968374328237544,1
178,1,-0.5,1.3472039405679355,-0.15279605943206442,1
179,1,-0.5,1.3441207200865928,-0.15587927991340722,1
180,1,-0.5,1.3410699781205309,-0.1589300218794692,1
181,1,-0.5,1.3380549468328227,-0.16194505316717733,1
182,1,-0.5,1.3350786941544284,-0.1649213058455716,1
183,1,-0.5,1.3321441147994943,-0.16785588520050565,1
184,1,-0.5,1.3292539219273218,-0.1707460780726782,1
185,1,-0.5,1.3264106372029616,-0.17358936279703838,1
186,1,-0.5,1.3236165844874495,-0.17638341551255052,1
187,1,-0.5,1.3208738896432477,-0.17912611035675227,1
188,1,-0.5,1.3181844766906536,-0.18181552330934625,1
189,1,-0.5,1.3155500611502353,-0.18444993884976463,1
190,1,-0.5,1.3129721568731507,-0.18702784312684928,1
191,1,-0.5,1.310452077845412,-0.18954792215458804,1
192,1,-0.5,1.307990936554293,-0.19200906344570712,1
193,1,-0.5,1.3055896493288044,-0.1944103506711956,1
194,1,-0.5,1.303248945304447,-0.1967510546955531,1
195,1,-0.5,1.3009693707577887,-0.19903062924221118,1
196,1,-0.5,1.2987512921072848,-0.2012487078927151,1
197,1,-0.5,1.2965949088363278,-0.2034050911636721,1
198,1,-0.5,1.2945002609683258,-0.2054997390316742,1
199,1,-0.5,1.2924672354310056,-0.2075327645689943,1
200,1,-0.5,1.2904955763715473,-0.20950442362845273,1
201,1,-0.5,1.2885848953991137,-0.21141510460088628,1
202,1,-0.5,1.2867346804872617,-0.21326531951273825,1
203,1,-0.5,1.2849443051079263,-0.2150556948920736,1
204,1,-0.5,1.283213038250475,-0.2167869617495251,1
205,1,-0.5,1.281540053567303,-0.21845994643269712,1
206,1,-0.5,1.279924439597082,-0.22007556040291806,1
207,1,-0.5,1.2783652079502175,-0.2216347920497826,1
208,1,-0.5,1.276861301655559,-0.22313869834444092,1
209,1,-0.5,1.2754116045269785,-0.22458839547302137,1
210,1,-0.5,1.2740149500502964,-0.22598504994970367,1
211,1,-0.5,1.272670127051456,-0.22732987294854407,1
212,1,-0.5,1.2713758875046683,-0.22862411249533154,1
213,1,-0.5,1.2701309555729428,-0.22986904442705727,1
214,1,-0.5,1.2689340319289357,-0.23106596807106436,1
215,1,-0.5,1.2677837995678343,-0.23221620043216584,1
216,1,-0.5,1.2666789308135893,-0.23332106918641068,1
217,1,-0.5,1.2656180926393539,-0.23438190736064604,1
218,1,-0.5,1.2645999498188505,-0.23540005018114957,1
219,1,-0.5,1.2636231698623874,-0.23637683013761251,1
220,1,-0.5,1.2626864284651045,-0.23731357153489543,1
221,1,-0.5,1.2617884113447762,-0.23821158865522382,1
222,1,-0.5,1.2609278175927874,-0.23907218240721262,1
223,1,-0.5,1.260103363950562,-0.23989663604943795,1
224,1,-0.5,1.2593137863440198,-0.2406862136559801,1
225,1,-0.5,1.258557841013981,-0.24144215898601892,1
226,1,-0.5,1.2578343063625974,-0.24216569363740262,1
227,1,-0.5,1.2571419870621536,-0.24285801293784634,1
228,1,-0.5,1.2564797167943957,-0.24352028320560418,1
229,1,-0.5,1.2558463541515936,-0.2441536458484064,1
230,1,-0.5,1.255240785089736,-0.24475921491026403,1
231,1,-0.5,1.2546619246905413,-0.2453380753094587,1
232,1,-0.5,1.2541087219376752,-0.24589127806232483,1
233,1,-0.5,1.2535801534401796,-0.2464198465598203,1
234,1,-0.5,1.253075225100772,-0.2469247748992281,1
235,1,-0.5,1.2525929724705573,-0.24740702752944274,1
236,1,-0.5,1.2521324653458625,-0.24786753465413744,1
237,1,-0.5,1.2516928025638558,-0.24830719743614424,1
238,1,-0.5,1.2512731117973925,-0.2487268882026075,1
239,1,-0.5,1.2508725495124429,-0.2491274504875571,1
240,1,-0.5,1.2504903041442543,-0.24950969585574573,1
241,1,-0.5,1.2501255933990087,-0.2498744066009913,1
242,1,-0.5,1.249777661982959,-0.2502223380170409,1
243,1,-0.5,1.249445781768032,-0.250554218231968,1
244,1,-0.5,1.2491292528517004,-0.2508707471482995,1
245,1,-0.5,1.2488274035813842,-0.2511725964186159,1
246,1,-0.5,1.248539586836806,-0.25146041316319395,1
247,1,-0.5,1.2482651803561506,-0.25173481964384936,1
248,1,-0.5,1.2480035865489354,-0.25199641345106455,1
249,1,-0.5,1.2477542335834746,-0.2522457664165254,1
250,1,-0.5,1.2475165717742467,-0.2524834282257533,1
251,1,-0.5,1.2472900735714292,-0.25270992642857076,1
252,1,-0.5,1.2470742329632731,-0.25292576703672676,1
253,1,-0.5,1.2468685663258323,-0.25313143367416774,1
254,1,-0.5,1.246672609963352,-0.25332739003664806,1
255,1,-0.5,1.246485919495071,-0.253514080504929,1
256,1,-0.5,1.2463080692731563,-0.2536919307268437,1
257,1,-0.5,1.2461386525962996,-0.2538613474037004,1
258,1,-0.5,1.2459772804304456,-0.25402271956955436,1
259,1,-0.5,1.245823580375524,-0.254176419624476,1
260,1,-0.5,1.2456771962006195,-0.2543228037993805,1
261,1,-0.5,1.2455377875676845,-0.2544622124323155,1
262,1,-0.5,1.2454050295072445,-0.25459497049275537,1
263,1,-0.5,1.2452786112556302,-0.2547213887443698,1
264,1,-0.5,1.245158235879833,-0.2548417641201671,1
265,1,-0.5,1.2450436198217223,-0.2549563801782777,1
266,1,-0.5,1.244934492611421,-0.2550655073885791,1
267,1,-0.5,1.244830595812922,-0.25516940418707806,1
268,1,-0.5,1.2447316826608257,-0.2552683173391743,1
269,1,-0.5,1.2446375175481272,-0.2553624824518727,1
270,1,-0.5,1.244547875651652,-0.25545212434834796,1
271,1,-0.5,1.2444625429009513,-0.2555374570990487,1
272,1,-0.5,1.2443813148779514,-0.25561868512204866,1
273,1,-0.5,1.2443039965782672,-0.2556960034217328,1
274,1,-0.5,1.244230402031612,-0.25576959796838805,1
275,1,-0.5,1.24416035390392,-0.25583964609607984,1
276,1,-0.5,1.2440936831042306,-0.2559063168957694,1
277,1,-0.5,1.2440302284396376,-0.2559697715603623,1
278,1,-0.5,1.2439698362650269,-0.25603016373497317,1
279,1,-0.5,1.2439123601518092,-0.2560876398481909,1
280,1,-0.5,1.243857660558665,-0.2561423394413349,1
281,1,-0.5,1.243805604399382,-0.2561943956006181,1
282,1,-0.5,1.243756064896806,-0.256243935103194,1
283,1,-0.5,1.24370892129097,-0.25629107870903006,1
284,1,-0.5,1.243664058561082,-0.25633594143891786,1
285,1,-0.5,1.2436213671661895,-0.2563786328338104,1
286,1,-0.5,1.2435807426008307,-0.25641925739916926,1
287,1,-0.5,1.2435420853627936,-0.25645791463720635,1
288,1,-0.5,1.24350530074482,-0.2564946992551799,1
289,1,-0.5,1.2434702985930057,-0.2565297014069943,1
290,1,-0.5,1.2434369931075246,-0.2565630068924753,1
291,1,-0.5,1.2434053023719709,-0.25659469762802906,1
292,1,-0.5,1.2433751483897166,-0.2566248516102834,1
293,1,-0.5,1.2433464569794301,-0.25665354302056986,1
294,1,-0.5,1.243319157540707,-0.25668084245929307,1
295,1,-0.5,1.2432931829011287,-0.25670681709887133,1
296,1,-0.5,1.2432684689703741,-0.25673153102962576,1
297,1,-0.5,1.2432449547054163,-0.2567550452945836,1
298,1,-0.5,1.2432225820769782,-0.25677741792302183,1
299,1,-0.5,1.2432012958744254,-0.25679870412557465,1
