,reward,sucker,temptation,punishment,type
0,1,-0.5,1.499979797979798,-2.02020202020202e-05,1
1,1,-0.5,1.499976917843376,-2.3082156624050494e-05,1
2,1,-0.5,1.4999735131005743,-2.6486899425707066e-05,1
3,1,-0.5,1.4999694727578994,-3.052724210071716e-05,1
4,1,-0.5,1.499964659823616,-3.534017638399998e-05,1
5,1,-0.5,1.4999589049960984,-4.109500390165654e-05,1
6,1,-0.5,1.4999519982105858,-4.800178941413129e-05,1
7,1,-0.5,1.4999436789254836,-5.632107451631311e-05,1
8,1,-0.5,1.499933621776866,-6.637822313411108e-05,1
9,1,-0.5,1.4999214211275307,-7.857887246928278e-05,1
10,1,-0.5,1.4999065694826532,-9.343051734683833e-05,1
11,1,-0.5,1.4998884306339009,-0.00011156936609902013,1
12,1,-0.5,1.499866205656851,-0.00013379434314898981,1
13,1,-0.5,1.499838889661514,-0.00016111033848592915,1
14,1,-0.5,1.499805217690807,-0.00019478230919289888,1
15,1,-0.5,1.4997635924873396,-0.0002364075126603937,1
16,1,-0.5,1.4997119983851186,-0.0002880016148814745,1
17,1,-0.5,1.4996478884158961,-0.0003521115841037775,1
18,1,-0.5,1.4995680433388574,-0.00043195666114256533,1
19,1,-0.5,1.4994683931490387,-0.0005316068509614239,1
20,1,-0.5,1.4993437942777257,-0.0006562057222743834,1
21,1,-0.5,1.4991877535680784,-0.0008122464319215853,1
22,1,-0.5,1.4989920893820052,-0.001007910617994757,1
23,1,-0.5,1.4987465143842824,-0.0012534856157175446,1
24,1,-0.5,1.4984381476522706,-0.001561852347729403,1
25,1,-0.5,1.4980509408712925,-0.0019490591287074327,1
26,1,-0.5,1.497565039756842,-0.0024349602431579273,1
27,1,-0.5,1.4969561128568951,-0.0030438871431048165,1
28,1,-0.5,1.4961947127492234,-0.0038052872507764813,1
29,1,-0.5,1.4952458094156595,-0.004754190584340412,1
30,1,-0.5,1.4940686553742424,-0.005931344625757712,1
31,1,-0.5,1.4926173126902051,-0.007382687309794842,1
32,1,-0.5,1.4908421879562215,-0.009157812043778489,1
33,1,-0.5,1.4886930311673139,-0.011306968832686164,1
34,1,-0.5,1.4861237885958565,-0.013876211404143475,1
35,1,-0.5,1.4830994639983786,-0.016900536001621384,1
36,1,-0.5,1.4796046214445753,-0.02039537855542475,1
37,1,-0.5,1.475652323144683,-0.024347676855317007,1
38,1,-0.5,1.4712914316729098,-0.028708568327090338,1
39,1,-0.5,1.466609561327396,-0.03339043867260404,1
40,1,-0.5,1.4617293567048928,-0.03827064329510717,1
41,1,-0.5,1.456797327774132,-0.04320267222586802,1
42,1,-0.5,1.4519669319449784,-0.048033068055021534,1
43,1,-0.5,1.4473798361264658,-0.05262016387353428,1
44,1,-0.5,1.4431500410688987,-0.056849958931101285,1
45,1,-0.5,1.4393544165232055,-0.060645583476794544,1
46,1,-0.5,1.4360307795052683,-0.06396922049473173,1
