,reward,sucker,temptation,punishment,type
0,1,-0.5,1.499929292929293,-7.070707070707072e-05,1
1,1,-0.5,1.4999286483504737,-7.135164952635862e-05,1
2,1,-0.5,1.4999278757202408,-7.212427975921214e-05,1
3,1,-0.5,1.4999269686259404,-7.303137405963639e-05,1
4,1,-0.5,1.499925920681244,-7.407931875587377e-05,1
5,1,-0.5,1.4999247250759573,-7.52749240427475e-05,1
6,1,-0.5,1.499923374549045,-7.662545095499498e-05,1
7,1,-0.5,1.4999218613634417,-7.813863655832327e-05,1
8,1,-0.5,1.4999201772741044,-7.982272589567683e-05,1
9,1,-0.5,1.4999183134999055,-8.168650009457077e-05,1
10,1,-0.5,1.4999162606895189,-8.373931048113134e-05,1
11,1,-0.5,1.4999140088860365,-8.599111396350508e-05,1
12,1,-0.5,1.4999115474892863,-8.845251071367175e-05,1
13,1,-0.5,1.49990886521561,-9.113478438993943e-05,1
14,1,-0.5,1.4999059500564274,-9.404994357263133e-05,1
15,1,-0.5,1.4999027892301908,-9.721076980915156e-05,1
16,1,-0.5,1.4998993691360767,-0.00010063086392322731,1
17,1,-0.5,1.4998956753042867,-0.00010432469571321216,1
18,1,-0.5,1.4998916923388046,-0.00010830766119546976,1
19,1,-0.5,1.4998874038622938,-0.00011259613770621723,1
20,1,-0.5,1.4998827924548621,-0.00011720754513787883,1
21,1,-0.5,1.4998778395893622,-0.00012216041063792935,1
22,1,-0.5,1.499872525563651,-0.00012747443634916674,1
23,1,-0.5,1.499866829428357,-0.00013317057164303038,1
24,1,-0.5,1.4998607289104817,-0.00013927108951837885,1
25,1,-0.5,1.4998542003323976,-0.00014579966760252028,1
26,1,-0.5,1.4998472185264247,-0.00015278147357528793,1
27,1,-0.5,1.4998397567436919,-0.00016024325630808594,1
28,1,-0.5,1.4998317865584057,-0.00016821344159443947,1
29,1,-0.5,1.499823277765327,-0.00017672223467302033,1
30,1,-0.5,1.4998141982724116,-0.0001858017275884143,1
31,1,-0.5,1.4998045139859535,-0.0001954860140465203,1
32,1,-0.5,1.4997941886895694,-0.000205811310430586,1
33,1,-0.5,1.4997831839158924,-0.00021681608410763648,1
34,1,-0.5,1.4997714588100133,-0.0002285411899866668,1
35,1,-0.5,1.4997589699860345,-0.00024103001396554057,1
36,1,-0.5,1.4997456713735362,-0.00025432862646386387,1
37,1,-0.5,1.4997315140562697,-0.0002684859437302426,1
38,1,-0.5,1.499716446100918,-0.00028355389908193957,1
39,1,-0.5,1.4997004123767812,-0.0002995876232188638,1
40,1,-0.5,1.4996833543605568,-0.0003166456394433184,1
41,1,-0.5,1.4996652099349916,-0.0003347900650083891,1
42,1,-0.5,1.4996459131747293,-0.0003540868252707476,1
43,1,-0.5,1.4996253941170865,-0.00037460588291339417,1
44,1,-0.5,1.4996035785220767,-0.0003964214779232982,1
45,1,-0.5,1.499580387617567,-0.00041961238243301037,1
46,1,-0.5,1.4995557378296474,-0.00044426217035256594,1
47,1,-0.5,1.4995295404980358,-0.00047045950196420735,1
48,1,-0.5,1.4995017015755223,-0.0004982984244776366,1
49,1,-0.5,1.4994721213104552,-0.0005278786895449246,1
50,1,-0.5,1.499440693911616,-0.0005593060883839902,1
51,1,-0.5,1.4994073071931624,-0.0005926928068376922,1
52,1,-0.5,1.4993718422020603,-0.0006281577979396014,1
