,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999272727272728,-7.272727272727273e-05,1
1,1,-0.5,1.499930598871225,-6.940112877501819e-05,1
2,1,-0.5,1.4999337389960021,-6.626100399778184e-05,1
3,1,-0.5,1.4999367033772963,-6.32966227036e-05,1
4,1,-0.5,1.499939502573431,-6.049742656894547e-05,1
5,1,-0.5,1.4999421465787597,-5.785342124032729e-05,1
6,1,-0.5,1.4999446448454288,-5.5355154571200025e-05,1
7,1,-0.5,1.4999470063058788,-5.299369412105456e-05,1
8,1,-0.5,1.4999492393972456,-5.0760602754509094e-05,1
9,1,-0.5,1.499951352078597,-4.864792140298183e-05,1
10,1,-0.5,1.4999533518521486,-4.664814785149092e-05,1
11,1,-0.5,1.4999552457820056,-4.47542179945091e-05,1
12,1,-0.5,1.4999570405124096,-4.295948759032727e-05,1
13,1,-0.5,1.499958742285644,-4.125771435603637e-05,1
14,1,-0.5,1.4999603569598103,-3.96430401897091e-05,1
15,1,-0.5,1.4999618900257135,-3.810997428647273e-05,1
16,1,-0.5,1.4999633466241944,-3.665337580563636e-05,1
17,1,-0.5,1.4999647315636129,-3.5268436387072374e-05,1
18,1,-0.5,1.4999660493357192,-3.395066428080197e-05,1
19,1,-0.5,1.4999673041326769,-3.269586732310648e-05,1
20,1,-0.5,1.4999684998632785,-3.150013672156171e-05,1
21,1,-0.5,1.499969640168898,-3.035983110203125e-05,1
22,1,-0.5,1.4999707284391097,-2.9271560890308352e-05,1
23,1,-0.5,1.4999717678270126,-2.82321729873379e-05,1
24,1,-0.5,1.4999727612640086,-2.723873599144186e-05,1
25,1,-0.5,1.4999737114741047,-2.628852589530928e-05,1
26,1,-0.5,1.4999746209877542,-2.537901224579462e-05,1
27,1,-0.5,1.4999754921550075,-2.450784499257766e-05,1
28,1,-0.5,1.4999763271581854,-2.3672841814639992e-05,1
29,1,-0.5,1.4999771280238055,-2.2871976194480006e-05,1
30,1,-0.5,1.499977896634005,-2.210336599495475e-05,1
31,1,-0.5,1.4999786347372104,-2.136526278972279e-05,1
32,1,-0.5,1.4999793439582512,-2.0656041748904274e-05,1
33,1,-0.5,1.4999800258077922,-1.9974192207756895e-05,1
34,1,-0.5,1.499980681691173,-1.9318308827015695e-05,1
35,1,-0.5,1.4999813129166175,-1.8687083382477978e-05,1
36,1,-0.5,1.4999819207029041,-1.8079297095860934e-05,1
37,1,-0.5,1.4999825061864438,-1.749381355616998e-05,1
38,1,-0.5,1.499983070427828,-1.692957217189761e-05,1
39,1,-0.5,1.4999836144178296,-1.638558217039096e-05,1
40,1,-0.5,1.499984139083117,-1.5860916883058847e-05,1
41,1,-0.5,1.4999846452912733,-1.5354708726754393e-05,1
42,1,-0.5,1.4999851338555246,-1.4866144475455502e-05,1
43,1,-0.5,1.4999856055390954,-1.4394460904461122e-05,1
44,1,-0.5,1.499986061059132,-1.3938940868017068e-05,1
45,1,-0.5,1.4999865010903477,-1.3498909652377405e-05,1
46,1,-0.5,1.4999869262683276,-1.3073731672410144e-05,1
47,1,-0.5,1.4999873371925476,-1.2662807452486626e-05,1
48,1,-0.5,1.4999877344291535,-1.2265570846586906e-05,1
49,1,-0.5,1.499988118513491,-1.1881486509049845e-05,1
50,1,-0.5,1.4999884899524212,-1.151004757885297e-05,1
51,1,-0.5,1.4999888492263829,-1.1150773617099795e-05,1
52,1,-0.5,1.4999891967913541,-1.0803208645861698e-05,1
53,1,-0.5,1.499989533080577,-1.0466919422916747e-05,1
54,1,-0.5,1.4999898585061782,-1.0141493821918358e-05,1
55,1,-0.5,1.4999901734606085,-9.826539391451682e-06,1
56,1,-0.5,1.4999904783179958,-9.521682004271165e-06,1
57,1,-0.5,1.499990773435371,-9.226564628950702e-06,1
58,1,-0.5,1.4999910591537358,-8.940846264203576e-06,1
59,1,-0.5,1.4999913357991415,-8.664200858618262e-06,1
60,1,-0.5,1.4999916036835823,-8.396316417623669e-06,1
61,1,-0.5,1.4999918631058773,-8.136894122710261e-06,1
62,1,-0.5,1.4999921143524548,-7.88564754508065e-06,1
63,1,-0.5,1.499992357698051,-7.642301949029034e-06,1
64,1,-0.5,1.4999925934064118,-7.406593588174927e-06,1
65,1,-0.5,1.499992821730872,-7.178269127884224e-06,1
66,1,-0.5,1.499993042914943,-6.9570850568647044e-06,1
67,1,-0.5,1.499993257192827,-6.742807173035229e-06,1
68,1,-0.5,1.4999934647898898,-6.5352101100859605e-06,1
69,1,-0.5,1.4999936659231294,-6.334076870649344e-06,1
70,1,-0.5,1.499993860801565,-6.139198435032589e-06,1
71,1,-0.5,1.499994049626643,-5.950373357015921e-06,1
72,1,-0.5,1.499994232592584,-5.767407416176473e-06,1
73,1,-0.5,1.4999944098867175,-5.590113282564126e-06,1
74,1,-0.5,1.4999945816897997,-5.418310200391502e-06,1
75,1,-0.5,1.4999947481762885,-5.251823711576196e-06,1
76,1,-0.5,1.4999949095146468,-5.09048535324492e-06,1
77,1,-0.5,1.4999950658675905,-4.934132409480678e-06,1
78,1,-0.5,1.4999952173922846,-4.782607715414616e-06,1
79,1,-0.5,1.4999953642406219,-4.635759378247259e-06,1
80,1,-0.5,1.499995506559422,-4.4934405780084674e-06,1
81,1,-0.5,1.4999956444906248,-4.355509375206114e-06,1
82,1,-0.5,1.4999957781714743,-4.2218285256257515e-06,1
83,1,-0.5,1.4999959077347016,-4.092265298502081e-06,1
84,1,-0.5,1.4999960333087332,-3.966691266736483e-06,1
85,1,-0.5,1.4999961550177994,-3.844982200640293e-06,1
86,1,-0.5,1.4999962729821,-3.7270178999756734e-06,1
87,1,-0.5,1.4999963873179918,-3.612682008172402e-06,1
88,1,-0.5,1.499996498138076,-3.501861923935686e-06,1
89,1,-0.5,1.4999966055513443,-3.394448655651296e-06,1
90,1,-0.5,1.4999967096633364,-3.2903366636719705e-06,1
91,1,-0.5,1.4999968105762218,-3.189423778138191e-06,1
92,1,-0.5,1.4999969083889266,-3.091611073465696e-06,1
93,1,-0.5,1.4999970031972658,-2.9968027342302564e-06,1
94,1,-0.5,1.499997095094022,-2.9049059778800176e-06,1
