,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999131313131313,-8.686868686868687e-05,1
1,1,-0.5,1.4998917308254744,-0.00010826917452557978,1
2,1,-0.5,1.4998642280549013,-0.00013577194509872527,1
3,1,-0.5,1.499828675708988,-0.00017132429101197883,1
4,1,-0.5,1.4997824491056022,-0.00021755089439780303,1
5,1,-0.5,1.4997219937739743,-0.0002780062260257233,1
6,1,-0.5,1.4996424756359967,-0.0003575243640033435,1
7,1,-0.5,1.4995372906124425,-0.0004627093875574971,1
8,1,-0.5,1.499397380581564,-0.0006026194184360041,1
9,1,-0.5,1.4992102745728861,-0.0007897254271138568,1
10,1,-0.5,1.4989587504988424,-0.0010412495011574748,1
11,1,-0.5,1.498618930040076,-0.0013810699599239677,1
12,1,-0.5,1.4981576644130683,-0.0018423355869316277,1
13,1,-0.5,1.497528842116166,-0.0024711578838338207,1
14,1,-0.5,1.4966682993316567,-0.003331700668343318,1
15,1,-0.5,1.495486810986587,-0.00451318901341292,1
16,1,-0.5,1.4938607134687787,-0.006139286531221208,1
17,1,-0.5,1.4916195811718076,-0.008380418828192402,1
18,1,-0.5,1.488530837245169,-0.011469162754830975,1
19,1,-0.5,1.484281965062766,-0.0157180349372338,1
20,1,-0.5,1.4784630165972172,-0.021536983402782806,1
21,1,-0.5,1.4705556718537176,-0.029444328146282336,1
22,1,-0.5,1.4599410512279631,-0.040058948772036834,1
23,1,-0.5,1.445945622051546,-0.05405437794845384,1
24,1,-0.5,1.4279487338962238,-0.0720512661037762,1
25,1,-0.5,1.405566176794147,-0.09443382320585297,1
26,1,-0.5,1.378888072282065,-0.12111192771793516,1
27,1,-0.5,1.3486857271344335,-0.15131427286556648,1
28,1,-0.5,1.3164504076032575,-0.1835495923967425,1
29,1,-0.5,1.2841603768556875,-0.21583962314431243,1
30,1,-0.5,1.2538226974313151,-0.24617730256868486,1
31,1,-0.5,1.2269971028000406,-0.27300289719995946,1
32,1,-0.5,1.2045251952114149,-0.29547480478858507,1
33,1,-0.5,1.1865391959582823,-0.3134608040417177,1
34,1,-0.5,1.1726612215948493,-0.3273387784051506,1
35,1,-0.5,1.1622506801936479,-0.33774931980635226,1
36,1,-0.5,1.1546024231040655,-0.34539757689593453,1
37,1,-0.5,1.1490657718546602,-0.3509342281453398,1
38,1,-0.5,1.1450965994194169,-0.35490340058058306,1
39,1,-0.5,1.1422669832820949,-0.35773301671790514,1
40,1,-0.5,1.1402537079816484,-0.3597462920183515,1
41,1,-0.5,1.1388192136901965,-0.36118078630980344,1
42,1,-0.5,1.1377921348934157,-0.36220786510658437,1
43,1,-0.5,1.1370504517889308,-0.3629495482110691,1
44,1,-0.5,1.1365080722502334,-0.36349192774976663,1
45,1,-0.5,1.136104642936895,-0.3638953570631049,1
46,1,-0.5,1.1357980484594883,-0.36420195154051166,1
47,1,-0.5,1.1355589988075823,-0.3644410011924178,1
48,1,-0.5,1.1353671717127827,-0.3646328282872173,1
49,1,-0.5,1.1352084916043035,-0.36479150839569663,1
50,1,-0.5,1.1350732209282246,-0.36492677907177545,1
51,1,-0.5,1.134954628166073,-0.365045371833927,1
52,1,-0.5,1.1348480617724939,-0.3651519382275062,1
53,1,-0.5,1.1347503044816507,-0.36524969551834924,1
54,1,-0.5,1.1346591329124966,-0.3653408670875033,1
55,1,-0.5,1.1345730063090365,-0.3654269936909636,1
56,1,-0.5,1.1344908533190678,-0.3655091466809322,1
57,1,-0.5,1.1344119285321412,-0.3655880714678587,1
58,1,-0.5,1.13433570956076,-0.3656642904392401,1
59,1,-0.5,1.134261826491434,-0.36573817350856597,1
60,1,-0.5,1.13419001621193,-0.36580998378807,1
61,1,-0.5,1.1341200874154906,-0.3658799125845094,1
62,1,-0.5,1.134051898311859,-0.365948101688141,1
63,1,-0.5,1.133985344354643,-0.36601465564535707,1
64,1,-0.5,1.1339203428009916,-0.3660796571990084,1
65,1,-0.5,1.1338568268371163,-0.3661431731628837,1
66,1,-0.5,1.1337947425048718,-0.36620525749512833,1
67,1,-0.5,1.1337340439185797,-0.3662659560814203,1
68,1,-0.5,1.133674690354351,-0.36632530964564886,1
69,1,-0.5,1.1336166445114382,-0.3663833554885618,1
70,1,-0.5,1.1335598739180113,-0.3664401260819886,1
71,1,-0.5,1.1335043477635658,-0.3664956522364341,1
72,1,-0.5,1.1334500365858564,-0.36654996341414353,1
73,1,-0.5,1.1333969121486756,-0.36660308785132445,1
74,1,-0.5,1.1333449473925201,-0.3666550526074798,1
75,1,-0.5,1.1332941162017927,-0.3667058837982074,1
76,1,-0.5,1.1332443933532899,-0.36675560664671014,1
77,1,-0.5,1.1331957542904836,-0.3668042457095165,1
78,1,-0.5,1.1331481750064718,-0.36685182499352825,1
79,1,-0.5,1.1331016320922491,-0.36689836790775093,1
80,1,-0.5,1.1330561028995894,-0.3669438971004107,1
81,1,-0.5,1.1330115652298804,-0.36698843477011955,1
82,1,-0.5,1.132967997537704,-0.3670320024622959,1
83,1,-0.5,1.1329253791108733,-0.3670746208891267,1
84,1,-0.5,1.1328836891302168,-0.36711631086978325,1
85,1,-0.5,1.1328429068944306,-0.3671570931055695,1
86,1,-0.5,1.1328030124030035,-0.3671969875969966,1
87,1,-0.5,1.1327639859821366,-0.36723601401786354,1
88,1,-0.5,1.132725808282014,-0.36727419171798614,1
89,1,-0.5,1.13268846036795,-0.3673115396320501,1
90,1,-0.5,1.132651923587141,-0.3673480764128588,1
91,1,-0.5,1.1326161822264371,-0.367383817773563,1
92,1,-0.5,1.1325812180575408,-0.3674187819424593,1
93,1,-0.5,1.1325470154060882,-0.3674529845939119,1
94,1,-0.5,1.1325135587439938,-0.3674864412560062,1
95,1,-0.5,1.13248083009673,-0.36751916990327,1
96,1,-0.5,1.132448812730324,-0.36755118726967584,1
97,1,-0.5,1.1324174912439362,-0.3675825087560638,1
98,1,-0.5,1.1323868509786805,-0.3676131490213194,1
99,1,-0.5,1.1323568770754442,-0.36764312292455587,1
100,1,-0.5,1.1323275549058414,-0.3676724450941586,1
