,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998767676767677,-0.00012323232323232326,1
1,1,-0.5,1.499880564215605,-0.00011943578439490806,1
2,1,-0.5,1.4998841460168042,-0.00011585398319585858,1
3,1,-0.5,1.4998875232275695,-0.00011247677243058893,1
4,1,-0.5,1.4998907064300966,-0.00010929356990351315,1
5,1,-0.5,1.4998937058322857,-0.00010629416771442932,1
6,1,-0.5,1.4998965312753223,-0.000103468724677698,1
7,1,-0.5,1.4998991922413467,-0.00010080775865331012,1
8,1,-0.5,1.4999016978605726,-9.830213942738588e-05,1
9,1,-0.5,1.4999040569146438,-9.594308535618891e-05,1
10,1,-0.5,1.49990627784146,-9.372215853991715e-05,1
11,1,-0.5,1.499908368738408,-9.163126159198283e-05,1
12,1,-0.5,1.4999103373652973,-8.966263470263231e-05,1
13,1,-0.5,1.4999121911473785,-8.780885262160304e-05,1
14,1,-0.5,1.4999139371784265,-8.606282157349496e-05,1
15,1,-0.5,1.499915582224044,-8.441777595606869e-05,1
16,1,-0.5,1.499917132725827,-8.286727417302123e-05,1
17,1,-0.5,1.499918594806969,-8.140519303079696e-05,1
18,1,-0.5,1.49991997427623,-8.002572377001414e-05,1
19,1,-0.5,1.499921276635065,-7.87233649350576e-05,1
20,1,-0.5,1.499922507084533,-7.74929154669071e-05,1
21,1,-0.5,1.4999236705330028,-7.632946699711214e-05,1
22,1,-0.5,1.4999247716045623,-7.522839543780203e-05,1
23,1,-0.5,1.499925814648327,-7.418535167302426e-05,1
24,1,-0.5,1.4999268037480415,-7.319625195839193e-05,1
25,1,-0.5,1.499927742732197,-7.22572678028475e-05,1
26,1,-0.5,1.4999286351846601,-7.136481533981315e-05,1
27,1,-0.5,1.499929484455323,-7.051554467689901e-05,1
28,1,-0.5,1.4999302936712013,-6.970632879858586e-05,1
29,1,-0.5,1.4999310657472251,-6.893425277489397e-05,1
30,1,-0.5,1.4999318033974294,-6.81966025707172e-05,1
31,1,-0.5,1.4999325091456779,-6.749085432208487e-05,1
32,1,-0.5,1.4999331853364775,-6.68146635225253e-05,1
33,1,-0.5,1.4999338341454584,-6.616585454154044e-05,1
34,1,-0.5,1.499934457589504,-6.554241049614144e-05,1
35,1,-0.5,1.4999350575367256,-6.494246327445253e-05,1
36,1,-0.5,1.4999356357158782,-6.436428412180911e-05,1
37,1,-0.5,1.4999361937255615,-6.38062744385687e-05,1
38,1,-0.5,1.499936733042923,-6.326695707713639e-05,1
39,1,-0.5,1.4999372550320453,-6.274496795458791e-05,1
40,1,-0.5,1.4999377609516376,-6.223904836247982e-05,1
41,1,-0.5,1.4999382519624815,-6.174803751837981e-05,1
42,1,-0.5,1.4999387291348416,-6.127086515835818e-05,1
43,1,-0.5,1.499939193454707,-6.080654529301107e-05,1
44,1,-0.5,1.4999396458302627,-6.035416973726398e-05,1
45,1,-0.5,1.4999400870976123,-5.9912902387801274e-05,1
46,1,-0.5,1.4999405180262202,-5.948197377982984e-05,1
47,1,-0.5,1.4999409393239966,-5.906067600345836e-05,1
48,1,-0.5,1.4999413516420228,-5.864835797722216e-05,1
49,1,-0.5,1.499941755579107,-5.8244420892985713e-05,1
50,1,-0.5,1.4999421516857934,-5.784831420672261e-05,1
51,1,-0.5,1.4999425404681317,-5.745953186841407e-05,1
52,1,-0.5,1.4999429223912424,-5.707760875755209e-05,1
53,1,-0.5,1.4999432978826102,-5.670211738973899e-05,1
54,1,-0.5,1.4999436673350837,-5.633266491629227e-05,1
55,1,-0.5,1.4999440311096743,-5.596889032558827e-05,1
56,1,-0.5,1.4999443895381472,-5.561046185283893e-05,1
57,1,-0.5,1.4999447429253978,-5.525707460215238e-05,1
58,1,-0.5,1.4999450915516235,-5.490844837651383e-05,1
59,1,-0.5,1.4999454356743744,-5.456432562560407e-05,1
60,1,-0.5,1.4999457755304009,-5.422446959907838e-05,1
61,1,-0.5,1.4999461113373804,-5.388866261962911e-05,1
62,1,-0.5,1.4999464432954908,-5.355670450923941e-05,1
63,1,-0.5,1.4999467715888397,-5.3228411160325316e-05,1
64,1,-0.5,1.499947096386829,-5.290361317092e-05,1
65,1,-0.5,1.4999474178453518,-5.258215464820491e-05,1
66,1,-0.5,1.4999477361079367,-5.226389206315977e-05,1
67,1,-0.5,1.499948051306773,-5.194869322720546e-05,1
68,1,-0.5,1.4999483635636441,-5.1636436355900745e-05,1
69,1,-0.5,1.4999486729908234,-5.132700917659309e-05,1
70,1,-0.5,1.499948979691843,-5.10203081570555e-05,1
71,1,-0.5,1.4999492837622477,-5.0716237752316654e-05,1
72,1,-0.5,1.4999495852902514,-5.041470974854492e-05,1
73,1,-0.5,1.4999498843573544,-5.011564264555112e-05,1
74,1,-0.5,1.4999501810389115,-4.9818961088407334e-05,1
75,1,-0.5,1.4999504754046267,-4.952459537333147e-05,1
76,1,-0.5,1.4999507675190686,-4.9232480931365017e-05,1
77,1,-0.5,1.4999510574420947,-4.894255790525898e-05,1
78,1,-0.5,1.4999513452291828,-4.865477081708184e-05,1
79,1,-0.5,1.4999516309318648,-4.836906813514872e-05,1
80,1,-0.5,1.4999519145980407,-4.808540195939052e-05,1
81,1,-0.5,1.4999521962722906,-4.780372770947415e-05,1
82,1,-0.5,1.499952475996112,-4.7524003887938244e-05,1
83,1,-0.5,1.4999527538081863,-4.7246191813810544e-05,1
84,1,-0.5,1.4999530297447121,-4.6970255287837825e-05,1
85,1,-0.5,1.4999533038394832,-4.6696160516755935e-05,1
86,1,-0.5,1.499953576124116,-4.6423875883869996e-05,1
87,1,-0.5,1.4999538466283293,-4.6153371670744634e-05,1
88,1,-0.5,1.4999541153799811,-4.5884620018965555e-05,1
89,1,-0.5,1.49995438240525,-4.561759474999019e-05,1
90,1,-0.5,1.4999546477288526,-4.535227114751359e-05,1
91,1,-0.5,1.4999549113740684,-4.5088625931522236e-05,1
92,1,-0.5,1.4999551733628804,-4.4826637119555085e-05,1
93,1,-0.5,1.4999554337161416,-4.456628385829985e-05,1
94,1,-0.5,1.4999556924535957,-4.4307546404273614e-05,1
95,1,-0.5,1.499955949593982,-4.405040601794539e-05,1
96,1,-0.5,1.4999562051551634,-4.379484483666191e-05,1
97,1,-0.5,1.4999564591541423,-4.354084585756691e-05,1
98,1,-0.5,1.499956711607143,-4.3288392856896194e-05,1
99,1,-0.5,1.4999569625297076,-4.3037470292346477e-05,1
100,1,-0.5,1.4999572119367093,-4.2788063290805726e-05,1
101,1,-0.5,1.4999574598424141,-4.254015758586162e-05,1
102,1,-0.5,1.4999577062605571,-4.229373944287959e-05,1
103,1,-0.5,1.49995795120435,-4.2048795649962976e-05,1
104,1,-0.5,1.4999581946865304,-4.180531346973508e-05,1
105,1,-0.5,1.4999584367194174,-4.156328058265611e-05,1
106,1,-0.5,1.4999586773149203,-4.132268507974032e-05,1
107,1,-0.5,1.4999589164845746,-4.108351542539689e-05,1
108,1,-0.5,1.4999591542395863,-4.08457604136888e-05,1
109,1,-0.5,1.4999593905908368,-4.060940916323009e-05,1
110,1,-0.5,1.4999596255489116,-4.037445108839462e-05,1
111,1,-0.5,1.4999598591241339,-4.014087586608593e-05,1
112,1,-0.5,1.4999600913265683,-3.990867343163069e-05,1
113,1,-0.5,1.4999603221660438,-3.967783395622904e-05,1
114,1,-0.5,1.4999605516521766,-3.944834782347017e-05,1
115,1,-0.5,1.4999607797943775,-3.9220205622474445e-05,1
116,1,-0.5,1.4999610066018674,-3.899339813264064e-05,1
117,1,-0.5,1.4999612320836986,-3.876791630145243e-05,1
118,1,-0.5,1.4999614562487487,-3.854375125140443e-05,1
119,1,-0.5,1.499961679105734,-3.8320894266128006e-05,1
120,1,-0.5,1.4999619006632268,-3.80993367731779e-05,1
121,1,-0.5,1.4999621209296803,-3.7879070319778023e-05,1
122,1,-0.5,1.499962339913413,-3.7660086586921866e-05,1
123,1,-0.5,1.499962557622629,-3.7442377371021e-05,1
124,1,-0.5,1.4999627740654156,-3.722593458444673e-05,1
125,1,-0.5,1.4999629892497361,-3.7010750263928376e-05,1
126,1,-0.5,1.4999632031834689,-3.679681653112794e-05,1
127,1,-0.5,1.4999634158744048,-3.658412559511841e-05,1
128,1,-0.5,1.4999636273302386,-3.637266976138461e-05,1
129,1,-0.5,1.4999638375585531,-3.616244144692815e-05,1
130,1,-0.5,1.4999640465668678,-3.595343313230266e-05,1
131,1,-0.5,1.499964254362629,-3.574563737100513e-05,1
132,1,-0.5,1.4999644609532043,-3.553904679556013e-05,1
133,1,-0.5,1.4999646663458752,-3.5333654124851793e-05,1
134,1,-0.5,1.4999648705478659,-3.512945213402085e-05,1
135,1,-0.5,1.4999650735663401,-3.492643365980979e-05,1
136,1,-0.5,1.4999652754084003,-3.472459159970477e-05,1
137,1,-0.5,1.4999654760810477,-3.452391895222443e-05,1
138,1,-0.5,1.4999656755912738,-3.432440872615048e-05,1
139,1,-0.5,1.4999658739459925,-3.4126054007492216e-05,1
140,1,-0.5,1.4999660711520604,-3.392884793956238e-05,1
141,1,-0.5,1.4999662672162744,-3.37327837256218e-05,1
142,1,-0.5,1.4999664621453883,-3.353785461157825e-05,1
143,1,-0.5,1.499966655946106,-3.3344053893977305e-05,1
144,1,-0.5,1.4999668486250801,-3.315137491999e-05,1
145,1,-0.5,1.499967040188914,-3.295981108593867e-05,1
146,1,-0.5,1.4999672306441612,-3.2769355838802784e-05,1
147,1,-0.5,1.4999674199973236,-3.258000267639175e-05,1
