,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998525252525252,-0.0001474747474747475,1
1,1,-0.5,1.499827262124999,-0.00017273787500101518,1
2,1,-0.5,1.4997966889460626,-0.0002033110539374869,1
3,1,-0.5,1.4997595263717578,-0.00024047362824218893,1
4,1,-0.5,1.4997141573873392,-0.00028584261266088586,1
5,1,-0.5,1.499658524757864,-0.00034147524213597673,1
6,1,-0.5,1.4995900196975864,-0.0004099803024135585,1
7,1,-0.5,1.4995052943271774,-0.0004947056728225192,1
8,1,-0.5,1.4994000707298683,-0.0005999292701318152,1
9,1,-0.5,1.4992688539185526,-0.0007311460814474556,1
10,1,-0.5,1.4991045731865826,-0.0008954268134173443,1
11,1,-0.5,1.4988981048993097,-0.0011018951006901848,1
12,1,-0.5,1.4986376387360454,-0.0013623612639547087,1
13,1,-0.5,1.4983078863816357,-0.0016921136183643854,1
14,1,-0.5,1.4978890047672397,-0.0021109952327601953,1
15,1,-0.5,1.4973552101150402,-0.002644789884959815,1
16,1,-0.5,1.496672975727378,-0.003327024272621969,1
17,1,-0.5,1.4957986959416658,-0.0042013040583341,1
18,1,-0.5,1.4946756742993954,-0.005324325700604557,1
19,1,-0.5,1.4932302750562,-0.006769724943799917,1
20,1,-0.5,1.4913671075674795,-0.008632892432520467,1
21,1,-0.5,1.4889630346499285,-0.011036965350071395,1
22,1,-0.5,1.485859997507444,-0.01414000249255606,1
23,1,-0.5,1.481856732116886,-0.01814326788311387,1
24,1,-0.5,1.4766997832887605,-0.02330021671123947,1
25,1,-0.5,1.4700749406244311,-0.029925059375568972,1
26,1,-0.5,1.4616011354909888,-0.03839886450901116,1
27,1,-0.5,1.4508300643508758,-0.04916993564912418,1
28,1,-0.5,1.4372568490132531,-0.06274315098674699,1
29,1,-0.5,1.4203485750793052,-0.07965142492069482,1
30,1,-0.5,1.3995978335066808,-0.10040216649331919,1
31,1,-0.5,1.3746061454419742,-0.12539385455802582,1
32,1,-0.5,1.3451938685957743,-0.15480613140422564,1
33,1,-0.5,1.311519181954723,-0.18848081804527714,1
34,1,-0.5,1.274171704988596,-0.22582829501140397,1
35,1,-0.5,1.2341962229070422,-0.2658037770929578,1
36,1,-0.5,1.1930118035410462,-0.3069881964589538,1
37,1,-0.5,1.1522261424031888,-0.3477738575968112,1
38,1,-0.5,1.1133915655732014,-0.38660843442679865,1
39,1,-0.5,1.0777775100108555,-0.4222224899891446,1
40,1,-0.5,1.0462267833599859,-0.4537732166400142,1
41,1,-0.5,1.019122498266536,-0.4808775017334641,1
42,1,-0.5,0.9964482733892225,-0.5035517266107775,4
43,1,-0.5,0.9778994137468416,-0.5221005862531584,4
44,1,-0.5,0.9630027531980272,-0.5369972468019728,4
45,1,-0.5,0.9512175464961306,-0.5487824535038694,4
46,1,-0.5,0.9420065474484763,-0.5579934525515237,4
47,1,-0.5,0.9348781141291164,-0.5651218858708836,4
48,1,-0.5,0.9294061526119146,-0.5705938473880854,4
49,1,-0.5,0.9252348708983488,-0.5747651291016512,4
50,1,-0.5,0.9220750320990923,-0.5779249679009077,4
51,1,-0.5,0.9196960458408426,-0.5803039541591574,4
52,1,-0.5,0.917916653510272,-0.582083346489728,4
53,1,-0.5,0.9165958825314361,-0.5834041174685639,4
54,1,-0.5,0.9156249295285038,-0.5843750704714962,4
55,1,-0.5,0.9149203050139529,-0.5850796949860471,4
56,1,-0.5,0.9144182129308613,-0.5855817870691387,4
57,1,-0.5,0.914070058685821,-0.585929941314179,4
58,1,-0.5,0.9138389120990988,-0.5861610879009012,4
59,1,-0.5,0.9136967519939976,-0.5863032480060024,4
60,1,-0.5,0.9136223442334751,-0.5863776557665249,4
61,1,-0.5,0.9135996101420542,-0.5864003898579458,4
62,1,-0.5,0.9136163826571149,-0.5863836173428851,4
63,1,-0.5,0.9136634579276205,-0.5863365420723795,4
64,1,-0.5,0.9137338757817912,-0.5862661242182088,4
65,1,-0.5,0.9138223734765174,-0.5861776265234826,4
66,1,-0.5,0.9139249722616017,-0.5860750277383983,4
67,1,-0.5,0.9140386644164726,-0.5859613355835274,4
68,1,-0.5,0.9141611764638669,-0.5858388235361331,4
69,1,-0.5,0.9142907898417796,-0.5857092101582204,4
70,1,-0.5,0.9144262072707849,-0.5855737927292151,4
71,1,-0.5,0.9145664477644514,-0.5854335522355486,4
72,1,-0.5,0.9147107700265135,-0.5852892299734865,4
73,1,-0.5,0.9148586152395468,-0.5851413847604532,4
74,1,-0.5,0.9150095630407945,-0.5849904369592055,4
75,1,-0.5,0.9151632960899171,-0.5848367039100829,4
76,1,-0.5,0.9153195762040457,-0.5846804237959543,4
77,1,-0.5,0.9154782241928919,-0.5845217758071081,4
78,1,-0.5,0.9156391063757683,-0.5843608936242317,4
79,1,-0.5,0.9158021247948609,-0.5841978752051391,4
80,1,-0.5,0.9159672057329108,-0.5840327942670892,4
81,1,-0.5,0.9161342941439304,-0.5838657058560696,4
82,1,-0.5,0.916303350650711,-0.583696649349289,4
83,1,-0.5,0.9164743471664198,-0.5835256528335802,4
84,1,-0.5,0.916647264612839,-0.583352735387161,4
85,1,-0.5,0.9168220891567745,-0.5831779108432255,4
86,1,-0.5,0.9169988119147838,-0.5830011880852162,4
87,1,-0.5,0.9171774271607435,-0.5828225728392565,4
88,1,-0.5,0.9173579323858193,-0.5826420676141807,4
89,1,-0.5,0.9175403268331714,-0.5824596731668286,4
90,1,-0.5,0.9177246113674203,-0.5822753886325797,4
