,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999757575757575,-2.424242424242424e-05,1
1,1,-0.5,1.499972896985013,-2.7103014987018186e-05,1
2,1,-0.5,1.4999695817595404,-3.04182404596e-05,1
3,1,-0.5,1.4999657270661548,-3.427293384512728e-05,1
4,1,-0.5,1.4999612305487233,-3.876945127671516e-05,1
5,1,-0.5,1.4999559685838963,-4.4031416103612116e-05,1
6,1,-0.5,1.4999497913980806,-5.0208601919333344e-05,1
7,1,-0.5,1.4999425175807894,-5.7482419210460605e-05,1
8,1,-0.5,1.4999339262041698,-6.607379583025454e-05,1
9,1,-0.5,1.4999237485912225,-7.625140877757575e-05,1
10,1,-0.5,1.4999116570822244,-8.834291777563633e-05,1
11,1,-0.5,1.4998972514549143,-0.00010274854508574542,1
12,1,-0.5,1.4998800421238827,-0.00011995787611739393,1
13,1,-0.5,1.4998594292057716,-0.00014057079422830304,1
14,1,-0.5,1.499834678712238,-0.00016532128776186667,1
15,1,-0.5,1.4998048876438332,-0.00019511235616678785,1
16,1,-0.5,1.4997689470225775,-0.00023105297742252119,1
17,1,-0.5,1.4997254933364306,-0.0002745066635693333,1
18,1,-0.5,1.4996728493337528,-0.0003271506662472969,1
19,1,-0.5,1.4996089500007732,-0.00039104999922670304,1
20,1,-0.5,1.499531253123541,-0.00046874687645903027,1
21,1,-0.5,1.499436629430033,-0.0005633705699671029,1
22,1,-0.5,1.499321228634692,-0.0006787713653080242,1
23,1,-0.5,1.4991803166765882,-0.0008196833234116727,1
24,1,-0.5,1.4990080804977526,-0.000991919502247503,1
25,1,-0.5,1.4987973950705755,-0.0012026049294243998,1
26,1,-0.5,1.4985395493909521,-0.001460450609047903,1
27,1,-0.5,1.4982239278896128,-0.001776072110387115,1
28,1,-0.5,1.4978376508708517,-0.002162349129148194,1
29,1,-0.5,1.4973651804130905,-0.002634819586909467,1
30,1,-0.5,1.4967879074076895,-0.0032120925923104365,1
31,1,-0.5,1.4960837490540042,-0.003916250945995745,1
32,1,-0.5,1.4952268245860494,-0.004773175413950714,1
33,1,-0.5,1.49418726483175,-0.005812735168250073,1
34,1,-0.5,1.4929312934354328,-0.007068706564567127,1
35,1,-0.5,1.49142172610332,-0.00857827389667989,1
36,1,-0.5,1.4896190861178618,-0.010380913882138219,1
37,1,-0.5,1.4874835469862284,-0.012516453013771574,1
38,1,-0.5,1.4849778752162504,-0.015022124783749598,1
39,1,-0.5,1.4820714708278593,-0.017928529172140786,1
40,1,-0.5,1.4787453536070936,-0.021254646392906376,1
41,1,-0.5,1.4749976789083334,-0.02500232109166664,1
42,1,-0.5,1.470848899127068,-0.029151100872931875,1
43,1,-0.5,1.4663454401079907,-0.03365455989200922,1
44,1,-0.5,1.4615605747279905,-0.038439425272009595,1
45,1,-0.5,1.456591513962866,-0.0434084860371341,1
46,1,-0.5,1.4515524885481272,-0.04844751145187287,1
47,1,-0.5,1.4465646441722757,-0.05343535582772428,1
48,1,-0.5,1.4417445764251229,-0.05825542357487706,1
49,1,-0.5,1.4371937094403675,-0.06280629055963245,1
50,1,-0.5,1.4329905193188845,-0.06700948068111541,1
51,1,-0.5,1.4291866837985336,-0.07081331620146633,1
52,1,-0.5,1.4258072176307204,-0.07419278236927973,1
53,1,-0.5,1.4228536411182007,-0.07714635888179937,1
54,1,-0.5,1.4203090328942574,-0.07969096710574268,1
55,1,-0.5,1.4181436396620253,-0.08185636033797483,1
56,1,-0.5,1.4163201216539503,-0.08367987834604963,1
57,1,-0.5,1.414797880510155,-0.08520211948984495,1
58,1,-0.5,1.4135362879303046,-0.08646371206969539,1
59,1,-0.5,1.412496848274935,-0.08750315172506502,1
60,1,-0.5,1.4116444706308466,-0.08835552936915346,1
61,1,-0.5,1.410948075165732,-0.08905192483426798,1
62,1,-0.5,1.4103807301348097,-0.08961926986519037,1
63,1,-0.5,1.4099194812842042,-0.09008051871579578,1
64,1,-0.5,1.4095450209679372,-0.0904549790320627,1
65,1,-0.5,1.4092412725644978,-0.09075872743550209,1
66,1,-0.5,1.4089949602465133,-0.09100503975348662,1
67,1,-0.5,1.4087951892574002,-0.09120481074259977,1
68,1,-0.5,1.4086330645755076,-0.09136693542449226,1
69,1,-0.5,1.408501352902491,-0.09149864709750903,1
70,1,-0.5,1.4083941905789508,-0.09160580942104912,1
71,1,-0.5,1.4083068361832363,-0.09169316381676383,1
72,1,-0.5,1.4082354629517164,-0.09176453704828368,1
73,1,-0.5,1.4081769867809892,-0.09182301321901085,1
74,1,-0.5,1.4081289248039397,-0.09187107519606036,1
75,1,-0.5,1.4080892796279636,-0.09191072037203632,1
76,1,-0.5,1.4080564451040853,-0.09194355489591462,1
77,1,-0.5,1.4080291299857632,-0.09197087001423666,1
78,1,-0.5,1.4080062961048228,-0.09199370389517718,1
79,1,-0.5,1.4079871085433004,-0.09201289145669951,1
