,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998343434343435,-0.0001656565656565657,1
1,1,-0.5,1.4997979727224768,-0.00020202727752323228,1
2,1,-0.5,1.499752213482858,-0.00024778651714187674,1
3,1,-0.5,1.4996943335624786,-0.0003056664375214322,1
4,1,-0.5,1.4996207288838508,-0.00037927111614932516,1
5,1,-0.5,1.4995266313366078,-0.00047336866339218987,1
6,1,-0.5,1.4994057013401203,-0.0005942986598797435,1
7,1,-0.5,1.4992494870711355,-0.0007505129288645981,1
8,1,-0.5,1.4990466538151257,-0.0009533461848743639,1
9,1,-0.5,1.4987819867720102,-0.0012180132279898167,1
10,1,-0.5,1.4984349729565016,-0.0015650270434982912,1
11,1,-0.5,1.4979778818211542,-0.002022118178845684,1
12,1,-0.5,1.4973731464163806,-0.0026268535836194654,1
13,1,-0.5,1.4965697595845502,-0.0034302404154498774,1
14,1,-0.5,1.4954983962570028,-0.004501603742997292,1
15,1,-0.5,1.4940648058816761,-0.005935194118323858,1
16,1,-0.5,1.492140977318443,-0.007859022681556924,1
17,1,-0.5,1.489553447499186,-0.010446552500814046,1
18,1,-0.5,1.4860682696419432,-0.013931730358056832,1
19,1,-0.5,1.4813723139057104,-0.018627686094289473,1
20,1,-0.5,1.4750513480952887,-0.024948651904711273,1
21,1,-0.5,1.4665669673982198,-0.0334330326017802,1
22,1,-0.5,1.4552373531660279,-0.044762646833972096,1
23,1,-0.5,1.4402320476778436,-0.0597679523221564,1
24,1,-0.5,1.4205974260312477,-0.07940257396875236,1
25,1,-0.5,1.395336941140648,-0.10466305885935205,1
26,1,-0.5,1.363570928209539,-0.13642907179046104,1
27,1,-0.5,1.3247857870551583,-0.17521421294484169,1
28,1,-0.5,1.2791385711367032,-0.22086142886329677,1
29,1,-0.5,1.2277164885578153,-0.2722835114421847,1
30,1,-0.5,1.1725996263124938,-0.3274003736875063,1
31,1,-0.5,1.1166078965408552,-0.3833921034591448,1
32,1,-0.5,1.0627595244904908,-0.4372404755095093,1
33,1,-0.5,1.0136438273459412,-0.48635617265405895,1
34,1,-0.5,0.9709696703792577,-0.5290303296207423,4
35,1,-0.5,0.9354357777385965,-0.5645642222614035,4
36,1,-0.5,0.9068866128551736,-0.5931133871448264,4
37,1,-0.5,0.8846084039145368,-0.6153915960854632,4
38,1,-0.5,0.8676252604466927,-0.6323747395533073,4
39,1,-0.5,0.8549187413632129,-0.6450812586367871,4
40,1,-0.5,0.8455569504851943,-0.6544430495148057,4
41,1,-0.5,0.8387513026251288,-0.6612486973748712,4
42,1,-0.5,0.8338674016739027,-0.6661325983260973,4
43,1,-0.5,0.8304119630996589,-0.6695880369003411,4
44,1,-0.5,0.8280102718658972,-0.6719897281341028,4
45,1,-0.5,0.826382238150587,-0.673617761849413,4
46,1,-0.5,0.8253208308064924,-0.6746791691935076,4
47,1,-0.5,0.824674200012994,-0.675325799987006,4
48,1,-0.5,0.8243315530200239,-0.6756684469799761,4
49,1,-0.5,0.8242123339646921,-0.6757876660353079,4
50,1,-0.5,0.8242581134792666,-0.6757418865207334,4
51,1,-0.5,0.8244265696907235,-0.6755734303092765,4
52,1,-0.5,0.8246870739410491,-0.6753129260589509,4
53,1,-0.5,0.8250174700491398,-0.6749825299508602,4
54,1,-0.5,0.825401734063455,-0.674598265936545,4
55,1,-0.5,0.8258282769655827,-0.6741717230344173,4
56,1,-0.5,0.8262887167749312,-0.6737112832250688,4
57,1,-0.5,0.826776990784593,-0.673223009215407,4
58,1,-0.5,0.8272887155582723,-0.6727112844417277,4
59,1,-0.5,0.8278207192896225,-0.6721792807103775,4
60,1,-0.5,0.828370706862904,-0.671629293137096,4
61,1,-0.5,0.8289370209101213,-0.6710629790898787,4
62,1,-0.5,0.8295184619063807,-0.6704815380936193,4
63,1,-0.5,0.8301141624885691,-0.6698858375114309,4
64,1,-0.5,0.8307234909413223,-0.6692765090586777,4
65,1,-0.5,0.8313459901606465,-0.6686540098393535,4
66,1,-0.5,0.8319813248391462,-0.6680186751608538,4
67,1,-0.5,0.8326292452054502,-0.6673707547945498,4
68,1,-0.5,0.8332895623582504,-0.6667104376417496,4
69,1,-0.5,0.8339621291100979,-0.6660378708899021,4
70,1,-0.5,0.8346468254055719,-0.6653531745944281,4
71,1,-0.5,0.8353435466493471,-0.6646564533506529,4
72,1,-0.5,0.8360522009242605,-0.6639477990757395,4
73,1,-0.5,0.8367726990638493,-0.6632273009361507,4
74,1,-0.5,0.8375049514798475,-0.6624950485201525,4
75,1,-0.5,0.8382488638967297,-0.6617511361032703,4
76,1,-0.5,0.8390043376908933,-0.6609956623091067,4
77,1,-0.5,0.8397712677696583,-0.6602287322303417,4
78,1,-0.5,0.840549539884007,-0.659450460115993,4
79,1,-0.5,0.8413390305897115,-0.6586609694102885,4
80,1,-0.5,0.8421396065142349,-0.6578603934857651,4
81,1,-0.5,0.8429511239195361,-0.6570488760804639,4
82,1,-0.5,0.8437734283498047,-0.6562265716501953,4
83,1,-0.5,0.8446063544710892,-0.6553936455289108,4
84,1,-0.5,0.8454497259565432,-0.6545502740434568,4
85,1,-0.5,0.8463033555663777,-0.6536966444336223,4
86,1,-0.5,0.8471670451883982,-0.6528329548116018,4
87,1,-0.5,0.848040585938274,-0.651959414061726,4
88,1,-0.5,0.8489237583811835,-0.6510762416188165,4
89,1,-0.5,0.8498163327381224,-0.6501836672618776,4
90,1,-0.5,0.850718069122777,-0.649281930877223,4
91,1,-0.5,0.8516287179474552,-0.6483712820525448,4
92,1,-0.5,0.8525480206147281,-0.6474519793852719,4
93,1,-0.5,0.8534757090803929,-0.6465242909196071,4
94,1,-0.5,0.8544115061231365,-0.6455884938768635,4
95,1,-0.5,0.8553551262683551,-0.6446448737316449,4
96,1,-0.5,0.8563062767158943,-0.6436937232841057,4
97,1,-0.5,0.857264656832317,-0.642735343167683,4
98,1,-0.5,0.8582299589686633,-0.6417700410313367,4
99,1,-0.5,0.8592018696126598,-0.6407981303873402,4
100,1,-0.5,0.8601800693788321,-0.6398199306211679,4
101,1,-0.5,0.861164233425752,-0.638835766574248,4
102,1,-0.5,0.8621540326081972,-0.6378459673918028,4
103,1,-0.5,0.863149134807164,-0.636850865192836,4
104,1,-0.5,0.8641492042534651,-0.6358507957465349,4
105,1,-0.5,0.865153902435173,-0.634846097564827,4
106,1,-0.5,0.8661628861308365,-0.6338371138691635,4
107,1,-0.5,0.867175809512841,-0.632824190487159,4
108,1,-0.5,0.8681923249292217,-0.6318076750707783,4
109,1,-0.5,0.869212084617174,-0.630787915382826,4
110,1,-0.5,0.8702347393650873,-0.6297652606349127,4
111,1,-0.5,0.8712599433511635,-0.6287400566488365,4
112,1,-0.5,0.8722873491952436,-0.6277126508047564,4
113,1,-0.5,0.8733166149112833,-0.6266833850887167,4
114,1,-0.5,0.8743474022356754,-0.6256525977643246,4
115,1,-0.5,0.8753793671477491,-0.6246206328522509,4
116,1,-0.5,0.876412168673505,-0.623587831326495,4
117,1,-0.5,0.8774454732788574,-0.6225545267211426,4
118,1,-0.5,0.8784789506748719,-0.6215210493251281,4
119,1,-0.5,0.8795122748492937,-0.6204877251507063,4
120,1,-0.5,0.8805451233590361,-0.6194548766409639,4
121,1,-0.5,0.8815771786340886,-0.6184228213659114,4
122,1,-0.5,0.8826081290000355,-0.6173918709999645,4
123,1,-0.5,0.8836376683773489,-0.6163623316226511,4
124,1,-0.5,0.8846654965886461,-0.6153345034113539,4
125,1,-0.5,0.8856913197299918,-0.6143086802700082,4
126,1,-0.5,0.886714850330542,-0.613285149669458,4
127,1,-0.5,0.8877358078499932,-0.6122641921500068,4
128,1,-0.5,0.8887539187713069,-0.6112460812286931,4
129,1,-0.5,0.8897689167548926,-0.6102310832451074,4
130,1,-0.5,0.8907805429581136,-0.6092194570418864,4
131,1,-0.5,0.8917885459936594,-0.6082114540063406,4
132,1,-0.5,0.8927926823374269,-0.6072073176625731,4
133,1,-0.5,0.8937927162329006,-0.6062072837670994,4
134,1,-0.5,0.8947884198816817,-0.6052115801183183,4
135,1,-0.5,0.8957795735014781,-0.6042204264985219,4
136,1,-0.5,0.8967659653535798,-0.6032340346464202,4
137,1,-0.5,0.8977473918484806,-0.6022526081515194,4
138,1,-0.5,0.898723657475728,-0.601276342524272,4
139,1,-0.5,0.8996945747905051,-0.6003054252094949,4
140,1,-0.5,0.9006599644422648,-0.5993400355577352,4
141,1,-0.5,0.9016196552036472,-0.5983803447963528,4
142,1,-0.5,0.902573484034796,-0.597426515965204,4
143,1,-0.5,0.9035212959789565,-0.5964787040210435,4
144,1,-0.5,0.9044629440209417,-0.5955370559790583,4
145,1,-0.5,0.9053982887742763,-0.5946017112257237,4
146,1,-0.5,0.9063271989919276,-0.5936728010080724,4
147,1,-0.5,0.907249550967973,-0.592750449032027,4
148,1,-0.5,0.9081652277461648,-0.5918347722538352,4
149,1,-0.5,0.9090741203954777,-0.5909258796045223,4
150,1,-0.5,0.9099761272786537,-0.5900238727213463,4
151,1,-0.5,0.9108711531403787,-0.5891288468596213,4
152,1,-0.5,0.9117591106398507,-0.5882408893601493,4
153,1,-0.5,0.9126399190953667,-0.5873600809046333,4
154,1,-0.5,0.9135135037893147,-0.5864864962106853,4
155,1,-0.5,0.9143797970944978,-0.5856202029055022,4
156,1,-0.5,0.9152387378320178,-0.5847612621679822,4
157,1,-0.5,0.9160902709779964,-0.5839097290220036,4
158,1,-0.5,0.916934347466641,-0.583065652533359,4
159,1,-0.5,0.9177709240499582,-0.5822290759500418,4
160,1,-0.5,0.9185999630509647,-0.5814000369490353,4
161,1,-0.5,0.9194214319393216,-0.5805785680606784,4
162,1,-0.5,0.9202353032750701,-0.5797646967249299,4
163,1,-0.5,0.9210415545154945,-0.5789584454845055,4
164,1,-0.5,0.9218401679402347,-0.5781598320597653,4
165,1,-0.5,0.9226311312481414,-0.5773688687518586,4
166,1,-0.5,0.9234144364694309,-0.5765855635305691,4
167,1,-0.5,0.9241900800170778,-0.5758099199829222,4
168,1,-0.5,0.9249580627556744,-0.5750419372443256,4
169,1,-0.5,0.9257183900325608,-0.5742816099674392,4
170,1,-0.5,0.9264710712008221,-0.5735289287991779,4
171,1,-0.5,0.9272161184564434,-0.5727838815435566,4
172,1,-0.5,0.9279535510631652,-0.5720464489368348,4
173,1,-0.5,0.9286833851428549,-0.5713166148571451,4
174,1,-0.5,0.9294056434348208,-0.5705943565651792,4
175,1,-0.5,0.9301203510930836,-0.5698796489069164,4
176,1,-0.5,0.9308275367039287,-0.5691724632960713,4
177,1,-0.5,0.9315272316047466,-0.5684727683952534,4
178,1,-0.5,0.9322194698828576,-0.5677805301171424,4
179,1,-0.5,0.9329042885228995,-0.5670957114771005,4
180,1,-0.5,0.9335817270136703,-0.5664182729863297,4
181,1,-0.5,0.9342518260335481,-0.5657481739664519,4
182,1,-0.5,0.934914628749362,-0.565085371250638,4
183,1,-0.5,0.9355701801995993,-0.5644298198004007,4
184,1,-0.5,0.9362185273531887,-0.5637814726468113,4
185,1,-0.5,0.9368597190505129,-0.5631402809494871,4
186,1,-0.5,0.9374938055037388,-0.5625061944962612,4
187,1,-0.5,0.938120838812059,-0.561879161187941,4
188,1,-0.5,0.9387408719726669,-0.5612591280273331,4
189,1,-0.5,0.9393539595711379,-0.5606460404288621,4
190,1,-0.5,0.93996015757772,-0.56003984242228,4
191,1,-0.5,0.940559523090355,-0.559440476909645,4
192,1,-0.5,0.941152114010161,-0.558847885989839,4
193,1,-0.5,0.9417379890343104,-0.5582620109656896,4
194,1,-0.5,0.9423172075143504,-0.5576827924856496,4
195,1,-0.5,0.9428898293048065,-0.5571101706951935,4
196,1,-0.5,0.943455915711752,-0.556544084288248,4
197,1,-0.5,0.9440155286778249,-0.5559844713221751,4
198,1,-0.5,0.944568730380055,-0.555431269619945,4
199,1,-0.5,0.9451155834125397,-0.5548844165874603,4
200,1,-0.5,0.9456561509241427,-0.5543438490758573,4
201,1,-0.5,0.9461904964495035,-0.5538095035504965,4
202,1,-0.5,0.9467186837109484,-0.5532813162890516,4
203,1,-0.5,0.9472407766208631,-0.5527592233791369,4
204,1,-0.5,0.9477568392856333,-0.5522431607143667,4
205,1,-0.5,0.9482669359317154,-0.5517330640682846,4
206,1,-0.5,0.9487711307658034,-0.5512288692341966,4
207,1,-0.5,0.9492694879440913,-0.5507305120559087,4
208,1,-0.5,0.9497620715744962,-0.5502379284255038,4
209,1,-0.5,0.9502489463480018,-0.5497510536519982,4
210,1,-0.5,0.9507301760424378,-0.5492698239575622,4
211,1,-0.5,0.9512058246610922,-0.5487941753389078,4
212,1,-0.5,0.951675955999655,-0.548324044000345,4
213,1,-0.5,0.9521406337137374,-0.5478593662862626,4
214,1,-0.5,0.9525999211838333,-0.5474000788161667,4
215,1,-0.5,0.9530538815109122,-0.5469461184890878,4
216,1,-0.5,0.9535025773768538,-0.5464974226231462,4
217,1,-0.5,0.9539460712481916,-0.5460539287518084,4
218,1,-0.5,0.9543844252819921,-0.5456155747180079,4
219,1,-0.5,0.9548177011148576,-0.5451822988851424,4
220,1,-0.5,0.9552459600991247,-0.5447540399008753,4
221,1,-0.5,0.9556692632423998,-0.5443307367576002,4
222,1,-0.5,0.9560876709681155,-0.5439123290318845,4
223,1,-0.5,0.9565012433199084,-0.5434987566800916,4
224,1,-0.5,0.9569100399575892,-0.5430899600424108,4
225,1,-0.5,0.9573141199519953,-0.5426858800480047,4
226,1,-0.5,0.9577135419003903,-0.5422864580996097,4
227,1,-0.5,0.9581083639741556,-0.5418916360258444,4
228,1,-0.5,0.9584986437742443,-0.5415013562257557,4
229,1,-0.5,0.9588844383450043,-0.5411155616549957,4
230,1,-0.5,0.9592658042448782,-0.5407341957551218,4
231,1,-0.5,0.9596427974802333,-0.5403572025197667,4
232,1,-0.5,0.9600154735337095,-0.5399845264662905,4
233,1,-0.5,0.9603838873359496,-0.5396161126640504,4
234,1,-0.5,0.9607480932132587,-0.5392519067867413,4
235,1,-0.5,0.9611081449595268,-0.5388918550404732,4
236,1,-0.5,0.961464095781623,-0.538535904218377,4
237,1,-0.5,0.9618159983065524,-0.5381840016934476,4
238,1,-0.5,0.9621639045981751,-0.5378360954018249,4
239,1,-0.5,0.9625078661329312,-0.5374921338670688,4
240,1,-0.5,0.9628479338138136,-0.5371520661861864,4
241,1,-0.5,0.9631841579670554,-0.5368158420329446,4
242,1,-0.5,0.9635165883391188,-0.5364834116608812,4
243,1,-0.5,0.963845274102433,-0.536154725897567,4
244,1,-0.5,0.9641702638529206,-0.5358297361470794,4
245,1,-0.5,0.9644916056097891,-0.5355083943902109,4
246,1,-0.5,0.964809346772733,-0.535190653227267,4
247,1,-0.5,0.9651235341429284,-0.5348764658570716,4
248,1,-0.5,0.9654342139586618,-0.5345657860413382,4
249,1,-0.5,0.9657414318735642,-0.5342585681264358,4
250,1,-0.5,0.9660452329581951,-0.5339547670418049,4
251,1,-0.5,0.9663456617306162,-0.5336543382693838,4
252,1,-0.5,0.9666427621246787,-0.5333572378753213,4
253,1,-0.5,0.9669365774864765,-0.5330634225135235,4
254,1,-0.5,0.9672271505821802,-0.5327728494178198,4
255,1,-0.5,0.9675145236258218,-0.5324854763741782,4
256,1,-0.5,0.9677987384374305,-0.5322012615625695,4
257,1,-0.5,0.9680798362131983,-0.5319201637868017,4
258,1,-0.5,0.968357857573634,-0.531642142426366,4
259,1,-0.5,0.9686328425849617,-0.5313671574150383,4
260,1,-0.5,0.9689048307647383,-0.5310951692352617,4
261,1,-0.5,0.9691738612659442,-0.5308261387340558,4
262,1,-0.5,0.9694399725177875,-0.5305600274822125,4
263,1,-0.5,0.9697032024761001,-0.5302967975238999,4
264,1,-0.5,0.9699635885503146,-0.5300364114496854,4
265,1,-0.5,0.9702211676836334,-0.5297788323163666,4
266,1,-0.5,0.9704759763649661,-0.5295240236350339,4
267,1,-0.5,0.9707280505096456,-0.5292719494903544,4
268,1,-0.5,0.9709774255278583,-0.5290225744721417,4
269,1,-0.5,0.9712241363305195,-0.5287758636694805,4
270,1,-0.5,0.97146821733493,-0.52853178266507,4
271,1,-0.5,0.9717097024777593,-0.5282902975222407,4
272,1,-0.5,0.9719486252188086,-0.5280513747811914,4
273,1,-0.5,0.9721850185388946,-0.5278149814611054,4
274,1,-0.5,0.9724189149502576,-0.5275810850497424,4
275,1,-0.5,0.9726503465024374,-0.5273496534975626,4
276,1,-0.5,0.9728793447887352,-0.5271206552112648,4
277,1,-0.5,0.9731059410519585,-0.5268940589480415,4
278,1,-0.5,0.9733301661370256,-0.5266698338629744,4
279,1,-0.5,0.9735520504289762,-0.5264479495710238,4
280,1,-0.5,0.9737716239088712,-0.5262283760911288,4
281,1,-0.5,0.9739889161623408,-0.5260110838376592,4
282,1,-0.5,0.9742039563850174,-0.5257960436149826,4
283,1,-0.5,0.9744167732161924,-0.5255832267838076,4
284,1,-0.5,0.9746273948765309,-0.5253726051234691,4
285,1,-0.5,0.9748358492475749,-0.5251641507524251,4
286,1,-0.5,0.9750421638108063,-0.5249578361891937,4
287,1,-0.5,0.97524636565191,-0.52475363434809,4
288,1,-0.5,0.9754484814609048,-0.5245515185390952,4
289,1,-0.5,0.9756485374208972,-0.5243514625791028,4
290,1,-0.5,0.9758465593167273,-0.5241534406832727,4
291,1,-0.5,0.9760425725617957,-0.5239574274382043,4
292,1,-0.5,0.976236602165277,-0.523763397834723,4
293,1,-0.5,0.9764286727337091,-0.5235713272662909,4
294,1,-0.5,0.9766188089835717,-0.5233811910164283,4
