,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999979797979799,-2.02020202020202e-06,1
1,1,-0.5,1.4999980237143768,-1.9762856230626255e-06,1
2,1,-0.5,1.4999980646595037,-1.9353404963707064e-06,1
3,1,-0.5,1.4999981027388092,-1.8972611907838374e-06,1
4,1,-0.5,1.4999981380651348,-1.8619348651080798e-06,1
5,1,-0.5,1.4999981707487366,-1.8292512634626252e-06,1
6,1,-0.5,1.4999982008973383,-1.7991026617999992e-06,1
7,1,-0.5,1.4999982286161724,-1.7713838275969691e-06,1
8,1,-0.5,1.4999982540080008,-1.7459919992111104e-06,1
9,1,-0.5,1.4999982771730906,-1.7228269093373727e-06,1
10,1,-0.5,1.4999982982091988,-1.7017908011020195e-06,1
11,1,-0.5,1.4999983172115292,-1.6827884708838377e-06,1
12,1,-0.5,1.4999983342726793,-1.6657273207090902e-06,1
13,1,-0.5,1.4999983494825853,-1.65051741480808e-06,1
14,1,-0.5,1.4999983629284623,-1.6370715376939385e-06,1
15,1,-0.5,1.4999983746947372,-1.625305262917171e-06,1
16,1,-0.5,1.499998384862999,-1.6151370010414134e-06,1
17,1,-0.5,1.4999983935119707,-1.6064880292333327e-06,1
18,1,-0.5,1.4999984007174367,-1.5992825633494943e-06,1
19,1,-0.5,1.499998406552235,-1.5934477649888882e-06,1
20,1,-0.5,1.4999984110862385,-1.5889137614343428e-06,1
21,1,-0.5,1.4999984143863478,-1.5856136520919186e-06,1
22,1,-0.5,1.4999984165164992,-1.583483500746464e-06,1
23,1,-0.5,1.499998417537688,-1.5824623119676763e-06,1
24,1,-0.5,1.4999984175079997,-1.5824920002878782e-06,1
25,1,-0.5,1.4999984164826532,-1.583517346836363e-06,1
26,1,-0.5,1.4999984145140557,-1.5854859444010097e-06,1
27,1,-0.5,1.499998411651865,-1.5883481351141406e-06,1
28,1,-0.5,1.4999984079430624,-1.5920569376383833e-06,1
29,1,-0.5,1.499998403432028,-1.5965679721525245e-06,1
30,1,-0.5,1.4999983981606257,-1.6018393743202015e-06,1
31,1,-0.5,1.4999983921682911,-1.6078317089909084e-06,1
32,1,-0.5,1.4999983854921222,-1.6145078777626255e-06,1
33,1,-0.5,1.4999983781669752,-1.621833024797979e-06,1
34,1,-0.5,1.499998370225557,-1.6297744430212112e-06,1
35,1,-0.5,1.4999983616985235,-1.638301476438383e-06,1
36,1,-0.5,1.4999983526145737,-1.6473854262363632e-06,1
37,1,-0.5,1.4999983430005452,-1.6569994547181818e-06,1
38,1,-0.5,1.499998332881508,-1.6671184919999998e-06,1
39,1,-0.5,1.499998322280857,-1.6777191428585852e-06,1
40,1,-0.5,1.4999983112203976,-1.6887796024585853e-06,1
41,1,-0.5,1.4999982997204315,-1.7002795685404035e-06,1
42,1,-0.5,1.4999982877998488,-1.7122001512989892e-06,1
43,1,-0.5,1.499998275476201,-1.7245237991979791e-06,1
44,1,-0.5,1.4999982627657824,-1.7372342176171715e-06,1
45,1,-0.5,1.4999982496837037,-1.75031629640101e-06,1
46,1,-0.5,1.4999982362439608,-1.7637560393212115e-06,1
47,1,-0.5,1.4999982224595028,-1.7775404973020197e-06,1
48,1,-0.5,1.4999982083422958,-1.7916577041606055e-06,1
49,1,-0.5,1.4999981939033877,-1.8060966123080804e-06,1
50,1,-0.5,1.4999981791529624,-1.820847037482828e-06,1
51,1,-0.5,1.4999981641003945,-1.8358996054111104e-06,1
52,1,-0.5,1.4999981487543006,-1.8512456994404034e-06,1
53,1,-0.5,1.499998133122589,-1.8668774112030291e-06,1
54,1,-0.5,1.499998117212504,-1.8827874958828273e-06,1
55,1,-0.5,1.499998101030671,-1.898969328825252e-06,1
56,1,-0.5,1.4999980845831349,-1.9154168651707064e-06,1
