,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999757575757575,-2.424242424242424e-05,1
1,1,-0.5,1.499974921011666,-2.5078988334024233e-05,1
2,1,-0.5,1.4999739982042233,-2.600179577682423e-05,1
3,1,-0.5,1.499972980462218,-2.701953778197574e-05,1
4,1,-0.5,1.4999718586123159,-2.8141387684036346e-05,1
5,1,-0.5,1.4999706225339322,-2.9377466067757552e-05,1
6,1,-0.5,1.499969261053679,-3.0738946320957566e-05,1
7,1,-0.5,1.4999677618394576,-3.223816054244847e-05,1
8,1,-0.5,1.4999661112635314,-3.3888736468484834e-05,1
9,1,-0.5,1.4999642942778524,-3.5705722147563615e-05,1
10,1,-0.5,1.499962294256824,-3.770574317590302e-05,1
11,1,-0.5,1.4999600928294932,-3.990717050688484e-05,1
12,1,-0.5,1.4999576696938768,-4.2330306123212096e-05,1
13,1,-0.5,1.4999550024104966,-4.499758950345453e-05,1
14,1,-0.5,1.4999520661863834,-4.793381361648482e-05,1
15,1,-0.5,1.4999488336061693,-5.116639383067877e-05,1
16,1,-0.5,1.4999452743667012,-5.472563329886058e-05,1
17,1,-0.5,1.4999413549764777,-5.8645023522206025e-05,1
18,1,-0.5,1.4999370384099586,-6.296159004132119e-05,1
19,1,-0.5,1.499932283740681,-6.77162593189939e-05,1
20,1,-0.5,1.4999270457304918,-7.29542695081333e-05,1
21,1,-0.5,1.4999212743768964,-7.872562310370904e-05,1
22,1,-0.5,1.4999149144142405,-8.508558575957573e-05,1
23,1,-0.5,1.4999079047632737,-9.209523672633934e-05,1
24,1,-0.5,1.499900177924518,-9.982207548204843e-05,1
25,1,-0.5,1.4998916593076725,-0.00010834069232741811,1
26,1,-0.5,1.499882266500674,-0.00011773349932612115,1
27,1,-0.5,1.4998719084488399,-0.0001280915511600363,1
28,1,-0.5,1.4998604845707382,-0.00013951542926180603,1
29,1,-0.5,1.4998478837616296,-0.00015211623837046057,1
30,1,-0.5,1.4998339833239742,-0.0001660166760256848,1
31,1,-0.5,1.4998186477660016,-0.00018135223399831505,1
32,1,-0.5,1.4998017274973756,-0.00019827250262444837,1
33,1,-0.5,1.4997830573955762,-0.00021694260442389084,1
34,1,-0.5,1.4997624552157414,-0.00023754478425865445,1
35,1,-0.5,1.4997397198798983,-0.00026028012010173324,1
36,1,-0.5,1.499714629559297,-0.00028537044070316354,1
37,1,-0.5,1.4996869396114765,-0.0003130603885234665,1
38,1,-0.5,1.499656380314612,-0.0003436196853881816,1
39,1,-0.5,1.4996226544223565,-0.0003773455776435392,1
40,1,-0.5,1.4995854343817767,-0.00041456561822334533,1
41,1,-0.5,1.4995443594473916,-0.00045564055260847254,1
42,1,-0.5,1.4994990325058348,-0.0005009674941652604,1
43,1,-0.5,1.499449016566615,-0.000550983433384921,1
44,1,-0.5,1.4993938310632127,-0.0006061689367873695,1
45,1,-0.5,1.4993329477938022,-0.0006670522061976968,1
46,1,-0.5,1.4992657865761931,-0.0007342134238069572,1
47,1,-0.5,1.4991917105841355,-0.0008082894158645208,1
48,1,-0.5,1.4991100213766957,-0.0008899786233042664,1
49,1,-0.5,1.4990199536382942,-0.0009800463617057086,1
50,1,-0.5,1.4989206695437767,-0.001079330456223333,1
51,1,-0.5,1.4988112529723812,-0.0011887470276187512,1
52,1,-0.5,1.4986907032759633,-0.0013092967240367632,1
53,1,-0.5,1.4985579291042237,-0.00144207089577623,1
54,1,-0.5,1.4984117417749165,-0.0015882582250834178,1
55,1,-0.5,1.4982508489620323,-0.0017491510379675874,1
56,1,-0.5,1.4980738480270397,-0.0019261519729603146,1
57,1,-0.5,1.4978792196684825,-0.002120780331517563,1
58,1,-0.5,1.4976653225989447,-0.002334677401055418,1
59,1,-0.5,1.4974303872728985,-0.002569612727101551,1
60,1,-0.5,1.497172512433075,-0.0028274875669249814,1
61,1,-0.5,1.4968896610410516,-0.0031103389589485085,1
62,1,-0.5,1.4965796584856823,-0.003420341514317733,1
63,1,-0.5,1.4962401937003897,-0.003759806299610169,1
64,1,-0.5,1.495868819920126,-0.004131180079874072,1
65,1,-0.5,1.4954629623753037,-0.004537037624696169,1
66,1,-0.5,1.495019925758492,-0.004980074241508084,1
67,1,-0.5,1.494536908074201,-0.005463091925798956,1
68,1,-0.5,1.4940110199747823,-0.005988980025217794,1
69,1,-0.5,1.4934393066085185,-0.006560693391481515,1
70,1,-0.5,1.4928187801489872,-0.00718121985101287,1
71,1,-0.5,1.4921464555369592,-0.00785354446304069,1
72,1,-0.5,1.491419395257722,-0.008580604742278144,1
73,1,-0.5,1.4906347623616791,-0.009365237638320957,1
74,1,-0.5,1.489789881154985,-0.01021011884501497,1
75,1,-0.5,1.4888823028123561,-0.011117697187643901,1
76,1,-0.5,1.487909883570517,-0.01209011642948315,1
77,1,-0.5,1.4868708616988495,-0.013129138301150544,1
78,1,-0.5,1.4857639470785249,-0.014236052921475062,1
79,1,-0.5,1.4845884043753304,-0.01541159562466966,1
80,1,-0.5,1.4833441383086539,-0.016655861691346058,1
81,1,-0.5,1.4820317767857267,-0.017968223214273316,1
82,1,-0.5,1.4806527424920104,-0.019347257507989497,1
83,1,-0.5,1.4792093125744237,-0.020790687425576323,1
84,1,-0.5,1.477704660956107,-0.022295339043892883,1
85,1,-0.5,1.4761428793223381,-0.0238571206776619,1
86,1,-0.5,1.4745289730636166,-0.025471026936383423,1
87,1,-0.5,1.472868829379426,-0.027131170620574,1
88,1,-0.5,1.4711691563618425,-0.028830843638157518,1
89,1,-0.5,1.4694373927114215,-0.030562607288578587,1
90,1,-0.5,1.467681589331679,-0.03231841066832093,1
91,1,-0.5,1.4659102674383964,-0.03408973256160364,1
92,1,-0.5,1.4641322575309454,-0.03586774246905455,1
93,1,-0.5,1.4623565232279745,-0.03764347677202555,1
94,1,-0.5,1.4605919842291937,-0.03940801577080624,1
95,1,-0.5,1.458847336149066,-0.041152663850934044,1
96,1,-0.5,1.457130880827406,-0.042869119172594096,1
97,1,-0.5,1.4554503775712924,-0.044549622428707567,1
98,1,-0.5,1.4538129094515988,-0.04618709054840124,1
99,1,-0.5,1.4522247781520925,-0.047775221847907466,1
100,1,-0.5,1.4506914301677363,-0.04930856983226381,1
101,1,-0.5,1.449217418849523,-0.05078258115047697,1
102,1,-0.5,1.4478063672430508,-0.05219363275694932,1
103,1,-0.5,1.4464609902989674,-0.05353900970103254,1
104,1,-0.5,1.4451831311523002,-0.054816868847699776,1
105,1,-0.5,1.4439737999612456,-0.0560262000387543,1
106,1,-0.5,1.4428332497379508,-0.057166750262049267,1
107,1,-0.5,1.441761051381243,-0.058238948618756864,1
108,1,-0.5,1.4407561767457873,-0.05924382325421283,1
109,1,-0.5,1.439817085640314,-0.06018291435968593,1
110,1,-0.5,1.4389418121632087,-0.06105818783679136,1
111,1,-0.5,1.4381280477256695,-0.061871952274330434,1
112,1,-0.5,1.4373732189427602,-0.06262678105723984,1
113,1,-0.5,1.436674559463936,-0.06332544053606402,1
114,1,-0.5,1.4360291722262435,-0.06397082777375654,1
115,1,-0.5,1.4354340894868542,-0.06456591051314571,1
116,1,-0.5,1.4348863176757318,-0.06511368232426808,1
117,1,-0.5,1.434382880908357,-0.06561711909164306,1
118,1,-0.5,1.4339208525429346,-0.06607914745706539,1
119,1,-0.5,1.4334973837300717,-0.06650261626992815,1
120,1,-0.5,1.4331097234126808,-0.0668902765873191,1
121,1,-0.5,1.4327552347543875,-0.06724476524561242,1
122,1,-0.5,1.432431405869204,-0.06756859413079601,1
123,1,-0.5,1.4321358572061873,-0.06786414279381275,1
124,1,-0.5,1.431866345517256,-0.06813365448274392,1
125,1,-0.5,1.4316207652672779,-0.0683792347327222,1
126,1,-0.5,1.4313971474853453,-0.0686028525146547,1
127,1,-0.5,1.43119365740676,-0.06880634259323982,1
128,1,-0.5,1.4310085901617493,-0.06899140983825075,1
129,1,-0.5,1.4308403665079448,-0.06915963349205533,1
130,1,-0.5,1.4306875262401402,-0.06931247375985992,1
131,1,-0.5,1.4305487229254035,-0.06945127707459658,1
132,1,-0.5,1.4304227168538428,-0.06957728314615716,1
133,1,-0.5,1.4303083690640621,-0.06969163093593786,1
134,1,-0.5,1.430204634439293,-0.06979536556070712,1
135,1,-0.5,1.430110555549918,-0.06988944445008191,1
136,1,-0.5,1.4300252563160778,-0.0699747436839222,1
137,1,-0.5,1.42994793597568,-0.07005206402432,1
138,1,-0.5,1.4298778634758842,-0.07012213652411584,1
139,1,-0.5,1.429814371903072,-0.07018562809692798,1
140,1,-0.5,1.429756853519138,-0.07024314648086195,1
141,1,-0.5,1.429704754725974,-0.07029524527402593,1
142,1,-0.5,1.4296575717862987,-0.07034242821370126,1
143,1,-0.5,1.4296148464450416,-0.07038515355495842,1
144,1,-0.5,1.4295761621754766,-0.07042383782452338,1
145,1,-0.5,1.4295411404496565,-0.0704588595503435,1
146,1,-0.5,1.4295094376897632,-0.07049056231023673,1
147,1,-0.5,1.4294807418293596,-0.07051925817064048,1
148,1,-0.5,1.4294547696737103,-0.07054523032628976,1
149,1,-0.5,1.4294312644707756,-0.07056873552922427,1
150,1,-0.5,1.4294099931257367,-0.07059000687426333,1
151,1,-0.5,1.429390744504999,-0.07060925549500106,1
152,1,-0.5,1.4293733271291962,-0.07062667287080382,1
153,1,-0.5,1.4293575674699257,-0.07064243253007418,1
154,1,-0.5,1.4293433084327127,-0.07065669156728725,1
155,1,-0.5,1.4293304075083701,-0.07066959249162993,1
156,1,-0.5,1.429318735777963,-0.07068126422203684,1
157,1,-0.5,1.4293081764173858,-0.07069182358261424,1
158,1,-0.5,1.4292986236245617,-0.07070137637543825,1
159,1,-0.5,1.4292899817124134,-0.07071001828758651,1
160,1,-0.5,1.4292821639142421,-0.07071783608575781,1
161,1,-0.5,1.429275091806871,-0.07072490819312888,1
162,1,-0.5,1.4292686943599264,-0.0707313056400735,1
163,1,-0.5,1.4292629072595209,-0.07073709274047901,1
164,1,-0.5,1.4292576723756172,-0.07074232762438279,1
165,1,-0.5,1.4292529370167248,-0.07074706298327522,1
166,1,-0.5,1.4292486535789766,-0.07075134642102343,1
167,1,-0.5,1.4292447789553635,-0.07075522104463645,1
168,1,-0.5,1.429241274130495,-0.07075872586950505,1
169,1,-0.5,1.4292381038521278,-0.07076189614787219,1
170,1,-0.5,1.4292352361658764,-0.07076476383412354,1
171,1,-0.5,1.429232642211516,-0.07076735778848406,1
172,1,-0.5,1.429230295858184,-0.07076970414181606,1
173,1,-0.5,1.4292281734628896,-0.07077182653711035,1
174,1,-0.5,1.4292262536665397,-0.07077374633346029,1
175,1,-0.5,1.4292245171078404,-0.0707754828921596,1
176,1,-0.5,1.4292229463007824,-0.07077705369921758,1
177,1,-0.5,1.4292215254279994,-0.0707784745720006,1
178,1,-0.5,1.4292202401583398,-0.07077975984166017,1
179,1,-0.5,1.4292190775504694,-0.07078092244953063,1
180,1,-0.5,1.4292180258613487,-0.07078197413865132,1
181,1,-0.5,1.4292170745249273,-0.07078292547507264,1
182,1,-0.5,1.4292162140205917,-0.07078378597940836,1
183,1,-0.5,1.4292154356645816,-0.07078456433541838,1
184,1,-0.5,1.429214731598008,-0.07078526840199213,1
185,1,-0.5,1.4292140946769445,-0.07078590532305545,1
186,1,-0.5,1.42921351851863,-0.07078648148136998,1
187,1,-0.5,1.4292129973505627,-0.0707870026494373,1
188,1,-0.5,1.4292125258579473,-0.07078747414205257,1
189,1,-0.5,1.429212099266336,-0.07078790073366412,1
190,1,-0.5,1.4292117133766296,-0.07078828662337038,1
191,1,-0.5,1.4292113642882616,-0.07078863571173834,1
192,1,-0.5,1.4292110484527694,-0.0707889515472307,1
193,1,-0.5,1.4292107627539155,-0.07078923724608446,1
194,1,-0.5,1.4292105043105023,-0.07078949568949772,1
195,1,-0.5,1.4292102704159206,-0.07078972958407928,1
196,1,-0.5,1.4292100589184615,-0.07078994108153853,1
197,1,-0.5,1.4292098675527274,-0.0707901324472727,1
198,1,-0.5,1.4292096944005106,-0.07079030559948941,1
199,1,-0.5,1.429209537742828,-0.07079046225717209,1
200,1,-0.5,1.4292093960277394,-0.07079060397226057,1
201,1,-0.5,1.4292092678047525,-0.0707907321952475,1
202,1,-0.5,1.4292091517607919,-0.07079084823920805,1
203,1,-0.5,1.429209046718457,-0.07079095328154288,1
204,1,-0.5,1.4292089516375515,-0.07079104836244851,1
