,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999838383838384,-1.616161616161616e-05,1
1,1,-0.5,1.4999841897151327,-1.581028486723232e-05,1
2,1,-0.5,1.4999845172768265,-1.548272317355151e-05,1
3,1,-0.5,1.4999848219123741,-1.5178087625858585e-05,1
4,1,-0.5,1.499985104524481,-1.4895475518917166e-05,1
5,1,-0.5,1.4999853659951694,-1.4634004830505046e-05,1
6,1,-0.5,1.4999856071862065,-1.4392813793470703e-05,1
7,1,-0.5,1.4999858289394268,-1.4171060573123229e-05,1
8,1,-0.5,1.499986032076898,-1.396792310190707e-05,1
9,1,-0.5,1.499986217400733,-1.3782599266892924e-05,1
10,1,-0.5,1.4999863856929616,-1.3614307038399995e-05,1
11,1,-0.5,1.4999865377151878,-1.3462284812355553e-05,1
12,1,-0.5,1.4999866742081707,-1.332579182933333e-05,1
13,1,-0.5,1.4999867958913733,-1.3204108626787875e-05,1
14,1,-0.5,1.4999869034624964,-1.309653750363636e-05,1
15,1,-0.5,1.49998699759693,-1.3002403070020198e-05,1
16,1,-0.5,1.4999870789473686,-1.2921052631296965e-05,1
17,1,-0.5,1.4999871481435756,-1.285185642433939e-05,1
18,1,-0.5,1.4999872057918058,-1.2794208194303026e-05,1
19,1,-0.5,1.4999872524747488,-1.2747525251127272e-05,1
20,1,-0.5,1.4999872887513712,-1.2711248628840405e-05,1
21,1,-0.5,1.4999873151568628,-1.2684843137171712e-05,1
22,1,-0.5,1.4999873322027004,-1.2667797299571717e-05,1
23,1,-0.5,1.4999873403768356,-1.2659623164525246e-05,1
24,1,-0.5,1.499987340143941,-1.2659856058941413e-05,1
25,1,-0.5,1.4999873319457586,-1.2668054241349494e-05,1
26,1,-0.5,1.4999873162015376,-1.2683798462359594e-05,1
27,1,-0.5,1.4999872933085336,-1.2706691466294944e-05,1
28,1,-0.5,1.4999872636425913,-1.2736357408662622e-05,1
29,1,-0.5,1.4999872275587438,-1.2772441256177777e-05,1
30,1,-0.5,1.4999871853919016,-1.2814608098513131e-05,1
31,1,-0.5,1.499987137457542,-1.2862542458076765e-05,1
32,1,-0.5,1.4999870840524496,-1.2915947550416161e-05,1
33,1,-0.5,1.499987025455469,-1.297454453101414e-05,1
34,1,-0.5,1.4999869619282553,-1.3038071744767672e-05,1
35,1,-0.5,1.4999868937160552,-1.3106283944686864e-05,1
36,1,-0.5,1.4999868210484593,-1.3178951540735349e-05,1
37,1,-0.5,1.4999867441401686,-1.3255859831345452e-05,1
38,1,-0.5,1.499986663191743,-1.333680825711515e-05,1
39,1,-0.5,1.4999865783903445,-1.3421609655523235e-05,1
40,1,-0.5,1.4999864899104132,-1.3510089586860606e-05,1
41,1,-0.5,1.4999863979143682,-1.3602085631789897e-05,1
42,1,-0.5,1.4999863025533295,-1.369744667039192e-05,1
43,1,-0.5,1.4999862039677112,-1.3796032288694948e-05,1
44,1,-0.5,1.499986102287872,-1.389771212791919e-05,1
45,1,-0.5,1.4999859976346952,-1.4002365304856566e-05,1
46,1,-0.5,1.4999858901201524,-1.4109879847612124e-05,1
47,1,-0.5,1.4999857798478387,-1.422015216140606e-05,1
48,1,-0.5,1.4999856669134854,-1.4333086514602021e-05,1
49,1,-0.5,1.4999855514054758,-1.4448594524242424e-05,1
50,1,-0.5,1.499985433405286,-1.4566594713947475e-05,1
51,1,-0.5,1.4999853129879128,-1.4687012087232325e-05,1
52,1,-0.5,1.4999851902222914,-1.4809777708581821e-05,1
53,1,-0.5,1.4999850651716913,-1.4934828308783841e-05,1
54,1,-0.5,1.499984937894073,-1.5062105927030303e-05,1
55,1,-0.5,1.499984808442436,-1.5191557563846468e-05,1
56,1,-0.5,1.499984676865142,-1.5323134858149498e-05,1
57,1,-0.5,1.4999845432062135,-1.5456793786351515e-05,1
58,1,-0.5,1.4999844075056208,-1.5592494379272728e-05,1
59,1,-0.5,1.4999842697995436,-1.5730200456476766e-05,1
60,1,-0.5,1.4999841301206251,-1.586987937490101e-05,1
61,1,-0.5,1.4999839884982031,-1.6011501796896972e-05,1
62,1,-0.5,1.4999838449585265,-1.6155041473551515e-05,1
63,1,-0.5,1.4999836995249578,-1.630047504218182e-05,1
64,1,-0.5,1.4999835522181646,-1.644778183546667e-05,1
65,1,-0.5,1.4999834030562955,-1.6596943704444445e-05,1
66,1,-0.5,1.4999832520551473,-1.6747944852824247e-05,1
67,1,-0.5,1.4999830992283163,-1.6900771683797982e-05,1
68,1,-0.5,1.4999829445873427,-1.7055412657236363e-05,1
69,1,-0.5,1.4999827881418453,-1.721185815465859e-05,1
70,1,-0.5,1.4999826298996441,-1.7370100355943433e-05,1
71,1,-0.5,1.4999824698668776,-1.753013312242424e-05,1
72,1,-0.5,1.49998230804811,-1.7691951890012123e-05,1
73,1,-0.5,1.4999821444464314,-1.7855553568549494e-05,1
74,1,-0.5,1.4999819790635516,-1.8020936448347476e-05,1
75,1,-0.5,1.4999818118998849,-1.81881001152e-05,1
76,1,-0.5,1.4999816429546335,-1.835704536640808e-05,1
77,1,-0.5,1.4999814722258633,-1.8527774136703028e-05,1
78,1,-0.5,1.4999812997105666,-1.870028943338182e-05,1
79,1,-0.5,1.4999811254047326,-1.8874595267377775e-05,1
80,1,-0.5,1.4999809493034055,-1.90506965944404e-05,1
81,1,-0.5,1.4999807714007436,-1.9228599256412118e-05,1
82,1,-0.5,1.4999805916900628,-1.94083099372202e-05,1
83,1,-0.5,1.4999804101638872,-1.9589836112735354e-05,1
84,1,-0.5,1.4999802268140066,-1.9773185993454543e-05,1
85,1,-0.5,1.499980041631499,-1.9958368501042422e-05,1
86,1,-0.5,1.4999798546067744,-2.014539322561616e-05,1
87,1,-0.5,1.4999796657296214,-2.0334270378626266e-05,1
88,1,-0.5,1.4999794749892241,-2.052501077584646e-05,1
89,1,-0.5,1.4999792823741969,-2.0717625803070702e-05,1
90,1,-0.5,1.4999790878726225,-2.0912127377551516e-05,1
91,1,-0.5,1.4999788914720642,-2.1108527935765656e-05,1
92,1,-0.5,1.4999786931595942,-2.1306840405866665e-05,1
93,1,-0.5,1.4999784929218236,-2.1507078176444443e-05,1
94,1,-0.5,1.4999782907449126,-2.1709255087313135e-05,1
95,1,-0.5,1.4999780866145922,-2.1913385407878794e-05,1
96,1,-0.5,1.4999778805161867,-2.2119483813349497e-05,1
97,1,-0.5,1.4999776724346232,-2.232756537676768e-05,1
98,1,-0.5,1.4999774623544477,-2.2537645552185863e-05,1
99,1,-0.5,1.4999772502598445,-2.2749740155515154e-05,1
100,1,-0.5,1.499977036134641,-2.2963865359022226e-05,1
101,1,-0.5,1.499976819962322,-2.3180037677979804e-05,1
102,1,-0.5,1.4999766017260443,-2.339827395563637e-05,1
103,1,-0.5,1.4999763814086409,-2.3618591359191917e-05,1
104,1,-0.5,1.4999761589926306,-2.384100736938182e-05,1
105,1,-0.5,1.4999759344602308,-2.4065539769123238e-05,1
