,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998989898989898,-0.00010101010101010102,1
1,1,-0.5,1.499886367288156,-0.0001136327118440404,1
2,1,-0.5,1.4998716567006207,-0.00012834329937929292,1
3,1,-0.5,1.4998544538120762,-0.0001455461879239394,1
4,1,-0.5,1.4998342676078689,-0.00016573239213111112,1
5,1,-0.5,1.4998105011333667,-0.00018949886663338384,1
6,1,-0.5,1.499782426222035,-0.00021757377796510104,1
7,1,-0.5,1.4997491548878739,-0.00025084511212611116,1
8,1,-0.5,1.4997095979422244,-0.0002904020577756061,1
9,1,-0.5,1.4996624213433154,-0.0003375786566846465,1
10,1,-0.5,1.4996059862876017,-0.0003940137123983334,1
11,1,-0.5,1.4995382761556706,-0.0004617238443293939,1
12,1,-0.5,1.4994568055389967,-0.0005431944610031818,1
13,1,-0.5,1.4993585063686892,-0.0006414936313109092,1
14,1,-0.5,1.4992395940294143,-0.000760405970585707,1
15,1,-0.5,1.4990953778864782,-0.0009046221135217172,1
16,1,-0.5,1.498920051918235,-0.0010799480817649495,1
17,1,-0.5,1.4987064226740665,-0.0012935773259333838,1
18,1,-0.5,1.4984455721660905,-0.0015544278339094445,1
19,1,-0.5,1.4981264356959976,-0.0018735643040024245,1
20,1,-0.5,1.497735291950082,-0.0022647080499181315,1
21,1,-0.5,1.4972551227550235,-0.002744877244976414,1
22,1,-0.5,1.4966648389021793,-0.0033351610978207577,1
23,1,-0.5,1.4959383492451896,-0.004061650754810403,1
24,1,-0.5,1.4950434020237784,-0.004956597976221617,1
25,1,-0.5,1.4939402595205238,-0.006059740479476112,1
26,1,-0.5,1.4925801216683892,-0.00741987833161086,1
27,1,-0.5,1.490903326621546,-0.00909667337845404,1
28,1,-0.5,1.4888373685455238,-0.01116263145447611,1
29,1,-0.5,1.4862948246779153,-0.013705175322084744,1
30,1,-0.5,1.4831713548654903,-0.016828645134509698,1
31,1,-0.5,1.4793440665477462,-0.020655933452253885,1
32,1,-0.5,1.4746706795841547,-0.025329320415845357,1
33,1,-0.5,1.4689901968872183,-0.031009803112781616,1
34,1,-0.5,1.4621258857345694,-0.03787411426543055,1
35,1,-0.5,1.4538917190959866,-0.04610828090401343,1
36,1,-0.5,1.4441033411697688,-0.05589665883023127,1
37,1,-0.5,1.4325944797772234,-0.06740552022277652,1
38,1,-0.5,1.4192389453311514,-0.08076105466884864,1
39,1,-0.5,1.403977029249775,-0.09602297075022494,1
40,1,-0.5,1.3868430000673746,-0.11315699993262546,1
41,1,-0.5,1.3679885672564687,-0.13201143274353136,1
42,1,-0.5,1.3476952595710618,-0.15230474042893813,1
43,1,-0.5,1.3263694486554662,-0.17363055134453387,1
44,1,-0.5,1.3045164691289677,-0.1954835308710323,1
45,1,-0.5,1.282695747079652,-0.217304252920348,1
46,1,-0.5,1.261464689294288,-0.23853531070571193,1
47,1,-0.5,1.2413228387893356,-0.2586771612106644,1
48,1,-0.5,1.222667880052442,-0.2773321199475579,1
49,1,-0.5,1.2057708953444548,-0.2942291046555452,1
50,1,-0.5,1.1907725651007028,-0.3092274348992971,1
51,1,-0.5,1.1776966008457455,-0.3223033991542546,1
52,1,-0.5,1.166473835435812,-0.3335261645641881,1
53,1,-0.5,1.1569701829443586,-0.3430298170556414,1
54,1,-0.5,1.149013136271765,-0.3509868637282349,1
55,1,-0.5,1.1424136961773186,-0.3575863038226814,1
56,1,-0.5,1.1369826026729937,-0.36301739732700633,1
57,1,-0.5,1.1325410754007343,-0.36745892459926577,1
58,1,-0.5,1.128927011494703,-0.3710729885052969,1
59,1,-0.5,1.1259977662987248,-0.3740022337012752,1
60,1,-0.5,1.1236306189181378,-0.37636938108186224,1
61,1,-0.5,1.1217217923067737,-0.3782782076932263,1
62,1,-0.5,1.1201847082237006,-0.3798152917762993,1
63,1,-0.5,1.1189478686272403,-0.38105213137275984,1
64,1,-0.5,1.1179527188086806,-0.38204728119131937,1
65,1,-0.5,1.1171516113323425,-0.38284838866765747,1
66,1,-0.5,1.1165059727030273,-0.38349402729697274,1
67,1,-0.5,1.1159846995807836,-0.3840153004192163,1
68,1,-0.5,1.1155627944436932,-0.3844372055563067,1
69,1,-0.5,1.1152202171893255,-0.38477978281067443,1
70,1,-0.5,1.1149409338043137,-0.3850590661956864,1
71,1,-0.5,1.1147121377724294,-0.38528786222757067,1
72,1,-0.5,1.1145236129804172,-0.3854763870195827,1
73,1,-0.5,1.114367218007028,-0.3856327819929718,1
74,1,-0.5,1.1142364702650784,-0.3857635297349215,1
75,1,-0.5,1.1141262111573684,-0.3858737888426316,1
76,1,-0.5,1.114032337604057,-0.38596766239594293,1
77,1,-0.5,1.1139515872786097,-0.38604841272139034,1
78,1,-0.5,1.1138813669614231,-0.38611863303857674,1
79,1,-0.5,1.113819615535962,-0.386180384464038,1
80,1,-0.5,1.113764694880707,-0.386235305119293,1
81,1,-0.5,1.1137153030425861,-0.3862846969574139,1
82,1,-0.5,1.113670404600374,-0.38632959539962586,1
83,1,-0.5,1.1136291774831433,-0.3863708225168566,1
84,1,-0.5,1.1135909662843873,-0.3864090337156127,1
85,1,-0.5,1.1135552495657695,-0.3864447504342305,1
86,1,-0.5,1.1135216118676867,-0.38647838813231317,1
87,1,-0.5,1.1134897224258948,-0.38651027757410517,1
88,1,-0.5,1.1134593169810016,-0.38654068301899847,1
89,1,-0.5,1.113430184143315,-0.386569815856685,1
90,1,-0.5,1.1134021547503963,-0.38659784524960383,1
91,1,-0.5,1.113375092160378,-0.386624907839622,1
92,1,-0.5,1.1133488872523567,-0.3866511127476432,1
93,1,-0.5,1.113323451578832,-0.38667654842116794,1
94,1,-0.5,1.1132987132025576,-0.3867012867974424,1
95,1,-0.5,1.1132746135912948,-0.38672538640870535,1
