,reward,sucker,temptation,punishment,type
0,1,-0.5,1.499830303030303,-0.00016969696969696972,1
1,1,-0.5,1.4997904586820592,-0.00020954131794077578,1
2,1,-0.5,1.4997397182210517,-0.0002602817789483758,1
3,1,-0.5,1.4996747364983385,-0.00032526350166155155,1
4,1,-0.5,1.4995910478364887,-0.0004089521635113091,1
5,1,-0.5,1.4994826625684603,-0.0005173374315396,1
6,1,-0.5,1.4993415155599061,-0.0006584844400939636,1
7,1,-0.5,1.4991566998865145,-0.0008433001134856243,1
8,1,-0.5,1.498913408958493,-0.0010865910415070665,1
9,1,-0.5,1.4985914698765992,-0.0014085301234007391,1
10,1,-0.5,1.4981633162028962,-0.001836683797103866,1
11,1,-0.5,1.497591141174109,-0.002408858825891127,1
12,1,-0.5,1.496823003404465,-0.003176996595534957,1
13,1,-0.5,1.4957874061322134,-0.00421259386778669,1
14,1,-0.5,1.4943858733552975,-0.005614126644702543,1
15,1,-0.5,1.4924827876960174,-0.0075172123039826885,1
16,1,-0.5,1.4898917858561194,-0.010108214143880702,1
17,1,-0.5,1.4863578573978302,-0.013642142602169708,1
18,1,-0.5,1.4815345862554932,-0.018465413744506904,1
19,1,-0.5,1.4749569406374556,-0.025043059362544355,1
20,1,-0.5,1.4660115315892053,-0.03398846841079479,1
21,1,-0.5,1.4539113699124313,-0.04608863008756864,1
22,1,-0.5,1.437687119715056,-0.062312880284943944,1
23,1,-0.5,1.4162185398667597,-0.08378146013324025,1
24,1,-0.5,1.388338703099862,-0.1116612969001381,1
25,1,-0.5,1.3530452259044645,-0.1469547740955355,1
26,1,-0.5,1.3098289724985217,-0.19017102750147824,1
27,1,-0.5,1.2590638677821553,-0.2409361322178446,1
28,1,-0.5,1.2023042575564524,-0.2976957424435477,1
29,1,-0.5,1.1422779382911028,-0.3577220617088972,1
30,1,-0.5,1.0824471063023655,-0.4175528936976345,1
31,1,-0.5,1.0262479090191385,-0.4737520909808614,1
32,1,-0.5,0.976338932864484,-0.523661067135516,4
33,1,-0.5,0.9341842735318513,-0.5658157264681487,4
34,1,-0.5,0.9000692142423222,-0.5999307857576778,4
35,1,-0.5,0.8734120984881707,-0.6265879015118293,4
36,1,-0.5,0.8531591196375742,-0.6468408803624258,4
37,1,-0.5,0.83811136528457,-0.66188863471543,4
38,1,-0.5,0.8271317178983336,-0.6728682821016664,4
39,1,-0.5,0.8192443725941736,-0.6807556274058264,4
40,1,-0.5,0.8136624306066116,-0.6863375693933884,4
41,1,-0.5,0.8097766385260142,-0.6902233614739858,4
42,1,-0.5,0.8071279912034587,-0.6928720087965413,4
43,1,-0.5,0.8053770422047922,-0.6946229577952078,4
44,1,-0.5,0.8042758950555268,-0.6957241049444732,4
45,1,-0.5,0.8036450395818199,-0.6963549604181801,4
46,1,-0.5,0.803355242178779,-0.696644757821221,4
47,1,-0.5,0.8033137869301803,-0.6966862130698197,4
48,1,-0.5,0.803454324986721,-0.696545675013279,4
49,1,-0.5,0.8037294246647608,-0.6962705753352392,4
50,1,-0.5,0.8041052117532869,-0.6958947882467131,4
51,1,-0.5,0.8045575054629952,-0.6954424945370048,4
52,1,-0.5,0.8050690190569296,-0.6949309809430704,4
53,1,-0.5,0.8056274113422933,-0.6943725886577067,4
54,1,-0.5,0.806223857400452,-0.693776142599548,4
55,1,-0.5,0.8068520507087452,-0.6931479492912548,4
56,1,-0.5,0.8075074722728911,-0.6924925277271089,4
57,1,-0.5,0.8081868848114853,-0.6918131151885147,4
58,1,-0.5,0.8088879657959035,-0.6911120342040965,4
59,1,-0.5,0.809609043452158,-0.690390956547842,4
60,1,-0.5,0.8103489068806397,-0.6896510931193603,4
61,1,-0.5,0.8111066753316879,-0.6888933246683121,4
62,1,-0.5,0.8118817015364804,-0.6881182984635196,4
63,1,-0.5,0.8126734991601204,-0.6873265008398796,4
64,1,-0.5,0.8134816934280964,-0.6865183065719036,4
65,1,-0.5,0.8143059876999343,-0.6856940123000657,4
66,1,-0.5,0.8151461338760855,-0.6848538661239145,4
67,1,-0.5,0.8160019139175587,-0.6839980860824413,4
68,1,-0.5,0.8168731300552993,-0.6831268699447007,4
69,1,-0.5,0.8177595911052248,-0.6822404088947752,4
70,1,-0.5,0.8186611053418418,-0.6813388946581582,4
71,1,-0.5,0.8195774749277003,-0.6804225250722997,4
72,1,-0.5,0.8205084943162829,-0.6794915056837171,4
73,1,-0.5,0.8214539465848048,-0.6785460534151952,4
74,1,-0.5,0.822413601101807,-0.677586398898193,4
75,1,-0.5,0.8233872120890956,-0.6766127879109044,4
76,1,-0.5,0.8243745182780059,-0.6756254817219941,4
77,1,-0.5,0.8253752422267918,-0.6746247577732082,4
78,1,-0.5,0.8263890899680307,-0.6736109100319693,4
79,1,-0.5,0.827415750986669,-0.672584249013331,4
80,1,-0.5,0.8284548984549616,-0.6715451015450384,4
81,1,-0.5,0.829506189480581,-0.670493810519419,4
82,1,-0.5,0.8305692654783093,-0.6694307345216907,4
83,1,-0.5,0.8316437527179917,-0.6683562472820083,4
84,1,-0.5,0.8327292628943441,-0.6672707371056559,4
85,1,-0.5,0.8338253938301975,-0.6661746061698025,4
86,1,-0.5,0.8349317304284124,-0.6650682695715876,4
87,1,-0.5,0.8360478456762188,-0.6639521543237812,4
88,1,-0.5,0.8371732997040068,-0.6628267002959932,4
89,1,-0.5,0.8383076414063129,-0.6616923585936871,4
90,1,-0.5,0.8394504111253782,-0.6605495888746218,4
91,1,-0.5,0.8406011400297692,-0.6593988599702308,4
92,1,-0.5,0.8417593512809417,-0.6582406487190583,4
93,1,-0.5,0.8429245615628069,-0.6570754384371931,4
94,1,-0.5,0.8440962821288165,-0.6559037178711835,4
95,1,-0.5,0.8452740196639734,-0.6547259803360266,4
96,1,-0.5,0.8464572772609001,-0.6535427227390999,4
97,1,-0.5,0.8476455555685313,-0.6523544444314687,4
98,1,-0.5,0.8488383532174976,-0.6511616467825024,4
99,1,-0.5,0.8500351655929487,-0.6499648344070513,4
100,1,-0.5,0.851235487516717,-0.648764512483283,4
101,1,-0.5,0.8524388158939846,-0.6475611841060154,4
102,1,-0.5,0.8536446525203208,-0.6463553474796792,4
103,1,-0.5,0.8548525023407406,-0.6451474976592594,4
104,1,-0.5,0.8560618733294905,-0.6439381266705095,4
105,1,-0.5,0.8572722781695743,-0.6427277218304257,4
106,1,-0.5,0.8584832358991842,-0.6415167641008158,4
107,1,-0.5,0.8596942690447796,-0.6403057309552204,4
108,1,-0.5,0.860904908068857,-0.639095091931143,4
109,1,-0.5,0.8621146906658859,-0.6378853093341141,4
110,1,-0.5,0.8633231662833737,-0.6366768337166263,4
111,1,-0.5,0.8645298927430182,-0.6354701072569818,4
112,1,-0.5,0.8657344363309335,-0.6342655636690665,4
113,1,-0.5,0.8669363738028169,-0.6330636261971831,4
114,1,-0.5,0.8681352922686771,-0.6318647077313229,4
115,1,-0.5,0.8693307907910257,-0.6306692092089743,4
116,1,-0.5,0.8705224796728527,-0.6294775203271473,4
117,1,-0.5,0.871709981043674,-0.628290018956326,4
118,1,-0.5,0.8728929291877758,-0.6271070708122242,4
119,1,-0.5,0.8740709707531559,-0.6259290292468441,4
120,1,-0.5,0.8752437651887055,-0.6247562348112945,4
121,1,-0.5,0.8764109846412627,-0.6235890153587373,4
122,1,-0.5,0.8775723142675806,-0.6224276857324194,4
123,1,-0.5,0.8787274521998142,-0.6212725478001858,4
124,1,-0.5,0.8798761096718103,-0.6201238903281897,4
125,1,-0.5,0.8810180110262221,-0.6189819889737779,4
126,1,-0.5,0.882152893649285,-0.617847106350715,4
127,1,-0.5,0.8832805078465725,-0.6167194921534275,4
128,1,-0.5,0.8844006169894587,-0.6155993830105413,4
129,1,-0.5,0.8855129974014174,-0.6144870025985826,4
130,1,-0.5,0.88661743821792,-0.61338256178208,4
131,1,-0.5,0.8877137415760166,-0.6122862584239834,4
132,1,-0.5,0.8888017217403521,-0.6111982782596479,4
