,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999090909090909,-9.090909090909092e-05,1
1,1,-0.5,1.4998996183161466,-0.00010038168385336367,1
2,1,-0.5,1.499888759477769,-0.00011124052223109092,1
3,1,-0.5,1.4998762751170216,-0.00012372488297831823,1
4,1,-0.5,1.4998618803056083,-0.00013811969439177276,1
5,1,-0.5,1.4998452354906657,-0.00015476450933422733,1
6,1,-0.5,1.4998259349308272,-0.0001740650691727273,1
7,1,-0.5,1.4998034939193279,-0.00019650608067218184,1
8,1,-0.5,1.499777330682055,-0.00022266931794500005,1
9,1,-0.5,1.4997467478724738,-0.0002532521275261818,1
10,1,-0.5,1.499710907573955,-0.00028909242604509093,1
11,1,-0.5,1.4996688016495774,-0.0003311983504226819,1
12,1,-0.5,1.4996192156116395,-0.00038078438836063646,1
13,1,-0.5,1.4995606842538591,-0.0004393157461409091,1
14,1,-0.5,1.4994914427164527,-0.0005085572835473638,1
15,1,-0.5,1.4994093541368465,-0.0005906458631535456,1
16,1,-0.5,1.4993118357542876,-0.0006881642457123638,1
17,1,-0.5,1.4991957627080925,-0.0008042372919075003,1
18,1,-0.5,1.499057352267389,-0.0009426477326110913,1
19,1,-0.5,1.4988920218900175,-0.001107978109982455,1
20,1,-0.5,1.4986942193270318,-0.0013057806729680913,1
21,1,-0.5,1.4984572174008204,-0.0015427825991796368,1
22,1,-0.5,1.4981728657613542,-0.001827134238645728,1
23,1,-0.5,1.4978312928104078,-0.0021687071895920913,1
24,1,-0.5,1.49742055015478,-0.0025794498452200916,1
25,1,-0.5,1.4969261885861624,-0.003073811413837456,1
26,1,-0.5,1.4963307611467012,-0.003669238853298819,1
27,1,-0.5,1.4956132325592386,-0.004386767440761411,1
28,1,-0.5,1.4947483050895176,-0.005251694910482319,1
29,1,-0.5,1.4937056448424155,-0.006294355157584456,1
30,1,-0.5,1.4924490160428363,-0.007550983957163774,1
31,1,-0.5,1.4909353454350514,-0.009064654564948638,1
32,1,-0.5,1.489113735206483,-0.010886264793516957,1
33,1,-0.5,1.4869244969675204,-0.013075503032479594,1
34,1,-0.5,1.4842983117439452,-0.01570168825605487,1
35,1,-0.5,1.4811556413360762,-0.018844358663923685,1
36,1,-0.5,1.4774065800565759,-0.02259341994342423,1
37,1,-0.5,1.4729515152203767,-0.02704848477962323,1
38,1,-0.5,1.467682815555617,-0.032317184444383,1
39,1,-0.5,1.4614880744025875,-0.038511925597412414,1
40,1,-0.5,1.4542552500221058,-0.04574474997789428,1
41,1,-0.5,1.4458800668200877,-0.054119933179912226,1
42,1,-0.5,1.4362757825528987,-0.06372421744710142,1
43,1,-0.5,1.4253850267062522,-0.07461497329374786,1
44,1,-0.5,1.4131928366222226,-0.0868071633777775,1
45,1,-0.5,1.3997392145313083,-0.10026078546869167,1
46,1,-0.5,1.3851291020572811,-0.1148708979427189,1
47,1,-0.5,1.3695369982204464,-0.1304630017795537,1
48,1,-0.5,1.3532040629138553,-0.1467959370861448,1
49,1,-0.5,1.3364264440860598,-0.16357355591394007,1
50,1,-0.5,1.3195353938934904,-0.18046460610650952,1
51,1,-0.5,1.3028717206889158,-0.1971282793110843,1
52,1,-0.5,1.2867586598624159,-0.2132413401375841,1
53,1,-0.5,1.2714775417702793,-0.22852245822972084,1
54,1,-0.5,1.257250080279411,-0.24274991972058899,1
55,1,-0.5,1.2442292416943899,-0.25577075830561014,1
56,1,-0.5,1.232498763883381,-0.26750123611661897,1
57,1,-0.5,1.2220796029060514,-0.2779203970939486,1
58,1,-0.5,1.2129410384119959,-0.28705896158800415,1
59,1,-0.5,1.2050136815230301,-0.29498631847697,1
60,1,-0.5,1.1982024346266789,-0.3017975653733212,1
61,1,-0.5,1.192397868891622,-0.3076021311083782,1
62,1,-0.5,1.1874853948039656,-0.31251460519603425,1
63,1,-0.5,1.1833520271921647,-0.3166479728078354,1
64,1,-0.5,1.1798909506582067,-0.32010904934179324,1
65,1,-0.5,1.1770042653154653,-0.32299573468453474,1
66,1,-0.5,1.174604331730917,-0.32539566826908317,1
67,1,-0.5,1.1726141172058882,-0.32738588279411185,1
68,1,-0.5,1.1709668790709316,-0.32903312092906833,1
69,1,-0.5,1.169605452364381,-0.33039454763561893,1
70,1,-0.5,1.1684813249842545,-0.33151867501574556,1
71,1,-0.5,1.1675536227136099,-0.33244637728639026,1
72,1,-0.5,1.166788117458771,-0.3332118825412289,1
73,1,-0.5,1.1661562837282915,-0.33384371627170845,1
74,1,-0.5,1.165634441830071,-0.3343655581699291,1
75,1,-0.5,1.165202997461937,-0.334797002538063,1
76,1,-0.5,1.1648457787533713,-0.33515422124662886,1
77,1,-0.5,1.1645494669144547,-0.3354505330855452,1
78,1,-0.5,1.1643031115750948,-0.3356968884249051,1
79,1,-0.5,1.1640977218010584,-0.33590227819894153,1
80,1,-0.5,1.163925924615712,-0.33607407538428785,1
81,1,-0.5,1.1637816787092903,-0.3362183212907098,1
82,1,-0.5,1.1636600376457913,-0.3363399623542087,1
83,1,-0.5,1.1635569538074053,-0.33644304619259463,1
84,1,-0.5,1.1634691164992352,-0.33653088350076477,1
85,1,-0.5,1.1633938186390709,-0.336606181360929,1
86,1,-0.5,1.1633288469680176,-0.3366711530319824,1
87,1,-0.5,1.1632723922709944,-0.33672760772900545,1
88,1,-0.5,1.1632229756427679,-0.33677702435723217,1
89,1,-0.5,1.1631793880500698,-0.3368206119499303,1
90,1,-0.5,1.1631406409090943,-0.33685935909090575,1
91,1,-0.5,1.1631059256615546,-0.3368940743384454,1
92,1,-0.5,1.163074580556462,-0.33692541944353793,1
93,1,-0.5,1.1630460639536724,-0.3369539360463277,1
94,1,-0.5,1.1630199328210225,-0.3369800671789776,1
95,1,-0.5,1.1629958225557957,-0.33700417744420424,1
96,1,-0.5,1.1629734345974123,-0.3370265654025876,1
97,1,-0.5,1.1629525233577138,-0.3370474766422863,1
98,1,-0.5,1.1629328871158942,-0.3370671128841058,1
99,1,-0.5,1.1629143596526772,-0.33708564034732286,1
100,1,-0.5,1.1628968033060985,-0.33710319669390143,1
101,1,-0.5,1.162880104174259,-0.337119895825741,1
102,1,-0.5,1.1628641679323894,-0.3371358320676105,1
103,1,-0.5,1.162848915402914,-0.3371510845970859,1
104,1,-0.5,1.1628342810389412,-0.33716571896105874,1
105,1,-0.5,1.1628202096301097,-0.3371797903698903,1
106,1,-0.5,1.1628066544839104,-0.3371933455160896,1
107,1,-0.5,1.162793576180134,-0.33720642381986593,1
108,1,-0.5,1.1627809408276746,-0.33721905917232553,1
109,1,-0.5,1.1627687195662832,-0.3372312804337167,1
110,1,-0.5,1.162756887578222,-0.3372431124217782,1
111,1,-0.5,1.1627454229233423,-0.3372545770766576,1
112,1,-0.5,1.1627343066548868,-0.33726569334511314,1
113,1,-0.5,1.1627235217014094,-0.33727647829859053,1
114,1,-0.5,1.1627130529643084,-0.3372869470356917,1
115,1,-0.5,1.1627028873202028,-0.33729711267979723,1
116,1,-0.5,1.1626930126361743,-0.33730698736382575,1
117,1,-0.5,1.1626834176747012,-0.3373165823252989,1
118,1,-0.5,1.1626740923392211,-0.33732590766077875,1
119,1,-0.5,1.1626650269240526,-0.33733497307594745,1
120,1,-0.5,1.1626562125919326,-0.33734378740806725,1
121,1,-0.5,1.1626476414437117,-0.3373523585562883,1
122,1,-0.5,1.1626393055624176,-0.3373606944375823,1
123,1,-0.5,1.1626311978340649,-0.33736880216593523,1
124,1,-0.5,1.1626233112149413,-0.3373766887850588,1
125,1,-0.5,1.162615639156058,-0.33738436084394197,1
126,1,-0.5,1.1626081753828936,-0.33739182461710643,1
127,1,-0.5,1.1626009135697633,-0.3373990864302367,1
128,1,-0.5,1.1625938482852893,-0.33740615171471067,1
129,1,-0.5,1.1625869738286443,-0.33741302617135577,1
130,1,-0.5,1.1625802848892164,-0.3374197151107837,1
131,1,-0.5,1.1625737763976718,-0.33742622360232827,1
132,1,-0.5,1.1625674431775812,-0.33743255682241874,1
133,1,-0.5,1.1625612805396421,-0.3374387194603579,1
134,1,-0.5,1.162555283684405,-0.33744471631559486,1
135,1,-0.5,1.1625494481481924,-0.33745055185180767,1
136,1,-0.5,1.1625437694748846,-0.33745623052511553,1
137,1,-0.5,1.1625382433969365,-0.3374617566030636,1
138,1,-0.5,1.1625328658065686,-0.3374671341934315,1
139,1,-0.5,1.1625276326318539,-0.337472367368146,1
140,1,-0.5,1.1625225399846142,-0.33747746001538587,1
141,1,-0.5,1.162517584032388,-0.33748241596761197,1
142,1,-0.5,1.1625127611065922,-0.33748723889340776,1
143,1,-0.5,1.1625080675787767,-0.3374919324212234,1
144,1,-0.5,1.162503499942365,-0.337496500057635,1
145,1,-0.5,1.1624990548367242,-0.33750094516327583,1
146,1,-0.5,1.1624947290447523,-0.3375052709552476,1
