,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999151515151514,-8.484848484848485e-05,1
1,1,-0.5,1.4999185278157738,-8.147218422615151e-05,1
2,1,-0.5,1.4999217192699186,-7.828073008148485e-05,1
3,1,-0.5,1.499924735675817,-7.52643241831091e-05,1
4,1,-0.5,1.499927587133958,-7.241286604215152e-05,1
5,1,-0.5,1.4999302832692358,-6.97167307640788e-05,1
6,1,-0.5,1.499932833245514,-6.71667544859394e-05,1
7,1,-0.5,1.4999352457808568,-6.47542191432606e-05,1
8,1,-0.5,1.4999375291636978,-6.247083630221212e-05,1
9,1,-0.5,1.499939691263833,-6.0308736167060606e-05,1
10,1,-0.5,1.4999417395462322,-5.826045376776971e-05,1
11,1,-0.5,1.499943681083069,-5.631891693081818e-05,1
12,1,-0.5,1.499945522565509,-5.447743449111516e-05,1
13,1,-0.5,1.4999472703154777,-5.272968452228485e-05,1
14,1,-0.5,1.4999489302974427,-5.106970255719394e-05,1
15,1,-0.5,1.4999505081301145,-4.949186988552121e-05,1
16,1,-0.5,1.4999520090985958,-4.79909014042606e-05,1
17,1,-0.5,1.4999534381672168,-4.6561832783115136e-05,1
18,1,-0.5,1.4999547999912366,-4.5200008763339386e-05,1
19,1,-0.5,1.4999560989301037,-4.39010698962606e-05,1
20,1,-0.5,1.4999573390603649,-4.2660939635066656e-05,1
21,1,-0.5,1.4999585241887372,-4.14758112628916e-05,1
22,1,-0.5,1.4999596578652297,-4.034213477033611e-05,1
23,1,-0.5,1.4999607433964324,-3.925660356753942e-05,1
24,1,-0.5,1.499961783858586,-3.821614141409046e-05,1
25,1,-0.5,1.4999627821105321,-3.721788946795996e-05,1
26,1,-0.5,1.4999637408065631,-3.625919343691827e-05,1
27,1,-0.5,1.4999646624088034,-3.5337591196583195e-05,1
28,1,-0.5,1.499965549199458,-3.4450800542066045e-05,1
29,1,-0.5,1.4999664032924367,-3.359670756340614e-05,1
30,1,-0.5,1.4999672266447954,-3.277335520449635e-05,1
31,1,-0.5,1.4999680210674848,-3.197893251509219e-05,1
32,1,-0.5,1.4999687882357635,-3.121176423656966e-05,1
33,1,-0.5,1.499969529699022,-3.047030097798309e-05,1
34,1,-0.5,1.4999702468900802,-2.9753109919869947e-05,1
35,1,-0.5,1.4999709411339985,-2.9058866001505646e-05,1
36,1,-0.5,1.499971613656318,-2.8386343681963608e-05,1
37,1,-0.5,1.4999722655908232,-2.7734409176826098e-05,1
38,1,-0.5,1.4999728979867633,-2.710201323681301e-05,1
39,1,-0.5,1.4999735118155892,-2.6488184410770492e-05,1
40,1,-0.5,1.4999741079772535,-2.5892022746415315e-05,1
41,1,-0.5,1.499974687305941,-2.531269405901361e-05,1
42,1,-0.5,1.499975250575594,-2.474942440588653e-05,1
43,1,-0.5,1.4999757985047686,-2.420149523146713e-05,1
44,1,-0.5,1.4999763317612893,-2.366823871060566e-05,1
45,1,-0.5,1.4999768509664468,-2.3149033553265575e-05,1
46,1,-0.5,1.4999773566988703,-2.2643301129590162e-05,1
47,1,-0.5,1.4999778494980904,-2.2150501909521553e-05,1
48,1,-0.5,1.4999783298678055,-2.167013219453678e-05,1
