,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999414141414142,-5.858585858585858e-05,1
1,1,-0.5,1.4999274333158839,-7.256668411623131e-05,1
2,1,-0.5,1.4999095748590072,-9.04251409928121e-05,1
3,1,-0.5,1.4998866326414864,-0.00011336735851360707,1
4,1,-0.5,1.4998569912865973,-0.00014300871340259795,1
5,1,-0.5,1.4998184770705543,-0.00018152292944568284,1
6,1,-0.5,1.499768153135836,-0.0002318468641640666,1
7,1,-0.5,1.499702034038133,-0.00029796596186694235,1
8,1,-0.5,1.4996146902470633,-0.0003853097529367393,1
9,1,-0.5,1.4994986976463431,-0.000501302353656896,1
10,1,-0.5,1.4993438742841707,-0.0006561257158293506,1
11,1,-0.5,1.4991362014747442,-0.0008637985252558462,1
12,1,-0.5,1.498856347993644,-0.001143652006355884,1
13,1,-0.5,1.4984776026997033,-0.0015223973002966567,1
14,1,-0.5,1.497963036612605,-0.0020369633873948572,1
15,1,-0.5,1.4972615950861337,-0.0027384049138663162,1
16,1,-0.5,1.4963028779615617,-0.003697122038438212,1
17,1,-0.5,1.4949902280076879,-0.005009771992312047,1
18,1,-0.5,1.4931919889094882,-0.006808011090511812,1
19,1,-0.5,1.4907310749645617,-0.009268925035438379,1
20,1,-0.5,1.4873738213219063,-0.012626178678093748,1
21,1,-0.5,1.4828209672982116,-0.01717903270178836,1
22,1,-0.5,1.4767060836607946,-0.023293916339205425,1
23,1,-0.5,1.4686111735294112,-0.03138882647058882,1
24,1,-0.5,1.4581126683848804,-0.041887331615119566,1
25,1,-0.5,1.4448705208014725,-0.05512947919852746,1
26,1,-0.5,1.4287608179157882,-0.07123918208421175,1
27,1,-0.5,1.4100224486446773,-0.0899775513553227,1
28,1,-0.5,1.3893496921708595,-0.11065030782914048,1
29,1,-0.5,1.367849062414942,-0.13215093758505803,1
30,1,-0.5,1.3468293410132584,-0.15317065898674156,1
31,1,-0.5,1.327496199932426,-0.17250380006757404,1
32,1,-0.5,1.3106927345262798,-0.18930726547372034,1
33,1,-0.5,1.2967942309778895,-0.20320576902211054,1
34,1,-0.5,1.285762743032172,-0.2142372569678279,1
35,1,-0.5,1.2772888458999916,-0.22271115410000833,1
36,1,-0.5,1.2709396940410793,-0.22906030595892066,1
37,1,-0.5,1.2662679151010787,-0.2337320848989212,1
38,1,-0.5,1.262872691097145,-0.23712730890285497,1
39,1,-0.5,1.2604238593494987,-0.2395761406505012,1
40,1,-0.5,1.2586636815518821,-0.24133631844811795,1
41,1,-0.5,1.2573980745514075,-0.2426019254485926,1
42,1,-0.5,1.2564844443383207,-0.24351555566167918,1
43,1,-0.5,1.2558198109231304,-0.24418018907686964,1
44,1,-0.5,1.255330689122084,-0.24466931087791613,1
45,1,-0.5,1.2549650865424242,-0.24503491345757578,1
46,1,-0.5,1.2546864391994412,-0.24531356080055866,1
47,1,-0.5,1.2544691418431848,-0.24553085815681522,1
48,1,-0.5,1.2542953164854866,-0.2457046835145134,1
49,1,-0.5,1.254152503287644,-0.24584749671235614,1
50,1,-0.5,1.2540320271755243,-0.24596797282447566,1
51,1,-0.5,1.253927848342699,-0.24607215165730095,1
52,1,-0.5,1.2538357579835175,-0.2461642420164824,1
53,1,-0.5,1.2537528182932167,-0.24624718170678322,1
54,1,-0.5,1.253676969808941,-0.246323030191059,1
55,1,-0.5,1.2536067629994585,-0.24639323700054144,1
56,1,-0.5,1.2535411699703134,-0.24645883002968666,1
57,1,-0.5,1.2534794545351693,-0.24652054546483063,1
58,1,-0.5,1.253421081732867,-0.246578918267133,1
59,1,-0.5,1.2533656576285517,-0.2466343423714482,1
60,1,-0.5,1.2533128850729667,-0.24668711492703327,1
61,1,-0.5,1.2532625348087039,-0.24673746519129613,1
62,1,-0.5,1.2532144253835817,-0.24678557461641826,1
63,1,-0.5,1.25316840847191,-0.24683159152809006,1
64,1,-0.5,1.2531243602089726,-0.24687563979102736,1
65,1,-0.5,1.2530821744665237,-0.24691782553347624,1
66,1,-0.5,1.253041757028113,-0.24695824297188712,1
67,1,-0.5,1.2530030230949303,-0.24699697690506972,1
68,1,-0.5,1.2529658958387513,-0.24703410416124863,1
69,1,-0.5,1.2529303040935156,-0.24706969590648437,1
70,1,-0.5,1.2528961811948667,-0.24710381880513338,1
71,1,-0.5,1.2528634647014976,-0.24713653529850246,1
72,1,-0.5,1.2528320954565182,-0.24716790454348184,1
73,1,-0.5,1.2528020170878928,-0.24719798291210718,1
74,1,-0.5,1.2527731758612504,-0.24722682413874972,1
75,1,-0.5,1.2527455208757803,-0.24725447912421977,1
76,1,-0.5,1.2527190029862112,-0.24728099701378883,1
77,1,-0.5,1.252693575422677,-0.2473064245773231,1
78,1,-0.5,1.2526691932880798,-0.24733080671192026,1
79,1,-0.5,1.2526458139334402,-0.24735418606655987,1
80,1,-0.5,1.2526233960051745,-0.24737660399482547,1
81,1,-0.5,1.25260190065193,-0.24739809934807008,1
82,1,-0.5,1.252581290080449,-0.247418709919551,1
83,1,-0.5,1.2525615275153175,-0.24743847248468254,1
84,1,-0.5,1.2525425780547803,-0.24745742194521972,1
85,1,-0.5,1.2525244081171576,-0.24747559188284235,1
86,1,-0.5,1.2525069856381117,-0.2474930143618883,1
87,1,-0.5,1.2524902800600577,-0.24750971993994225,1
88,1,-0.5,1.2524742622963485,-0.24752573770365152,1
89,1,-0.5,1.2524589044348597,-0.24754109556514034,1
90,1,-0.5,1.2524441793449177,-0.24755582065508236,1
91,1,-0.5,1.2524300612814852,-0.24756993871851482,1
92,1,-0.5,1.2524165255622466,-0.24758347443775341,1
93,1,-0.5,1.252403547724635,-0.24759645227536506,1
94,1,-0.5,1.252391103906429,-0.24760889609357084,1
95,1,-0.5,1.2523791708903242,-0.24762082910967567,1
96,1,-0.5,1.2523677271189049,-0.2476322728810951,1
97,1,-0.5,1.2523567579685455,-0.24764324203145438,1
98,1,-0.5,1.2523462398882257,-0.24765376011177426,1
99,1,-0.5,1.252336155586149,-0.24766384441385098,1
100,1,-0.5,1.2523264873256625,-0.24767351267433735,1
101,1,-0.5,1.2523172171765564,-0.24768278282344366,1
102,1,-0.5,1.252308329407721,-0.24769167059227884,1
103,1,-0.5,1.2522998082617425,-0.24770019173825758,1
104,1,-0.5,1.2522916381661124,-0.24770836183388759,1
105,1,-0.5,1.2522838048096814,-0.24771619519031857,1
106,1,-0.5,1.2522762945399326,-0.24772370546006747,1
107,1,-0.5,1.25226909396059,-0.24773090603940995,1
108,1,-0.5,1.2522621902486542,-0.24773780975134588,1
109,1,-0.5,1.252255571232209,-0.24774442876779093,1
110,1,-0.5,1.2522492251966624,-0.24775077480333757,1
111,1,-0.5,1.2522431408644301,-0.24775685913556994,1
112,1,-0.5,1.2522373074366022,-0.24776269256339783,1
113,1,-0.5,1.2522317145397057,-0.24776828546029417,1
114,1,-0.5,1.2522263522749595,-0.24777364772504046,1
115,1,-0.5,1.252221211172021,-0.24777878882797902,1
116,1,-0.5,1.2522162820733052,-0.24778371792669493,1
117,1,-0.5,1.252211556385695,-0.24778844361430505,1
118,1,-0.5,1.2522070256734212,-0.24779297432657874,1
119,1,-0.5,1.2522026818709473,-0.24779731812905267,1
120,1,-0.5,1.2521985172761338,-0.24780148272386604,1
121,1,-0.5,1.2521945244597055,-0.24780547554029445,1
122,1,-0.5,1.2521906963463814,-0.2478093036536187,1
123,1,-0.5,1.2521870261278845,-0.24781297387211546,1
124,1,-0.5,1.2521835073210112,-0.24781649267898875,1
125,1,-0.5,1.2521801336954768,-0.24781986630452327,1
126,1,-0.5,1.2521768992388536,-0.24782310076114655,1
127,1,-0.5,1.252173798257458,-0.24782620174254205,1
128,1,-0.5,1.2521708253175134,-0.2478291746824866,1
129,1,-0.5,1.2521679752326225,-0.24783202476737753,1
130,1,-0.5,1.2521652428944614,-0.2478347571055385,1
131,1,-0.5,1.2521626232520957,-0.24783737674790426,1
132,1,-0.5,1.2521601114941918,-0.2478398885058082,1
133,1,-0.5,1.2521577029288642,-0.24784229707113584,1
134,1,-0.5,1.2521553929698326,-0.2478446070301675,1
135,1,-0.5,1.2521531789452967,-0.24784682105470335,1
136,1,-0.5,1.252151057632794,-0.24784894236720578,1
137,1,-0.5,1.2521490229088128,-0.24785097709118709,1
138,1,-0.5,1.2521470725776678,-0.2478529274223322,1
139,1,-0.5,1.2521452025057669,-0.24785479749423306,1
140,1,-0.5,1.2521434094384243,-0.24785659056157577,1
141,1,-0.5,1.2521416906574268,-0.2478583093425733,1
142,1,-0.5,1.2521400427820946,-0.24785995721790535,1
143,1,-0.5,1.2521384627246082,-0.24786153727539184,1
144,1,-0.5,1.252136947860105,-0.24786305213989498,1
145,1,-0.5,1.2521354955815602,-0.2478645044184397,1
146,1,-0.5,1.252134103236585,-0.24786589676341497,1
147,1,-0.5,1.2521327683181849,-0.2478672316818151,1
148,1,-0.5,1.2521314885064483,-0.24786851149355166,1
149,1,-0.5,1.2521302615351724,-0.2478697384648277,1
150,1,-0.5,1.252129085210381,-0.24787091478961887,1
151,1,-0.5,1.2521279574293012,-0.24787204257069875,1
152,1,-0.5,1.2521268761957047,-0.24787312380429527,1
153,1,-0.5,1.2521258395906982,-0.2478741604093017,1
154,1,-0.5,1.2521248457677614,-0.24787515423223858,1
155,1,-0.5,1.2521238929759284,-0.24787610702407165,1
156,1,-0.5,1.2521229794945807,-0.2478770205054193,1
157,1,-0.5,1.2521221037196701,-0.24787789628032986,1
158,1,-0.5,1.2521212640924118,-0.24787873590758813,1
159,1,-0.5,1.2521204591028678,-0.24787954089713213,1
160,1,-0.5,1.252119687322969,-0.247880312677031,1
161,1,-0.5,1.2521189474065721,-0.2478810525934279,1
162,1,-0.5,1.2521182380059042,-0.24788176199409576,1
163,1,-0.5,1.2521175578502999,-0.2478824421497001,1
164,1,-0.5,1.2521169057617745,-0.24788309423822558,1
165,1,-0.5,1.2521162806330226,-0.24788371936697728,1
166,1,-0.5,1.2521156813684713,-0.24788431863152882,1
167,1,-0.5,1.2521151068361762,-0.2478848931638239,1
168,1,-0.5,1.2521145560170035,-0.24788544398299653,1
169,1,-0.5,1.2521140279429432,-0.24788597205705687,1
170,1,-0.5,1.2521135216901187,-0.2478864783098812,1
171,1,-0.5,1.2521130363304709,-0.24788696366952906,1
172,1,-0.5,1.252112570991023,-0.247887429008977,1
173,1,-0.5,1.252112124847925,-0.24788787515207505,1
174,1,-0.5,1.2521116971183326,-0.24788830288166744,1
175,1,-0.5,1.2521112870410327,-0.24788871295896728,1
176,1,-0.5,1.2521108938530519,-0.24788910614694815,1
177,1,-0.5,1.252110516871503,-0.24788948312849712,1
178,1,-0.5,1.2521101554318292,-0.24788984456817076,1
179,1,-0.5,1.2521098088979221,-0.2478901911020778,1
180,1,-0.5,1.2521094766286889,-0.24789052337131115,1
181,1,-0.5,1.2521091580322616,-0.24789084196773845,1
182,1,-0.5,1.2521088525471313,-0.24789114745286875,1
183,1,-0.5,1.2521085596363508,-0.24789144036364913,1
184,1,-0.5,1.2521082787856361,-0.2478917212143639,1
185,1,-0.5,1.2521080095014663,-0.24789199049853367,1
186,1,-0.5,1.2521077513103065,-0.24789224868969342,1
187,1,-0.5,1.252107503768486,-0.24789249623151402,1
188,1,-0.5,1.2521072664448856,-0.2478927335551144,1
189,1,-0.5,1.2521070389209437,-0.2478929610790563,1
190,1,-0.5,1.2521068207914279,-0.2478931792085722,1
191,1,-0.5,1.2521066116626924,-0.24789338833730754,1
192,1,-0.5,1.2521064111509361,-0.2478935888490638,1
193,1,-0.5,1.2521062188823235,-0.2478937811176764,1
194,1,-0.5,1.2521060345708535,-0.24789396542914655,1
195,1,-0.5,1.2521058579433342,-0.24789414205666585,1
196,1,-0.5,1.2521056887129607,-0.24789431128703937,1
197,1,-0.5,1.2521055266085552,-0.24789447339144485,1
198,1,-0.5,1.2521053713739418,-0.24789462862605813,1
199,1,-0.5,1.2521052227673213,-0.24789477723267864,1
200,1,-0.5,1.252105080560645,-0.247894919439355,1
201,1,-0.5,1.2521049443917542,-0.24789505560824582,1
202,1,-0.5,1.2521048135173918,-0.24789518648260828,1
203,1,-0.5,1.2521046877268265,-0.24789531227317346,1
204,1,-0.5,1.2521045671312683,-0.24789543286873184,1
205,1,-0.5,1.2521044516575663,-0.2478955483424337,1
206,1,-0.5,1.252104340883495,-0.24789565911650494,1
207,1,-0.5,1.252104234389128,-0.24789576561087204,1
208,1,-0.5,1.2521041322958666,-0.2478958677041335,1
209,1,-0.5,1.2521040345564205,-0.2478959654435796,1
210,1,-0.5,1.2521039408855776,-0.24789605911442228,1
211,1,-0.5,1.252103850954905,-0.247896149045095,1
212,1,-0.5,1.2521037647665332,-0.24789623523346688,1
213,1,-0.5,1.252103682151375,-0.2478963178486252,1
214,1,-0.5,1.252103602926163,-0.2478963970738371,1
215,1,-0.5,1.252103526968805,-0.24789647303119508,1
216,1,-0.5,1.2521034541578824,-0.24789654584211773,1
217,1,-0.5,1.2521033843511542,-0.24789661564884588,1
218,1,-0.5,1.2521033174206446,-0.24789668257935538,1
219,1,-0.5,1.2521032532462977,-0.2478967467537022,1
220,1,-0.5,1.252103191723213,-0.247896808276787,1
221,1,-0.5,1.252103132728096,-0.24789686727190405,1
222,1,-0.5,1.2521030761663057,-0.24789692383369444,1
223,1,-0.5,1.2521030219455542,-0.24789697805444574,1
224,1,-0.5,1.2521029699716766,-0.2478970300283233,1
225,1,-0.5,1.2521029201873437,-0.24789707981265635,1
226,1,-0.5,1.2521028724883405,-0.2478971275116595,1
227,1,-0.5,1.2521028267721745,-0.24789717322782548,1
228,1,-0.5,1.252102782936353,-0.24789721706364706,1
229,1,-0.5,1.252102740878383,-0.24789725912161703,1
230,1,-0.5,1.2521027005193814,-0.24789729948061856,1
231,1,-0.5,1.2521026618370668,-0.24789733816293336,1
232,1,-0.5,1.2521026247621725,-0.2478973752378274,1
233,1,-0.5,1.2521025892219835,-0.24789741077801652,1
234,1,-0.5,1.2521025551437834,-0.24789744485621665,1
235,1,-0.5,1.2521025224548563,-0.24789747754514369,1
236,1,-0.5,1.2521024911052303,-0.2478975088947697,1
237,1,-0.5,1.2521024610619735,-0.24789753893802652,1
238,1,-0.5,1.2521024322688723,-0.24789756773112762,1
239,1,-0.5,1.252102404669602,-0.247897595330398,1
240,1,-0.5,1.2521023782078373,-0.24789762179216265,1
241,1,-0.5,1.2521023529104471,-0.24789764708955295,1
242,1,-0.5,1.2521023285341641,-0.2478976714658359,1
243,1,-0.5,1.2521023051939648,-0.24789769480603518,1
244,1,-0.5,1.2521022828367872,-0.24789771716321274,1
245,1,-0.5,1.252102261411547,-0.24789773858845307,1
246,1,-0.5,1.2521022408691365,-0.24789775913086343,1
247,1,-0.5,1.252102221163783,-0.24789777883621708,1
248,1,-0.5,1.2521022022672132,-0.2478977977327868,1
249,1,-0.5,1.252102184147487,-0.24789781585251291,1
250,1,-0.5,1.2521021667720034,-0.2478978332279967,1
251,1,-0.5,1.2521021501109952,-0.2478978498890047,1
252,1,-0.5,1.2521021341375311,-0.24789786586246884,1
253,1,-0.5,1.2521021188275137,-0.2478978811724863,1
254,1,-0.5,1.2521021041596803,-0.24789789584031968,1
255,1,-0.5,1.2521020901151088,-0.24789790988489127,1
256,1,-0.5,1.2521020766614375,-0.24789792333856256,1
257,1,-0.5,1.252102063771222,-0.24789793622877807,1
258,1,-0.5,1.2521020514249497,-0.24789794857505032,1
259,1,-0.5,1.2521020396049711,-0.24789796039502882,1
260,1,-0.5,1.2521020282955,-0.24789797170449995,1
261,1,-0.5,1.252102017482613,-0.24789798251738693,1
262,1,-0.5,1.25210200715425,-0.24789799284575,1
263,1,-0.5,1.252101997300042,-0.24789800269995801,1
264,1,-0.5,1.2521019878095658,-0.24789801219043406,1
265,1,-0.5,1.2521019784271623,-0.24789802157283777,1
266,1,-0.5,1.2521019691086486,-0.24789803089135148,1
267,1,-0.5,1.252101960160708,-0.24789803983929193,1
268,1,-0.5,1.2521019517789787,-0.24789804822102143,1
269,1,-0.5,1.2521019439851622,-0.24789805601483786,1
270,1,-0.5,1.2521019367409332,-0.24789806325906688,1
271,1,-0.5,1.2521019297476015,-0.2478980702523986,1
272,1,-0.5,1.2521019227934351,-0.2478980772065649,1
273,1,-0.5,1.2521019159962563,-0.2478980840037436,1
274,1,-0.5,1.252101909463013,-0.247898090536987,1
275,1,-0.5,1.252101903417802,-0.2478980965821979,1
276,1,-0.5,1.25210189770051,-0.24789810229948986,1
