,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4998848484848484,-0.00011515151515151516,1
1,1,-0.5,1.4998918058840838,-0.00010819411591632725,1
2,1,-0.5,1.4998983259864245,-0.00010167401357554241,1
3,1,-0.5,1.499904434105543,-9.556589445696968e-05,1
4,1,-0.5,1.4999101571355062,-8.984286449375151e-05,1
5,1,-0.5,1.4999155202394794,-8.447976052052727e-05,1
6,1,-0.5,1.4999205469471342,-7.945305286590303e-05,1
7,1,-0.5,1.4999252592525218,-7.474074747809698e-05,1
8,1,-0.5,1.4999296777183595,-7.032228164050302e-05,1
9,1,-0.5,1.499933821552301,-6.617844769889697e-05,1
10,1,-0.5,1.4999377086951373,-6.229130486274544e-05,1
11,1,-0.5,1.4999413558992827,-5.864410071724241e-05,1
12,1,-0.5,1.4999447788023765,-5.5221197623435234e-05,1
13,1,-0.5,1.499947991997008,-5.20080029919077e-05,1
14,1,-0.5,1.4999510090989407,-4.8990901059305854e-05,1
15,1,-0.5,1.49995384280613,-4.6157193869906144e-05,1
16,1,-0.5,1.4999565049595027,-4.349504049727748e-05,1
17,1,-0.5,1.4999590066017787,-4.099339822123133e-05,1
18,1,-0.5,1.4999613580262574,-3.864197374250021e-05,1
19,1,-0.5,1.4999635688290418,-3.643117095813635e-05,1
20,1,-0.5,1.4999656479557943,-3.435204420554385e-05,1
21,1,-0.5,1.4999676037458443,-3.239625415572124e-05,1
22,1,-0.5,1.4999694439740199,-3.055602598007814e-05,1
23,1,-0.5,1.499971175889852,-2.882411014803183e-05,1
24,1,-0.5,1.4999728062542261,-2.7193745773833034e-05,1
25,1,-0.5,1.4999743413737496,-2.5658626250331405e-05,1
26,1,-0.5,1.4999757871327353,-2.421286726473295e-05,1
27,1,-0.5,1.499977149023286,-2.2850976714031136e-05,1
28,1,-0.5,1.4999784321730227,-2.1567826977168892e-05,1
29,1,-0.5,1.4999796413711721,-2.0358628827923598e-05,1
30,1,-0.5,1.4999807810924688,-1.9218907531285444e-05,1
31,1,-0.5,1.499981855519679,-1.814448032082222e-05,1
32,1,-0.5,1.4999828685642413,-1.7131435758700143e-05,1
33,1,-0.5,1.4999838238854515,-1.617611454842343e-05,1
34,1,-0.5,1.4999847249083489,-1.5275091651149928e-05,1
35,1,-0.5,1.499985574839986,-1.4425160013951799e-05,1
36,1,-0.5,1.4999863766848422,-1.3623315157791398e-05,1
37,1,-0.5,1.499987133258765,-1.2866741234807966e-05,1
38,1,-0.5,1.4999878472019852,-1.2152798014729455e-05,1
