,reward,sucker,temptation,punishment,type
0,1,-0.5,1.499989898989899,-1.01010101010101e-05,1
1,1,-0.5,1.4999890862981202,-1.0913701879772724e-05,1
2,1,-0.5,1.499988171146829,-1.1828853170974747e-05,1
3,1,-0.5,1.4999871383209111,-1.2861679088828276e-05,1
4,1,-0.5,1.4999859701248206,-1.4029875179323225e-05,1
5,1,-0.5,1.4999846459701058,-1.535402989414646e-05,1
6,1,-0.5,1.4999831418543548,-1.6858145645297973e-05,1
7,1,-0.5,1.499981429803451,-1.8570196548843427e-05,1
8,1,-0.5,1.4999794771002026,-2.0522899797393927e-05,1
9,1,-0.5,1.4999772455268086,-2.2754473191358573e-05,1
10,1,-0.5,1.4999746903591809,-2.5309640819080797e-05,1
11,1,-0.5,1.4999717592148156,-2.824078518441918e-05,1
12,1,-0.5,1.4999683906890977,-3.1609310902181795e-05,1
13,1,-0.5,1.4999645127315733,-3.548726842670201e-05,1
14,1,-0.5,1.4999600408874083,-3.995911259176765e-05,1
15,1,-0.5,1.4999548758174372,-4.512418256272219e-05,1
16,1,-0.5,1.4999489008087543,-5.1099191245712104e-05,1
17,1,-0.5,1.4999419786622934,-5.8021337706595936e-05,1
18,1,-0.5,1.4999339479922176,-6.605200778240907e-05,1
19,1,-0.5,1.4999246188880304,-7.538111196951511e-05,1
20,1,-0.5,1.4999137678247865,-8.623217521341917e-05,1
21,1,-0.5,1.4999011316776896,-9.886832231032317e-05,1
22,1,-0.5,1.4998864006631298,-0.00011359933687014137,1
23,1,-0.5,1.4998692100638216,-0.0001307899361785151,1
24,1,-0.5,1.4998491305449204,-0.0001508694550795151,1
25,1,-0.5,1.4998256567559736,-0.00017434324402633834,1
26,1,-0.5,1.4997981943558454,-0.00020180564415469188,1
27,1,-0.5,1.499766044299455,-0.00023395570054499993,1
28,1,-0.5,1.4997283854332129,-0.0002716145667872069,1
29,1,-0.5,1.4996842534602475,-0.00031574653975248473,1
30,1,-0.5,1.4996325179350702,-0.0003674820649298281,1
31,1,-0.5,1.4995718549945296,-0.0004281450054704292,1
32,1,-0.5,1.4995007172925894,-0.0004992827074106614,1
33,1,-0.5,1.4994173000251227,-0.0005826999748773384,1
34,1,-0.5,1.4993195034844025,-0.0006804965155975856,1
35,1,-0.5,1.4992048925671968,-0.0007951074328032623,1
36,1,-0.5,1.4990706538696188,-0.0009293461303811561,1
37,1,-0.5,1.4989135515690635,-0.0010864484309365298,1
38,1,-0.5,1.4987298843410937,-0.0012701156589062824,1
39,1,-0.5,1.4985154474325602,-0.0014845525674398224,1
40,1,-0.5,1.4982654988795745,-0.0017345011204254535,1
41,1,-0.5,1.4979747484881378,-0.0020252515118622063,1
42,1,-0.5,1.4976373602747828,-0.002362639725217237,1
43,1,-0.5,1.4972469915544617,-0.0027530084455382317,1
44,1,-0.5,1.4967968745326443,-0.003203125467355716,1
45,1,-0.5,1.4962799547261867,-0.0037200452738133482,1
46,1,-0.5,1.4956890976019008,-0.004310902398099135,1
47,1,-0.5,1.4950173804792168,-0.004982619520783079,1
48,1,-0.5,1.4942584685231912,-0.005741531476808731,1
49,1,-0.5,1.4934070807893516,-0.00659291921064832,1
50,1,-0.5,1.4924595294609386,-0.0075404705390613135,1
51,1,-0.5,1.4914143016214965,-0.008585698378503466,1
52,1,-0.5,1.4902726340179036,-0.009727365982096456,1
53,1,-0.5,1.489039012540113,-0.010960987459887075,1
54,1,-0.5,1.4877215154778423,-0.012278484522157686,1
55,1,-0.5,1.486331919394158,-0.013668080605841907,1
56,1,-0.5,1.4848855026879884,-0.015114497312011655,1
57,1,-0.5,1.4834005164751247,-0.016599483524875218,1
58,1,-0.5,1.4818973414801613,-0.018102658519838666,1
59,1,-0.5,1.4803974034410246,-0.019602596558975397,1
60,1,-0.5,1.4789219642315516,-0.021078035768448446,1
61,1,-0.5,1.4774909314754072,-0.022509068524592717,1
62,1,-0.5,1.4761218253044934,-0.023878174695506595,1
63,1,-0.5,1.474829010410184,-0.025170989589815933,1
64,1,-0.5,1.4736232527210877,-0.02637674727891235,1
65,1,-0.5,1.4725116061373513,-0.027488393862648657,1
66,1,-0.5,1.4714975886258574,-0.02850241137414259,1
67,1,-0.5,1.4705815770241126,-0.029418422975887475,1
68,1,-0.5,1.4697613372635552,-0.030238662736444794,1
69,1,-0.5,1.4690326112139604,-0.030967388786039485,1
70,1,-0.5,1.4683896957128322,-0.03161030428716778,1
