,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999515151515153,-4.848484848484848e-05,1
1,1,-0.5,1.4999414183010065,-5.85816989934303e-05,1
2,1,-0.5,1.4999288280701057,-7.117192989415758e-05,1
3,1,-0.5,1.4999130484216179,-8.695157838206059e-05,1
4,1,-0.5,1.4998931716423547,-0.00010682835764521211,1
5,1,-0.5,1.4998680040389065,-0.00013199596109343028,1
6,1,-0.5,1.4998359819119385,-0.00016401808806164848,1
7,1,-0.5,1.499795028064286,-0.00020497193571398793,1
8,1,-0.5,1.4997423963438308,-0.0002576036561692849,1
9,1,-0.5,1.49967443298801,-0.00032556701198993934,1
10,1,-0.5,1.499586267321071,-0.00041373267892901814,1
11,1,-0.5,1.499471376750312,-0.000528623249687903,1
12,1,-0.5,1.4993210182147925,-0.0006789817852075636,1
13,1,-0.5,1.4991234448618742,-0.0008765551381258909,1
14,1,-0.5,1.4988628478971837,-0.0011371521028163396,1
15,1,-0.5,1.498517939785488,-0.001482060214511976,1
16,1,-0.5,1.4980600625925735,-0.0019399374074264976,1
17,1,-0.5,1.4974506774548941,-0.002549322545105818,1
18,1,-0.5,1.4966381235902373,-0.003361876409762788,1
19,1,-0.5,1.495553504034141,-0.00444649596585891,1
20,1,-0.5,1.494105674775808,-0.005894325224192146,1
21,1,-0.5,1.4921755404788504,-0.007824459521149723,1
22,1,-0.5,1.489610235820617,-0.010389764179383103,1
23,1,-0.5,1.486218746744262,-0.013781253255738087,1
24,1,-0.5,1.481771475122365,-0.018228524877634957,1
25,1,-0.5,1.476008285163066,-0.023991714836934068,1
26,1,-0.5,1.4686608263789636,-0.03133917362103644,1
27,1,-0.5,1.459495128274276,-0.04050487172572399,1
28,1,-0.5,1.4483763475602367,-0.05162365243976329,1
29,1,-0.5,1.4353469689505778,-0.06465303104942213,1
30,1,-0.5,1.420693870398356,-0.07930612960164395,1
31,1,-0.5,1.4049672457159301,-0.09503275428406993,1
32,1,-0.5,1.3889211419670378,-0.11107885803296219,1
33,1,-0.5,1.3733787973139122,-0.12662120268608787,1
34,1,-0.5,1.3590691720859145,-0.14093082791408557,1
35,1,-0.5,1.3464998209692607,-0.1535001790307394,1
36,1,-0.5,1.3359086080228466,-0.1640913919771535,1
37,1,-0.5,1.327292615624281,-0.17270738437571895,1
38,1,-0.5,1.320481189024373,-0.179518810975627,1
39,1,-0.5,1.3152159516870279,-0.18478404831297218,1
40,1,-0.5,1.3112145067651353,-0.1887854932348646,1
41,1,-0.5,1.308210718625466,-0.19178928137453405,1
42,1,-0.5,1.3059745808125534,-0.19402541918744665,1
43,1,-0.5,1.3043181323075557,-0.19568186769244436,1
44,1,-0.5,1.303093510337401,-0.19690648966259888,1
45,1,-0.5,1.302187437654964,-0.19781256234503602,1
46,1,-0.5,1.3015147536537268,-0.1984852463462732,1
47,1,-0.5,1.3010122941755031,-0.19898770582449685,1
48,1,-0.5,1.300633663841847,-0.19936633615815294,1
49,1,-0.5,1.3003450235968896,-0.19965497640311033,1
50,1,-0.5,1.3001218153908654,-0.1998781846091346,1
51,1,-0.5,1.2999462819727956,-0.20005371802720429,1
52,1,-0.5,1.2998056138370238,-0.2001943861629762,1
53,1,-0.5,1.2996905846339808,-0.20030941536601915,1
54,1,-0.5,1.299594553138616,-0.20040544686138398,1
55,1,-0.5,1.299512737961224,-0.2004872620387761,1
56,1,-0.5,1.299441693397811,-0.20055830660218887,1
57,1,-0.5,1.299378931383919,-0.200621068616081,1
58,1,-0.5,1.2993226497524841,-0.20067735024751593,1
59,1,-0.5,1.2992715378627087,-0.20072846213729129,1
60,1,-0.5,1.299224635484079,-0.20077536451592096,1
61,1,-0.5,1.2991812349905991,-0.20081876500940085,1
62,1,-0.5,1.2991408090119037,-0.20085919098809638,1
63,1,-0.5,1.2991029596646262,-0.20089704033537378,1
64,1,-0.5,1.2990673817658192,-0.20093261823418088,1
65,1,-0.5,1.2990338378974722,-0.20096616210252777,1
66,1,-0.5,1.299002139207722,-0.20099786079227802,1
67,1,-0.5,1.2989721322403653,-0.2010278677596347,1
68,1,-0.5,1.2989436898533189,-0.2010563101466812,1
69,1,-0.5,1.298916704303351,-0.2010832956966491,1
70,1,-0.5,1.2988910821220458,-0.20110891787795412,1
71,1,-0.5,1.2988667415574093,-0.2011332584425906,1
72,1,-0.5,1.298843609420238,-0.20115639057976198,1
73,1,-0.5,1.2988216191347939,-0.20117838086520615,1
74,1,-0.5,1.2988007095391336,-0.20119929046086643,1
75,1,-0.5,1.298780824383251,-0.2012191756167489,1
76,1,-0.5,1.2987619113085613,-0.2012380886914386,1
77,1,-0.5,1.2987439212517475,-0.20125607874825252,1
78,1,-0.5,1.2987268080664385,-0.2012731919335614,1
79,1,-0.5,1.2987105282965254,-0.20128947170347458,1
80,1,-0.5,1.2986950408690812,-0.20130495913091884,1
81,1,-0.5,1.298680306886867,-0.2013196931131329,1
82,1,-0.5,1.2986662894674255,-0.2013337105325745,1
83,1,-0.5,1.298652953637183,-0.20134704636281703,1
84,1,-0.5,1.298640266164087,-0.20135973383591305,1
85,1,-0.5,1.2986281954769376,-0.20137180452306236,1
86,1,-0.5,1.2986167115710585,-0.2013832884289414,1
87,1,-0.5,1.2986057859143993,-0.20139421408560063,1
88,1,-0.5,1.298595391371666,-0.20140460862833412,1
89,1,-0.5,1.298585502106957,-0.20141449789304292,1
90,1,-0.5,1.2985760935580437,-0.20142390644195618,1
91,1,-0.5,1.2985671424505052,-0.2014328575494948,1
92,1,-0.5,1.2985586266506888,-0.20144137334931123,1
93,1,-0.5,1.2985505250177223,-0.20144947498227772,1
94,1,-0.5,1.298542817355206,-0.2014571826447939,1
95,1,-0.5,1.298535484303656,-0.20146451569634383,1
96,1,-0.5,1.2985285076118886,-0.20147149238811132,1
97,1,-0.5,1.2985218701027268,-0.20147812989727315,1
98,1,-0.5,1.2985155552622967,-0.20148444473770322,1
99,1,-0.5,1.2985095473779653,-0.20149045262203466,1
100,1,-0.5,1.2985038316853394,-0.20149616831466055,1
101,1,-0.5,1.2984983941337334,-0.20150160586626667,1
102,1,-0.5,1.2984932213808968,-0.20150677861910307,1
103,1,-0.5,1.2984883006277623,-0.20151169937223767,1
104,1,-0.5,1.2984836195583016,-0.2015163804416984,1
105,1,-0.5,1.2984791664217226,-0.20152083357827738,1
106,1,-0.5,1.2984749298709661,-0.20152507012903395,1
107,1,-0.5,1.2984708994344163,-0.20152910056558368,1
108,1,-0.5,1.2984670646179035,-0.2015329353820966,1
109,1,-0.5,1.2984634155420816,-0.20153658445791836,1
110,1,-0.5,1.2984599435257558,-0.20154005647424425,1
