,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999555555555555,-4.4444444444444447e-05,1
1,1,-0.5,1.4999466325748234,-5.336742517668889e-05,1
2,1,-0.5,1.499935572927945,-6.442707205495555e-05,1
3,1,-0.5,1.4999217967591905,-7.82032408096e-05,1
4,1,-0.5,1.4999045525307975,-9.544746920248888e-05,1
5,1,-0.5,1.4998828584564894,-0.00011714154351064445,1
6,1,-0.5,1.4998554367255321,-0.0001445632744678,1
7,1,-0.5,1.4998206015061544,-0.00017939849384562224,1
8,1,-0.5,1.4997761391241757,-0.0002238608758242667,1
9,1,-0.5,1.4997191247328532,-0.0002808752671468223,1
10,1,-0.5,1.499645686748961,-0.0003543132510390667,1
11,1,-0.5,1.4995506779283447,-0.0004493220716552889,1
12,1,-0.5,1.4994272465466099,-0.0005727534533902001,1
13,1,-0.5,1.4992662540275559,-0.0007337459724440667,1
14,1,-0.5,1.4990554873427253,-0.000944512657274689,1
15,1,-0.5,1.4987786134915264,-0.0012213865084736446,1
16,1,-0.5,1.4984137870695788,-0.0015862129304212668,1
17,1,-0.5,1.4979318129820667,-0.002068187017933333,1
18,1,-0.5,1.4972937583215629,-0.0027062416784370664,1
19,1,-0.5,1.4964479161939495,-0.003552083806050489,1
20,1,-0.5,1.4953260550493304,-0.004673944950669645,1
21,1,-0.5,1.493839006555949,-0.006160993444050932,1
22,1,-0.5,1.491871910130755,-0.008128089869245179,1
23,1,-0.5,1.4892798187375098,-0.010720181262490134,1
24,1,-0.5,1.4858853500166738,-0.014114649983326157,1
25,1,-0.5,1.4814808392485874,-0.018519160751412602,1
26,1,-0.5,1.475839122041802,-0.02416087795819811,1
27,1,-0.5,1.4687377050041508,-0.031262294995849225,1
28,1,-0.5,1.4600002384791075,-0.03999976152089252,1
29,1,-0.5,1.4495543454313211,-0.05044565456867895,1
30,1,-0.5,1.4374950469118828,-0.06250495308811725,1
31,1,-0.5,1.4241306764907709,-0.07586932350922918,1
32,1,-0.5,1.4099819846418662,-0.0900180153581339,1
33,1,-0.5,1.3957162310148075,-0.10428376898519254,1
34,1,-0.5,1.3820277256961544,-0.11797227430384556,1
35,1,-0.5,1.3695069817193672,-0.13049301828063284,1
36,1,-0.5,1.3585480537864698,-0.14145194621353022,1
37,1,-0.5,1.349320975887024,-0.15067902411297604,1
38,1,-0.5,1.3418024575478464,-0.15819754245215353,1
39,1,-0.5,1.3358374082768094,-0.16416259172319048,1
40,1,-0.5,1.3312031770299404,-0.16879682297005957,1
41,1,-0.5,1.3276598543166989,-0.17234014568330125,1
42,1,-0.5,1.3249819686078983,-0.17501803139210162,1
43,1,-0.5,1.322974184045756,-0.17702581595424385,1
44,1,-0.5,1.3214760486738228,-0.17852395132617704,1
45,1,-0.5,1.3203604915375646,-0.1796395084624354,1
46,1,-0.5,1.3195294247899316,-0.18047057521006837,1
47,1,-0.5,1.3189085101929856,-0.1810914898070144,1
48,1,-0.5,1.3184421486512594,-0.18155785134874053,1
49,1,-0.5,1.318089152637741,-0.18191084736225904,1
50,1,-0.5,1.3178192234418742,-0.1821807765581258,1
51,1,-0.5,1.317610183254043,-0.18238981674595708,1
52,1,-0.5,1.317445856863525,-0.18255414313647506,1
53,1,-0.5,1.3173144751824724,-0.18268552481752762,1
54,1,-0.5,1.317207488114568,-0.18279251188543208,1
55,1,-0.5,1.3171186880317962,-0.1828813119682039,1
56,1,-0.5,1.3170435673790788,-0.18295643262092126,1
57,1,-0.5,1.316978850134623,-0.18302114986537713,1
58,1,-0.5,1.3169221507516014,-0.1830778492483986,1
59,1,-0.5,1.3168717277586686,-0.1831282722413315,1
60,1,-0.5,1.3168263032828929,-0.18317369671710707,1
61,1,-0.5,1.3167849357325596,-0.1832150642674404,1
62,1,-0.5,1.3167469258830584,-0.1832530741169415,1
63,1,-0.5,1.3167117499036616,-0.18328825009633837,1
64,1,-0.5,1.3166790099363421,-0.18332099006365793,1
65,1,-0.5,1.3166484011704147,-0.18335159882958524,1
66,1,-0.5,1.3166196855765746,-0.1833803144234254,1
67,1,-0.5,1.3165926737640108,-0.1834073262359892,1
68,1,-0.5,1.3165672126502606,-0.18343278734973945,1
69,1,-0.5,1.3165431757978885,-0.1834568242021115,1
70,1,-0.5,1.3165204563210886,-0.18347954367891134,1
71,1,-0.5,1.3164989628619121,-0.18350103713808782,1
72,1,-0.5,1.3164786158797104,-0.18352138412028962,1
73,1,-0.5,1.3164593443804458,-0.18354065561955424,1
74,1,-0.5,1.3164410841429506,-0.1835589158570495,1
75,1,-0.5,1.3164237771666534,-0.18357622283334654,1
76,1,-0.5,1.3164073702702614,-0.18359262972973855,1
77,1,-0.5,1.3163918142113449,-0.18360818578865515,1
78,1,-0.5,1.3163770630239937,-0.1836229369760064,1
79,1,-0.5,1.3163630738312169,-0.18363692616878313,1
80,1,-0.5,1.3163498064313253,-0.18365019356867465,1
81,1,-0.5,1.3163372229990888,-0.18366277700091105,1
82,1,-0.5,1.3163252878361869,-0.1836747121638131,1
83,1,-0.5,1.3163139672566848,-0.1836860327433151,1
84,1,-0.5,1.3163032294257448,-0.18369677057425512,1
85,1,-0.5,1.3162930442246774,-0.18370695577532262,1
86,1,-0.5,1.316283383116169,-0.1837166168838308,1
87,1,-0.5,1.3162742190804033,-0.18372578091959668,1
88,1,-0.5,1.3162655265065861,-0.18373447349341393,1
89,1,-0.5,1.3162572811243676,-0.18374271887563237,1
90,1,-0.5,1.3162494598712635,-0.18375054012873654,1
91,1,-0.5,1.3162420409818838,-0.18375795901811617,1
92,1,-0.5,1.316235003851895,-0.1837649961481049,1
93,1,-0.5,1.3162283288881615,-0.1837716711118384,1
94,1,-0.5,1.3162219974154836,-0.18377800258451638,1
95,1,-0.5,1.3162159915812701,-0.18378400841872997,1
96,1,-0.5,1.3162102944762577,-0.1837897055237423,1
97,1,-0.5,1.3162048904088182,-0.18379510959118178,1
98,1,-0.5,1.316199764294409,-0.183800235705591,1
99,1,-0.5,1.3161949018086878,-0.18380509819131213,1
100,1,-0.5,1.316190289527601,-0.18380971047239905,1
101,1,-0.5,1.3161859147335735,-0.18381408526642656,1
102,1,-0.5,1.316181765382524,-0.183818234617476,1
103,1,-0.5,1.3161778299344062,-0.18382217006559373,1
104,1,-0.5,1.3161740972977098,-0.18382590270229016,1
105,1,-0.5,1.3161705568995894,-0.1838294431004106,1
106,1,-0.5,1.3161671985936796,-0.1838328014063205,1
107,1,-0.5,1.3161640130203875,-0.18383598697961234,1
108,1,-0.5,1.3161609909304253,-0.18383900906957482,1
109,1,-0.5,1.3161581236298792,-0.1838418763701209,1
110,1,-0.5,1.3161554039872088,-0.18384459601279118,1
111,1,-0.5,1.3161528250159047,-0.1838471749840953,1
112,1,-0.5,1.3161503786145767,-0.18384962138542324,1
113,1,-0.5,1.3161480580284577,-0.1838519419715424,1
114,1,-0.5,1.316145857018439,-0.18385414298156097,1
115,1,-0.5,1.3161437693386928,-0.18385623066130713,1
116,1,-0.5,1.3161417891103357,-0.18385821088966428,1
117,1,-0.5,1.316139910800973,-0.18386008919902697,1
118,1,-0.5,1.3161381291876435,-0.18386187081235647,1
119,1,-0.5,1.3161364393097883,-0.18386356069021165,1
120,1,-0.5,1.3161348364332428,-0.18386516356675717,1
121,1,-0.5,1.3161333160602353,-0.18386668393976463,1
122,1,-0.5,1.3161318739910828,-0.18386812600891728,1
123,1,-0.5,1.3161305061151447,-0.1838694938848553,1
124,1,-0.5,1.316129208678336,-0.183870791321664,1
125,1,-0.5,1.3161279780195243,-0.1838720219804758,1
126,1,-0.5,1.3161268107808195,-0.18387318921918042,1
127,1,-0.5,1.3161257035122964,-0.18387429648770354,1
128,1,-0.5,1.3161246532848805,-0.18387534671511957,1
129,1,-0.5,1.316123657082017,-0.18387634291798302,1
130,1,-0.5,1.3161227121175536,-0.18387728788244645,1
131,1,-0.5,1.316121815793132,-0.18387818420686808,1
132,1,-0.5,1.316120965637399,-0.18387903436260097,1
133,1,-0.5,1.3161201591872882,-0.1838798408127118,1
134,1,-0.5,1.31611939425113,-0.18388060574887,1
135,1,-0.5,1.3161186687928195,-0.18388133120718056,1
136,1,-0.5,1.3161179807073335,-0.1838820192926664,1
137,1,-0.5,1.3161173280376817,-0.18388267196231825,1
138,1,-0.5,1.316116708976511,-0.18388329102348905,1
139,1,-0.5,1.3161161217928632,-0.18388387820713684,1
140,1,-0.5,1.3161155648177427,-0.18388443518225722,1
141,1,-0.5,1.3161150365060477,-0.1838849634939524,1
142,1,-0.5,1.3161145354102397,-0.18388546458976032,1
143,1,-0.5,1.3161140600837395,-0.1838859399162604,1
144,1,-0.5,1.3161136092230112,-0.1838863907769887,1
145,1,-0.5,1.3161131815871785,-0.18388681841282145,1
146,1,-0.5,1.3161127759684006,-0.18388722403159935,1
147,1,-0.5,1.3161123912137376,-0.18388760878626237,1
148,1,-0.5,1.316112026266519,-0.18388797373348115,1
149,1,-0.5,1.3161116801304757,-0.18388831986952436,1
150,1,-0.5,1.3161113518642296,-0.1838886481357704,1
151,1,-0.5,1.3161110405757803,-0.18388895942421957,1
152,1,-0.5,1.3161107454170557,-0.1838892545829442,1
153,1,-0.5,1.3161104655789002,-0.18388953442109987,1
154,1,-0.5,1.3161102002848881,-0.18388979971511182,1
155,1,-0.5,1.3161099487859318,-0.1838900512140682,1
156,1,-0.5,1.316109710354866,-0.18389028964513396,1
157,1,-0.5,1.3161094842809455,-0.1838905157190545,1
158,1,-0.5,1.316109269864341,-0.183890730135659,1
159,1,-0.5,1.3161090663220953,-0.18389093367790454,1
160,1,-0.5,1.3161088725681072,-0.1838911274318928,1
161,1,-0.5,1.3161086879106005,-0.18389131208939954,1
162,1,-0.5,1.3161085127273318,-0.18389148727266832,1
