,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999171717171718,-8.282828282828285e-05,1
1,1,-0.5,1.4999189722928659,-8.102770713424346e-05,1
2,1,-0.5,1.4999206510629792,-7.934893702087377e-05,1
3,1,-0.5,1.4999222123468106,-7.778765318940304e-05,1
4,1,-0.5,1.4999236607701372,-7.633922986291318e-05,1
5,1,-0.5,1.4999250008527227,-7.499914727731619e-05,1
6,1,-0.5,1.4999262370105146,-7.376298948541114e-05,1
7,1,-0.5,1.4999273735572998,-7.262644270027679e-05,1
8,1,-0.5,1.499928414705556,-7.158529444392123e-05,1
9,1,-0.5,1.499929364565496,-7.06354345039071e-05,1
10,1,-0.5,1.4999302271444104,-6.977285558960003e-05,1
11,1,-0.5,1.4999310063449183,-6.899365508170913e-05,1
12,1,-0.5,1.4999317059628239,-6.829403717621417e-05,1
13,1,-0.5,1.499932329684801,-6.76703151988364e-05,1
14,1,-0.5,1.4999328810860182,-6.711891398192023e-05,1
15,1,-0.5,1.4999333636273218,-6.663637267819297e-05,1
16,1,-0.5,1.4999337806532693,-6.621934673071114e-05,1
17,1,-0.5,1.4999341353909241,-6.586460907598286e-05,1
18,1,-0.5,1.4999344309468998,-6.556905310023337e-05,1
19,1,-0.5,1.4999346703070693,-6.532969293062934e-05,1
20,1,-0.5,1.4999348563357522,-6.514366424778286e-05,1
21,1,-0.5,1.4999349917754488,-6.50082245512576e-05,1
22,1,-0.5,1.4999350792471577,-6.492075284225357e-05,1
23,1,-0.5,1.4999351212513428,-6.487874865724951e-05,1
24,1,-0.5,1.4999351201691957,-6.48798308042091e-05,1
25,1,-0.5,1.4999350782644132,-6.49217355869081e-05,1
26,1,-0.5,1.4999349976854464,-6.500231455362021e-05,1
27,1,-0.5,1.4999348804680561,-6.51195319439768e-05,1
28,1,-0.5,1.4999347285382945,-6.527146170545052e-05,1
29,1,-0.5,1.4999345437155802,-6.545628441984647e-05,1
30,1,-0.5,1.4999343277162225,-6.567228377742629e-05,1
31,1,-0.5,1.499934082156958,-6.591784304208689e-05,1
32,1,-0.5,1.4999338085587386,-6.61914412613869e-05,1
33,1,-0.5,1.499933508350591,-6.649164940910911e-05,1
34,1,-0.5,1.4999331828734606,-6.681712653933639e-05,1
35,1,-0.5,1.4999328333842152,-6.716661578468588e-05,1
36,1,-0.5,1.4999324610594924,-6.753894050752728e-05,1
37,1,-0.5,1.4999320669996374,-6.79330003626576e-05,1
38,1,-0.5,1.4999316522325252,-6.834776747481719e-05,1
39,1,-0.5,1.4999312177173814,-6.87822826186081e-05,1
40,1,-0.5,1.4999307643482345,-6.923565176558991e-05,1
41,1,-0.5,1.499930292957514,-6.970704248605356e-05,1
42,1,-0.5,1.4999298043197449,-7.019568025521113e-05,1
43,1,-0.5,1.4999292991545896,-7.070084541033336e-05,1
44,1,-0.5,1.4999287781301809,-7.122186981918889e-05,1
45,1,-0.5,1.4999282418660924,-7.175813390750305e-05,1
46,1,-0.5,1.4999276909362305,-7.230906376961718e-05,1
47,1,-0.5,1.4999271258715703,-7.287412842973032e-05,1
48,1,-0.5,1.4999265471627894,-7.345283721069294e-05,1
49,1,-0.5,1.4999259552629045,-7.404473709547072e-05,1
50,1,-0.5,1.4999253505895374,-7.464941046257778e-05,1
51,1,-0.5,1.4999247335271004,-7.526647289949294e-05,1
52,1,-0.5,1.4999241044289437,-7.58955710562889e-05,1
53,1,-0.5,1.4999234636193768,-7.653638062321417e-05,1
54,1,-0.5,1.4999228113955039,-7.718860449617074e-05,1
55,1,-0.5,1.499922148029001,-7.785197099888789e-05,1
56,1,-0.5,1.4999214737677726,-7.852623222730912e-05,1
57,1,-0.5,1.499920788837492,-7.921116250803335e-05,1
58,1,-0.5,1.4999200934430525,-7.990655694737074e-05,1
59,1,-0.5,1.49991938776993,-8.061223007014246e-05,1
60,1,-0.5,1.4999186719854687,-8.132801453141114e-05,1
61,1,-0.5,1.4999179462400722,-8.20537599276879e-05,1
62,1,-0.5,1.4999172106683136,-8.278933168632932e-05,1
63,1,-0.5,1.499916465389972,-8.353461002815457e-05,1
64,1,-0.5,1.4999157105110112,-8.428948898878789e-05,1
65,1,-0.5,1.499914946124488,-8.50538755119374e-05,1
66,1,-0.5,1.4999141723114,-8.582768860003234e-05,1
67,1,-0.5,1.4999133891414709,-8.661085852905255e-05,1
68,1,-0.5,1.499912596673883,-8.740332611690609e-05,1
