,reward,sucker,temptation,punishment,type
0,1,-0.5,1.4999838383838384,-1.616161616161616e-05,1
1,1,-0.5,1.4999837416230928,-1.6258376907288887e-05,1
2,1,-0.5,1.499983617589663,-1.6382410337026263e-05,1
3,1,-0.5,1.4999834651536126,-1.6534846387402023e-05,1
4,1,-0.5,1.4999832832074507,-1.6716792549438384e-05,1
5,1,-0.5,1.499983070573771,-1.6929426229098992e-05,1
6,1,-0.5,1.4999828260013712,-1.717399862867071e-05,1
7,1,-0.5,1.4999825481616589,-1.74518383410101e-05,1
8,1,-0.5,1.4999822356440637,-1.7764355936307068e-05,1
9,1,-0.5,1.4999818869519388,-1.81130480611798e-05,1
10,1,-0.5,1.4999815004976513,-1.8499502348662627e-05,1
11,1,-0.5,1.4999810745974347,-1.8925402565357577e-05,1
12,1,-0.5,1.4999806074659123,-1.9392534087595957e-05,1
13,1,-0.5,1.4999800972102635,-1.990278973640404e-05,1
14,1,-0.5,1.4999795418242083,-2.0458175791595957e-05,1
15,1,-0.5,1.4999789391810372,-2.1060818962715147e-05,1
16,1,-0.5,1.4999782870269693,-2.171297303062626e-05,1
17,1,-0.5,1.4999775829740674,-2.2417025932751517e-05,1
18,1,-0.5,1.4999768244919272,-2.3175508072816164e-05,1
19,1,-0.5,1.4999760088999492,-2.3991100050795964e-05,1
20,1,-0.5,1.499975133358654,-2.4866641346125254e-05,1
21,1,-0.5,1.499974194860567,-2.5805139433066673e-05,1
22,1,-0.5,1.499973190220766,-2.6809779233923237e-05,1
23,1,-0.5,1.4999721160668456,-2.7883933154391927e-05,1
24,1,-0.5,1.499970968828361,-2.9031171639014152e-05,1
25,1,-0.5,1.4999697447257097,-3.025527429025456e-05,1
26,1,-0.5,1.499968439758467,-3.156024153296971e-05,1
27,1,-0.5,1.4999670496930335,-3.295030696651314e-05,1
28,1,-0.5,1.4999655700497139,-3.442995028618991e-05,1
29,1,-0.5,1.4999639960889692,-3.6003911030787885e-05,1
30,1,-0.5,1.4999623227970884,-3.767720291157981e-05,1
31,1,-0.5,1.4999605448709612,-3.945512903872325e-05,1
32,1,-0.5,1.4999586567021055,-4.1343297894472735e-05,1
33,1,-0.5,1.499956652359825,-4.334764017521617e-05,1
34,1,-0.5,1.4999545255733815,-4.5474426618497e-05,1
35,1,-0.5,1.4999522697133474,-4.7730286652694974e-05,1
36,1,-0.5,1.499949877771768,-5.012222823208083e-05,1
37,1,-0.5,1.4999473423414027,-5.265765859738183e-05,1
38,1,-0.5,1.4999446555937992,-5.534440620076769e-05,1
39,1,-0.5,1.4999418092562904,-5.8190743709656586e-05,1
40,1,-0.5,1.499938794587265,-6.120541273496568e-05,1
41,1,-0.5,1.4999356023507142,-6.439764928589094e-05,1
42,1,-0.5,1.4999322227893328,-6.777721066723236e-05,1
43,1,-0.5,1.49992864559584,-7.135440415984648e-05,1
44,1,-0.5,1.4999248598830446,-7.514011695539394e-05,1
45,1,-0.5,1.4999208541522249,-7.914584777523234e-05,1
46,1,-0.5,1.499916616259814,-8.338374018584245e-05,1
47,1,-0.5,1.49991213338236,-8.786661764001619e-05,1
48,1,-0.5,1.4999073919796826,-9.260802031747073e-05,1
49,1,-0.5,1.4999023777561395,-9.76222438604849e-05,1
50,1,-0.5,1.4998970756198342,-0.00010292438016584247,1
51,1,-0.5,1.4998914696395635,-0.00010853036043641218,1
52,1,-0.5,1.4998855429998348,-0.00011445700016513945,1
53,1,-0.5,1.4998792779534027,-0.00012072204659729297,1
54,1,-0.5,1.4998726557714863,-0.0001273442285137374,1
55,1,-0.5,1.4998656566914113,-0.00013434330858885663,1
56,1,-0.5,1.4998582598617167,-0.0001417401382831758,1
57,1,-0.5,1.4998504432845188,-0.0001495567154813253,1
58,1,-0.5,1.4998421837549072,-0.0001578162450928728,1
59,1,-0.5,1.4998334567976532,-0.0001665432023468445,1
60,1,-0.5,1.4998242366006498,-0.00017576339935010917,1
61,1,-0.5,1.499814495945305,-0.0001855040546950385,1
62,1,-0.5,1.499804206133618,-0.00019579386638191525,1
63,1,-0.5,1.4997933369118266,-0.00020666308817339808,1
64,1,-0.5,1.4997818563906407,-0.00021814360935939404,1
65,1,-0.5,1.499769730961812,-0.0002302690381879516,1
66,1,-0.5,1.499756925210995,-0.00024307478900488088,1
67,1,-0.5,1.4997434018268418,-0.0002565981731582385,1
68,1,-0.5,1.4997291215061803,-0.0002708784938197577,1
69,1,-0.5,1.4997140428551363,-0.00028595714486368494,1
70,1,-0.5,1.4996981222864376,-0.0003018777135623516,1
71,1,-0.5,1.4996813139122311,-0.0003186860877689698,1
72,1,-0.5,1.499663569433146,-0.00033643056685408497,1
73,1,-0.5,1.4996448380228922,-0.00035516197710783046,1
74,1,-0.5,1.4996250662086807,-0.00037493379131928916,1
75,1,-0.5,1.499604197748067,-0.00039580225193309104,1
76,1,-0.5,1.49958217349978,-0.00041782650022003254,1
77,1,-0.5,1.4995589312921571,-0.00044106870784286887,1
78,1,-0.5,1.4995344057897164,-0.00046559421028363653,1
79,1,-0.5,1.4995085283493799,-0.0004914716506200244,1
80,1,-0.5,1.4994812268781639,-0.0005187731218360568,1
81,1,-0.5,1.4994524256908317,-0.0005475743091682751,1
82,1,-0.5,1.4994220453529243,-0.0005779546470756934,1
83,1,-0.5,1.4993900025298452,-0.0006099974701546831,1
84,1,-0.5,1.4993562098397157,-0.000643790160284154,1
85,1,-0.5,1.4993205756838077,-0.0006794243161923156,1
86,1,-0.5,1.4992830040914609,-0.0007169959085391681,1
87,1,-0.5,1.4992433945761274,-0.000756605423872639,1
88,1,-0.5,1.499201641954051,-0.0007983580459488568,1
89,1,-0.5,1.4991576361921304,-0.0008423638078697137,1
90,1,-0.5,1.4991112622775014,-0.0008887377224986996,1
91,1,-0.5,1.4990624000284065,-0.0009375999715935034,1
92,1,-0.5,1.4990109239550062,-0.0009890760449937782,1
93,1,-0.5,1.4989567031565547,-0.0010432968434453743,1
94,1,-0.5,1.4988996011315516,-0.0011003988684483317,1
95,1,-0.5,1.4988394756654062,-0.0011605243345938591,1
96,1,-0.5,1.4987761787741583,-0.0012238212258417138,1
97,1,-0.5,1.498709556525168,-0.0012904434748320492,1
98,1,-0.5,1.4986394489709527,-0.001360551029047241,1
99,1,-0.5,1.4985656901629012,-0.0014343098370988528,1
100,1,-0.5,1.498488107998593,-0.0015118920014070955,1
