,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.5,0.7916666666666666,0.833,0.1666,0.0003333333333333333,6.666666666666666e-05,0.24766778872144918
1,0.200133422281521,0.5,0.2,0.5,0.7916666666666666,0.8273702229861791,0.1722354358346934,0.00033283912302496785,6.150205610256967e-05,0.24766778872144918
2,0.400266844563042,0.5,0.2,0.5,0.7916666666666666,0.8215908180152962,0.17802052849789737,0.0003318913168468091,5.6762169959658e-05,0.24766778872144918
3,0.600400266844563,0.5,0.2,0.5,0.7916666666666666,0.8156604831809682,0.18395656602710334,0.00033053227455569667,5.2418517373000065e-05,0.24766778872144918
4,0.800533689126084,0.5,0.2,0.5,0.7916666666666666,0.809578170383324,0.19004458443350586,0.00032880049964821573,4.844468352220739e-05,0.24766778872144918
5,1.0006671114076051,0.5,0.2,0.5,0.7916666666666666,0.803343004020503,0.19628544803169098,0.0003267331545215252,4.481479328477664e-05,0.24766778872144918
6,1.200800533689126,0.5,0.2,0.5,0.7916666666666666,0.7969543267011658,0.2026798039246162,0.000324365294105542,4.150408011259926e-05,0.24766778872144918
7,1.400933955970647,0.5,0.2,0.5,0.7916666666666666,0.7904116987546628,0.20922808244869098,0.00032172989678163553,3.848889986479258e-05,0.24766778872144918
8,1.601067378252168,0.5,0.2,0.5,0.7916666666666666,0.7837149172840423,0.21593047801047247,0.0003188578094432264,3.574689604222725e-05,0.24766778872144918
9,1.801200800533689,0.5,0.2,0.5,0.7916666666666666,0.7768640308156518,0.22278693447324738,0.00031577771377954176,3.3256997321510446e-05,0.24766778872144918
10,2.0013342228152102,0.5,0.2,0.5,0.7916666666666666,0.769859328572303,0.22979715567908704,0.00031251640327913983,3.099934533095666e-05,0.24766778872144918
11,2.201467645096731,0.5,0.2,0.5,0.7916666666666666,0.7627013751315304,0.23696057085959785,0.00030909861823716047,2.895539063478047e-05,0.24766778872144918
12,2.401601067378252,0.5,0.2,0.5,0.7916666666666666,0.7553910084229829,0.24427633657812306,0.00030554715013116155,2.7107848763012757e-05,0.24766778872144918
13,2.601734489659773,0.5,0.2,0.5,0.7916666666666666,0.7479293570063874,0.2517433193633968,0.0003018829799447284,2.544065027133086e-05,0.24766778872144918
14,2.801867911941294,0.5,0.2,0.5,0.7916666666666666,0.7403178437273549,0.2593600920293585,0.00029812535236200545,2.393889092493398e-05,0.24766778872144918
15,3.002001334222815,0.5,0.2,0.5,0.7916666666666666,0.7325581935652936,0.2671249257874247,0.00029429183655837413,2.258881072363605e-05,0.24766778872144918
16,3.202134756504336,0.5,0.2,0.5,0.7916666666666666,0.7246524381024335,0.2750357857497483,0.0002903983853866598,2.13777624317988e-05,0.24766778872144918
17,3.402268178785857,0.5,0.2,0.5,0.7916666666666666,0.7166029269491763,0.28309031941525126,0.00028645959892024063,2.029403665247129e-05,0.24766778872144918
18,3.602401601067378,0.5,0.2,0.5,0.7916666666666666,0.7084123444229959,0.29128583992224466,0.00028248876425373084,1.9326890505919697e-05,0.24766778872144918
19,3.802535023348899,0.5,0.2,0.5,0.7916666666666666,0.7000836908834122,0.2996193447692352,0.0002784978629410054,1.8466484411880213e-05,0.24766778872144918
20,4.0026684456304205,0.5,0.2,0.5,0.7916666666666666,0.691620286008047,0.30808751250656524,0.0002744976650766213,1.7703820311332045e-05,0.24766778872144918
21,4.202801867911941,0.5,0.2,0.5,0.7916666666666666,0.6830257890263723,0.3166866823937549,0.0002704979069658223,1.703067290715963e-05,0.24766778872144918
22,4.402935290193462,0.5,0.2,0.5,0.7916666666666666,0.6743041763001223,0.32541287685122305,0.00026650730971467505,1.6439538940204113e-05,0.24766778872144918
23,4.603068712474983,0.5,0.2,0.5,0.7916666666666666,0.6654597572100687,0.3342617855118343,0.0002625337015626646,1.5923576534652867e-05,0.24766778872144918
24,4.803202134756504,0.5,0.2,0.5,0.7916666666666666,0.6564971607875392,0.3432287785790836,0.00025858407206575936,1.547656131167434e-05,0.24766778872144918
25,5.003335557038025,0.5,0.2,0.5,0.7916666666666666,0.647421328062255,0.35230891446045154,0.00025466464010519925,1.5092837188452042e-05,0.24766778872144918
26,5.203468979319546,0.5,0.2,0.5,0.7916666666666666,0.6382375185851458,0.3614969332051064,0.00025078095403842897,1.4767255709569268e-05,0.24766778872144918
27,5.403602401601067,0.5,0.2,0.5,0.7916666666666666,0.6289512822392531,0.37078728470141625,0.0002469378916349236,1.4495167695876033e-05,0.24766778872144918
28,5.603735823882588,0.5,0.2,0.5,0.7916666666666666,0.6195684654880901,0.3801741223899612,0.00024313976849593653,1.4272353453000609e-05,0.24766778872144918
29,5.803869246164109,0.5,0.2,0.5,0.7916666666666666,0.6100951940823826,0.38965132054488055,0.00023939037883232407,1.4094993904808796e-05,0.24766778872144918
30,6.00400266844563,0.5,0.2,0.5,0.7916666666666666,0.6005378507181833,0.39921249661010894,0.00023569302085717548,1.3959650850817912e-05,0.24766778872144918
31,6.204136090727151,0.5,0.2,0.5,0.7916666666666666,0.5909030766854522,0.4088510095220843,0.00023205058422411836,1.3863208239622109e-05,0.24766778872144918
32,6.404269513008672,0.5,0.2,0.5,0.7916666666666666,0.5811977463448446,0.4185599852276998,0.0002284655694963139,1.3802857959589318e-05,0.24766778872144918
33,6.604402935290193,0.5,0.2,0.5,0.7916666666666666,0.571428943350986,0.4283323404540978,0.00022494011150854545,1.377608340793437e-05,0.24766778872144918
34,6.804536357571714,0.5,0.2,0.5,0.7916666666666666,0.5616039422232898,0.4381608011319209,0.00022147601080120264,1.3780633988433846e-05,0.24766778872144918
35,7.004669779853235,0.5,0.2,0.5,0.7916666666666666,0.5517301923737602,0.4480379183485751,0.00021807478493020776,1.3814492734948262e-05,0.24766778872144918
36,7.204803202134756,0.5,0.2,0.5,0.7916666666666666,0.5418153069885424,0.45795607944181327,0.00021473773526200845,1.3875834382767348e-05,0.24766778872144918
37,7.404936624416277,0.5,0.2,0.5,0.7916666666666666,0.5318670190829536,0.4679075519663249,0.00021146590394881804,1.3963046773131976e-05,0.24766778872144918
38,7.605070046697798,0.5,0.2,0.5,0.7916666666666666,0.5218931673202055,0.47788449785506326,0.000208260127861166,1.407469687052989e-05,0.24766778872144918
39,7.805203468979319,0.5,0.2,0.5,0.7916666666666666,0.5119016776639144,0.4878789917535262,0.0002051210761381622,1.42095064216474e-05,0.24766778872144918
40,8.005336891260841,0.5,0.2,0.5,0.7916666666666666,0.50190052694519,0.4978830574575137,0.00020204924319989893,1.4366354096817126e-05,0.24766778872144918
41,8.205470313542362,0.5,0.2,0.5,0.7916666666666666,0.49189772258259895,0.5078886881835013,0.00019904497707873655,1.4544256821563873e-05,0.24766778872144918
42,8.405603735823883,0.5,0.2,0.5,0.7916666666666666,0.4819012813396018,0.5178878678041486,0.00019610850149658743,1.4742354753546492e-05,0.24766778872144918
43,8.605737158105404,0.5,0.2,0.5,0.7916666666666666,0.4719191949348326,0.5278726052374626,0.00019323991846960327,1.4959909235822413e-05,0.24766778872144918
44,8.805870580386925,0.5,0.2,0.5,0.7916666666666666,0.4619594086252402,0.5378349558565305,0.00019043922918940542,1.5196289040461792e-05,0.24766778872144918
45,9.006004002668446,0.5,0.2,0.5,0.7916666666666666,0.4520298015104438,0.5477670411765891,0.00018770635797358092,1.5450954994039844e-05,0.24766778872144918
46,9.206137424949967,0.5,0.2,0.5,0.7916666666666666,0.44213815177581156,0.5576610836137389,0.00018504114795994792,1.5723462490122095e-05,0.24766778872144918
47,9.406270847231488,0.5,0.2,0.5,0.7916666666666666,0.4322921168368787,0.5675094263352337,0.00018244337603049604,1.6013451857560633e-05,0.24766778872144918
48,9.606404269513009,0.5,0.2,0.5,0.7916666666666666,0.4224992164254313,0.577304550170226,0.0001799127626625546,1.6320641680701026e-05,0.24766778872144918
49,9.80653769179453,0.5,0.2,0.5,0.7916666666666666,0.41276679965104,0.5870391065454177,0.00017744897726351344,1.6644826279298663e-05,0.24766778872144918
50,10.00667111407605,0.5,0.2,0.5,0.7916666666666666,0.4031020283108887,0.5967059341716906,0.0001750516476983043,1.698586972303291e-05,0.24766778872144918
51,10.206804536357572,0.5,0.2,0.5,0.7916666666666666,0.3935118634201794,0.6062980725089142,0.0001727203726909882,1.7343698215953363e-05,0.24766778872144918
52,10.406937958639093,0.5,0.2,0.5,0.7916666666666666,0.3840030349968954,0.6158087919815707,0.00017045471850106453,1.771830303343144e-05,0.24766778872144918
53,10.607071380920614,0.5,0.2,0.5,0.7916666666666666,0.3745820266332969,0.6252316094039443,0.0001682542263486919,1.810973641061385e-05,0.24766778872144918
54,10.807204803202135,0.5,0.2,0.5,0.7916666666666666,0.36525506455976575,0.6345602989120229,0.00016611842176229567,1.851810644956276e-05,0.24766778872144918
55,11.007338225483656,0.5,0.2,0.5,0.7916666666666666,0.3560281069068526,0.6437889026977635,0.0001640468221500188,1.894357323447573e-05,0.24766778872144918
56,11.207471647765177,0.5,0.2,0.5,0.7916666666666666,0.3469068255891914,0.6529117491245164,0.00016203893613080892,1.9386350161925477e-05,0.24766778872144918
57,11.407605070046698,0.5,0.2,0.5,0.7916666666666666,0.3378966008808125,0.6619234581477605,0.00016009427139988195,1.9846700027514772e-05,0.24766778872144918
58,11.607738492328219,0.5,0.2,0.5,0.7916666666666666,0.32900249886605715,0.6708189638646812,0.00015821232906460634,2.032494019760245e-05,0.24766778872144918
59,11.80787191460974,0.5,0.2,0.5,0.7916666666666666,0.32022926965026205,0.6795935163000625,0.00015639260988555318,2.0821439790500525e-05,0.24766778872144918
60,12.00800533689126,0.5,0.2,0.5,0.7916666666666666,0.31158135084678895,0.6882426779152512,0.0001546346221633413,2.1336615797154632e-05,0.24766778872144918
61,12.208138759172781,0.5,0.2,0.5,0.7916666666666666,0.30306286064836085,0.6967623305352041,0.0001529378817405982,2.187093469506311e-05,0.24766778872144918
62,12.408272181454302,0.5,0.2,0.5,0.7916666666666666,0.29467758043179876,0.7051486927396977,0.00015130191464663754,2.2424913857549154e-05,0.24766778872144918
63,12.608405603735823,0.5,0.2,0.5,0.7916666666666666,0.28642896571455134,0.7133983089049734,0.00014972625970627326,2.2999120769579885e-05,0.24766778872144918
64,12.808539026017344,0.5,0.2,0.5,0.7916666666666666,0.27832014911899655,0.7215080462365906,0.00014821047117676906,2.3594173236697636e-05,0.24766778872144918
65,13.008672448298865,0.5,0.2,0.5,0.7916666666666666,0.27035393968832544,0.7294750954504099,0.00014675412071830414,2.4210740546946855e-05,0.24766778872144918
66,13.208805870580386,0.5,0.2,0.5,0.7916666666666666,0.2625328172758323,0.7372969763811991,0.00014535679584920793,2.484954712005006e-05,0.24766778872144918
67,13.408939292861907,0.5,0.2,0.5,0.7916666666666666,0.254858946877688,0.7449715236456522,0.00014401810555037512,2.551137110996361e-05,0.24766778872144918
68,13.609072715143428,0.5,0.2,0.5,0.7916666666666666,0.2473341834309858,0.7524968818411637,0.00014273768155101917,2.6197046300033357e-05,0.24766778872144918
69,13.80920613742495,0.5,0.2,0.5,0.7916666666666666,0.23996007663180638,0.7598715007247934,0.00014151517887213676,2.6907464528655503e-05,0.24766778872144918
70,14.00933955970647,0.5,0.2,0.5,0.7916666666666666,0.23273787410625818,0.7670941320397618,0.00014035027490177026,2.7643579078659156e-05,0.24766778872144918
71,14.209472981987991,0.5,0.2,0.5,0.7916666666666666,0.22566853681739257,0.7741638141037355,0.00013924267361203272,2.84064052604606e-05,0.24766778872144918
72,14.409606404269512,0.5,0.2,0.5,0.7916666666666666,0.2187527469990356,0.7810798638717543,0.00013819210570724502,2.919702350332463e-05,0.24766778872144918
73,14.609739826551033,0.5,0.2,0.5,0.7916666666666666,0.21199091637930464,0.7878418687077733,0.0001371983309941282,3.0016581928480452e-05,0.24766778872144918
74,14.809873248832554,0.5,0.2,0.5,0.7916666666666666,0.20538319562674656,0.7944496769335077,0.00013626114064320576,3.0866299103169416e-05,0.24766778872144918
75,15.010006671114075,0.5,0.2,0.5,0.7916666666666666,0.19892948889208964,0.8009033832835784,0.00013538035695743388,3.174746737522078e-05,0.24766778872144918
76,15.210140093395596,0.5,0.2,0.5,0.7916666666666666,0.19262946432365474,0.8072033183845647,0.00013455583578654058,3.266145599461393e-05,0.24766778872144918
77,15.410273515677117,0.5,0.2,0.5,0.7916666666666666,0.18648256479098327,0.8133500380274042,0.0001337874653801645,3.3609716232926507e-05,0.24766778872144918
78,15.610406937958638,0.5,0.2,0.5,0.7916666666666666,0.1804880203058065,0.8193443107409291,0.000133075168247078,3.45937850179139e-05,0.24766778872144918
79,15.810540360240159,0.5,0.2,0.5,0.7916666666666666,0.1746448609426216,0.8251871048652152,0.00013241890377339136,3.561528839034727e-05,0.24766778872144918
80,16.010673782521682,0.5,0.2,0.5,0.7916666666666666,0.1689519287468939,0.8308795766378908,0.00013181866867932536,3.667594653635286e-05,0.24766778872144918
81,16.210807204803203,0.5,0.2,0.5,0.7916666666666666,0.16340789056348073,0.8364230573584356,0.00013127449915685706,3.777757892726709e-05,0.24766778872144918
82,16.410940627084724,0.5,0.2,0.5,0.7916666666666666,0.15801124969568636,0.8418190417234945,0.00013078647150495284,3.892210931452029e-05,0.24766778872144918
83,16.611074049366245,0.5,0.2,0.5,0.7916666666666666,0.1527603577409136,0.8470691759844572,0.00013035470342422832,4.011157120537264e-05,0.24766778872144918
84,16.811207471647766,0.5,0.2,0.5,0.7916666666666666,0.14765342624899797,0.8521752462817018,0.0001299793555867581,4.134811371371524e-05,0.24766778872144918
85,17.011340893929287,0.5,0.2,0.5,0.7916666666666666,0.1426885403685781,0.8571391649895784,0.00012966063312107475,4.2634008722715643e-05,0.24766778872144918
86,17.211474316210808,0.5,0.2,0.5,0.7916666666666666,0.1378636702865414,0.861962959268626,0.00012939878716256026,4.3971657670309396e-05,0.24766778872144918
87,17.41160773849233,0.5,0.2,0.5,0.7916666666666666,0.13317667963425375,0.8666487626516093,0.00012919411647659173,4.536359766066956e-05,0.24766778872144918
88,17.61174116077385,0.5,0.2,0.5,0.7916666666666666,0.12862533681251867,0.8711988037089009,0.00012904696917152012,4.68125094092542e-05,0.24766778872144918
89,17.81187458305537,0.5,0.2,0.5,0.7916666666666666,0.12420732633465834,0.8756153946954706,0.00012895774412720323,4.8321225744322365e-05,0.24766778872144918
90,18.01200800533689,0.5,0.2,0.5,0.7916666666666666,0.1199202629762743,0.8799009173902261,0.00012892689176190062,4.989274173811173e-05,0.24766778872144918
