,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.5,0.375,0.08330000000000004,0.9163,3.333333333333335e-05,0.00036666666666666667,2.785440687082167
1,0.200133422281521,0.5,0.2,0.5,0.375,0.08029362440227455,0.9192828233788374,3.780555783250294e-05,0.00038574666105542016,2.785440687082167
2,0.400266844563042,0.5,0.2,0.5,0.375,0.077386697613256,0.9221648892417007,4.251703591283642e-05,0.0004058961091303324,2.785440687082167
3,0.600400266844563,0.5,0.2,0.5,0.375,0.074576576724355,0.9249487642288563,4.747620961814436e-05,0.00042718283717042897,2.785440687082167
4,0.800533689126084,0.5,0.2,0.5,0.375,0.07186066037863559,0.9276369690568318,5.269194197512223e-05,0.00044967862255740213,2.785440687082167
5,1.0006671114076051,0.5,0.2,0.5,0.375,0.06923637276390267,0.9302319937180904,5.817359998285057e-05,0.00047345991802397354,2.785440687082167
6,1.200800533689126,0.5,0.2,0.5,0.375,0.06670116406265628,0.932736297193699,6.39310373129382e-05,0.0004986077063316751,2.785440687082167
7,1.400933955970647,0.5,0.2,0.5,0.375,0.06425252091051993,0.9351522956645605,6.99747138891023e-05,0.0005252087110304473,2.785440687082167
8,1.601067378252168,0.5,0.2,0.5,0.375,0.06188796309987448,0.9374823660459193,7.631567571388456e-05,0.0005533551784923343,2.785440687082167
9,1.801200800533689,0.5,0.2,0.5,0.375,0.05960504937475634,0.9397288396661223,8.296558425616952e-05,0.000583145374865133,2.785440687082167
10,2.0013342228152102,0.5,0.2,0.5,0.375,0.057401375337799106,0.941894004397476,8.993672118279564e-05,0.0006146835435421097,2.785440687082167
11,2.201467645096731,0.5,0.2,0.5,0.375,0.055274581394457845,0.9439800952315881,9.724209809593902e-05,0.0006480812758580675,2.785440687082167
12,2.401601067378252,0.5,0.2,0.5,0.375,0.0532223484911336,0.9459892992668103,0.00010489540063846232,0.0006834568414175816,2.785440687082167
13,2.601734489659773,0.5,0.2,0.5,0.375,0.05124240479605561,0.9479237471699317,0.00011291112084643082,0.0007209369131661854,2.785440687082167
14,2.801867911941294,0.5,0.2,0.5,0.375,0.049332521910868406,0.9497855179103577,0.00012130448784426794,0.0007606556909296728,2.785440687082167
15,3.002001334222815,0.5,0.2,0.5,0.375,0.047490520010075574,0.9515766314156491,0.0001300916146078039,0.0008027569596675442,2.785440687082167
16,3.202134756504336,0.5,0.2,0.5,0.375,0.045714266147086666,0.9532990512619585,0.00013928943408587848,0.0008473931568690907,2.785440687082167
17,3.402268178785857,0.5,0.2,0.5,0.375,0.04400167542927641,0.9549546820258538,0.00014891578985743137,0.0008947267550124987,2.785440687082167
18,3.602401601067378,0.5,0.2,0.5,0.375,0.04235071130028317,0.9565453677174639,0.000158989512747203,0.000944931469505845,2.785440687082167
19,3.802535023348899,0.5,0.2,0.5,0.375,0.0407593898093461,0.958072887184877,0.00016953045450919898,0.0009981925512676589,2.785440687082167
20,4.0026684456304205,0.5,0.2,0.5,0.375,0.03922577326715654,0.959538960054392,0.00018055948574582432,0.001054707192705647,2.785440687082167
21,4.202801867911941,0.5,0.2,0.5,0.375,0.03774797205259938,0.9609452440295588,0.00019209855478952438,0.0011146853630523478,2.785440687082167
22,4.402935290193462,0.5,0.2,0.5,0.375,0.03632414785092759,0.9622933305214499,0.00020417076520053192,0.0011783508624220477,2.785440687082167
23,4.603068712474983,0.5,0.2,0.5,0.375,0.03495250992236083,0.9635847469747402,0.0002168004319435662,0.0012459426709555414,2.785440687082167
24,4.803202134756504,0.5,0.2,0.5,0.375,0.033631316821264835,0.9648209547563706,0.00023001311542832,0.001317715306936297,2.785440687082167
25,5.003335557038025,0.5,0.2,0.5,0.375,0.03235887591481457,0.9660033484396993,0.00024383568452725533,0.0013939399609591016,2.785440687082167
26,5.203468979319546,0.5,0.2,0.5,0.375,0.031133541413187013,0.9671332557698257,0.0002582964132142789,0.0014749064037731891,2.785440687082167
27,5.403602401601067,0.5,0.2,0.5,0.375,0.029953715719207734,0.9682119362276054,0.00027342499594051103,0.001560923057246614,2.785440687082167
28,5.603735823882588,0.5,0.2,0.5,0.375,0.028817847891773295,0.9692405805317774,0.00028925264004620456,0.001652318936403383,2.785440687082167
29,5.803869246164109,0.5,0.2,0.5,0.375,0.027724432618928405,0.9702203099764971,0.0003058121445549535,0.0017494452600198287,2.785440687082167
30,6.00400266844563,0.5,0.2,0.5,0.375,0.02667201067462488,0.9711521755026324,0.0003231379372491361,0.0018526758854937953,2.785440687082167
31,6.204136090727151,0.5,0.2,0.5,0.375,0.02565916684078107,0.9720371562675817,0.00034126621995002045,0.001962410671687442,2.785440687082167
32,6.404269513008672,0.5,0.2,0.5,0.375,0.024684530091635806,0.9728761593021421,0.00036023499216393973,0.002079075614058296,2.785440687082167
33,6.604402935290193,0.5,0.2,0.5,0.375,0.023746773329792966,0.9736700188982896,0.0003800841009353809,0.002203123670982248,2.785440687082167
34,6.804536357571714,0.5,0.2,0.5,0.375,0.02284461230584077,0.9744194953803955,0.0004008553420229242,0.0023350369717409923,2.785440687082167
35,7.004669779853235,0.5,0.2,0.5,0.375,0.021976802443546363,0.975125271266478,0.0004225927219753702,0.0024753335680004745,2.785440687082167
36,7.204803202134756,0.5,0.2,0.5,0.375,0.02114214032742758,0.9757879528927285,0.0004453423718892571,0.0026245644079548997,2.785440687082167
37,7.404936624416277,0.5,0.2,0.5,0.375,0.020339462973576226,0.976408069440499,0.0004691526267760466,0.0027833149591488956,2.785440687082167
38,7.605070046697798,0.5,0.2,0.5,0.375,0.019567646483352366,0.9769860705568161,0.0004940741718998499,0.00295220878793181,2.785440687082167
39,7.805203468979319,0.5,0.2,0.5,0.375,0.018825604043727222,0.9775223197938528,0.0005201603422180204,0.0031319158202020186,2.785440687082167
40,8.005336891260841,0.5,0.2,0.5,0.375,0.01811228640878956,0.9780170991685277,0.0005474669856792064,0.003323147437003624,2.785440687082167
41,8.205470313542362,0.5,0.2,0.5,0.375,0.017426680828683865,0.9784706067637732,0.0005760525994341119,0.003526659808109074,2.785440687082167
42,8.405603735823883,0.5,0.2,0.5,0.375,0.016767809967079644,0.9788829526738649,0.0006059785112375931,0.0037432588478180525,2.785440687082167
43,8.605737158105404,0.5,0.2,0.5,0.375,0.016134730668470463,0.979254150739748,0.0006373091824215959,0.003973809409360308,2.785440687082167
44,8.805870580386925,0.5,0.2,0.5,0.375,0.015526533581932964,0.9795841255376558,0.0006701120531659244,0.004219228827245604,2.785440687082167
45,9.006004002668446,0.5,0.2,0.5,0.375,0.014942342145651096,0.9798727079831527,0.0007044577293834965,0.004480492141813054,2.785440687082167
46,9.206137424949967,0.5,0.2,0.5,0.375,0.014381311753222898,0.9801196287854388,0.0007404202172775945,0.00475863924406111,2.785440687082167
47,9.406270847231488,0.5,0.2,0.5,0.375,0.013842628978681522,0.9803245097869183,0.0007780772114795388,0.005054784022920971,2.785440687082167
48,9.606404269513009,0.5,0.2,0.5,0.375,0.013325510541102873,0.9804868724676105,0.0008175099362564524,0.005370107055030446,2.785440687082167
49,9.80653769179453,0.5,0.2,0.5,0.375,0.012829202497622046,0.9806061313942631,0.0008588033787215968,0.005705862729393549,2.785440687082167
50,10.00667111407605,0.5,0.2,0.5,0.375,0.012352979743425748,0.9806815841448564,0.0009020465836738973,0.006063389528044223,2.785440687082167
51,10.206804536357572,0.5,0.2,0.5,0.375,0.011896145344245797,0.9807124046998427,0.0009473328718350097,0.006444117084076825,2.785440687082167
52,10.406937958639093,0.5,0.2,0.5,0.375,0.011458029158975216,0.9806976510258488,0.0009947597473556058,0.006849560067820693,2.785440687082167
53,10.607071380920614,0.5,0.2,0.5,0.375,0.011037987249790245,0.9806362569288376,0.0010444291495266679,0.007281326671845819,2.785440687082167
54,10.807204803202135,0.5,0.2,0.5,0.375,0.010635401743769386,0.9805270176225754,0.0010964478026277767,0.007741132831027659,2.785440687082167
55,11.007338225483656,0.5,0.2,0.5,0.375,0.010249679922509393,0.9803685876297594,0.0011509273404025808,0.008230805107328806,2.785440687082167
56,11.207471647765177,0.5,0.2,0.5,0.375,0.00988025294173152,0.9801594845925665,0.0012079843225686394,0.00875227814313359,2.785440687082167
57,11.407605070046698,0.5,0.2,0.5,0.375,0.00952657535643564,0.9798980802654917,0.0012677404837807306,0.009307603894292082,2.785440687082167
58,11.607738492328219,0.5,0.2,0.5,0.375,0.009188125303825808,0.9795825825787651,0.0013303230886612416,0.009898969028748096,2.785440687082167
59,11.80787191460974,0.5,0.2,0.5,0.375,0.008864403261284983,0.9792110380189538,0.0013958650040314976,0.010528693715729917,2.785440687082167
60,12.00800533689126,0.5,0.2,0.5,0.375,0.008554931039648793,0.9787813306546335,0.0014645048178410852,0.0111992334878769,2.785440687082167
61,12.208138759172781,0.5,0.2,0.5,0.375,0.008259251398729375,0.9782911724458314,0.0015363870723507814,0.011913189083088648,2.785440687082167
62,12.408272181454302,0.5,0.2,0.5,0.375,0.007976928432451156,0.9777380845431696,0.0016116625337322587,0.012673324490647231,2.785440687082167
63,12.608405603735823,0.5,0.2,0.5,0.375,0.007707546055070048,0.9771194019383485,0.0016904883054678608,0.013482563701113833,2.785440687082167
64,12.808539026017344,0.5,0.2,0.5,0.375,0.007450707317461824,0.9764322679071119,0.001773028010029699,0.01434399676539678,2.785440687082167
65,13.008672448298865,0.5,0.2,0.5,0.375,0.007206034112712429,0.9756736243169614,0.001859451972944141,0.0152608895973823,2.785440687082167
66,13.208805870580386,0.5,0.2,0.5,0.375,0.006973167612478373,0.9748401967431569,0.001949937294492628,0.016236698349872312,2.785440687082167
67,13.408939292861907,0.5,0.2,0.5,0.375,0.006751766625442737,0.9739284964062296,0.0020446681473205762,0.01727506882100731,2.785440687082167
68,13.609072715143428,0.5,0.2,0.5,0.375,0.006541507200516085,0.9729348120327592,0.0021438359387186173,0.01837984482800629,2.785440687082167
69,13.80920613742495,0.5,0.2,0.5,0.375,0.006342082431000647,0.9718552024774348,0.002247639366678594,0.019555075724886108,2.785440687082167
70,14.00933955970647,0.5,0.2,0.5,0.375,0.006153202799456874,0.9706854912832668,0.0023562841940355395,0.020805021723241064,2.785440687082167
