,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.08333333333333333,0.5,0.6664000000000001,0.3332,0.0002666666666666667,0.0001333333333333333,4.332172670339107
1,0.200133422281521,0.5,0.2,0.08333333333333333,0.5,0.6574522644219611,0.34214968165791804,0.0002722281603505113,0.00012582575977044904,4.332172670339107
2,0.400266844563042,0.5,0.2,0.08333333333333333,0.5,0.6483911506588322,0.35121292246418995,0.0002771676107694851,0.00011875926620843008,4.332172670339107
3,0.600400266844563,0.5,0.2,0.08333333333333333,0.5,0.6392219117016966,0.36038445174636474,0.00028150960832757347,0.00011212694361120461,4.332172670339107
4,0.800533689126084,0.5,0.2,0.08333333333333333,0.5,0.629950006624301,0.36965879351622283,0.00028528069097075225,0.00010591916850552789,4.332172670339107
5,1.0006671114076051,0.5,0.2,0.08333333333333333,0.5,0.6205812125743012,0.3790301541130453,0.0002885091736524353,0.00010012413900119332,4.332172670339107
6,1.200800533689126,0.5,0.2,0.08333333333333333,0.5,0.6111215883493522,0.3884924587564857,0.0002912247537098766,9.472814045235399e-05,4.332172670339107
7,1.400933955970647,0.5,0.2,0.08333333333333333,0.5,0.6015774528777356,0.3980393731624755,0.0002934576895555417,8.971627023353594e-05,4.332172670339107
8,1.601067378252168,0.5,0.2,0.08333333333333333,0.5,0.59195540989496,0.4076642789259215,0.00029523886526190994,8.507231385667009e-05,4.332172670339107
9,1.801200800533689,0.5,0.2,0.08333333333333333,0.5,0.5822622633106734,0.41736035814107697,0.0002965986953864974,8.07798528632192e-05,4.332172670339107
10,2.0013342228152102,0.5,0.2,0.08333333333333333,0.5,0.5725050469033489,0.42712056372018586,0.00029756747300939336,7.682190345599081e-05,4.332172670339107
11,2.201467645096731,0.5,0.2,0.08333333333333333,0.5,0.5626909878608133,0.436937655879189,0.0002981747467040983,7.318151329372494e-05,4.332172670339107
12,2.401601067378252,0.5,0.2,0.08333333333333333,0.5,0.5528274893343113,0.44680421956574157,0.00029844929813553693,6.98418018117082e-05,4.332172670339107
13,2.601734489659773,0.5,0.2,0.08333333333333333,0.5,0.5429221217602618,0.4567126731407312,0.0002984190182649643,6.678608074196924e-05,4.332172670339107
14,2.801867911941294,0.5,0.2,0.08333333333333333,0.5,0.5329825794336897,0.4666553117794904,0.00029811065985447816,6.399812696555579e-05,4.332172670339107
15,3.002001334222815,0.5,0.2,0.08333333333333333,0.5,0.5230166685005299,0.4766243194748745,0.00029754974996943365,6.146227462628989e-05,4.332172670339107
16,3.202134756504336,0.5,0.2,0.08333333333333333,0.5,0.513032286403308,0.4866117895613225,0.0002967606298753515,5.916340549417802e-05,4.332172670339107
17,3.402268178785857,0.5,0.2,0.08333333333333333,0.5,0.5030373793848594,0.49660976717154437,0.00029576634153169544,5.708710206453558e-05,4.332172670339107
18,3.602401601067378,0.5,0.2,0.08333333333333333,0.5,0.4930399223490809,0.506610269369946,0.00029458846118441675,5.521981978868914e-05,4.332172670339107
19,3.802535023348899,0.5,0.2,0.08333333333333333,0.5,0.48304791679065173,0.5166052871591035,0.000293247598711622,5.354845153310682e-05,4.332172670339107
20,4.0026684456304205,0.5,0.2,0.08333333333333333,0.5,0.47306934059383265,0.5265868356784241,0.0002917629282378778,5.206079950540286e-05,4.332172670339107
21,4.202801867911941,0.5,0.2,0.08333333333333333,0.5,0.46311212968302334,0.5365469725188199,0.00029015244274261813,5.074535541417534e-05,4.332172670339107
