,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.9166666666666666,0.2,0.5,0.5,0.6664000000000001,0.3332,0.0002666666666666667,0.0001333333333333333,7.9423165622883625
1,0.200133422281521,0.9166666666666666,0.2,0.5,0.5,0.6574470477066969,0.34214695157263186,0.00027756003101460597,0.00012844068965668396,7.9423165622883625
2,0.400266844563042,0.9166666666666666,0.2,0.5,0.5,0.648380929456187,0.35120732689647693,0.00028784279635648245,0.0001239008509797541,7.9423165622883625
3,0.600400266844563,0.9166666666666666,0.2,0.5,0.5,0.6392068972693438,0.3603758450222365,0.00029753925825388934,0.00011971845016603358,7.9423165622883625
4,0.800533689126084,0.9166666666666666,0.2,0.5,0.5,0.6299304090588254,0.3696470192422362,0.0003066768662624036,0.00011589483267614398,7.9423165622883625
5,1.0006671114076051,0.9166666666666666,0.2,0.5,0.5,0.6205572403917367,0.37901504480567083,0.0003152857264932595,0.00011242907609935668,7.9423165622883625
6,1.200800533689126,0.9166666666666666,0.2,0.5,0.5,0.6110934480949405,0.38847383553162274,0.00032339813022533987,0.00010931824321141813,7.9423165622883625
7,1.400933955970647,0.9166666666666666,0.2,0.5,0.5,0.6015453488980055,0.398017045329225,0.0003310475040141391,0.00010655826875528457,7.9423165622883625
8,1.601067378252168,0.9166666666666666,0.2,0.5,0.5,0.5919195441359179,0.4076380434835909,0.00033826854760734756,0.00010414383288382564,7.9423165622883625
9,1.801200800533689,0.9166666666666666,0.2,0.5,0.5,0.5822228351342299,0.4173299994005628,0.0003450958463023112,0.00010206961890481137,7.9423165622883625
10,2.0013342228152102,0.9166666666666666,0.2,0.5,0.5,0.5724622529308366,0.4270858528043197,0.00035156435276297943,0.00010032991208048673,7.9423165622883625
11,2.201467645096731,0.9166666666666666,0.2,0.5,0.5,0.562645021799585,0.4368983501851065,0.0003577087035710757,9.891931173727676e-05,7.9423165622883625
12,2.401601067378252,0.9166666666666666,0.2,0.5,0.5,0.5527785418281033,0.44676006216494607,0.00036356322168846036,9.783278526203962e-05,7.9423165622883625
13,2.601734489659773,0.9166666666666666,0.2,0.5,0.5,0.5428703802531231,0.4566633921521796,0.00036916178192680196,9.706581277041002e-05,7.9423165622883625
14,2.801867911941294,0.9166666666666666,0.2,0.5,0.5,0.5329282280743249,0.46660061957035065,0.0003745376000099073,9.661475531440344e-05,7.9423165622883625
15,3.002001334222815,0.9166666666666666,0.2,0.5,0.5,0.5229598879157578,0.4765639119587831,0.0003797231511420972,9.647697431681613e-05,7.9423165622883625
16,3.202134756504336,0.9166666666666666,0.2,0.5,0.5,0.512973253671733,0.4865453451968385,0.00038475024807267227,9.665088335563929e-05,7.9423165622883625
17,3.402268178785857,0.9166666666666666,0.2,0.5,0.5,0.5029762678998337,0.49653694590779585,0.00038964998549595426,9.71362068742437e-05,7.9423165622883625
18,3.602401601067378,0.9166666666666666,0.2,0.5,0.5,0.4929769015025313,0.5065307117092185,0.0003944525672170877,9.793422103287649e-05,7.9423165622883625
19,3.802535023348899,0.9166666666666666,0.2,0.5,0.5,0.482983151941324,0.5165186127809867,0.0003991878896163535,9.904738807269986e-05,7.9423165622883625
20,4.0026684456304205,0.9166666666666666,0.2,0.5,0.5,0.4730029929412368,0.5264926420437395,0.0004038850795662778,0.0001004799354570938,7.9423165622883625
21,4.202801867911941,0.9166666666666666,0.2,0.5,0.5,0.4630443561032082,0.536444833277605,0.00040857281621167345,0.00010223780297473995,7.9423165622883625
22,4.402935290193462,0.9166666666666666,0.2,0.5,0.5,0.4531151052700307,0.5463672866373193,0.0004132792905734486,0.00010432880207626532,7.9423165622883625
23,4.603068712474983,0.9166666666666666,0.2,0.5,0.5,0.4432230124691032,0.5562521923716734,0.00041803240285818424,0.00010676275636485904,7.9423165622883625
24,4.803202134756504,0.9166666666666666,0.2,0.5,0.5,0.43337573235029686,0.5660918562208266,0.00042285980926418793,0.00010955161961190876,7.9423165622883625
25,5.003335557038025,0.9166666666666666,0.2,0.5,0.5,0.4235807806169166,0.5758787206476272,0.00042778906359666,0.00011270967185902182,7.9423165622883625
26,5.203468979319546,0.9166666666666666,0.2,0.5,0.5,0.4138455103546826,0.5856053882294573,0.0004328477406694487,0.00011625367519013742,7.9423165622883625
27,5.403602401601067,0.9166666666666666,0.2,0.5,0.5,0.40417709195245516,0.5952646413867566,0.0004380635542650591,0.00012020310652271696,7.9423165622883625
