,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.125,0.2,0.625,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036,2.6268355524788713
1,0.200133422281521,0.125,0.2,0.625,0.5,0.09996030974283188,0.8996427876854871,3.96902571681062e-05,0.0003572123145129559,2.6268355524788713
2,0.400266844563042,0.125,0.2,0.625,0.5,0.09996061708426454,0.8996455537583813,3.938291573542388e-05,0.00035444624161881503,2.6268355524788713
3,0.600400266844563,0.125,0.2,0.625,0.5,0.09996092204226041,0.899648298380344,3.907795773956912e-05,0.00035170161965612215,2.6268355524788713
4,0.800533689126084,0.125,0.2,0.625,0.5,0.09996122463725664,0.8996510217353101,3.8775362743337504e-05,0.0003489782646900375,2.6268355524788713
5,1.0006671114076051,0.125,0.2,0.625,0.5,0.09996152487847677,0.8996537239062913,3.847512152320639e-05,0.0003462760937088575,2.6268355524788713
6,1.200800533689126,0.125,0.2,0.625,0.5,0.09996182278571503,0.8996564050714355,3.81772142849565e-05,0.0003435949285646085,2.6268355524788713
7,1.400933955970647,0.125,0.2,0.625,0.5,0.09996211837804451,0.8996590654024009,3.788162195546303e-05,0.0003409345975991673,2.6268355524788713
8,1.601067378252168,0.125,0.2,0.625,0.5,0.09996241167453837,0.8996617050708458,3.758832546160117e-05,0.0003382949291544105,2.6268355524788713
9,1.801200800533689,0.125,0.2,0.625,0.5,0.09996270269426973,0.8996643242484279,3.7297305730246104e-05,0.00033567575157221496,2.6268355524788713
10,2.0013342228152102,0.125,0.2,0.625,0.5,0.0999629914563117,0.8996669231068056,3.7008543688273034e-05,0.0003330768931944573,2.6268355524788713
11,2.201467645096731,0.125,0.2,0.625,0.5,0.09996327797973742,0.899669501817637,3.672202026255714e-05,0.00033049818236301426,2.6268355524788713
12,2.401601067378252,0.125,0.2,0.625,0.5,0.09996356228362001,0.8996720605525803,3.643771637997362e-05,0.0003279394474197626,2.6268355524788713
13,2.601734489659773,0.125,0.2,0.625,0.5,0.09996384438703258,0.8996745994832935,3.6155612967397674e-05,0.000325400516706579,2.6268355524788713
14,2.801867911941294,0.125,0.2,0.625,0.5,0.09996412430904827,0.8996771187814347,3.587569095170447e-05,0.0003228812185653402,2.6268355524788713
