,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,4.375,0.2,0.5,0.16666666666666666,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036,11.07558288899765
1,0.200133422281521,4.375,0.2,0.5,0.16666666666666666,0.09991945666946589,0.8992751100251929,8.054333053412102e-05,0.0007248899748070893,11.07558288899765
2,0.400266844563042,4.375,0.2,0.5,0.16666666666666666,0.09983789603817665,0.8985410643435898,0.00016210396182333894,0.0014589356564100506,11.07558288899765
3,0.600400266844563,4.375,0.2,0.5,0.16666666666666666,0.09967402493320723,0.897066224398865,0.0003259750667927627,0.0029337756011348646,11.07558288899765
4,0.800533689126084,4.375,0.2,0.5,0.16666666666666666,0.09934562623139022,0.8941106360825116,0.000654373768609784,0.005889363917488056,11.07558288899765
5,1.0006671114076051,4.375,0.2,0.5,0.16666666666666666,0.09869091580157995,0.8882182422142191,0.001309084198420068,0.011781757785780608,11.07558288899765
6,1.200800533689126,4.375,0.2,0.5,0.16666666666666666,0.09739901300228998,0.8765911170206095,0.0026009869977100296,0.023408882979390255,11.07558288899765
7,1.400933955970647,4.375,0.2,0.5,0.16666666666666666,0.09490076690097708,0.8541069021087937,0.005099233099022927,0.045893097891206325,11.07558288899765
8,1.601067378252168,4.375,0.2,0.5,0.16666666666666666,0.09025315987810227,0.8122784389029205,0.009746840121897724,0.08772156109707953,11.07558288899765
9,1.801200800533689,4.375,0.2,0.5,0.16666666666666666,0.08219841040249284,0.7397856936224353,0.017801589597507172,0.16021430637756456,11.07558288899765
10,2.0013342228152102,4.375,0.2,0.5,0.16666666666666666,0.06981464331688486,0.6283317898519636,0.030185356683115155,0.27166821014803644,11.07558288899765
11,2.201467645096731,4.375,0.2,0.5,0.16666666666666666,0.053890715831534305,0.48501644248380854,0.046109284168465714,0.4149835575161914,11.07558288899765
12,2.401601067378252,4.375,0.2,0.5,0.16666666666666666,0.037530456246129024,0.33777410621516096,0.062469543753871,0.5622258937848389,11.07558288899765
13,2.601734489659773,4.375,0.2,0.5,0.16666666666666666,0.024174108857119386,0.21756697971407435,0.07582589114288064,0.6824330202859256,11.07558288899765
14,2.801867911941294,4.375,0.2,0.5,0.16666666666666666,0.015170088622046064,0.1365307975984145,0.08482991137795397,0.7634692024015857,11.07558288899765
15,3.002001334222815,4.375,0.2,0.5,0.16666666666666666,0.009856066963460612,0.08870460267114545,0.09014393303653942,0.8112953973288547,11.07558288899765
16,3.202134756504336,4.375,0.2,0.5,0.16666666666666666,0.006962729807052505,0.06266456826347253,0.09303727019294751,0.8373354317365276,11.07558288899765
17,3.402268178785857,4.375,0.2,0.5,0.16666666666666666,0.005456247683578598,0.04910622915220738,0.09454375231642141,0.8508937708477927,11.07558288899765
18,3.602401601067378,4.375,0.2,0.5,0.16666666666666666,0.004690098445591832,0.04221088601032648,0.09530990155440819,0.8577891139896736,11.07558288899765
19,3.802535023348899,4.375,0.2,0.5,0.16666666666666666,0.004305119861891262,0.038746078757021366,0.09569488013810874,0.8612539212429787,11.07558288899765
20,4.0026684456304205,4.375,0.2,0.5,0.16666666666666666,0.004112841981926673,0.03701557783734005,0.09588715801807333,0.8629844221626601,11.07558288899765
21,4.202801867911941,4.375,0.2,0.5,0.16666666666666666,0.004017099306018604,0.03615389375416744,0.09598290069398142,0.8638461062458328,11.07558288899765
22,4.402935290193462,4.375,0.2,0.5,0.16666666666666666,0.003969497961360053,0.03572548165224048,0.09603050203863998,0.8642745183477598,11.07558288899765
23,4.603068712474983,4.375,0.2,0.5,0.16666666666666666,0.003945849150161423,0.035512642351452815,0.09605415084983862,0.8644873576485477,11.07558288899765
