,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,2.291666666666667,0.2,0.5,0.041666666666666664,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036,4.435300762543635
1,0.200133422281521,2.291666666666667,0.2,0.5,0.041666666666666664,0.09994306415496268,0.8994875773946643,5.693584503729618e-05,0.000512422605335666,4.435300762543635
2,0.400266844563042,2.291666666666667,0.2,0.5,0.041666666666666664,0.09991896414710255,0.8992706773239234,8.103585289742245e-05,0.0007293226760768026,4.435300762543635
3,0.600400266844563,2.291666666666667,0.2,0.5,0.041666666666666664,0.09988467878975234,0.8989621091077713,0.00011532121024764727,0.0010378908922288263,4.435300762543635
4,0.800533689126084,2.291666666666667,0.2,0.5,0.041666666666666664,0.09983591187095446,0.8985232068385903,0.00016408812904552544,0.0014767931614097299,4.435300762543635
5,1.0006671114076051,2.291666666666667,0.2,0.5,0.041666666666666664,0.0997665748245589,0.8978991734210304,0.00023342517544108228,0.0021008265789697416,4.435300762543635
6,1.200800533689126,2.291666666666667,0.2,0.5,0.041666666666666664,0.09966804641136032,0.8970124177022432,0.000331953588639665,0.002987582297756987,4.435300762543635
7,1.400933955970647,2.291666666666667,0.2,0.5,0.041666666666666664,0.09952814009152808,0.8957532608237531,0.00047185990847191123,0.004246739176247203,4.435300762543635
8,1.601067378252168,2.291666666666667,0.2,0.5,0.041666666666666664,0.09932969736064941,0.893967276245845,0.0006703026393505653,0.00603272375415509,4.435300762543635
9,1.801200800533689,2.291666666666667,0.2,0.5,0.041666666666666664,0.09904866259517198,0.8914379633565481,0.0009513374048279987,0.00856203664345199,4.435300762543635
10,2.0013342228152102,2.291666666666667,0.2,0.5,0.041666666666666664,0.09865153141707633,0.8878637827536873,0.0013484685829236551,0.0121362172463129,4.435300762543635
11,2.201467645096731,2.291666666666667,0.2,0.5,0.041666666666666664,0.09809207255193841,0.8828286529674462,0.0019079274480615568,0.017171347032554015,4.435300762543635
12,2.401601067378252,2.291666666666667,0.2,0.5,0.041666666666666664,0.09730735968653047,0.8757662371787747,0.002692640313469511,0.024233762821225604,4.435300762543635
13,2.601734489659773,2.291666666666667,0.2,0.5,0.041666666666666664,0.09621339151097473,0.865920523598773,0.0037866084890252486,0.03407947640122725,4.435300762543635
14,2.801867911941294,2.291666666666667,0.2,0.5,0.041666666666666664,0.09470118179175098,0.8523106361257592,0.00529881820824901,0.047689363874241116,4.435300762543635
15,3.002001334222815,2.291666666666667,0.2,0.5,0.041666666666666664,0.09263519099215968,0.8337167189294374,0.00736480900784031,0.06628328107056283,4.435300762543635
16,3.202134756504336,2.291666666666667,0.2,0.5,0.041666666666666664,0.08985735759536455,0.8087162183582813,0.010142642404635435,0.09128378164171896,4.435300762543635
17,3.402268178785857,2.291666666666667,0.2,0.5,0.041666666666666664,0.086201578554977,0.7758142069947932,0.013798421445022989,0.12418579300520695,4.435300762543635
18,3.602401601067378,2.291666666666667,0.2,0.5,0.041666666666666664,0.08152368796392807,0.733713191675353,0.018476312036071908,0.16628680832464723,4.435300762543635
19,3.802535023348899,2.291666666666667,0.2,0.5,0.041666666666666664,0.07574852776846232,0.6817367499161614,0.02425147223153765,0.21826325008383896,4.435300762543635
20,4.0026684456304205,2.291666666666667,0.2,0.5,0.041666666666666664,0.06892587707619958,0.6203328936857968,0.03107412292380038,0.27966710631420355,4.435300762543635
21,4.202801867911941,2.291666666666667,0.2,0.5,0.041666666666666664,0.06127279055298616,0.5514551149768758,0.038727209447013806,0.3485448850231245,4.435300762543635
22,4.402935290193462,2.291666666666667,0.2,0.5,0.041666666666666664,0.0531715203082336,0.47854368277410286,0.046828479691766366,0.4214563172258974,4.435300762543635
23,4.603068712474983,2.291666666666667,0.2,0.5,0.041666666666666664,0.04510524103346704,0.4059471693012037,0.054894758966532925,0.49405283069879646,4.435300762543635
24,4.803202134756504,2.291666666666667,0.2,0.5,0.041666666666666664,0.037548951549987906,0.33794056394989136,0.06245104845001205,0.5620594360501087,4.435300762543635
25,5.003335557038025,2.291666666666667,0.2,0.5,0.041666666666666664,0.030864181342455492,0.2777776320820995,0.06913581865754448,0.6222223679179005,4.435300762543635
26,5.203468979319546,2.291666666666667,0.2,0.5,0.041666666666666664,0.025243324755446578,0.22718992279901926,0.07475667524455339,0.6728100772009807,4.435300762543635
27,5.403602401601067,2.291666666666667,0.2,0.5,0.041666666666666664,0.020715459827846987,0.18643913845062293,0.07928454017215297,0.713560861549377,4.435300762543635
28,5.603735823882588,2.291666666666667,0.2,0.5,0.041666666666666664,0.017192407220969697,0.15473166498872729,0.08280759277903027,0.7452683350112727,4.435300762543635
29,5.803869246164109,2.291666666666667,0.2,0.5,0.041666666666666664,0.014524455585304717,0.13072010026774247,0.08547554441469524,0.7692798997322575,4.435300762543635
30,6.00400266844563,2.291666666666667,0.2,0.5,0.041666666666666664,0.01254522320504092,0.11290700884536829,0.08745477679495903,0.7870929911546316,4.435300762543635
31,6.204136090727151,2.291666666666667,0.2,0.5,0.041666666666666664,0.011099231602958063,0.09989308442662259,0.08890076839704188,0.8001069155733773,4.435300762543635
32,6.404269513008672,2.291666666666667,0.2,0.5,0.041666666666666664,0.010054589322392336,0.09049130390153107,0.08994541067760761,0.8095086960984688,4.435300762543635
33,6.604402935290193,2.291666666666667,0.2,0.5,0.041666666666666664,0.009305996291837986,0.08375396662654191,0.09069400370816195,0.8162460333734579,4.435300762543635
34,6.804536357571714,2.291666666666667,0.2,0.5,0.041666666666666664,0.008772664952564327,0.07895398457307898,0.09122733504743562,0.8210460154269207,4.435300762543635
35,7.004669779853235,2.291666666666667,0.2,0.5,0.041666666666666664,0.008394268832942147,0.07554841949647936,0.0916057311670578,0.8244515805035203,4.435300762543635
36,7.204803202134756,2.291666666666667,0.2,0.5,0.041666666666666664,0.008126588242913027,0.07313929418621726,0.09187341175708692,0.8268607058137823,4.435300762543635
37,7.404936624416277,2.291666666666667,0.2,0.5,0.041666666666666664,0.007937622946679487,0.0714386065201154,0.09206237705332046,0.8285613934798842,4.435300762543635
38,7.605070046697798,2.291666666666667,0.2,0.5,0.041666666666666664,0.007804421811143473,0.07023979630029127,0.09219557818885647,0.8297602036997085,4.435300762543635
39,7.805203468979319,2.291666666666667,0.2,0.5,0.041666666666666664,0.007710626008122416,0.06939563407310177,0.09228937399187753,0.8306043659268978,4.435300762543635
40,8.005336891260841,2.291666666666667,0.2,0.5,0.041666666666666664,0.007644626545157088,0.0688016389064138,0.09235537345484288,0.8311983610935858,4.435300762543635
41,8.205470313542362,2.291666666666667,0.2,0.5,0.041666666666666664,0.007598209803344113,0.06838388823009706,0.09240179019665584,0.8316161117699026,4.435300762543635
42,8.405603735823883,2.291666666666667,0.2,0.5,0.041666666666666664,0.0075655772176011285,0.06809019495841016,0.09243442278239881,0.8319098050415894,4.435300762543635
43,8.605737158105404,2.291666666666667,0.2,0.5,0.041666666666666664,0.007542641229175979,0.06788377106258381,0.09245735877082396,0.8321162289374158,4.435300762543635
44,8.805870580386925,2.291666666666667,0.2,0.5,0.041666666666666664,0.007526523385009932,0.06773871046508939,0.09247347661499003,0.8322612895349102,4.435300762543635
45,9.006004002668446,2.291666666666667,0.2,0.5,0.041666666666666664,0.007515198329225221,0.067636784963027,0.09248480167077475,0.8323632150369725,4.435300762543635
46,9.206137424949967,2.291666666666667,0.2,0.5,0.041666666666666664,0.007507241558559433,0.0675651740270349,0.09249275844144055,0.8324348259729647,4.435300762543635
47,9.406270847231488,2.291666666666667,0.2,0.5,0.041666666666666664,0.007501651639765999,0.06751486475789398,0.09249834836023399,0.8324851352421055,4.435300762543635
48,9.606404269513009,2.291666666666667,0.2,0.5,0.041666666666666664,0.00749772464302333,0.06747952178720996,0.09250227535697667,0.8325204782127895,4.435300762543635
49,9.80653769179453,2.291666666666667,0.2,0.5,0.041666666666666664,0.007494966160273605,0.06745469544246244,0.09250503383972637,0.8325453045575371,4.435300762543635
50,10.00667111407605,2.291666666666667,0.2,0.5,0.041666666666666664,0.007493028348090141,0.06743725513281126,0.09250697165190984,0.8325627448671883,4.435300762543635
51,10.206804536357572,2.291666666666667,0.2,0.5,0.041666666666666664,0.007491667062697008,0.06742500356427306,0.09250833293730297,0.8325749964357265,4.435300762543635
52,10.406937958639093,2.291666666666667,0.2,0.5,0.041666666666666664,0.007490710829166464,0.06741639746249813,0.09250928917083352,0.8325836025375013,4.435300762543635
53,10.607071380920614,2.291666666666667,0.2,0.5,0.041666666666666664,0.00749003915894559,0.06741035243051026,0.09250996084105438,0.8325896475694892,4.435300762543635
54,10.807204803202135,2.291666666666667,0.2,0.5,0.041666666666666664,0.007489567285345091,0.06740610556810579,0.09251043271465487,0.8325938944318937,4.435300762543635
55,11.007338225483656,2.291666666666667,0.2,0.5,0.041666666666666664,0.007489235817400169,0.0674031223566015,0.09251076418259979,0.8325968776433978,4.435300762543635
56,11.207471647765177,2.291666666666667,0.2,0.5,0.041666666666666664,0.007489003002614584,0.06740102702353123,0.09251099699738538,0.8325989729764681,4.435300762543635
57,11.407605070046698,2.291666666666667,0.2,0.5,0.041666666666666664,0.007488839453602451,0.06739955508242204,0.0925111605463975,0.8326004449175772,4.435300762543635
58,11.607738492328219,2.291666666666667,0.2,0.5,0.041666666666666664,0.007488724578054207,0.06739852120248785,0.09251127542194575,0.8326014787975115,4.435300762543635
59,11.80787191460974,2.291666666666667,0.2,0.5,0.041666666666666664,0.0074886439115639065,0.06739779520407513,0.09251135608843605,0.8326022047959241,4.435300762543635
60,12.00800533689126,2.291666666666667,0.2,0.5,0.041666666666666664,0.007488587165914681,0.0673972844932321,0.09251141283408527,0.8326027155067671,4.435300762543635
61,12.208138759172781,2.291666666666667,0.2,0.5,0.041666666666666664,0.00748854731326308,0.0673969258193677,0.09251145268673687,0.8326030741806316,4.435300762543635
62,12.408272181454302,2.291666666666667,0.2,0.5,0.041666666666666664,0.00748851938421705,0.06739667445795341,0.0925114806157829,0.8326033255420459,4.435300762543635
63,12.608405603735823,2.291666666666667,0.2,0.5,0.041666666666666664,0.00748849980642275,0.06739649825780471,0.0925115001935772,0.8326035017421946,4.435300762543635
64,12.808539026017344,2.291666666666667,0.2,0.5,0.041666666666666664,0.007488486023218041,0.06739637420896234,0.09251151397678191,0.832603625791037,4.435300762543635
65,13.008672448298865,2.291666666666667,0.2,0.5,0.041666666666666664,0.007488476339712105,0.06739628705740891,0.09251152366028785,0.8326037129425904,4.435300762543635
66,13.208805870580386,2.291666666666667,0.2,0.5,0.041666666666666664,0.007488469563659651,0.06739622607293684,0.0925115304363403,0.8326037739270625,4.435300762543635
67,13.408939292861907,2.291666666666667,0.2,0.5,0.041666666666666664,0.007488464818901399,0.06739618337011258,0.09251153518109856,0.8326038166298868,4.435300762543635
68,13.609072715143428,2.291666666666667,0.2,0.5,0.041666666666666664,0.007488461421740309,0.06739615279566277,0.09251153857825964,0.8326038472043366,4.435300762543635
69,13.80920613742495,2.291666666666667,0.2,0.5,0.041666666666666664,0.007488459011390561,0.06739613110251504,0.09251154098860939,0.8326038688974843,4.435300762543635
70,14.00933955970647,2.291666666666667,0.2,0.5,0.041666666666666664,0.007488457298825161,0.06739611568942643,0.09251154270117479,0.832603884310573,4.435300762543635
71,14.209472981987991,2.291666666666667,0.2,0.5,0.041666666666666664,0.007488456126749391,0.06739610514074448,0.09251154387325056,0.8326038948592549,4.435300762543635
72,14.409606404269512,2.291666666666667,0.2,0.5,0.041666666666666664,0.007488455290010046,0.06739609761009038,0.0925115447099899,0.832603902389909,4.435300762543635
73,14.609739826551033,2.291666666666667,0.2,0.5,0.041666666666666664,0.007488454735903943,0.06739609262313546,0.09251154526409601,0.8326039073768638,4.435300762543635
74,14.809873248832554,2.291666666666667,0.2,0.5,0.041666666666666664,0.007488454356896282,0.06739608921206651,0.09251154564310367,0.8326039107879328,4.435300762543635
75,15.010006671114075,2.291666666666667,0.2,0.5,0.041666666666666664,0.007488454093863253,0.06739608684476925,0.0925115459061367,0.8326039131552301,4.435300762543635
76,15.210140093395596,2.291666666666667,0.2,0.5,0.041666666666666664,0.007488453906526463,0.06739608515873813,0.09251154609347348,0.8326039148412613,4.435300762543635
77,15.410273515677117,2.291666666666667,0.2,0.5,0.041666666666666664,0.007488453768758028,0.06739608391882222,0.09251154623124191,0.8326039160811771,4.435300762543635
78,15.610406937958638,2.291666666666667,0.2,0.5,0.041666666666666664,0.0074884536697874815,0.06739608302808733,0.09251154633021245,0.832603916971912,4.435300762543635
79,15.810540360240159,2.291666666666667,0.2,0.5,0.041666666666666664,0.007488453598872945,0.06739608238985652,0.09251154640112699,0.8326039176101429,4.435300762543635
80,16.010673782521682,2.291666666666667,0.2,0.5,0.041666666666666664,0.0074884535481710614,0.06739608193353956,0.09251154645182888,0.8326039180664597,4.435300762543635
81,16.210807204803203,2.291666666666667,0.2,0.5,0.041666666666666664,0.007488453512921794,0.06739608161629616,0.09251154648707814,0.8326039183837031,4.435300762543635
82,16.410940627084724,2.291666666666667,0.2,0.5,0.041666666666666664,0.007488453487661072,0.06739608138894967,0.09251154651233885,0.8326039186110497,4.435300762543635
83,16.611074049366245,2.291666666666667,0.2,0.5,0.041666666666666664,0.007488453454500431,0.0673960810905039,0.0925115465454995,0.8326039189094954,4.435300762543635
