,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,2.291666666666667,0.2,0.5,0.5,0.4165000000000001,0.5831,0.0001666666666666667,0.0002333333333333333,32.34234746001136
1,0.200133422281521,2.291666666666667,0.2,0.5,0.5,0.40677970499776245,0.5927453518000879,0.00020587760612291443,0.0002690655960267348,32.34234746001136
2,0.400266844563042,2.291666666666667,0.2,0.5,0.5,0.3971280669641257,0.6023089186014217,0.00025092184708301157,0.00031209258736973795,32.34234746001136
3,0.600400266844563,2.291666666666667,0.2,0.5,0.5,0.38755130989026665,0.6117816941319735,0.0003028541068822202,0.000364141870877833,32.34234746001136
4,0.800533689126084,2.291666666666667,0.2,0.5,0.5,0.3780552429839276,0.6211544403687281,0.00036295526201842815,0.000427361385325987,32.34234746001136
5,1.0006671114076051,2.291666666666667,0.2,0.5,0.5,0.3686452568427305,0.6304174847434799,0.0004327970316618174,0.000504461382127959,32.34234746001136
6,1.200800533689126,2.291666666666667,0.2,0.5,0.5,0.3593262581303945,0.6395605640425412,0.0005143072366968312,0.0005988705903675111,32.34234746001136
7,1.400933955970647,2.291666666666667,0.2,0.5,0.5,0.35010261750366917,0.6485726157168303,0.0006098427822078732,0.0007149239972928009,32.34234746001136
8,1.601067378252168,2.291666666666667,0.2,0.5,0.5,0.340978083254046,0.6574414732766345,0.0007223020113519396,0.0008581414579675889,32.34234746001136
9,1.801200800533689,2.291666666666667,0.2,0.5,0.5,0.33195569237531025,0.6661534809432206,0.000855254967282414,0.001035571714186806,32.34234746001136
10,2.0013342228152102,2.291666666666667,0.2,0.5,0.5,0.3230376604434029,0.674692985710227,0.0010131090425667408,0.0012562448038035568,32.34234746001136
11,2.201467645096731,2.291666666666667,0.2,0.5,0.5,0.3142252485934638,0.6830416840566254,0.0012013145970163463,0.0015317527528945943,32.34234746001136
12,2.401601067378252,2.291666666666667,0.2,0.5,0.5,0.30551858638830665,0.6911776986678865,0.0014266443487460415,0.001877070595060964,32.34234746001136
13,2.601734489659773,2.291666666666667,0.2,0.5,0.5,0.296916472577032,0.6990744781073025,0.001697512790863187,0.002311536524802423,32.34234746001136
14,2.801867911941294,2.291666666666667,0.2,0.5,0.5,0.2884161124119749,0.7066992800676992,0.002024401966728224,0.002860205553597862,32.34234746001136
15,3.002001334222815,2.291666666666667,0.2,0.5,0.5,0.2800127868753326,0.7140111534961173,0.002420403188384288,0.003555656440166066,32.34234746001136
16,3.202134756504336,2.291666666666667,0.2,0.5,0.5,0.2716994574199873,0.7209583975137667,0.002901870464094406,0.0044402746021517964,32.34234746001136
17,3.402268178785857,2.291666666666667,0.2,0.5,0.5,0.26346626676141816,0.7274751656407454,0.003489255159719748,0.005569312438116906,32.34234746001136
18,3.602401601067378,2.291666666666667,0.2,0.5,0.5,0.2552999386259227,0.7334771001983674,0.004208123896038507,0.007014837279671387,32.34234746001136
19,3.802535023348899,2.291666666666667,0.2,0.5,0.5,0.24718305712170138,0.7388556743365161,0.005090404182345288,0.008870864359437201,32.34234746001136
20,4.0026684456304205,2.291666666666667,0.2,0.5,0.5,0.23909324185326047,0.7434710459013114,0.0061758537619540305,0.01125985848347405,32.34234746001136
21,4.202801867911941,2.291666666666667,0.2,0.5,0.5,0.23100223699679925,0.7471430727931608,0.007513761234133692,0.014340928975906104,32.34234746001136
22,4.402935290193462,2.291666666666667,0.2,0.5,0.5,0.22287498492344038,0.7496402837428537,0.009164823110886958,0.01831990822281884,32.34234746001136
23,4.603068712474983,2.291666666666667,0.2,0.5,0.5,0.2146688674585318,0.7506671254139264,0.011202992465644353,0.023461014661897286,32.34234746001136
24,4.803202134756504,2.291666666666667,0.2,0.5,0.5,0.20633335632110586,0.7498497673490552,0.013717061754902334,0.030099814574936528,32.34234746001136
25,5.003335557038025,2.291666666666667,0.2,0.5,0.5,0.19781051040919806,0.7467222579609478,0.01681144854249826,0.03865578308735584,32.34234746001136
26,5.203468979319546,2.291666666666667,0.2,0.5,0.5,0.18903711283323685,0.7407162780030355,0.0206052720397639,0.04964133712396374,32.34234746001136
27,5.403602401601067,2.291666666666667,0.2,0.5,0.5,0.17994919363605877,0.7311601229149033,0.025228747132554352,0.06366193631648356,32.34234746001136
28,5.603735823882588,2.291666666666667,0.2,0.5,0.5,0.17049010678112017,0.7172959037022877,0.03081544279334085,0.08139854672325138,32.34234746001136
29,5.803869246164109,2.291666666666667,0.2,0.5,0.5,0.16062286004554058,0.6983270319616931,0.03748936919451578,0.10356073879825077,32.34234746001136
30,6.00400266844563,2.291666666666667,0.2,0.5,0.5,0.1503464917204161,0.6735088924140612,0.04534685162422232,0.13079776424130052,32.34234746001136
31,6.204136090727151,2.291666666666667,0.2,0.5,0.5,0.13971428018742932,0.6422904342305217,0.05443539810553329,0.16355988747651584,32.34234746001136
32,6.404269513008672,2.291666666666667,0.2,0.5,0.5,0.12884877147180712,0.6044984608790251,0.06473494902707809,0.20191781862208996,32.34234746001136
33,6.604402935290193,2.291666666666667,0.2,0.5,0.5,0.11794630753581106,0.5605281475604846,0.07614948759654536,0.24537605730715922,32.34234746001136
34,6.804536357571714,2.291666666666667,0.2,0.5,0.5,0.107264282624759,0.5114719053867953,0.08851629080717269,0.2927475211812733,32.34234746001136
35,7.004669779853235,2.291666666666667,0.2,0.5,0.5,0.09708956118501953,0.45910694303800187,0.10163418755184127,0.3421693082251376,32.34234746001136
36,7.204803202134756,2.291666666666667,0.2,0.5,0.5,0.08769517546755698,0.4056945037069871,0.11530279531971879,0.39130752550573744,32.34234746001136
37,7.404936624416277,2.291666666666667,0.2,0.5,0.5,0.0792992575612807,0.3536223748631254,0.12935809990377384,0.43772026767182043,32.34234746001136
38,7.605070046697798,2.291666666666667,0.2,0.5,0.5,0.0720397231176729,0.3050037207288186,0.14369159309996535,0.47926496305354355,32.34234746001136
39,7.805203468979319,2.291666666666667,0.2,0.5,0.5,0.06597036054365943,0.2613702970280211,0.1582494781923761,0.5144098642359436,32.34234746001136
40,8.005336891260841,2.291666666666667,0.2,0.5,0.5,0.06107446117838293,0.22354624171696766,0.17301795526741595,0.5423613418372336,32.34234746001136
41,8.205470313542362,2.291666666666667,0.2,0.5,0.5,0.05728697978615679,0.19170034836874555,0.1880041903346246,0.5630084815104733,32.34234746001136
42,8.405603735823883,2.291666666666667,0.2,0.5,0.5,0.054516785028379935,0.1655100285267992,0.20322020736880053,0.5767529790760207,32.34234746001136
43,8.605737158105404,2.291666666666667,0.2,0.5,0.5,0.05266416783787156,0.14435642882614372,0.21867250533238936,0.5843068980035957,32.34234746001136
44,8.805870580386925,2.291666666666667,0.2,0.5,0.5,0.05163232287335773,0.1274937259723947,0.2343569456772867,0.5865170054769612,32.34234746001136
45,9.006004002668446,2.291666666666667,0.2,0.5,0.5,0.05133360012479221,0.11416863819068028,0.2502572039561069,0.584240557728421,32.34234746001136
46,9.206137424949967,2.291666666666667,0.2,0.5,0.5,0.05169202047597701,0.10369034968906703,0.2663451609122073,0.5782724689227491,32.34234746001136
47,9.406270847231488,2.291666666666667,0.2,0.5,0.5,0.05264348374910626,0.09546240110961246,0.2825821449624431,0.5693119701788386,32.34234746001136
48,9.606404269513009,2.291666666666667,0.2,0.5,0.5,0.05413473326601666,0.08898996773360983,0.2989204595361018,0.5579548394642722,32.34234746001136
49,9.80653769179453,2.291666666666667,0.2,0.5,0.5,0.05612178001880191,0.08387353000204757,0.31530496223408255,0.5446997277450684,32.34234746001136
50,10.00667111407605,2.291666666666667,0.2,0.5,0.5,0.05856820411259186,0.07979648297201924,0.3316746289470995,0.5299606839682899,32.34234746001136
51,10.206804536357572,2.291666666666667,0.2,0.5,0.5,0.0614435487380536,0.07651111037016431,0.3479641026867601,0.5140812382050224,32.34234746001136
52,10.406937958639093,2.291666666666667,0.2,0.5,0.5,0.06472190569690203,0.07382529065581066,0.36410523434985276,0.49734756929743507,32.34234746001136
53,10.607071380920614,2.291666666666667,0.2,0.5,0.5,0.06838071996428935,0.0715909169205868,0.3800286124849238,0.4799997506302005,32.34234746001136
54,10.807204803202135,2.291666666666667,0.2,0.5,0.5,0.0723998106901944,0.06969432050702735,0.3956650605493922,0.4622408082533866,32.34234746001136
55,11.007338225483656,2.291666666666667,0.2,0.5,0.5,0.07676058918757254,0.0680485738585089,0.41094707056213264,0.4442437663917865,32.34234746001136
56,11.207471647765177,2.291666666666667,0.2,0.5,0.5,0.08144545064463375,0.06658743816405407,0.42581013684705604,0.4261569743442567,32.34234746001136
57,11.407605070046698,2.291666666666667,0.2,0.5,0.5,0.08643731761863961,0.06526065238635186,0.44019394979610027,0.4081080801989089,32.34234746001136
58,11.607738492328219,2.291666666666667,0.2,0.5,0.5,0.09171931358629862,0.06403030614064086,0.45404342025049066,0.39020696002257044,32.34234746001136
59,11.80787191460974,2.291666666666667,0.2,0.5,0.5,0.09727454532815967,0.06286801510181446,0.46730950214585504,0.3725479374241714,32.34234746001136
60,12.00800533689126,2.291666666666667,0.2,0.5,0.5,0.10308597591228362,0.061752777034863725,0.4799498119617599,0.3552114350910933,32.34234746001136
61,12.208138759172781,2.291666666666667,0.2,0.5,0.5,0.10913637067478814,0.06066930159766096,0.49192902997048676,0.3382652977570647,32.34234746001136
62,12.408272181454302,2.291666666666667,0.2,0.5,0.5,0.11540830596017498,0.059606707587882474,0.5032190865925042,0.3217658998594388,32.34234746001136
63,12.608405603735823,2.291666666666667,0.2,0.5,0.5,0.12188421489761661,0.05855751517521787,0.5137991605624227,0.3057591093647434,32.34234746001136
64,12.808539026017344,2.291666666666667,0.2,0.5,0.5,0.12854646755230617,0.057516852558153087,0.5236554989021952,0.290281180987346,32.34234746001136
65,13.008672448298865,2.291666666666667,0.2,0.5,0.5,0.13537747036324965,0.05648183191454531,0.5327810889422148,0.2753596087799907,32.34234746001136
66,13.208805870580386,2.291666666666667,0.2,0.5,0.5,0.14235977423000648,0.0554510565570698,0.5411752116389588,0.2610139575739655,32.34234746001136
67,13.408939292861907,2.291666666666667,0.2,0.5,0.5,0.14947618606921423,0.05442422972571922,0.5488429036088759,0.2472566805961913,32.34234746001136
68,13.609072715143428,2.291666666666667,0.2,0.5,0.5,0.1567098766423391,0.05340184674295677,0.5557943575370392,0.2340939190776655,32.34234746001136
69,13.80920613742495,2.291666666666667,0.2,0.5,0.5,0.16404447985469325,0.05238495232771121,0.5620442869425417,0.22152628087505435,32.34234746001136
70,14.00933955970647,2.291666666666667,0.2,0.5,0.5,0.17146418096273605,0.05137494689917082,0.5676112804997419,0.2095495916383519,32.34234746001136
71,14.209472981987991,2.291666666666667,0.2,0.5,0.5,0.1789537910026529,0.05037343877488427,0.5725171639671467,0.19815560625531675,32.34234746001136
72,14.409606404269512,2.291666666666667,0.2,0.5,0.5,0.18649880767311972,0.04938213017177266,0.5767863853750101,0.18733267678009796,32.34234746001136
73,14.609739826551033,2.291666666666667,0.2,0.5,0.5,0.19408546192772191,0.04840273081564099,0.580445437104487,0.17706637015215057,32.34234746001136
74,14.809873248832554,2.291666666666667,0.2,0.5,0.5,0.20170075102051968,0.04743689310527648,0.5835223250130921,0.16734003086111227,32.34234746001136
