,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.5,0.9166666666666666,0.4165000000000001,0.5831,0.0001666666666666667,0.0002333333333333333,-0.4895904490565677
1,0.200133422281521,0.5,0.2,0.5,0.9166666666666666,0.4067995238360207,0.5927943994181519,0.00017688224354175702,0.00022919450228574354,-0.4895904490565677
2,0.400266844563042,0.5,0.2,0.5,0.9166666666666666,0.3971713799781295,0.6024166059141717,0.00018684741563343316,0.0002251666920654399,-0.4895904490565677
3,0.600400266844563,0.5,0.2,0.5,0.9166666666666666,0.38762244806805213,0.6119597334940703,0.00019654562640781915,0.00022127281146987535,-0.4895904490565677
4,0.800533689126084,0.5,0.2,0.5,0.9166666666666666,0.3781592955047919,0.6214172073966376,0.00020596408206341552,0.00021753301650723314,-0.4895904490565677
5,1.0006671114076051,0.5,0.2,0.5,0.9166666666666666,0.36878825525955605,0.6307826863135632,0.00021509327653476264,0.00021396515034618888,-0.4895904490565677
6,1.200800533689126,0.5,0.2,0.5,0.9166666666666666,0.3595153943815736,0.640050093985256,0.0002239268424148174,0.00021058479075569764,-0.4895904490565677
7,1.400933955970647,0.5,0.2,0.5,0.9166666666666666,0.3503464858198752,0.6492136474413654,0.00023246145176967107,0.00020740528698979139,-0.4895904490565677
8,1.601067378252168,0.5,0.2,0.5,0.9166666666666666,0.34128701942458034,0.6582678461873502,0.00024069622879066452,0.0002044381592789077,-0.4895904490565677
9,1.801200800533689,0.5,0.2,0.5,0.9166666666666666,0.3323421809542777,0.6672074932058744,0.0002486327209864186,0.00020169311886162903,-0.4895904490565677
10,2.0013342228152102,0.5,0.2,0.5,0.9166666666666666,0.32351684339511955,0.6760277037133359,0.0002562746540446214,0.00019917823750011958,-0.4895904490565677
11,2.201467645096731,0.5,0.2,0.5,0.9166666666666666,0.31481556024721835,0.6847239119689854,0.0002636276020004965,0.00019690018179583732,-0.4895904490565677
12,2.401601067378252,0.5,0.2,0.5,0.9166666666666666,0.3062425607870892,0.693291876079859,0.00027069871050176765,0.0001948644225501292,-0.4895904490565677
13,2.601734489659773,0.5,0.2,0.5,0.9166666666666666,0.2978017531519092,0.7017276748789831,0.0002774968422064343,0.0001930751269013113,-0.4895904490565677
14,2.801867911941294,0.5,0.2,0.5,0.9166666666666666,0.28949671389925535,0.7100277185572327,0.00028403180492778026,0.0001915357385842072,-0.4895904490565677
15,3.002001334222815,0.5,0.2,0.5,0.9166666666666666,0.2813306909681538,0.7181887456477625,0.0002903145702427691,0.00019024881384108842,-0.4895904490565677
16,3.202134756504336,0.5,0.2,0.5,0.9166666666666666,0.2733066073669126,0.7262078194135093,0.00029635685562007285,0.00018921636395811497,-0.4895904490565677
